time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-3327.09869915865,-13433.8959612666,4514.57282571761,113.468313478575,0,0.0566603353273426,5.37602961186255
0.1,-3320.12039408769,-13442.8201386555,4515.21539704005,113.43314399776,1.65201186064223e-13,0.0566779110787828,5.37602961186255
0.2,-3313.14425889669,-13451.7415411022,4515.85796824488,113.397974516945,2.36819407930275e-13,0.056695508131618,5.37602961186256
0.3,-3306.17029359189,-13460.6601685986,4516.50053944963,113.36280503613,2.67825913437818e-13,0.0567131161238282,5.37602961186256
0.4,-3299.19849817549,-13469.576021142,4517.14311065435,113.327635555315,2.81215477695123e-13,0.0567307350623916,5.37602961186257
0.5,-3292.22887264963,-13478.4890987296,4517.78568185902,113.2924660745,2.86966084280941e-13,0.0567483649575234,5.37602961186258
0.6,-3285.26141701651,-13487.3994013586,4518.42825306366,113.257296593685,2.894056697028e-13,0.0567660058194525,5.37602961186259
0.7,-3278.29613127829,-13496.3069290262,4519.07082426826,113.22212711287,2.90410711084415e-13,0.0567836576584206,5.37602961186259
0.8,-3271.33301543714,-13505.2116817296,4519.71339547282,113.186957632055,2.9079446912382e-13,0.0568013204846821,5.3760296118626
0.9,-3264.37206949525,-13514.1136594661,4520.35596667735,113.15178815124,2.90909266202174e-13,0.0568189943085042,5.37602961186261
1,-3257.41329345479,-13523.0128622329,4520.99853788183,113.116618670425,-0.0523999999997086,0.0568366788493714,5.37602961186262
1.1,-3250.45668731784,-13531.9092900273,4521.64110908299,113.08144918961,-0.104884864031457,0.0568543746989862,5.37453568678463
1.2,-3243.51554529322,-13540.8133223247,4522.28368028411,113.046279708795,-0.15745530510688,0.0568720815771307,5.37153621781112
1.3,-3236.60329923828,-13549.7353495768,4522.92625148519,113.01111022798,-0.203145327742391,0.056889799494033,5.36701102242169
1.4,-3229.73364253027,-13558.6857701991,4523.56882268624,112.975940747165,-0.221960150210859,0.0569075284600242,5.36113823186794
1.5,-3222.9187962815,-13567.6735733085,4524.21139388724,112.94077126635,-0.229538572003632,0.0569252684854489,5.35470201378465
1.6,-3216.1640484877,-13576.7022311621,4524.85396508821,112.905601785535,-0.232537975393949,0.0569430195806642,5.34803618590448
1.7,-3209.47172518991,-13585.7728794451,4525.49653628914,112.87043230472,-0.233694578718563,0.0569607817560403,5.34127794915449
1.8,-3202.84292803788,-13594.8856998349,4526.13910749002,112.835262823905,-0.234113708998241,0.0569785550219605,5.33448272748238
1.9,-3196.27825987519,-13604.0404909046,4526.78167869087,112.80009334309,-0.234238460229443,0.0569963393888208,5.32767273878154
2,-3189.77812072398,-13613.236898021,4527.42424989168,112.764853583202,-0.287026730587229,0.0570141701075327,5.32085685090089
2.1,-3183.34283137357,-13622.4744991852,4528.06682108872,112.729613823314,-0.339907331658295,0.057032012323591,5.31242278014573
2.2,-3176.98767368683,-13631.7631337114,4528.70939228572,112.694374063426,-0.389106468295431,0.0570498657165369,5.30231532149243
2.3,-3170.7286870927,-13641.1125940448,4529.35196348268,112.659134303538,-0.406096738454289,0.0570677302967778,5.29059280606728
2.4,-3164.58165628815,-13650.5318254341,4529.99453467961,112.623894543649,-0.411613836670163,0.057085606074838,5.27829498090097
2.5,-3158.55281601671,-13660.0229583201,4530.63710587649,112.588654783761,-0.413025936486114,0.0571034930612551,5.26580583816487
2.6,-3152.64483417093,-13669.5856412401,4531.27967707333,112.553415023873,-0.412966520666716,0.0571213912665796,5.25326464188944
2.7,-3146.85905867937,-13679.2186374798,4531.92224827013,112.518175263985,-0.412904232688183,0.0571393007013758,5.24072154403641
2.8,-3141.196342082,-13688.9203971471,4532.5648194669,112.482935504097,-0.412841928421836,0.0571572213762208,5.22817664133902
2.9,-3135.65751643962,-13698.6893592494,4533.20739066362,112.447695744209,-0.412779613423128,0.0571751533017052,5.21562993310567
3,-3130.2433941325,-13708.5239525141,4533.84996186031,112.41175319359,-0.361096694798704,0.0571934539546146,5.2030812616494
3.1,-3124.95480245679,-13718.4225343778,4534.49253305144,112.37581064297,-0.309315462224877,0.0572117668247534,5.19225651068708
3.2,-3119.77533026334,-13728.3745893535,4535.13510424252,112.339868092351,-0.28270686697047,0.0572300914324853,5.18309365024281
3.3,-3114.6888962311,-13738.370476044,4535.77767543356,112.303925541732,-0.272676519987869,0.0572484277889474,5.17476207124797
3.4,-3109.68752522304,-13748.4051712175,4536.42024662456,112.267982991113,-0.268798581966351,0.0572667759054481,5.16673898763667
3.5,-3104.76840354764,-13758.4764345075,4537.06281781552,112.232040440493,-0.267260068421246,0.057285135793311,5.15883320358566
3.6,-3099.93061040889,-13768.5830248735,4537.70538900643,112.196097889874,-0.266618468296637,0.0573035074638737,5.15097238668715
3.7,-3095.17394081258,-13778.724072178,4538.3479601973,112.160155339255,-0.266321695125077,0.0573218909284889,5.14312885342086
3.8,-3090.49846158436,-13788.8988449376,4538.99053138813,112.124212788636,-0.266157597001734,0.0573402861985234,5.13529196574573
3.9,-3085.90434121062,-13799.1066630782,4539.63310257892,112.088270238016,-0.266044546878947,0.057358693285359,5.12745763058847
4,-3081.39178425287,-13809.3468649911,4540.27567376967,112.050443249117,-0.233435593805489,0.0573780773108408,5.11962400934128
4.1,-3076.96108348487,-13819.6186229373,4540.91824495025,112.012616260218,-0.220693353202355,0.0573974753541932,5.11278657252718
4.2,-3072.60219510271,-13829.9169459252,4541.56081613077,111.974789271319,-0.215605406053895,0.0574168865254688,5.10633294464357
4.3,-3068.31131289702,-13840.2396861864,4542.20338731125,111.93696228242,-0.213537371880501,0.0574363108376998,5.10003074063096
4.4,-3064.08700373229,-13850.5857554694,4542.84595849168,111.899135293521,-0.212670518049478,0.0574557483042423,5.09378876238697
4.5,-3059.92876670441,-13860.9544743822,4543.48852967206,111.861308304622,-0.212282780027178,0.0574751989384704,5.08757080283966
4.6,-3055.8364703511,-13871.3453230381,4544.13110085239,111.823481315723,-0.21208630334981,0.0574946627537766,5.08136242785098
4.7,-3051.81012925304,-13881.7578438365,4544.77367203267,111.785654326824,-0.21196618029156,0.0575141397635714,5.0751578754943
4.8,-3047.84981483782,-13892.1916033288,4545.4162432129,111.747827337925,-0.211876529745908,0.0575336299812836,5.06895484510525
4.9,-3043.9556196957,-13902.6461772379,4546.05881439308,111.710000349026,-0.211799035290522,0.0575531334203602,5.06275241822092
5,-3040.12764329597,-13913.1211445764,4546.7013855732,111.65965409391,-0.237704757354866,0.0511624365676565,5.05793086357699
5.1,-3036.35060610771,-13923.6133654905,4547.27241437373,111.609307838793,-0.252738944270392,0.0444768024175924,5.05256588100368
5.2,-3032.63040112546,-13934.1243215764,4547.76865324045,111.558961583676,-0.251544025403257,0.0395465339049144,5.04638943052332
5.3,-3028.97607865005,-13944.6554853591,4548.20971528023,111.50861532856,-0.225461974955077,0.0395626867368355,5.03896768297952
5.4,-3025.4016318923,-13955.208708772,4548.65075824702,111.458269073443,-0.215237406737748,0.039580565954377,5.03234037465542
5.5,-3021.89878731773,-13965.7806063521,4549.09180120512,111.407922818327,-0.211148879797256,0.0395984621178223,5.02602047067831
5.6,-3018.46438010517,-13976.3696375106,4549.53284416313,111.35757656321,-0.209474218230579,0.0396163744765051,5.01982149368279
5.7,-3015.09720435664,-13986.9749525539,4549.97388712106,111.307230308094,-0.208754931213142,0.0396343030520748,5.01367037464029
5.8,-3011.79682162176,-13997.5959671053,4550.41493007891,111.256884052977,-0.20841449924998,0.0396522478665697,5.00753823043368
5.9,-3008.56309576057,-14008.2321995518,4550.85597303667,111.206537797861,-0.208224357806494,0.0396702089420686,5.00141361016851
6,-3005.39600911226,-14018.8832081313,4551.29701599436,111.144924203149,-0.26081365981437,0.0333109151045927,4.99664046493918
6.1,-3002.28080054897,-14029.5457779393,4551.66718144195,111.083310608436,-0.313409062588636,0.0263266277963803,4.99077335155086
6.2,-2999.22926032099,-14040.2227445934,4551.95959255857,111.021697013724,-0.365990345354383,0.0185913824937334,4.98388664696562
6.3,-2996.25245554343,-14050.9163972626,4552.16598535193,110.960083419012,-0.40168744160837,0.00998824459517295,4.97606868770013
6.4,-2993.36059349195,-14061.6283649715,4552.27681315447,110.898469824299,-0.425772874183399,0.000733362448415103,4.9676732194358
6.5,-2990.5601811374,-14072.3588044124,4552.28494603107,110.836856229587,-0.382722900825551,-0.00239680876052425,4.9559247428101
6.6,-2987.88751814392,-14083.1153955913,4552.25838058171,110.775242634875,-0.340721635602075,-0.00239988270399606,4.94423053382343
6.7,-2985.34224056738,-14093.8965086655,4552.23179584835,110.713629040163,-0.326497650819157,-0.00240121923983744,4.93392502402057
