time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,-51681.9298390432,-10310.8637777108,6959.42068461713,219.415318940956,0,-0.0716882573101949,6.01573066082921
0.1,-51660.8227542412,-10316.6475356813,6957.84908137267,219.415318940956,0,-0.0664522695542119,6.01573066082921
0.2,-51639.7080224752,-10322.433389071,6956.39208965614,219.415318940956,0,-0.0612162817982289,6.01573066082921
0.3,-51618.5862226162,-10328.2211792577,6955.0497494117,219.415318940956,0,-0.055980294042246,6.01573066082921
0.4,-51597.4579337291,-10334.0107475662,6953.8220974403,219.415318940956,0,-0.050744306286263,6.01573066082921
0.5,-51576.3237350565,-10339.8019352726,6952.70916739863,219.415318940956,1.75859327100625e-13,-0.0483736194274669,6.01573066082921
0.6,-51555.1870511706,-10345.5938039765,6951.64818998056,219.415318940956,2.99978358116396e-13,-0.0483737599082594,6.01573066082921
0.7,-51534.0503674284,-10351.385672641,6950.58720948373,219.415318940956,3.87578971941319e-13,-0.0483737599082599,6.01573066082921
0.8,-51512.9136836862,-10357.1775413056,6949.5262289869,219.415318940956,4.49406001608712e-13,-0.0483737599082599,6.01573066082922
0.9,-51491.776999944,-10362.9694099701,6948.46524849008,219.415318940956,4.93042472069211e-13,-0.0483737599082599,6.01573066082923
1,-51470.6403162018,-10368.7612786347,6947.40426799325,219.415318940956,-5.9002410683714e-09,-0.0470579491946024,6.01573066082923
1.1,-51449.5023043422,-10374.5535112296,6946.37212553664,219.415318940956,-1.006498497092e-08,-0.0470579907211356,6.01573066074265
1.2,-51428.3642925245,-10380.345743815,6945.33998216989,219.415318940956,-1.30044660910916e-08,-0.0470579907211357,6.01573066059494
1.3,-51407.2262807076,-10386.1379764036,6944.30783880313,219.415318940956,-1.50791587787805e-08,-0.0470579907211357,6.01573066040409
1.4,-51386.0882688918,-10391.9302089962,6943.27569543638,219.415318940956,-1.65434817570137e-08,-0.0470579907211357,6.0157306601828
1.5,-51364.9502570773,-10397.7224415934,6942.24355206962,219.415318940956,-1.75770043588456e-08,-0.0470579907211357,6.01573065994002
1.6,-51343.8122452643,-10403.5146741958,6941.21140870287,219.415318940956,-1.8306467041857e-08,-0.0470579907211357,6.01573065968207
1.7,-51322.6742334527,-10409.3069068037,6940.17926533612,219.415318940956,-1.88213235190768e-08,-0.0470579907211357,6.01573065941342
1.8,-51301.5362216427,-10415.0991394172,6939.14712196936,219.415318940956,-1.9184710431538e-08,-0.0470579907211357,6.01573065913721
1.9,-51280.3982098342,-10420.8913720365,6938.11497860261,219.415318940956,-1.94411897689665e-08,-0.0470579907211357,6.01573065885566
2,-51259.2601980274,-10426.6836046619,6937.08283523585,219.415318940956,-2.06337410190529e-08,-0.0418220029651527,6.01573065846845
2.1,-51238.1172638517,-10432.4771861223,6936.16546390446,219.415318940956,-1.73292815533066e-07,-0.0378116005757255,6.01573065808282
2.2,-51216.9709514852,-10438.2716932824,6935.33601714315,219.415318940956,-2.82722894073804e-07,-0.0378119262878403,6.01573065553974
2.3,-51195.824639394,-10444.0662004249,6934.50656324031,219.415318940956,-3.59972603302781e-07,-0.0378119262878423,6.01573065139068
2.4,-51174.6783273268,-10449.8607076552,6933.67710933748,219.415318940956,-4.14506102243747e-07,-0.0378119262878423,6.01573064610795
2.5,-51153.5320152903,-10455.6552149972,6932.84765543465,219.415318940956,-4.53003366976873e-07,-0.0378119262878423,6.01573064002492
2.6,-51132.385703289,-10461.4497224678,6932.01820153181,219.415318940956,-4.80180045912085e-07,-0.0378119262878423,6.01573063337693
2.7,-51111.2393913262,-10467.2442300789,6931.18874762898,219.415318940956,-4.99365094072456e-07,-0.0378119262878423,6.01573062633012
2.8,-51090.0930794043,-10473.0387378391,6930.35929372615,219.415318940956,-5.12908547037891e-07,-0.0378119262878423,6.01573061900175
2.9,-51068.9467675248,-10478.8332457543,6929.52983982332,219.415318940956,-5.22469384034163e-07,-0.0378119262878423,6.01573061147463
3,-51047.800455689,-10484.6277538286,6928.70038592048,219.415318940956,-1.99301567874445e-07,-0.0325759385318641,6.0157306010696
3.1,-51026.6502451989,-10490.423330448,6927.9857463368,219.415318940956,-1.42118559693443e-07,-0.0278955024081018,6.01573059721146
3.2,-51005.4970405006,-10496.2197276275,6927.37375565923,219.415318940956,-1.20453906219694e-07,-0.0278958422090944,6.01573059512587
3.3,-50984.343836015,-10502.0161247961,6926.76175752881,219.415318940956,-1.05155886595261e-07,-0.027895842209096,6.01573059335816
3.4,-50963.1906315396,-10507.8125220021,6926.14975939838,219.415318940956,-9.43542094734234e-08,-0.027895842209096,6.01573059181496
