ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
192,0,42.2698544215327,-71.3479324832611,6407.74719114932,83.00492845911118,0.0,320.31775920554855,6627.78518757597
192,1,42.2700892696988,-71.3475235855313,6413.35604496156,83.00492845911118,-5.917362442953804,320.31775920554855,6632.81463619694
192,2,42.270355565583,-71.3471513770543,6419.0423957884,83.00492845911118,-12.42612763013157,320.31775920554855,6637.9406044893
192,3,42.2706514776088,-71.3468222063821,6424.70483940918,83.00492845911118,-18.934892817309333,320.31775920554855,6643.08078383654
192,4,42.2709731916475,-71.346540316595,6431.34197102479,83.00492845911118,-25.443658004487155,320.31775920554855,6648.23773290217
192,5,42.2713165609333,-71.3463093415056,6439.08745072636,83.00492845911118,-31.69161766892188,243.00266954475032,6653.41379413754
192,6,42.27167638885,-71.3461287265183,6444.61667691909,83.00492845911118,-37.88985372229735,207.1134276284047,6656.72511568666
192,7,42.27204880714,-71.3460027569276,6449.82433696943,82.98047778068751,-44.39479342623683,207.1134096515307,6660.05661722645
192,8,42.2724288066358,-71.3459345038485,6454.73827381048,82.7359709964479,-50.90176952380847,207.1134095397771,6663.41269764304
192,9,42.2728109692544,-71.3459247358603,6459.39983059249,82.49146421220829,-57.417354539076726,207.11340943237053,6666.79462818429
192,10,42.2731903551956,-71.3459733109449,6463.85739369735,82.23619751564726,-63.941680465044186,207.11338967236904,6670.20318851992
192,11,42.2735618028072,-71.346079251887,6468.15955730573,81.88409160819704,-70.47558363837165,207.11338933673088,6673.63882127777
192,12,42.2739203245169,-71.3462407690398,6472.3520986913,81.5319857007468,-77.02727142876694,208.64627779527532,6677.10157462209
192,13,42.2742680805831,-71.3464347532666,6478.70755703104,81.21509038404166,-78.391048176061,382.499425051375,6682.74387373775
192,14,42.2746052651789,-71.3466570103392,6485.85823800223,81.21509038404166,-84.55424636154923,382.499425051375,6689.16135499626
192,15,42.2749215433619,-71.3469292929256,6492.98783530722,81.21509038404166,-91.12981861996188,382.499425051375,6695.6048229225
192,16,42.2752125806822,-71.347248553921,6500.11034717637,81.21509038404166,-97.70539087837396,382.499425051375,6702.07363632694
192,17,42.2754745478196,-71.3476105925876,6507.22833133775,81.21509038404166,-104.28096313678601,382.499425051375,6708.56656013429
192,18,42.2757039979145,-71.3480106451454,6514.33041385801,81.21509038404166,-110.8565353951981,382.499425051375,6715.08204202726
192,19,42.2758979119369,-71.3484434474494,6521.3915225287,81.18860893897383,-117.43253305854746,382.49938434044674,6721.61823292449
192,20,42.2760534739703,-71.3489024682752,6528.37291242658,80.92379448829422,-124.0070659912478,382.4993840599367,6728.1726801917
192,21,42.2761685722966,-71.3493808936735,6535.22568935179,80.65898003761464,-130.591268462499,382.4993837900809,6734.74268398061
192,22,42.2762418968205,-71.349872321506,6541.89461217152,80.39416558693505,-137.18519204504682,382.49938351755145,6741.32559162751
192,23,42.2762726922839,-71.3503701915746,6548.32077800215,80.12935113625547,-143.79390838144926,383.964712305492,6747.91858583689
192,24,42.2762653860124,-71.350868025033,6554.91303362825,79.86453668557587,-149.4622631435507,411.1263192852359,6754.9499313347
192,25,42.2762171177507,-71.3513599460321,6561.20969941962,79.59972223489628,-155.83028400559326,336.62971367147253,6762.03086777776
192,26,42.2761296687199,-71.3518406117923,6565.37275499021,79.33490778421668,-162.15886505873192,306.2583486217908,6767.35914007574
192,27,42.276003002874,-71.3523033683184,6569.11582527544,79.0700933335371,-168.80039132804907,306.25834839262745,6772.69250942767
192,28,42.2758379647512,-71.3527417981617,6572.40009469896,78.79727838885407,-175.1972406425034,232.38907375122218,6778.0214430429
192,29,42.2756419300822,-71.3531547278537,6570.77492227802,78.45245899813662,-179.72254467615497,-1.3781971150316999e-15,6778.855746869
192,30,42.2754208806724,-71.3535412712897,6568.15343983869,78.10763960741917,-186.15016153100353,1.372140227171496e-15,6779.06686104834
192,31,42.2751692111955,-71.3538892144531,6565.0975015144,77.76282021670232,-192.83647496953455,1.3660826819750285e-15,6779.26581085101
192,32,42.2748903818139,-71.3541939373467,6561.95613934631,77.41800082598488,-199.5361503847971,1.3600251367785502e-15,6779.44992581382
192,33,42.2745883822979,-71.3544515815145,6561.24566155487,77.07318143526743,-206.24928067719483,1.353967591582072e-15,6779.61679222062
192,34,42.2742675081589,-71.3546589446016,6559.98650354972,76.72836204455056,-212.97595979444264,1.347910046385604e-15,6779.76423953474
192,35,42.2739323019203,-71.3548135250942,6558.16024647121,76.38354265383313,-219.46554074122025,-71.77184296206671,6779.89037051424
192,36,42.2735887815575,-71.3549206619855,6551.63016579051,76.03872326311568,-224.14999589418846,-284.31636487822726,6775.78888801858
192,37,42.2732412361446,-71.3549858924129,6544.1309330699,75.72838581147009,-230.46102329647758,-344.9708106511418,6771.13858950138
192,38,42.2728912769746,-71.3549976163525,6534.99544770011,75.72838581147009,-237.17620707945477,-344.98035181705507,6765.4310817048
192,39,42.2725427171684,-71.3549540275963,6525.23792415606,75.72838581147009,-243.94307788247926,-344.98035181705507,6759.72093953192
192,40,42.2722004027835,-71.3548554442416,6514.82901476007,75.72838581147009,-250.70994868550375,-344.98035181705507,6753.98498214036
192,41,42.271869102841,-71.3547032410893,6503.77859017272,75.72838581147009,-257.47681948852824,-344.98035181705507,6748.22301835939
192,42,42.2715534328386,-71.3544995398818,6492.11276397245,75.72838581147009,-264.2492372658322,-343.3998402444387,6742.43521922827
192,43,42.2712492241303,-71.3542652884737,6482.05605426074,75.72838581147009,-265.6242513343604,-232.00682239549093,6738.66113220528
192,44,42.2709563793064,-71.3540068681106,6473.21190836156,75.77208404010527,-271.78910704448225,-324.73339851003334,6733.39757324755
192,45,42.2706870001312,-71.3537034684114,6470.35898969531,76.16536809781955,-278.5310827303142,-324.7335067349832,6727.89516681805
192,46,42.2704453079329,-71.353358707515,6470.28070384646,76.16536809781955,-285.2805837543177,-324.7335067349832,6722.36942724511
192,47,42.2702353863278,-71.352978093583,6469.64896533947,76.16536809781955,-292.0300809698003,-324.7335067349832,6716.82213114202
192,48,42.2700601446373,-71.3525669024895,6468.42472951955,76.19112479158197,-298.78511901306473,-323.2595640700607,6711.2551503405
192,49,42.2699074596169,-71.3521382014497,6468.48093622025,76.4486917292073,-300.667655671173,-191.32537398441073,6707.40510170162
192,50,42.2697784711265,-71.3516940955605,6468.59649482625,76.70625866683262,-307.2344308919118,-191.32537413017752,6704.03946316987
192,51,42.2696885761183,-71.351231206237,6468.15677966314,76.96382560445736,-313.7029276959193,-263.51583966184273,6700.65868692845
192,52,42.2696317307355,-71.35075730017,6465.74621659465,77.22139254208271,-317.70662131606645,-336.26146723173395,6695.73700422049
192,53,42.2695896148563,-71.3502795661922,6459.70985072538,77.47895947970804,-318.30310658018004,-549.7734576820941,6687.4011881426
192,54,42.2695483522614,-71.349800312713,6452.57389654301,77.73652641733277,-318.30489266240636,-549.7734580862228,6678.03203972057
192,55,42.2695069522681,-71.3493194602584,6445.38167224477,77.9940933549581,-318.30489463104004,-508.69243692214843,6668.66302073374
192,56,42.2694653908236,-71.3488367299528,6439.27153339011,78.25166029258345,-318.3048946310309,-520.047148835043,6660.43191712722
192,57,42.2694237460137,-71.3483531156204,6430.4602600014,78.52050474553525,-318.3048946310309,-678.3007315911934,6649.56037978083
192,58,42.2693819430417,-71.3478677027184,6420.95253735579,78.89084683642466,-318.3048946310309,-678.3007330531334,6638.04977573827
192,59,42.269339939853,-71.3473799883685,6411.38853341736,79.26118892731468,-318.3048946310309,-678.3007344578111,6626.53903795406
192,60,42.2692977364244,-71.3468899726541,6401.76732356576,79.63153101820409,-318.3048946310309,-636.5331039571613,6615.02817839384
192,61,42.2692552603118,-71.3463967309627,6395.74639408932,80.00187310909409,-318.3048946310309,-335.7924543386564,6607.1722708717
192,62,42.269212551802,-71.3459007683185,6391.72047792978,80.37221519998351,-318.3048946310309,-335.7924550025704,6601.36912389845
192,63,42.269169643515,-71.3454025108812,6386.20711673643,80.74255729087352,-318.3048946310309,-335.79245565665735,6595.56589865685
192,64,42.2691265354223,-71.344901958676,6380.47354777536,81.11289938176294,-318.3048946310309,-335.79245630179184,6589.76260730624
192,65,42.269083227495,-71.3443991117283,6374.7484619567,81.48324147265295,-318.3048946310309,-335.79245693814056,6583.95926206931
192,66,42.2690397197045,-71.343893970063,6369.03198495685,81.85358356354237,-318.3048946310309,-335.7924575658574,6578.15587523207
