ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
407,0,42.2825909788545,-71.2228991994356,3780.19030784929,87.84155268588033,0.0,-235.61803218772178,4025.57302626595
407,1,42.2823739981278,-71.2233627318952,3780.85212525473,88.00607021305002,3.5089812466449555,-235.61802394936294,4021.43392424285
407,2,42.2821843381648,-71.2238484573061,3781.37904409702,88.19583256181767,9.729565701485631,-235.6179794594837,4017.53022926301
407,3,42.2820349403943,-71.2243610581422,3781.4999499015,88.57110173064598,16.03838565530319,-235.6180321877216,4013.62328820676
407,4,42.2819280262851,-71.2248937828056,3781.2319739735,88.57110173064598,22.349089242875838,-235.6180321877216,4009.7128158249
407,5,42.2818652401945,-71.2254391039231,3780.60969174558,88.57110173064598,28.65979160233064,-235.6180321877216,4005.7985679619
407,6,42.2818473428878,-71.2259904138146,3779.69002979436,88.57110173064598,34.97049396178549,-235.6180321877216,4001.88039027154
407,7,42.2818745512119,-71.2265410322697,3778.53790707599,88.57110173064598,41.17889380207592,-266.91448825843435,3997.95817617327
407,8,42.2819457245933,-71.2270844327617,3776.67960782989,88.57110173064598,47.44872957070782,-266.9159872269862,3993.48719161376
407,9,42.2820606175706,-71.2276140789754,3774.74355007459,88.57110173064598,53.75917762582102,-266.9159872269862,3989.03526629508
407,10,42.2822180418327,-71.2281235116009,3772.76074185845,88.57110173064598,60.0754722151071,-265.1275984213355,3984.57927983627
407,11,42.2824005400935,-71.2286180533509,3773.79458643601,88.57110173064598,61.0696184980456,1.1669659646400067e-15,3983.04769871384
407,12,42.2826009885056,-71.2290996552755,3776.50000513979,88.57110173064598,66.5646311833032,7.390784442720013e-15,3983.03711136431
407,13,42.2828384539297,-71.2295496271324,3779.29540875741,88.57110173064598,72.87862537313977,7.390784442720013e-15,3983.02282667533
407,14,42.2831112242504,-71.2299617032755,3781.9060596927,88.57110173064598,79.19261956297576,7.390784442720013e-15,3983.00487269834
407,15,42.283415990715,-71.2303308846339,3784.27847616433,88.57110173064598,85.50661375281176,7.390784442720013e-15,3982.98346789181
407,16,42.2837490564017,-71.2306526922668,3786.38128194079,88.57110173064598,91.82060794264775,7.390784442720013e-15,3982.95887256786
407,17,42.2841028044396,-71.2309319985597,3788.24514935031,88.57110173064598,95.29864909388363,1.1669659646400067e-15,3982.9320057109
407,18,42.2844666004354,-71.231186895599,3789.99526182166,88.57110173064598,98.00964645683356,-3.88988654880001e-16,3982.90447288007
407,19,42.2848389358323,-71.2314183525026,3791.6327521305,88.57110173064598,100.71841821518622,-1.944943274400005e-15,3982.87645138428
407,20,42.2852189770451,-71.2316258558759,3793.14710644783,88.55186041706561,103.42718449458927,-1.944520752124595e-15,3982.8480043523
407,21,42.2856054977354,-71.2318083855905,3794.52305700397,88.35944728126431,106.22868019694451,-3.880591058741105e-16,3982.8192104362
407,22,42.2859973462925,-71.2319648243156,3795.74342001573,88.167034145463,109.0428834669307,1.1616421839699095e-15,3982.7901311405
407,23,42.2863935597341,-71.2320948819234,3796.79648014994,87.9746210096617,111.85711717868136,-1.931845083862467e-15,3982.76083433628
407,24,42.28679316176,-71.2321983586345,3797.6706847545,87.78556087907135,114.67135124919699,-1.9276934901455103e-15,3982.73138959333
407,25,42.2871952566112,-71.2322751361575,3798.35472543233,87.62667779537784,117.48537813413283,-3.8484091155245784e-16,3982.70186040923
407,26,42.2875989327687,-71.2323251450996,3798.85248896263,87.4669382973402,120.29937734997303,-1.9206968192754273e-15,3982.67231151834
407,27,42.2880031883265,-71.232348360032,3799.16895970921,87.2994910702037,123.1134297493927,1.150211895513461e-15,3982.64281405881
407,28,42.288407027364,-71.2323448241136,3799.26968326527,87.13204384306718,125.92748944317417,-1.9133428324360967e-15,3982.61343836784
407,29,42.2888094764125,-71.2323146478674,3799.18723874369,86.96459661593067,128.74154936897148,-3.819331678032863e-16,3982.58425290883
