ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
174,0,42.3005589862739,-71.1719187335181,1716.99897513499,46.14438199892181,0.0,0.0,1893.61047367752
174,1,42.300683165924,-71.1721529164276,1717.03419921411,46.14438199892181,-5.315938199159464,-4.2558184765883155e-15,1893.42977526039
174,2,42.3007863029114,-71.1724047269533,1717.40286271293,46.14438199892181,-13.828163311159935,-1.0132907024858753e-15,1893.38661365956
174,3,42.3008606335015,-71.1726743292562,1717.990255614,46.14438199892181,-22.34038842316033,-1.0132907024858753e-15,1893.34042968601
174,4,42.3009045199848,-71.1729557832976,1718.76890537697,46.14438199892181,-30.85261353516078,-1.0132907024858753e-15,1893.29224067554
174,5,42.3009169954175,-71.1732428878606,1719.70409641382,46.14438199892181,-39.3648386471613,-1.0132907024858753e-15,1893.24310821667
174,6,42.3008977849299,-71.1735293172061,1720.75617403084,46.14438199892181,-47.87706375916175,-1.0132907024858753e-15,1893.19411472976
174,7,42.3008473117838,-71.173808760475,1721.88308789013,46.14438199892181,-56.393394846313264,0.9319236550813543,1893.14633965492
174,8,42.3007791425853,-71.1740814640439,1724.85274657296,46.14438199892181,-56.68077267358457,244.02857945734917,1894.92820229381
174,9,42.3007108264685,-71.1743533852539,1731.68166905197,46.14438199892181,-57.4314765969107,402.83908598143256,1900.59793774039
174,10,42.300628701864,-71.174617734665,1739.49717185785,46.14438199892181,-65.3502013314291,402.83908598143256,1907.26731047407
174,11,42.300518607212,-71.174862902076,1747.29542151979,46.14438199892181,-73.91375894453188,402.83908598143256,1913.93997487798
174,12,42.3003826402693,-71.1750832517227,1755.04387105009,46.14438199892181,-82.27596310001314,357.73170329630057,1920.61687821895
174,13,42.3002238657219,-71.1752751662258,1757.82875267998,46.14438199892181,-89.35405338338286,4.6174996072559185e-06,1922.40769129619
174,14,42.3000524011161,-71.1754467193809,1758.71837682574,46.14438199892181,-95.51364225137597,-1.5199354739196659e-15,1922.37903839722
174,15,42.2998651113424,-71.1755847714343,1759.50987020383,46.14438199892181,-104.02586736337636,-1.5199354739196659e-15,1922.35610013083
174,16,42.2996647148453,-71.1756839579581,1760.19261430457,46.14438199892181,-112.53809247537676,-1.5199354739196659e-15,1922.33975725248
174,17,42.2994556267411,-71.175742094061,1760.76618542026,46.14438199892181,-121.05031758737717,-1.5199354739196659e-15,1922.33036997542
174,18,42.2992424535946,-71.1757578993168,1761.2355603317,46.14438199892181,-129.56664867452855,0.9319236550813543,1922.3281451948
174,19,42.299028942906,-71.1757488779869,1763.40288276785,46.18773660363741,-130.19348844611943,158.76699716222268,1924.08418695629
174,20,42.2988150543164,-71.175724784984,1764.54324657691,46.62128265079352,-136.94708128255996,5.718675509707976e-09,1924.84161808342
174,21,42.2986037693018,-71.1756604998718,1764.86084265903,47.05482869794956,-145.3975314315138,-1.447200595856034e-15,1924.85325679183
174,22,42.2983998964252,-71.1755541913573,1765.11250535377,47.48837474510567,-153.8115140835594,1.8764344642248444e-15,1924.87198086455
174,23,42.2982079887831,-71.1754075827737,1765.30702763708,47.921920792261716,-162.1895383571241,1.893565409410453e-15,1924.89748628065
174,24,42.298032365316,-71.1752232785949,1765.45035162952,48.35546683941782,-170.532101957878,1.910696354596064e-15,1924.92932071164
174,25,42.2978770189409,-71.1750047057697,1765.54432945977,48.773695315949126,-178.8396914212758,5.3545095066790656e-15,1924.96689366549
174,26,42.2977457606256,-71.174756464795,1765.58587967545,49.054065656857595,-187.12081796582245,1.938300476757474e-15,1925.00941612944
174,27,42.2976417852534,-71.1744838163392,1765.56705429066,49.32877494376693,-195.37981395758496,-1.5171372304789306e-15,1925.05598827079
174,28,42.2975675521466,-71.1741924240516,1765.47571770292,49.55253474468436,-203.61979831581465,5.440012626717943e-15,1925.10564407334
