ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
87,0,42.1897459911415,-71.1421092939118,4879.15546355776,56.34424836983044,0.0,425.49307680254753,4970.1146199666
87,1,42.1898178937933,-71.1417730645479,4884.67565967717,56.34424836983044,-3.863552166808414,425.49307680254753,4976.99481572956
87,2,42.1899119011822,-71.1414471469098,4890.58770671461,56.34424836983044,-11.292816229775214,371.1583111951942,4984.1126560159
87,3,42.1900348551912,-71.1411383690457,4894.1592316061,56.34424836983044,-17.411492354595012,262.7791522957497,4988.66960506886
87,4,42.1901837051186,-71.1408510243936,4897.76025719142,56.34424836983044,-25.18410030338127,262.7791522957497,4993.02721808106
87,5,42.1903600882512,-71.1405933842994,4901.61223912346,56.34424836983044,-32.95676069247047,262.7791522957497,4997.35763565078
87,6,42.190560764183,-71.1403701831669,4905.72502128071,56.34424836983044,-40.57459832841012,224.37180860476587,5001.66176258773
87,7,42.1907816582765,-71.1401844687212,4909.43503322523,56.34424836983044,-48.25540143962798,224.3774820263258,5005.27984747663
87,8,42.191019083915,-71.1400403149689,4913.42961142318,56.34424836983044,-56.02480312323012,224.3774820263258,5008.89666969329
87,9,42.1912688234051,-71.1399406412782,4917.68307459081,56.34424836983044,-63.79843738925873,225.42835760349578,5012.49262727425
87,10,42.1915262239449,-71.1398867152394,4922.25366114981,56.34424836983044,-71.45338625888806,229.0609091861997,5016.14256993309
87,11,42.1917866779047,-71.1398799714481,4927.06237292144,56.34424836983044,-79.22740153281248,230.11014066650347,5019.78330858052
87,12,42.1920464893683,-71.139907072654,4932.52985882473,56.34424836983044,-83.56572366933598,263.1643294412724,5023.91966607422
87,13,42.1923021354405,-71.1399739580369,4938.22779554969,56.34424836983044,-91.33841771744048,263.1643294412724,5028.1117458269
87,14,42.1925487076239,-71.1400867195178,4944.09962049318,56.34424836983044,-99.1111117660572,263.1643294412724,5032.29725250229
87,15,42.1927816753995,-71.1402432858317,4950.11665993886,56.34424836983044,-106.88380581467392,263.1643294412724,5036.47987114266
87,16,42.192996758193,-71.1404407806809,4956.24790528895,56.34424836983044,-114.5465280670942,235.88470565729898,5040.66333980486
87,17,42.193190494134,-71.1406749731455,4961.98351824751,56.34424836983044,-122.22814854539554,235.88761494468878,5044.37491942942
87,18,42.1933590866851,-71.1409420105376,4967.78889257244,56.34424836983044,-129.99850679694512,235.88761494468878,5048.11627324671
87,19,42.1934992841534,-71.1412372467126,4973.60877906781,56.34424836983044,-137.7688650484953,235.88761494468878,5051.86923537403
87,20,42.1936085121197,-71.1415552599268,4979.40922996013,56.34424836983044,-145.53922330004485,235.88761494468878,5055.63708332554
87,21,42.1936847649253,-71.141890210025,4985.15704960443,56.34424836983044,-153.30958155159445,235.88761494468878,5059.42282129452
87,22,42.1937266425166,-71.1422359457176,4990.82032189379,56.389839917202956,-161.0841573129764,237.1261665705128,5063.22912498564
87,23,42.1937445766345,-71.1425870383868,4997.32477414865,56.84575539092772,-164.82666626212293,301.067884714943,5067.95950995013
87,24,42.1937341612024,-71.1429412678611,5003.91309036549,57.29263590912502,-172.58042022441197,301.0679560207354,5072.88587451354
87,25,42.1936880456857,-71.1432928750062,5010.35543322376,57.65820182757491,-180.30347914680422,301.0679575319734,5077.8374588713
87,26,42.1936067434766,-71.1436351445352,5016.62492922663,58.0237677460248,-188.00338776997708,301.0679590576244,5082.81578324735
87,27,42.1934913904883,-71.1439617599585,5022.69863972582,58.3893336644747,-195.50919780975323,258.0502405931483,5087.82183081284
87,28,42.1933445012121,-71.1442674955586,5027.82496625119,58.75489958292465,-203.07252178283923,258.08486163162945,5092.11691071466
87,29,42.1931677936339,-71.1445461939465,5032.74353753702,59.12046550137455,-210.6981475203114,258.08486286682614,5096.46204119921
87,30,42.192963919941,-71.1447924586636,5037.41787635074,59.5592010369032,-218.30037315172086,258.08408186855223,5100.83485538885
87,31,42.192734667931,-71.1450029678067,5041.83931639524,60.65646312614199,-225.88432363524547,258.08411486844466,5105.23504402861
87,32,42.1924822878777,-71.1451741959606,5045.99951620302,61.75372521538078,-233.1736339433548,199.0345191694953,5109.66206890717
87,33,42.1922119478693,-71.1453081044626,5046.14672005075,62.850987304618975,-237.7946872622676,-4.639864857362129e-11,5110.33290618658
87,34,42.1919294890526,-71.145413518785,5045.59884144365,63.948249393857765,-244.20904954250193,-61.039785814734095,5110.49782099202
87,35,42.1916352409281,-71.1454766114371,5040.18166425517,65.04551148309596,-249.01600604746986,-335.2917882756133,5106.05019375309
87,36,42.191333341834,-71.1455108684585,5033.64854753015,66.14277357233476,-254.84852671976307,-335.29181986053396,5100.66047479585
87,37,42.1910255344239,-71.1454962962068,5026.86672671571,67.24003566157354,-261.96589788578325,-335.2918498780383,5095.28852274641
87,38,42.1907163971924,-71.1454296395757,5019.83555345499,68.33729775081174,-269.032308588796,-335.2918784578402,5089.93208230659
