ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
74,0,42.3853715841699,-71.1681966417163,8407.17764713078,60.271370689102696,0.0,241.33928150526341,8541.12518014386
74,1,42.3852570605441,-71.1685386038943,8408.4164793568,60.05556365514341,-7.431093660016843,241.33925032794474,8544.99566480517
74,2,42.3851110570927,-71.1688563970781,8409.55639607755,59.86133732457998,-14.972293860484612,241.33928150526486,8548.87915607169
74,3,42.3849356488886,-71.1691450886672,8410.61943087675,59.86133732457998,-22.526744067797036,241.33928150526486,8552.75255177543
74,4,42.3847336265584,-71.1694001693057,8411.65405893344,59.86133732457998,-30.081196298882336,241.33928150526486,8556.61820429936
74,5,42.3845084970253,-71.1696172112182,8412.71151196299,59.81654753769662,-37.63635573498376,241.3391462863083,8560.47883354127
74,6,42.3842651898379,-71.1697917619953,8413.85197667486,59.36864966886124,-45.19007134869699,241.33914413474244,8564.33791994303
74,7,42.3840089085618,-71.1699206080502,8415.12887003213,58.920751800026046,-52.77426804748767,242.40967423955914,8568.19885354862
74,8,42.3837476464738,-71.1700198199688,8418.01246969213,58.47149158446838,-54.93972130449638,311.3182981302861,8573.55200282484
74,9,42.3834831513016,-71.1700874012867,8420.53970024436,58.01774427893395,-62.50799404736754,300.0950053354297,8578.41693837196
74,10,42.3832162820247,-71.170106813776,8423.2648993421,57.63396324812919,-70.17422000571437,301.0458440321263,8583.2727817446
74,11,42.3829516535088,-71.1700782406578,8426.24883581307,57.25018221732451,-77.6825503486459,260.04547290236644,8588.15484782681
74,12,42.3826936939131,-71.1700038134374,8428.78783391613,56.90477928960023,-85.3032966596395,260.0252568277489,8592.34374884516
74,13,42.3824461784064,-71.1698839675626,8431.63027000735,56.90477928960023,-93.03979680109984,260.0252568277489,8596.56868562102
74,14,42.3822128775186,-71.1697202735896,8434.77146887997,56.90477928960023,-100.77630281871735,260.0252568277489,8600.80956014618
74,15,42.3819980379328,-71.1695157120859,8438.22805721506,56.90477928960023,-108.29263880704504,205.1442315026751,8605.06806287915
74,16,42.3817999816251,-71.1692816128362,8438.54480750175,56.90477928960023,-112.4376093012246,-37.00968270401724,8605.95287632197
74,17,42.3816142008321,-71.1690301855375,8434.6832647906,56.90477928960023,-116.37956981641474,-290.54130176450155,8602.51288136095
74,18,42.3814380657688,-71.1687663641441,8430.61045853539,56.90477928960023,-118.66092938490718,-206.56024175125805,8598.75629011169
74,19,42.3812739316813,-71.1684888283059,8426.94790973574,56.90477928960023,-122.65238286599205,-206.56024175125805,8595.28010996059
74,20,42.3811245421663,-71.1681965323803,8423.45326169737,56.95020115749881,-126.6961087329982,-185.20145688737063,8591.81479926035
74,21,42.3809835409252,-71.1678946062766,8422.38406483495,57.40441983648469,-127.40123442943673,-1.789918704610695e-12,8590.68876264617
74,22,42.3808507449857,-71.1675827376111,8422.51819064561,57.858638515470574,-131.3584881859454,-9.5301745642073e-16,8590.67931713164
74,23,42.380733463904,-71.1672565978238,8422.82890778579,58.31285719445645,-135.28024769842457,-38.65444405430457,8590.68106799573
74,24,42.3806322115357,-71.1669180210995,8420.10581560575,58.76707587344233,-139.35627987143323,-265.65745634589393,8587.48402964324
74,25,42.3805485061694,-71.1665679897093,8416.35374976091,59.221294552428155,-143.3500507651704,-265.6574587786215,8583.08099797741
74,26,42.3804825683703,-71.1662081896533,8412.78929335271,59.67551323141397,-147.34300872840095,-265.65746115591844,8578.68949010968
74,27,42.3804350025158,-71.1658402726416,8409.41540724311,60.12868854416095,-151.3360269748542,-265.65747037809,8574.3095064275
74,28,42.3804063312022,-71.1654659922196,8406.23438902457,60.57247356075893,-155.3292169083755,-265.6574724920075,8569.94098289683
74,29,42.3803969831992,-71.1650871542641,8403.24786201811,61.01625857735691,-159.32248303711145,-265.65747456489964,8565.58379467949
74,30,42.3804072904747,-71.1647055849514,8400.45676059348,61.43362688889505,-163.31557817407742,-265.6575926266825,8561.23776064068
74,31,42.3804374148612,-71.1643240530702,8397.85677410406,61.61223648366805,-167.3113118662706,-265.65759519227294,8556.90241762251
74,32,42.3804873171281,-71.1639452069355,8395.44214709665,61.781770737373655,-171.30743307210864,-265.65759530207663,8552.57722016796
74,33,42.3805568612484,-71.1635709424271,8393.20905343128,61.98404953333116,-175.30387903964842,-265.6574441366343,8548.26171849668
74,34,42.3806460782706,-71.1632020467838,8391.15956502994,62.481029209554464,-179.2971566811399,-265.6574469725247,8543.95577709749
74,35,42.3807549865884,-71.1628395451811,8389.29444786809,62.978008885778365,-183.20256134799078,-308.0470485219848,8539.65920327976
74,36,42.3808821920892,-71.1624857476077,8383.43069217454,63.47498856200166,-187.2461449432962,-724.6576603502793,8531.1156145446
74,37,42.381021699148,-71.1621371891637,8378.65402278555,63.971968238225564,-187.91568354027024,-496.48310242326164,8521.47145985067
74,38,42.3811725692041,-71.161793236773,8375.34403568169,64.46894791444947,-191.82478482753794,-496.4831070576472,8513.34725621715
74,39,42.3813420555678,-71.1614616492944,8371.96185814411,64.96592759067276,-195.85841737622388,-473.59593994223906,8505.23067018762
74,40,42.381523062444,-71.1611365579845,8371.4303552761,65.46290726689666,-195.95561045536994,-158.01517985916067,8500.05783799291
74,41,42.3817106798205,-71.1608139733603,8373.50361756185,65.95988694311997,-199.1929092070042,-158.02105453170708,8497.59098333865
74,42,42.3819154165298,-71.160506766786,8375.43422186652,66.46240630516475,-203.09626204162404,-203.13301821746143,8495.13036005571
74,43,42.3821367454802,-71.1602170949251,8374.24209709384,67.01478283960046,-207.22964886354066,-350.4946215818832,8489.72581052035
74,44,42.3823713239348,-71.1599415193714,8373.40610060451,67.56715937403615,-209.6573286221601,-341.95747258547334,8484.85152146593
74,45,42.3826197279305,-71.159683985679,8370.34147751509,68.11953590847185,-213.7888422612098,-416.29720531158046,8477.95353352651
74,46,42.3828783032259,-71.1594383408045,8369.9377865879,68.67191244290755,-213.89537577120313,-56.470154797236965,8473.89051808417
74,47,42.3831411290747,-71.1591943960432,8373.53601520054,69.22428897734324,-216.0922997768964,-1.7504939838501566e-15,8473.95598053932
74,48,42.383415731256,-71.1589686964351,8377.05276877137,69.77666551177894,-219.6314668135038,-1.7644620839871788e-15,8474.1518907249
74,49,42.3837024019761,-71.1587646867223,8380.34409011854,70.32904204621464,-223.17164254986113,-5.429391975605589e-16,8474.350114014
74,50,42.3840001951559,-71.158583523515,8383.40852411219,70.88141858065033,-226.71182223180807,-5.472035364969648e-16,8474.54990538955
