ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
36,0,42.2977095712666,-71.2198055817375,1877.72212073501,62.07995071157688,403.44755396455406,-261.6416462006722,1995.87806359679
36,1,42.297422885796,-71.2197816184015,1872.41575724218,62.07995071157688,403.44755396455406,-261.6416462006722,1991.52126160264
36,2,42.2971363414995,-71.219757666973,1866.07503131423,62.07995071157688,403.44755396455406,-368.98747470216347,1986.12054844201
36,3,42.2968499015509,-71.2197337244057,1858.99958053817,62.07995071157688,403.44755396455406,-368.98747470216347,1979.97569423169
36,4,42.2965634614145,-71.2197097820414,1851.93372523995,62.07995071157688,403.44755396455406,-368.98747470216347,1973.83136393875
36,5,42.2962770210901,-71.21968583988,1844.87746532428,62.07995071157688,403.44755396455406,-368.98747470216347,1967.68755757436
36,6,42.2959905805779,-71.2196618979216,1837.83080067364,62.07995071157688,403.44755396455406,-368.98747470216347,1961.54427512735
36,7,42.2957041398778,-71.2196379561662,1828.43274141945,62.07995071157688,403.44755396455406,-368.98747470216347,1955.40151659772
36,8,42.2954176989898,-71.2196140146137,1816.17908020255,62.07995071157688,403.44755396455406,-368.98747470216347,1949.25928199664
36,9,42.2951311957212,-71.2195900681095,1804.3513875401,62.07995071157688,403.44755396455406,-333.861875686088,1943.52360497788
36,10,42.2948446648391,-71.2195661195352,1792.72377440495,62.07995071157688,403.44755396455406,-333.861875686088,1937.96784777194
36,11,42.294558067865,-71.2195421657075,1781.59981880842,62.07995071157688,403.44755396455406,-290.96345481031085,1932.89639399201
36,12,42.2942714432726,-71.2195182098119,1770.69739120766,62.07995071157688,403.44755396455406,-293.5666566608487,1928.02629167587
36,13,42.2939848778021,-71.2194942590296,1759.37990154335,62.07995071157688,403.44755396455406,-330.5438271732105,1922.71912873909
36,14,42.2936983382542,-71.2194703106122,1747.892508778,62.07995071157688,403.44755396455406,-330.5438271732105,1917.22077001259
36,15,42.293411798536,-71.2194463623994,1736.42638446874,62.07995071157688,403.44755396455406,-330.5438271732105,1911.72293556482
36,16,42.2931252586476,-71.2194224143911,1724.98152837604,62.07995071157688,403.44755396455406,-330.5438271732105,1906.22562540323
36,17,42.292838718589,-71.2193984665874,1713.55794024931,62.07995071157688,403.44755396455406,-330.5438271732105,1900.72883952409
36,18,42.2925517520046,-71.2193744833565,1702.1468679396,62.34314206827154,403.44755396455406,-330.5437349499457,1895.23259845376
36,19,42.292263151296,-71.2193503637784,1690.72370501788,62.76901722203535,403.44755396455406,-330.5436568595614,1889.7369621098
36,20,42.2919724840501,-71.2193260717195,1679.28000425269,63.219113865272945,403.44755396455406,-330.54365928015807,1884.24195982888
36,21,42.2916797334891,-71.2193016057826,1667.81589112409,63.669210508510545,403.44755396455406,-330.54366164949306,1878.74760357291
36,22,42.2913848996501,-71.2192769659756,1656.33184008064,64.11930715174815,403.44755396455406,-330.54366396900275,1873.25390503183
