ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
430,0,42.3736362984777,-71.2584376214006,8541.22122213291,69.51656808935498,0.0,447.0041878898082,8727.48648251593
430,1,42.3734206199429,-71.2587603402786,8554.90506290016,69.98031000498152,0.0,447.00399107091647,8734.87608267367
430,2,42.3732035005832,-71.2590852117918,8568.37875668796,70.44405192060806,0.0,410.01367240335867,8742.26594445854
430,3,42.3729846753214,-71.2594126565205,8578.23757335548,70.9077938362346,0.0,112.1501317129945,8746.24918985739
430,4,42.372764403572,-71.2597422614624,8587.98109404054,71.37153575186115,0.0,312.5186300632782,8750.33816971257
430,5,42.3725427536873,-71.2600739175431,8598.55703405799,71.83527766748769,0.0,350.7708457029535,8755.48742100224
430,6,42.3723200212393,-71.2604071662711,8612.24457951282,72.29901958311422,0.0,666.211681750686,8763.98787945881
430,7,42.3720963932625,-71.260741725366,8629.36891854805,72.76276149874076,0.0,709.4309267309952,8776.17262482643
430,8,42.371871135105,-71.2610787275692,8645.18695097284,73.2265034143673,0.0,665.3057340707034,8787.28660189733
430,9,42.3716444190599,-71.2614179080331,8660.67676867314,73.69024532999384,0.0,626.797944359915,8798.31715857983
430,10,42.3714159860911,-71.261759666911,8674.04431522969,74.17567279104843,0.0,564.0950206661819,8807.47085913271
430,11,42.3711857639231,-71.2621040977224,8687.35151340202,74.85627016095722,0.0,564.0738867693623,8816.81484905258
430,12,42.3709534257052,-71.262451690789,8700.40666614235,75.536867530866,0.0,564.0738951919611,8826.15903887525
430,13,42.370718971522,-71.2628024458708,8710.89154192927,76.21746490077479,0.0,564.0739033890242,8835.50348471478
430,14,42.3704824014497,-71.263156362739,8719.84304188073,76.89806227068357,0.0,564.0739113685382,8844.84820766747
430,15,42.3702482907678,-71.2635188485291,8728.85025565785,77.57865964059235,2.6222897085206935,564.073919138142,8854.19606555626
430,16,42.3700271474985,-71.2639012396514,8737.99122265944,78.25925701050174,5.862389583493981,564.0739267051437,8863.55343858525
430,17,42.3698205876679,-71.264303373458,8747.27330751183,78.91461119959983,9.103294689859595,564.0741883679752,8872.9210499227
430,18,42.3696299039875,-71.2647234989878,8756.69805081873,79.3427767614041,12.260412848630478,513.40322899667,8882.29924559966
430,19,42.3694553375605,-71.2651600522268,8762.59592110567,79.77094232320779,15.581577601329089,284.46140552406337,8888.02220757306
430,20,42.3692990748224,-71.2656121857814,8767.64471955417,80.19910788501205,18.82215261897755,284.46140639855105,8892.76199682057
430,21,42.3691554574431,-71.2660748490275,8772.79820860561,80.62727344681632,19.466115167320638,327.3341937166608,8897.50986395776
430,22,42.3690120612396,-71.2665401727309,8780.08608394305,81.05543900862,19.467155320551054,428.31890418699373,8904.36643992737
430,23,42.3688679163793,-71.2670079185126,8787.68649930012,81.47980992120534,19.467156398456897,471.66368809781574,8911.51425787434
430,24,42.3687231837442,-71.2674775341555,8797.5905817129,81.87002899082027,19.467156400034074,586.7266227819115,8920.94475312531
430,25,42.368577778066,-71.267949321103,8807.87558048617,82.22122615347327,19.46715640003574,586.7267564727572,8930.73458977789
