ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
337,0,42.4669558333268,-71.0745909814158,9643.64982623545,87.38496790065355,0.0,-318.79275277475824,9834.96225667372
337,1,42.4672791403055,-71.0749187807025,9638.42357271022,87.38496790065355,0.0,-318.79275277475824,9829.82506643981
337,2,42.4676024464875,-71.0752465835235,9633.39861227267,87.38496790065355,0.0,-318.79275277475824,9824.68891483545
337,3,42.4679257518726,-71.0755743898787,9628.57494743542,87.38496790065355,0.0,-272.4835836984119,9819.55380187556
337,4,42.4682491519645,-71.0759023214411,9625.58739734658,87.38496790065355,0.0,-213.55752446872037,9816.05447300524
337,5,42.4685725573072,-71.0762302644844,9622.92051843316,87.38496790065355,0.0,-213.55752446872037,9812.67541208863
337,6,42.4688959617979,-71.0765582110097,9620.45508526977,87.38496790065355,0.0,-213.55752446872037,9809.29739052802
337,7,42.4692193654365,-71.076886161017,9618.19110024482,87.38496790065355,0.0,-259.8759775031256,9805.92040831223
337,8,42.469542629793,-71.0772139404206,9613.90907008519,87.41280825359514,0.0,-410.4750608699744,9800.3254673779
337,9,42.4698660963651,-71.0775418768593,9606.37740405623,87.69121178301046,0.0,-604.2601198439947,9791.27950476483
337,10,42.470190491011,-71.0778707462025,9598.21239533178,87.96961531242577,0.0,-604.2601202308672,9781.39451109245
337,11,42.4705159179232,-71.0782006669294,9590.25706137129,88.24801884184049,0.0,-604.2601206140671,9771.51116017625
337,12,42.4708423770789,-71.0785316390587,9582.39721018644,88.5264223712558,0.0,-557.6086244550268,9761.62946201116
337,13,42.4711700617893,-71.0788638815814,9572.14050684636,88.80482590067112,0.0,-508.77169462516883,9753.25604986027
337,14,42.4714987883503,-71.0791971866314,9561.90079111491,89.08322943008645,0.0,-556.0839038032364,9744.96927903965
337,15,42.4718278834028,-71.0795308049773,9545.42120388376,89.36163295950116,0.0,-993.3849638170158,9732.40432348847
337,16,42.4721570009255,-71.0798643763861,9524.31310798994,89.64003648891648,0.0,-1069.3481003496327,9714.95119872689
337,17,42.4724871131039,-71.0801989585936,9503.28193427158,89.92058541416186,0.0,-1069.3480844662308,9697.32555270568
337,18,42.472818306531,-71.0805346421234,9482.50348838885,90.22044290187566,0.0,-1069.348085272426,9679.70163961127
337,19,42.4731506171335,-71.0808714634643,9461.98008109328,90.52030038958942,0.0,-1022.0183362272767,9662.07949157059
337,20,42.4734849418996,-71.081210397558,9445.98780006044,90.82015787730322,0.0,-638.0508882743612,9648.7396960482
337,21,42.4738208945323,-71.0815510317948,9433.16229025356,91.12001536501758,0.0,-638.0508883572787,9638.31025287136
337,22,42.4741579590588,-71.0818927986668,9420.60229331105,91.41987285273136,0.0,-638.0508888122067,9627.88261467963
337,23,42.4744961354526,-71.0822356981943,9408.31051952569,91.71973034044512,0.0,-638.0508892626638,9617.45679265261
337,24,42.4748354236877,-71.0825797303979,9396.28968812178,92.0195878281589,0.0,-589.5723785256763,9607.0327979885
337,25,42.4751762766888,-71.0829254224637,9388.99681369191,92.31944531587268,0.0,-102.62845864282328,9601.06679971889
337,26,42.4755184941561,-71.0832725933358,9387.89015351388,92.61930280358705,0.0,49.11032057279657,9601.01268656924
337,27,42.4758617341937,-71.0836208539321,9390.18873971914,92.91916029130084,0.0,203.74322710635093,9604.08524081483
337,28,42.4762060604288,-71.0839702295893,9393.30969264066,93.2190177790146,0.0,154.3892009030517,9607.6989387013
337,29,42.4765515927433,-71.0843207903542,9393.8560498973,93.5188752667284,0.0,-2.1561034123543807e-24,9608.45399653539
337,30,42.4768982457322,-71.0846724849409,9394.15604351549,93.81873275444217,0.0,-2.448815915986237e-59,9608.67583281547
337,31,42.4772460075095,-71.0850253094643,9394.74756188097,94.11859024215654,0.0,-2.6937380946723174e-94,9608.89957956225
337,32,42.4775948780646,-71.0853792639619,9395.63339492087,94.41844772987031,0.0,-2.870195895182176e-129,9609.1252482906
337,33,42.4779448573867,-71.0857343484712,9396.81634151787,94.71830521758409,0.0,-2.962570106826799e-164,9609.35285054892
337,34,42.4782959454649,-71.0860905630298,9398.29920950694,95.01816270529787,0.0,-2.962581905237436e-199,9609.58239791542
337,35,42.4786481422885,-71.0864479076753,9400.08481568357,95.28803444424055,0.0,0.0,9609.81390200555
337,36,42.4789973098754,-71.0868119693606,9402.14703415068,95.28803444424055,-2.0176396947335418,7.323544173623938e-16,9610.04001677781
337,37,42.4793348680671,-71.0871954711372,9402.89423617714,95.25751103690888,-4.544608049695857,-9.412969164122642e-16,9610.24495252967
337,38,42.4796589987181,-71.0875980137528,9402.46404159815,94.95227696358907,-7.0757040903209605,-9.382807144469562e-16,9610.42681712285
337,39,42.4799686548699,-71.0880181543791,9403.72636369966,94.64704289026926,-9.607075806359473,-9.352645124816479e-16,9610.58508083224
337,40,42.4802633201052,-71.0884549545699,9405.36499721786,94.34180881694945,-12.138449268036865,7.250820192904864e-16,9610.71957915276
337,41,42.4805425114021,-71.0889074482071,9407.37015468011,94.03657474363023,-14.669823305525556,-9.292321085510374e-16,9610.83019644022
337,42,42.4808057795671,-71.0893746441106,9409.72833280868,93.73134067031043,-17.126143737839165,-57.26397266361333,9610.91686525941
337,43,42.4810531298944,-71.0898549957749,9409.43971020061,93.4261065969906,-19.727609562505897,-205.29557441674206,9608.00062698498
337,44,42.4812833437843,-71.0903483734743,9409.02682056143,93.12087252367081,-22.25910154029368,-205.2955742728525,9604.61784747988
337,45,42.4814965144587,-71.0908533390307,9408.9056386408,92.8156384503516,-24.78773216383682,-205.29557412754198,9601.21123003215
337,46,42.4816923392723,-71.0913688215668,9409.04956700157,92.51040437703178,-27.316343659110572,-205.29557398078953,9597.78090384603
337,47,42.4818705478114,-71.0918937399158,9409.42931804654,92.20517030371198,-29.844946548188627,-205.2955738325767,9594.32703787461
337,48,42.4820309063711,-71.0924270012145,9410.0131607684,91.89993623039216,-32.373540807627094,-205.2955736828847,9590.84984667599
337,49,42.4821732182064,-71.0929675031597,9410.76720635076,91.59470215707236,-34.902126374966016,-205.29557353169346,9587.34958970919
337,50,42.4822973236899,-71.0935141362818,9411.65570912897,91.28946808375314,-37.43070318699486,-205.2955733789842,9583.82657056302
337,51,42.4824031003945,-71.0940657862192,9412.64138009986,90.98423401043333,-39.88677486977229,-260.61799841128635,9580.28113600984
337,52,42.4824913663916,-71.0946203740821,9409.16094208202,90.66411995464149,-42.46809479973926,-580.8377371304496,9572.19291110709
337,53,42.4825602070555,-71.0951771650344,9403.95414648398,90.21008605659718,-45.00843568885358,-580.8377356155071,9562.34538853168
337,54,42.4826105443007,-71.0957346888758,9398.71927914523,89.75605215855288,-47.532769320322565,-580.8377341181845,9552.47711042687
337,55,42.4826424909561,-71.0962918262365,9391.09620739648,89.30201826050916,-49.986214703549095,-634.6835059261174,9542.58868549392
337,56,42.4826541781599,-71.0968454592586,9376.88871319774,88.89338775226916,-54.33669157325108,-1193.8011680737527,9526.74124485254
337,57,42.482643370738,-71.0973976767419,9361.72298320855,88.89338775226916,-54.6677379880119,-730.3972820895794,9510.02530370653
337,58,42.4826321039526,-71.0979522236102,9353.63268125442,88.89338775226916,-54.66774186598128,-491.93632521139654,9500.36331987008
337,59,42.4826208179676,-71.098507066687,9346.76995581108,88.89338775226916,-54.66774186597573,-491.93632521139654,9491.91155059636
337,60,42.4826095292876,-71.0990619100117,9339.92486607614,88.89338775226916,-54.66774186597567,-538.9938476433273,9483.46085153893
337,61,42.4825982534434,-71.0996164910285,9331.9211725118,88.89338775226916,-54.66774186597567,-565.0811564092401,9473.83574760333
337,62,42.4825869754889,-71.1001710622063,9323.89158673326,88.89338775226916,-54.66774186597567,-565.0811564092401,9464.16823488101
337,63,42.4825756948406,-71.1007256336962,9315.87962184731,88.89338775226916,-54.66774186597567,-612.1151523859974,9454.50179132819
337,64,42.4825644367721,-71.1012797326844,9306.07982757146,88.89338775226916,-54.66774186597567,-682.7614701617068,9443.03242511675
337,65,42.4825531782563,-71.1018337888246,9296.14036744917,88.89338775226916,-54.66774186597567,-682.7614701617068,9431.40701645613
337,66,42.4825419170497,-71.1023878453804,9286.21848859248,88.89338775226916,-54.66774186597567,-682.7614701617068,9419.78267496079
337,67,42.4825306531521,-71.1029419023518,9276.31419694743,88.89338775226916,-54.66774186597567,-682.7614701617068,9408.15940064192
337,68,42.4825193865636,-71.1034959597387,9266.42749844533,88.89338775226916,-54.66774186597567,-682.7614701617068,9396.53719349578
337,69,42.4825081172843,-71.104050017541,9256.5583990211,88.89338775226916,-54.66774186597567,-682.7614701617068,9384.91605352238
337,70,42.482496845314,-71.1046040757585,9247.66905272924,88.89338775226916,-54.66774186597567,-635.7531786675618,9373.29598072544
337,71,42.4824855174027,-71.1051590427955,9243.04674785313,88.89338775226916,-54.66774186597567,-320.5785302181505,9365.68268277869
337,72,42.4824741615903,-71.1057143835603,9240.4541700154,88.89338775226916,-54.66774186597567,-320.5785302181505,9360.10055450723
337,73,42.482462803081,-71.1062697244198,9237.85910387542,88.89338775226916,-54.66774186597567,-320.5785302181505,9354.51949836686
337,74,42.4824514418749,-71.106825065374,9235.26154815437,88.89338775226916,-54.66774186597567,-320.5785302181505,9348.93951435387
337,75,42.4824400779719,-71.1073804064228,9232.6615015959,88.89338775226916,-54.66774186597567,-320.5785302181505,9343.36060248688
337,76,42.482428711372,-71.1079357475661,9230.05896290621,88.89338775226916,-54.66774186597567,-273.4693359658042,9337.78276274726
337,77,42.4824173277855,-71.1084912445155,9228.73856870916,88.89338775226916,-54.66774186597567,-240.22484487989334,9333.4897483401
337,78,42.4824059408969,-71.1090467476484,9227.47111135685,88.89338775226916,-54.66774186597567,-240.22484487989334,9329.25320839137
337,79,42.4823945513113,-71.1096022508042,9226.20115257392,88.89338775226916,-54.66774186597567,-287.3394633302119,9325.01774120331
337,80,42.4823832115967,-71.1101570107613,9220.60893475496,88.89338775226916,-54.66774186597567,-663.86437280188,9316.46770793945
337,81,42.4823718907028,-71.1107114380913,9213.314617598,88.89338775226916,-54.66774186597567,-555.3577487031698,9306.22096074
337,82,42.4823605566821,-71.1112660530864,9206.78037152434,88.89338775226916,-54.66774186597567,-555.3623677081998,9296.73680928722
337,83,42.4823492199674,-71.1118206683813,9200.24363499336,88.89338775226916,-54.66774186597567,-555.3623677081998,9287.2537194714
337,84,42.4823378805587,-71.1123752839776,9193.70441443005,88.89338775226916,-54.66774186597567,-555.3623677081998,9277.77169898152
337,85,42.482326538456,-71.1129298998751,9185.4525771426,88.89338775226916,-54.66774186597567,-555.3623677081998,9268.29074783996
337,86,42.4823151936592,-71.1134845160738,9176.69949246559,88.89338775226916,-54.66774186597567,-555.3623677081998,9258.81086602435
337,87,42.4823038461683,-71.1140391325736,9167.94094516413,88.89338775226916,-54.66774186597567,-555.3623677081998,9249.33205354586
337,88,42.4822924959833,-71.1145937493743,9159.17693291073,88.89338775226916,-54.66774186597567,-516.0952249089294,9239.85431041196
337,89,42.4822811344042,-71.1151485143263,9151.06196673204,88.89338775226916,-54.66774186597567,-516.1004021799667,9231.03195003793
337,90,42.4822697701303,-71.1157032795424,9142.94151606494,88.89338775226916,-54.66774186597567,-516.1004021799667,9222.21065094694
337,91,42.4822584031616,-71.1162580450245,9134.81558720792,88.89338775226916,-54.66774186597567,-516.1004021799667,9213.39042177051
337,92,42.4822470334981,-71.1168128107725,9126.68417782541,88.89338775226916,-54.66774186597567,-516.1004021799667,9204.57126250863
337,93,42.4822356611398,-71.1173675767862,9118.54728558549,88.89338775226916,-54.66774186597567,-469.03615681194015,9195.75317316502
337,94,42.4822242397364,-71.1179229641858,9114.2874373715,88.89338775226916,-54.66774186597567,-179.17473167766968,9190.81790692732
337,95,42.4822127963122,-71.1184785624425,9111.75565894326,88.89338775226916,-54.66774186597567,-226.2976352916884,9187.61704312637
337,96,42.4822013817422,-71.119033825525,9106.36648200298,88.89338775226916,-54.66774186597567,-338.71168445246536,9181.56578997523
337,97,42.4821899486947,-71.1195892782818,9102.34567923616,88.89338775226916,-54.66774186597567,-256.0181717581914,9176.8892778866
337,98,42.482178510741,-71.1201447556036,9098.51649652079,88.89338775226916,-54.66774186597567,-225.02845011283674,9172.41095971689
337,99,42.4821670645209,-71.1207002865987,9095.19829056794,88.89338775226916,-54.66774186597567,-225.02990695533808,9168.45016534999
337,100,42.4821556156039,-71.1212558176009,9090.03224546341,88.89338775226916,-54.66774186597567,-177.90685427159525,9164.49044143781
337,101,42.4821441342822,-71.1218115172687,9087.31717810124,88.89338775226916,-54.66774186597567,47.13469694944381,9163.56746901199
337,102,42.4821326123259,-71.1223669811093,9089.55586819564,88.89338775226916,-54.66774186597567,424.5613544946754,9167.60237545893
337,103,42.4821210699471,-71.1229221185181,9094.62594765276,88.89338775226916,-54.66774186597567,377.47328772584876,9174.47249211371
337,104,42.4821095461079,-71.1234776731426,9096.23319817922,88.89338775226916,-54.66774186597567,155.1515235770639,9177.88593304157
337,105,42.4820980264931,-71.1240333242679,9096.80379266849,88.89338775226916,-54.66774186597567,155.1515401717763,9180.26785989851
337,106,42.4820865041872,-71.124588975063,9097.37061720138,88.89338775226916,-54.66774186597567,155.1515401717763,9182.65086013824
