ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
212,0,42.2801298603441,-71.2120733690569,1892.16868554553,54.790722283071794,-85.3714792630188,-3.6094681521813844e-15,2212.05116333812
212,1,42.2803832874313,-71.2120429094744,1896.55270064517,55.221854922331055,-93.21070537918855,-3.637870032388994e-15,2212.02107448503
212,2,42.2806394975004,-71.2120593397966,1900.30331914323,55.699507628084284,-101.02029959982636,-3.6693365317775636e-15,2211.98939675838
212,3,42.2808939071352,-71.2121229712522,1903.34983232151,56.1894226092822,-108.79807602629118,2.467736792862773e-16,2211.95668593422
212,4,42.2811417557714,-71.2122332589006,1905.63089342244,56.679337590480124,-116.54447934176827,2.489252963848966e-16,2211.92354236916
212,5,42.2813788578768,-71.212387108071,1904.732992191,57.16925257167804,-122.68851792305014,-251.89771201147607,2209.49358584732
212,6,42.2816079294902,-71.2125676577082,1902.95860572683,57.65916755287596,-127.84336598310503,-251.9025348334075,2205.26271454245
212,7,42.2818251697122,-71.2127786480166,1904.43965405633,58.14908253407387,-130.3465640696728,-38.29348186548478,2202.09691593796
212,8,42.2820404964479,-71.2129985998276,1908.69209887337,58.6389975152718,-133.92517303140772,-1.867862454240801e-15,2201.98931727558
212,9,42.2822385756366,-71.2132503640353,1912.62252713534,59.12891249646972,-141.5207876826965,-1.883468004095424e-15,2201.95934597775
212,10,42.2824116830821,-71.2135374984416,1916.05537153956,59.618827477667864,-149.08740093988433,-1.8990735539500546e-15,2201.93149995059
212,11,42.2825564452388,-71.2138553916411,1918.9474031919,60.10874245886538,-156.62537970288207,-1.9146791038046643e-15,2201.90630307049
212,12,42.2826698216187,-71.2141984090978,1921.29640998496,60.36899591055485,-164.1410375453157,2.319110585434136e-15,2201.88426420465
212,13,42.2827492114783,-71.214559704919,1923.13946799252,60.571833979867456,-171.64514577812812,-1.0442096149660812e-14,2201.86586699635
212,14,42.2827930548163,-71.2149331136349,1924.55683618651,60.77467204917948,-179.1376807523752,6.605281097619864e-15,2201.85145231336
212,15,42.2828004263878,-71.2153135570915,1925.65708038221,61.55484150560415,-186.6040029363532,-1.960742546717598e-15,2201.84125874937
212,16,42.2827707014055,-71.2156976801866,1926.56670836208,62.47934380880683,-194.0187098802577,-1.9901912619784906e-15,2201.83545225486
212,17,42.2827035377176,-71.2160790698888,1927.40929146278,63.40384611200951,-201.38318184520517,2.435696145973e-15,2201.83424250036
212,18,42.2825992196151,-71.2164511662471,1928.30489972657,64.32834841521161,-208.6985463752506,2.471211447251008e-15,2201.8377674818
212,19,42.282458658658,-71.2168075071723,1929.35880336802,65.25285071841428,-215.9658904635179,2.5067267485290464e-15,2201.84608722851
212,20,42.2822852776632,-71.217143759793,1930.65945635138,66.17735302161697,-221.4159880257479,2.1712796339251542e-16,2201.85893982276
