ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
210,0,42.2774960364564,-71.5005786648243,8850.63221487653,75.75278198023352,0.0,0.0,9224.52296873555
210,1,42.2775218057375,-71.5001046798283,8850.1960221325,76.81755086532966,0.0,0.0,9224.05850223079
210,2,42.2775479066213,-71.4996245583973,8849.76088297769,77.7267194412326,0.0,0.0,9223.58882807195
210,3,42.2775743127392,-71.4991387842026,8849.32748335792,78.63588801713553,0.0,0.0,9223.11444924399
210,4,42.2776010240194,-71.4986473572294,8848.89606352673,79.54505659303904,0.0,0.0,9222.63539472222
210,5,42.2776280403892,-71.4981502774627,8848.46686644877,80.45422516894196,0.0,0.0,9222.15169377625
210,6,42.2776553617752,-71.4976475448873,8848.0401378806,81.34230042335783,0.0,-43.130819699553136,9221.66337605193
210,7,42.2776829374124,-71.4971400720651,8844.48665312013,82.04053578438553,0.0,-245.94053096324794,9218.04112196341
210,8,42.2777107417156,-71.4966283427116,8839.96844295228,82.73877114541382,0.0,-202.2925378655898,9213.44685699791
210,9,42.2777387933384,-71.4961120390809,8838.59762259796,83.4370065064421,0.0,-9.494604926090977e-18,9211.99248326197
210,10,42.2777670811707,-71.4955913503552,8838.93003389256,84.10511494096598,0.0,-8.826976806060952e-49,9211.490473371
210,11,42.2777955464876,-71.4950673503026,8840.15975744151,84.50208103695434,0.0,-44.806257045508,9210.98623353988
210,12,42.2778241246086,-71.4945412025517,8837.37448403968,84.89904713294267,0.0,-417.1904768332876,9206.41733574122
210,13,42.2778528121747,-71.4940129760139,8831.74847015993,85.29601322893102,0.0,-417.1904802437084,9198.95776608959
210,14,42.2778816315135,-71.4934822777499,8826.17291641936,85.70148549961996,0.0,-417.19043852371794,9191.49681556597
210,15,42.2779105984019,-71.4929488165804,8820.64923015035,86.15897572647994,0.0,-417.1905392616282,9184.03422097489
210,16,42.2779396801262,-71.4924131942793,8815.17641088857,86.40498663704379,0.0,-463.1074388562304,9176.57056840509
210,17,42.2779688257672,-71.4918763319949,8807.26102620952,86.73523060777369,0.0,-545.6902888685792,9166.61543503031
210,18,42.2779980893534,-71.4913372543617,8800.01819916216,87.06547457850417,0.0,-527.6269845783168,9157.27981605753
210,19,42.2780274624849,-71.4907961117108,8792.85751897111,87.39571854923464,0.0,-527.6269851533064,9147.97335756198
210,20,42.2780569447312,-71.4902529112338,8785.749392368,87.69293812289224,0.0,-545.0472965056437,9138.6659858413
210,21,42.2780864708496,-71.4897088526113,8778.40010791841,87.69293812289224,0.0,-545.048326585949,9129.0684877187
210,22,42.2781159944141,-71.4891647929833,8771.09739077148,87.69293812289224,0.0,-545.048326585949,9119.47202834487
210,23,42.2781455154245,-71.4886207323494,8763.8412368602,87.69293812289224,0.0,-591.4513664169782,9109.87660943344
210,24,42.2781749840352,-71.488077568855,8753.46617400989,87.69293812289224,0.0,-785.3849325641321,9097.12074549869
210,25,42.2782044356472,-71.4875346652814,8742.29326639278,87.69293812289224,0.0,-831.690140772904,9083.52285578102
210,26,42.2782338007972,-71.4869932827753,8723.41712175096,87.69293812289224,0.0,-1119.0693026445301,9066.1003456153
210,27,42.2782631217301,-71.4864526565385,8702.53116088948,87.69293812289224,0.0,-1119.0693026445301,9046.94520910829
210,28,42.2782924401682,-71.4859120288127,8681.6327269098,87.72621421583754,0.0,-1119.069140208248,9027.79109996185
210,29,42.2783218183191,-71.4853702526033,8660.71701696748,88.05309725097354,0.0,-1119.0691934142462,9008.63695731387
210,30,42.278351296068,-71.4848265921331,8639.78084885337,88.32707923721122,0.0,-1119.0691940800311,8989.48210331053
210,31,42.2783808643948,-71.4842812132441,8618.824796946,88.60106122344949,0.0,-1119.0691947558687,8970.32670276612
210,32,42.2784105232708,-71.4837341160111,8597.84874348103,88.87504320968776,0.0,-1119.0691954254005,8951.17076561972
210,33,42.278440272667,-71.4831853005079,8576.85257039906,89.14902519592545,0.0,-1148.4161320208366,8932.01430188492
210,34,42.2784700997079,-71.4826350006085,8555.34809380914,89.42300718216373,0.0,-1148.4130277420595,8912.3684642911
210,35,42.2785000172535,-71.4820829818492,8533.82327349595,89.696989168402,0.0,-1148.4130284107591,8892.72212377563
210,36,42.2785300252743,-71.4815292443087,8512.27798518798,89.97097115463967,0.0,-1101.4217365672062,8873.07528522611
210,37,42.278560221688,-71.4809720088851,8495.02741862717,90.24495314087794,0.0,-723.9127176594911,8857.74943002313
210,38,42.278590494556,-71.4804133077366,8477.0765620537,90.56398694473097,0.0,-1082.5466519307308,8841.74272407964
210,39,42.2786208858069,-71.4798523545741,8456.55773572713,91.2884871071222,0.0,-1082.5466635379719,8823.19036760181
210,40,42.2786515201219,-71.4792868641482,8436.00531796162,92.01298726951282,0.0,-1082.5466743948266,8804.63500821218
210,41,42.2786823974077,-71.4787168369288,8417.09734670819,92.73748743190404,0.0,-1082.5466849958175,8786.07667342946
210,42,42.278713517571,-71.4781422733735,8398.63408048128,93.46198759429467,0.0,-1034.1402471413596,8767.51539094001
210,43,42.2787449163388,-71.4775625228148,8381.73461726608,94.18648775668588,0.0,-983.2307553857198,8750.51703396812
210,44,42.2787765594939,-71.4769782059428,8364.92185068399,94.9109879190765,0.0,-983.2307643388511,8733.60460390523
210,45,42.2788084449597,-71.4763893592262,8348.10699132475,95.63548808146712,0.0,-983.230773087783,8716.68931788206
210,46,42.2788405726474,-71.4757959830017,8331.29006736252,96.35998824385833,0.0,-983.2307816386804,8699.77120435238
210,47,42.2788729424681,-71.475198077598,8314.47110715751,97.08448840624895,0.0,-932.7321184149661,8682.85029195622
210,48,42.2789056102089,-71.4745946304001,8300.59126543578,97.80898856864017,0.0,-773.3816258116383,8668.86755971238
210,49,42.2789385294101,-71.4739864824803,8287.26498002318,98.5334887310308,0.0,-773.3816320737869,8655.43759177625
210,50,42.2789716899963,-71.4733738149645,8273.93675584603,99.25798889342201,0.0,-826.4101117311293,8642.0049248077
210,51,42.2790050644121,-71.4727571252952,8259.0191990084,99.98248905581264,0.0,-873.3379288561837,8626.98225170001
210,52,42.2790386788552,-71.4721359379953,8244.02160366408,100.70698921820386,0.0,-873.3379354868632,8611.87878409401
210,53,42.2790725346403,-71.471510227913,8229.02215266879,101.38446966607951,0.0,-873.3383344234826,8596.77270070463
210,54,42.2791065443662,-71.4708816089865,8214.02200838849,101.63877268331927,0.0,-846.3094353198748,8581.6654391773
210,55,42.2791406445105,-71.470251257372,8200.1526975003,101.88313813410655,0.0,-846.3192826581927,8567.00839018822
210,56,42.2791748086158,-71.4696196586857,8186.37576225219,102.05462947107952,0.0,-870.0675392154403,8552.35163495317
210,57,42.2792090453602,-71.4689866495301,8172.30225198646,102.37519666632677,0.0,-816.231242164733,8537.29932893068
210,58,42.2792434373977,-71.4683507248085,8161.52666864996,102.68235425808685,0.0,-637.4318419856165,8525.47035392746
210,59,42.2792779185988,-71.4677130896945,8151.47713085859,102.86882541846583,0.0,-637.431842054553,8514.29407415912
210,60,42.2793124591031,-71.4670742916229,8141.50086731974,103.05529657884482,0.0,-637.4318421305891,8503.11822107062
210,61,42.2793470588908,-71.466434330596,8131.59826177516,103.26378524414808,0.0,-692.3267553281554,8491.94280249253
210,62,42.2793817120431,-71.4657932955539,8118.66915037323,103.67043145377048,0.0,-851.5511232484299,8477.66748250648
210,63,42.2794164913333,-71.4651498570612,8105.34791190753,104.07707766339227,0.0,-851.5530075538941,8462.92326993868
210,64,42.2794514041739,-71.4645038802738,8092.10384144381,104.48372387301468,0.0,-851.5530085710428,8448.17834336683
210,65,42.2794864505188,-71.4638553652416,8078.93780146383,104.88777301927381,0.0,-796.4141134966109,8433.43272326142
210,66,42.2795216888545,-71.4632032586731,8070.42937791606,105.26844859526219,0.0,-451.94304966632734,8423.26238101721
210,67,42.2795570760419,-71.4625483415554,8064.08483187745,105.64912417125,0.0,-451.9430500924608,8415.1745037213
210,68,42.2795925875122,-71.4618910541585,8060.52093405909,106.02979974723837,0.0,-451.94305051400795,8407.08613284305
210,69,42.279628223224,-71.4612313964867,8057.19069167223,106.41047532322676,0.0,-451.9430509310343,8398.99728480354
210,70,42.2796639831358,-71.4605693685442,8053.87702207114,106.79115089921515,0.0,-451.94305134360263,8390.90797611326
210,71,42.2796998672059,-71.4599049703353,8050.57994105264,107.17182647520295,0.0,-451.94305175177345,8382.81822330132
210,72,42.2797358753924,-71.4592382018637,8047.29946451826,107.5144344935925,0.0,-508.8960161661932,8374.72804300115
210,73,42.2797718947405,-71.4585711300404,8040.32255729376,107.5144344935925,0.0,-783.9006014109787,8362.939332176
210,74,42.2798078189115,-71.4579057124854,8027.83055694772,107.5144344935925,0.0,-1065.0947873927068,8345.6475600861
210,75,42.2798437944859,-71.457239291631,8018.58622996944,107.5144344935925,0.0,-558.3254190591875,8331.59627114981
210,76,42.2798798267953,-71.4565717745975,8013.54346277831,107.5144344935925,0.0,-501.38447699678284,8321.73867646232
210,77,42.2799158662011,-71.4559040600811,8009.53680435243,107.5144344935925,0.0,-552.7055384985229,8312.91582641751
210,78,42.2799518575048,-71.4552371404931,8001.9118758222,107.5144344935925,0.0,-763.288759028183,8300.48052801937
210,79,42.2799878337259,-71.4545704223285,7993.4524105398,107.5144344935925,0.0,-763.288759028183,8287.21221701056
210,80,42.2800238061167,-71.4539037025615,7986.42138650221,107.5144344935925,0.0,-763.288759028183,8273.94546825066
210,81,42.280059774677,-71.4532369811924,7981.51801313096,107.5144344935925,0.0,-763.288759028183,8260.68028174713
210,82,42.2800957394069,-71.4525702582214,7976.52326477697,107.5144344935925,0.0,-763.288759028183,8247.41665750369
210,83,42.2801317003062,-71.4519035336486,7971.43715594323,107.5144344935925,0.0,-763.288759028183,8234.15459552035
210,84,42.280167657375,-71.4512368074741,7966.25970114145,107.5144344935925,0.0,-763.288759028183,8220.89409580454
210,85,42.2802036106133,-71.4505700796982,7960.99091487503,107.5144344935925,0.0,-763.288759028183,8207.63515835628
210,86,42.2802395600209,-71.4499033503211,7955.63081164849,107.5144344935925,0.0,-763.288759028183,8194.37778317556
210,87,42.280275505598,-71.4492366193428,7950.17940597377,107.5144344935925,0.0,-763.288759028183,8181.12197026983
210,88,42.2803114473444,-71.4485698867637,7944.63671236297,107.5144344935925,0.0,-763.288759028183,8167.86771964654
210,89,42.2803473852601,-71.4479031525838,7939.00274531716,107.5144344935925,0.0,-763.288759028183,8154.61503130198
210,90,42.2803833193451,-71.4472364168033,7933.27751933829,107.5144344935925,0.0,-763.288759028183,8141.3639052324
210,91,42.2804192495994,-71.4465696794225,7927.46104894676,107.5144344935925,0.0,-706.8658781814837,8128.11434145272
210,92,42.2804551895249,-71.4459026960181,7922.49606479061,107.5144344935925,0.0,-706.8759205800201,8115.80638189614
210,93,42.2804911256133,-71.4452357110768,7908.8603848072,107.5144344935925,0.0,-649.9782114916544,8103.49996903539
210,94,42.2805270872257,-71.4445681949743,7896.61658577601,107.5144344935925,0.0,-551.7912898152116,8093.54703452811
210,95,42.2805630477148,-71.4439006283585,7884.64965616031,107.5144344935925,0.0,-551.7912898152116,8083.82805208862
210,96,42.2805990043514,-71.4432330603648,7872.72737336246,107.5144344935925,0.0,-551.7912898152116,8074.11063580588
210,97,42.2806349571354,-71.4425654909932,7860.84973059805,107.47611999330813,0.0,-551.7912196492807,8064.39478568733
210,98,42.280670835412,-71.4418992322557,7849.02186000199,107.09297499046441,0.0,-551.7912191205254,8054.68151888251
210,99,42.2807065814008,-71.4412353576405,7837.2476233451,106.7098299876207,0.0,-551.7912186113768,8044.97165377066
210,100,42.2807421951418,-71.4405738671816,7825.52653828989,106.36499948506135,0.0,-495.4588866205011,8035.26517367736
210,101,42.2807777622682,-71.4399131805037,7815.30961287641,106.36499948506135,0.0,-517.2345336520427,8027.01820933074
210,102,42.2808132977973,-71.4392529927813,7802.59850613082,106.36499948506135,0.0,-691.5264570823342,8016.23346871883
210,103,42.2808488062545,-71.438593225106,7788.15983021063,106.36499948506135,0.0,-726.5997873310099,8003.67788859457
210,104,42.2808843101411,-71.43793347071,7773.70629805882,106.36499948506135,0.0,-726.5997873310099,7991.06538746879
210,105,42.280919810275,-71.4372737147794,7760.64239539701,106.36499948506135,0.0,-726.5997873310099,7978.45441601053
210,106,42.2809553066562,-71.4366139573146,7750.15897426125,106.39581407001577,0.0,-726.5997262083712,7965.84497423843
210,107,42.2809908561106,-71.435953142067,7739.6597041141,106.70395991955938,0.0,-670.3492360338653,7953.23626732454
210,108,42.2810265596563,-71.4352894242241,7734.25927802695,107.01210576910358,0.0,-197.47837198817527,7945.73726290464
210,109,42.2810623905538,-71.4346232908013,7732.55432533937,107.32025161864719,0.0,-197.47837020735756,7941.94637441635
210,110,42.281098320664,-71.4339552399723,7730.83509415615,107.6283974681914,0.0,-254.59156509623628,7938.15561482683
210,111,42.281134320723,-71.4332857882445,7724.96398768104,107.936543317735,0.0,-522.3854543840861,7930.22914727777
210,112,42.2811704090414,-71.4326146133078,7717.79896482504,108.23556907630235,0.0,-522.3854760103851,7921.02407395095
210,113,42.2812065798105,-71.4319418309929,7710.61852750045,108.4525140160779,0.0,-522.3854760901787,7911.81939589977
210,114,42.2812428192673,-71.4312676967864,7703.42197379404,108.66945895585403,0.0,-503.5241302876795,7902.61531317979
210,115,42.2812791305677,-71.4305921535829,7696.52360654462,108.88640389562956,0.0,-503.52866458158763,7893.72608231753
210,116,42.2813155104998,-71.4299152586163,7689.60888737643,109.08165434142815,0.0,-561.3009362573729,7884.83745880798
210,117,42.2813518850729,-71.4292383690699,7679.74264698159,109.08165434142815,0.0,-705.3456269090295,7873.01829500124
210,118,42.2813882502825,-71.4285615758294,7670.26735094462,109.08165434142815,0.0,-647.614693673178,7860.76933979243
210,119,42.2814246621669,-71.4278838708304,7665.74923712287,109.08165434142815,0.0,-264.01414452400775,7853.42359427363
210,120,42.2814610898591,-71.4272058123071,7663.63590360814,109.08165434142815,0.0,-264.01414452400775,7848.53249879926
210,121,42.2814975135593,-71.4265277526863,7661.47283699438,109.08165434142815,0.0,-264.01414452400775,7843.64301898703
210,122,42.2815339332674,-71.4258496919683,7659.26004560768,109.08165434142815,0.0,-264.01414452400775,7838.7551548481
210,123,42.2815703489834,-71.4251716301533,7656.99753775562,109.08165434142815,0.0,-206.1877540324465,7833.86890637502
210,124,42.2816067731439,-71.4244933592289,7658.28996262612,109.08165434142815,0.0,-57.83929322680077,7832.58813333139
210,125,42.2816431899064,-71.4238151403488,7657.96712544108,109.08165434142815,0.0,-155.4310984522182,7829.74364211783
210,126,42.2816796019981,-71.4231369314779,7657.36562889861,109.08165434142815,0.0,-155.4310984522182,7826.67186308652
210,127,42.2817160100896,-71.4224587216273,7656.714426789,109.08165434142815,0.0,-155.4310984522182,7823.6017004177
210,128,42.281752414181,-71.4217805107973,7656.01352745232,109.08165434142815,0.0,-158.31849497934772,7820.5331541039
210,129,42.2817888140956,-71.4211023019626,7655.21480782879,109.08165434142815,0.0,-216.14968281873018,7817.41810272262
210,130,42.2818251994107,-71.4204242754944,7649.51175042771,109.08165434142815,0.0,-298.91994552404446,7812.14095794037
210,131,42.2818615797324,-71.4197462654216,7641.85918434048,109.08165434142815,0.0,-298.91994552404446,7806.6859135963
210,132,42.2818979560647,-71.419068254216,7634.21756725796,109.08165434142815,0.0,-298.91994552404446,7801.23248464242
210,133,42.2819343284073,-71.4183902418778,7626.58689766674,109.08165434142815,0.0,-298.91994552404446,7795.78067107499
210,134,42.2819706967604,-71.4177122284071,7618.96717407603,109.08165434142815,0.0,-241.09773495509972,7790.33047291264
210,135,42.2820070761193,-71.4170339600026,7615.29415726192,109.08165434142815,0.0,0.0,7788.81846377626
210,136,42.2820434540294,-71.4163556498792,7612.67720129188,109.08165434142815,0.0,0.0,7788.35331017524
210,137,42.2820798279289,-71.4156773389454,7610.07119774771,109.08165434142815,0.0,0.0,7787.88977336884
210,138,42.282116197818,-71.4149990272014,7607.47614511199,109.08165434142815,0.0,0.0,7787.4278533645
210,139,42.2821525636965,-71.4143207146475,7604.89204185977,109.08165434142815,0.0,0.0,7786.96755016223
210,140,42.2821889255646,-71.4136424012837,7602.31888646229,109.08165434142815,0.0,0.0,7786.5088637583
210,141,42.2822252834221,-71.4129640871102,7599.75667739833,109.08165434142815,0.0,0.0,7786.05179415643
210,142,42.2822616372691,-71.4122857721273,7598.07052624322,109.08165434142815,0.0,0.0,7785.59634135291
210,143,42.2822979871055,-71.4116074563352,7598.26636238417,109.08165434142815,0.0,0.0,7785.1425053589
210,144,42.2823343329313,-71.410929139734,7598.46848460159,109.08165434142815,0.0,0.0,7784.69028615579
210,145,42.2823706747465,-71.4102508223239,7598.67689215113,109.08165434142815,0.0,0.0,7784.23968376219
210,146,42.2824070125511,-71.4095725041051,7598.89158425862,109.08165434142815,0.0,-57.83929322680077,7783.79069816694
210,147,42.2824433362866,-71.4088943500128,7595.62737312505,109.08165434142815,0.0,-252.11770035721696,7779.85830293596
210,148,42.2824796531419,-71.4082162440283,7591.65258697222,109.08165434142815,0.0,-252.11770035721696,7775.21071708575
