ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
214,0,42.1648817279973,-71.1825230920304,3370.74301062486,71.00736235048848,0.0,-390.6068839969186,3442.03266826272
214,1,42.16519571021,-71.1826519140591,3362.447597091,71.00736235048848,0.0,-390.6068839969186,3435.23590765521
214,2,42.1655096924651,-71.1827807374453,3354.17961924959,71.00736235048848,0.0,-353.0062810953992,3428.43983240426
214,3,42.1658238342999,-71.1829096267548,3347.1117195444,71.00736235048848,0.0,-316.5512618678239,3422.81781054288
214,4,42.16613798396,-71.1830385205703,3340.13199348127,71.00736235048848,0.0,-278.9325845978779,3417.25721887872
214,5,42.1664523887893,-71.1831675179104,3336.49154199094,71.00736235048848,0.0,0.0,3415.01023807377
214,6,42.1667668768387,-71.1832965492521,3334.840884612,71.00736235048848,0.0,0.0,3414.72658401728
214,7,42.1670813647342,-71.1834255818755,3333.21775331044,71.00736235048848,0.0,0.0,3414.44361752644
214,8,42.1673958524757,-71.1835546157805,3331.6221484665,71.00736235048848,0.0,0.0,3414.16133860126
214,9,42.1677103400634,-71.1836836509672,3330.05407046051,71.00736235048848,0.0,0.0,3413.87974724174
214,10,42.1680248274971,-71.1838126874356,3328.5135196689,71.00736235048848,0.0,0.0,3413.59884344414
214,11,42.1683393147768,-71.1839417251857,3327.00049647579,71.00736235048848,0.0,0.0,3413.3186272122
214,12,42.1686538019025,-71.1840707642175,3325.51500126505,71.00736235048848,0.0,0.0,3413.03909854963
214,13,42.1689682888742,-71.1841998045311,3324.05703440582,71.00736235048848,0.0,0.0,3412.76025744528
214,14,42.1692827756918,-71.1843288461264,3322.62659628585,71.00736235048848,0.0,0.0,3412.48210390657
214,15,42.1695972623554,-71.1844578890035,3321.22368728912,71.00736235048848,0.0,0.0,3412.20463793725
214,16,42.1699117488648,-71.1845869331625,3319.8483077884,71.00736235048848,0.0,0.0,3411.92785952985
214,17,42.1702262352202,-71.1847159786032,3318.50045816408,71.00736235048848,0.0,0.0,3411.65176868439
214,18,42.1705407214214,-71.1848450253258,3317.18013880751,71.00736235048848,0.0,0.0,3411.37636541203
214,19,42.1708552074684,-71.1849740733302,3315.9930333496,71.00736235048848,0.0,0.0,3411.10164969042
214,20,42.1711696933612,-71.1851031226165,3316.26566931945,71.00736235048848,0.0,0.0,3410.82762154937
214,21,42.1714841790999,-71.1852321731847,3316.60034880313,71.00736235048848,0.0,-37.65083759544516,3410.5542809628
214,22,42.1717984824212,-71.1853611528282,3313.58063785901,71.00736235048848,0.0,-355.7616374643316,3406.86559694633
214,23,42.1721125465845,-71.1854900375762,3308.10934350703,71.00736235048848,0.0,-355.7616374643352,3400.66461844742
214,24,42.1724266107724,-71.1856189236757,3302.6999317684,71.00736235048848,0.0,-355.7616374643352,3394.46432567388
214,25,42.1727406749847,-71.1857478111268,3297.35240361651,71.00736235048848,0.0,-355.7616374643352,3388.26471862942
214,26,42.1730547392214,-71.1858766999293,3292.06676001729,71.00736235048848,0.0,-355.7616374643352,3382.06579731032
214,27,42.1733688034824,-71.1860055900834,3286.84300194414,71.00736235048848,0.0,-393.3614907296637,3375.86756172031
