ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
65,0,42.3222868771612,-71.1366042950011,6702.00945132704,51.03045157149508,0.0,580.8354807962718,6927.98479193076
65,1,42.3224246078478,-71.1363483017612,6713.52461402339,51.03045157149508,-6.805624330866937,580.8354807962718,6937.68897214532
65,2,42.3225858585857,-71.1361188019756,6725.21960390009,51.0751444289872,-14.99043465300827,580.8350324210659,6947.46194925532
65,3,42.3227706841065,-71.1359217435671,6737.00253468725,51.52207300390853,-23.220279453647507,580.8350406099584,6957.22896174714
65,4,42.3229763099901,-71.1357608818443,6748.83838125995,51.96900157882985,-31.414614002197986,580.8350481985453,6966.98848742619
65,5,42.3231987607946,-71.1356400267199,6760.68110937603,52.41593015375118,-39.5739216781383,580.8350555921792,6976.73879884183
65,6,42.3234336979324,-71.1355621855738,6772.48320924442,52.86285872867244,-47.69870645949053,580.8350627974922,6986.47834954783
65,7,42.3236765092166,-71.1355295053693,6784.19689040369,53.30978730359376,-55.789460271769315,580.8350698208387,6996.20580478013
65,8,42.3239224027944,-71.1355432327596,6795.7753468323,53.75671587851509,-63.747856675643156,557.403507462186,7005.92006747797
65,9,42.3241667434428,-71.1356028930749,6806.76624467053,54.203644453436404,-71.66274668057437,557.4285977037937,7015.20806037262
65,10,42.3244045849097,-71.135708354163,6817.5612362894,54.65057302835767,-79.54458348304762,532.4853911966602,7024.5039929077
65,11,42.3246315484073,-71.1358577696954,6827.66806194335,55.09750160327899,-87.39251322999287,532.5116484098917,7033.34763623029
65,12,42.3248428949447,-71.1360492348994,6837.51303209777,55.527039616241325,-95.30987738174485,532.5118714085825,7042.19894197583
65,13,42.3250339430501,-71.1362794793484,6847.04660500001,55.800062571573044,-103.18850562040952,533.4611984663093,7051.03574223071
65,14,42.3252007598101,-71.1365439446149,6856.28855705396,56.073085526904755,-110.99610886653976,534.724033597082,7059.89354188368
65,15,42.325339926754,-71.1368380502084,6865.19700683166,56.362283111157595,-118.8335178415636,534.7238410122472,7068.74050262198
65,16,42.3254487437643,-71.1371570424492,6873.76842014568,56.7970523557003,-126.66693262391688,535.7065931775408,7077.57550332323
65,17,42.325537360047,-71.137489418501,6884.35952756906,57.231821600243016,-127.9322792497289,833.6706527318706,7088.63702178746
