ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
310,0,42.3044340071382,-71.2104390583253,1297.51172198633,97.73169117718392,-78.02697715276501,0.0,1438.87047990039
310,1,42.3046533100257,-71.2099064926347,1295.41185729077,97.48376604769963,-78.02697715276501,0.0,1438.89975916967
310,2,42.3048720534784,-71.2093752758163,1293.58246338119,97.23584091821535,-78.02697715276501,0.0,1438.93025552481
310,3,42.3050902375151,-71.2088454078983,1292.0215158695,96.98791578873104,-78.02697715276501,-51.426727387193296,1438.96195911989
310,4,42.3053078061124,-71.2083170250214,1287.21039154378,96.76478317219525,-78.02697715276501,-267.86388683250004,1435.47794786096
310,5,42.3055250977666,-71.207789305173,1281.71488048994,96.76478317219525,-78.02697715276501,-298.1042566918799,1431.04767414182
310,6,42.3057423678444,-71.2072616281814,1275.97670788493,96.76478317219525,-78.02697715276501,-298.10558127935616,1426.1146440208
310,7,42.3059596355884,-71.2067339473129,1270.49979334633,96.76478317219525,-78.02697715276501,-298.10558127935616,1421.18288428709
310,8,42.3061769009987,-71.2062062625671,1265.28413777439,96.76478317219525,-78.02697715276501,-298.10558127935616,1416.2523971647
310,9,42.3063941640752,-71.2056785739442,1260.32973983804,96.76478317219525,-78.02697715276501,-298.10558127935616,1411.32318264619
310,10,42.3066114248177,-71.2051508814442,1255.63659821336,96.76478317219525,-78.02697715276501,-298.10558127935616,1406.39524073154
310,11,42.3068286832264,-71.2046231850671,1251.20471158739,96.76478317219525,-78.02697715276501,-298.10558127935616,1401.46857143193
310,12,42.307045939301,-71.204095484813,1246.61622402909,96.76478317219525,-78.02697715276501,-298.10558127935616,1396.54317474365
310,13,42.3072631930415,-71.203567780682,1239.48618698192,96.76478317219525,-78.02697715276501,-298.10558127935616,1391.61905065924
310,14,42.3074804444479,-71.203040072674,1232.40072581342,96.76478317219525,-78.02697715276501,-298.10558127935616,1386.6961991936
310,15,42.3076976935201,-71.2025123607892,1225.35984028815,96.76478317219525,-78.02697715276501,-298.10558127935616,1381.77462033182
310,16,42.307914940258,-71.2019846450275,1218.36353019605,96.76478317219525,-78.02697715276501,-298.10558127935616,1376.8543140851
310,17,42.3081321846615,-71.2014569253891,1211.41179530929,96.76478317219525,-78.02697715276501,-298.10558127935616,1371.93528044596
310,18,42.3083494267307,-71.200929201874,1204.50463542526,96.76478317219525,-78.02697715276501,-298.10558127935616,1367.01751943305
310,19,42.3085666664654,-71.2004014744821,1197.64205030443,96.76478317219525,-78.02697715276501,-298.10558127935616,1362.10103102773
