ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
463,0,42.2939306427562,-71.2231359568137,7502.9887546038,89.81050547191369,0.0,-371.11126267536173,7676.9190457873
463,1,42.2943445523288,-71.2230675093019,7504.36946255068,90.56608083077411,0.0,-371.11100394565756,7670.71928653494
463,2,42.2947619368944,-71.2229984862171,7505.95035277746,91.32165618963452,0.0,-371.1110082144859,7664.52052571997
463,3,42.2951827964072,-71.2229288875438,7507.73485442175,92.07723154849435,0.0,-371.11101237849994,7658.32279102504
463,4,42.2956071308226,-71.222858713266,7509.72642565955,92.83280690735478,0.0,-371.11101644111125,7652.12611076608
463,5,42.2960349400971,-71.2227879633676,7508.98877652217,93.58838226621518,0.0,-371.1110204055823,7645.93051353842
463,6,42.2964662241882,-71.2227166378318,7505.00732974904,94.34395762507559,0.0,-371.111024275051,7639.7360281311
463,7,42.2969009830545,-71.2226447366416,7501.04191867863,95.09953298393542,0.0,-371.11102805252517,7633.54268358648
463,8,42.2973392166555,-71.2225722597797,7497.09250165871,95.8665961364576,0.0,-371.110956147831,7627.35050918162
463,9,42.2977812154962,-71.2224991591759,7493.16051847212,96.73704943193671,0.0,-371.1109617135061,7621.15953226015
463,10,42.2982272172469,-71.2224253954955,7489.24713232695,97.60750272741583,0.0,-371.110967063602,7614.9697817117
463,11,42.2986772218579,-71.2223509687182,7485.35229397326,98.48520817544197,0.0,-371.110921843531,7608.78129211813
463,12,42.2991314126919,-71.2222758484881,7481.47688693467,99.42818299639136,0.0,-332.96792931176844,7602.59409868345
463,13,42.29959,-71.2222,7478.25706022026,100.37115781734072,0.0,-333.00676552852605,7597.04337152094
463,14,42.3000529228897,-71.2221234332934,7475.05725070112,101.31413263829009,0.0,-333.0067709878617,7591.49395073578
463,15,42.3005201813246,-71.2220461483424,7471.87746776693,102.25710745923948,0.0,-279.1170146017032,7585.94593986869
463,16,42.3009919124075,-71.2219681224371,7470.63415935342,103.20008228018942,0.0,-209.5450509241621,7582.31518832594
463,17,42.3014679864544,-71.2218893769946,7469.55268880949,104.14305710113881,0.0,-209.54505408360782,7578.82781313732
463,18,42.3019483945239,-71.2218099134611,7468.49106756253,105.08603192208817,0.0,-265.44022105731074,7575.34196762741
463,19,42.30243297341,-71.2217297587998,7465.16606348761,106.02900674303756,0.0,-359.7450292060101,7569.57533888891
463,20,42.3029218699073,-71.2216488886964,7461.63972991668,106.97198156398693,0.0,-416.7468223524903,7563.58933692425
463,21,42.3034146865741,-71.2215673688615,7454.63654253706,107.91495638493629,0.0,-614.036784458877,7554.1105312556
463,22,42.3039117427338,-71.2214851464415,7446.90874999759,108.7968444510618,0.0,-556.6173063294588,7543.88966062292
463,23,42.3044121151423,-71.2214023741277,7440.90273063833,109.12895172377056,0.0,-184.43003232803912,7538.50263734162
463,24,42.3049141960223,-71.2213193178612,7433.84937899539,109.46105899647992,0.0,-184.4300324316047,7535.44525396451
463,25,42.3054178032365,-71.221236007759,7426.62724097949,109.79316626918929,0.0,-184.430032534232,7532.38955611363
463,26,42.3059229367834,-71.2211524438092,7419.23488589353,110.12527354189805,0.0,-184.43003263593138,7529.33555866778
463,27,42.3064295966612,-71.2210686259998,7411.67087866599,110.45738081460743,0.0,-184.43003273671448,7526.2832765691
463,28,42.3069377828684,-71.2209845543186,7403.93377982783,110.78948808731678,0.0,-184.43003283659357,7523.23272480071
463,29,42.3074474954034,-71.2209002287536,7396.02214551919,111.12511454320251,0.0,-125.57358762169389,7520.18391839415
463,30,42.307958886511,-71.220815624104,7390.6236422644,111.49241364768037,0.0,-59.11757063518258,7519.87741304189
463,31,42.3084718485269,-71.22073075817,7381.42310942644,111.86395664859306,0.0,-230.9585994800019,7516.01854857057
463,32,42.308986707055,-71.220645577067,7375.17821942384,112.273694717417,0.0,-59.53183594091038,7515.10199111328
463,33,42.3095033735872,-71.2205600954244,7366.40840666036,112.68343278624037,0.0,-249.54208571176525,7511.64590054378
463,34,42.3100218953202,-71.2204743054182,7356.98419701743,113.0931708550643,0.0,-189.6769990279023,7507.52093230188
463,35,42.3105423552186,-71.2203881933054,7348.64951696126,113.50290892388766,0.0,-184.61707908226765,7504.47149093822
463,36,42.3110646985736,-71.2203017681223,7340.34008824489,113.91264699271161,0.0,-124.28784695490224,7501.43236871064
463,37,42.3115889865136,-71.2202150197378,7334.804733762,114.32238506153556,0.0,-60.61813044441596,7501.15262933075
463,38,42.3121149673313,-71.2201279897867,7324.75820104503,114.73212313035891,0.0,-408.92217095979623,7496.34413858131
463,39,42.3126427025916,-71.2200406680669,7314.44319303686,115.14186119918286,0.0,-408.9221713309737,7489.5723577477
463,40,42.3131723220413,-71.2199530330939,7308.66146723962,115.5515992680062,0.0,-408.92217169820486,7482.8025408797
463,41,42.3137038256727,-71.2198650848531,7302.86760097767,115.96133733683016,0.0,-408.9221720615479,7476.03470730036
463,42,42.3142372134782,-71.2197768233297,7297.06142526047,116.37107540565411,0.0,-408.9221724210566,7469.26887641102
463,43,42.3147724854501,-71.2196882485088,7291.24277049354,116.78081347447745,0.0,-408.9221727767818,7462.50506768376
463,44,42.3153096415811,-71.2195993603757,7285.41146647458,117.1905515433014,0.0,-408.9221731287801,7455.74330065772
463,45,42.3158486818637,-71.2195101589153,7279.56734240098,117.60028961212474,0.0,-408.9221734771006,7448.98359494656
463,46,42.3163896062905,-71.2194206441128,7273.71022685473,118.0100276809487,0.0,-408.9221738217982,7442.22597022355
463,47,42.3169324148543,-71.2193308159529,7267.83994780603,118.41976574977265,0.0,-408.9221741629193,7435.47044622526
463,48,42.3174771075478,-71.2192406744205,7261.95633264307,118.829503818596,0.0,-408.92217450051356,7428.71704278141
463,49,42.3180236843641,-71.2191502195004,7256.05920811979,119.23924188741995,0.0,-408.9221748346323,7421.96577976272
463,50,42.318572145296,-71.2190594511774,7250.1484003966,119.60800614936144,0.0,-345.5319518448845,7415.21667712182
463,51,42.319121766159,-71.2189691202753,7249.16985594669,119.60800614936144,-0.537330202225821,53.668740234467705,7413.41491363198
463,52,42.3196723368318,-71.2188904542685,7253.23681036622,119.60800614936144,-1.965197061466511,135.15880425762327,7416.63674767688
463,53,42.3202250677669,-71.2188485451669,7254.56643174164,119.56688601466202,-6.229932558504513,-5.2511426801316466e-15,7417.00732468069
463,54,42.3207775108368,-71.2188641739413,7255.79274135628,119.0765169819736,-10.620084211426384,-9.41331109593787e-15,7417.08064735308
