ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
419,0,42.2720969288231,-71.2746801498928,3196.98623522964,58.808773963310365,0.0,381.6053587653363,3416.69416630641
419,1,42.271991152226,-71.2743430674431,3202.57841319198,58.808773963310365,-3.839927228881914,381.6053587653363,3422.7577868402
419,2,42.2719080991014,-71.2739949247197,3208.39953337871,58.808773963310365,-11.112609231554673,325.06047914200497,3429.06926285475
419,3,42.2718569620477,-71.2736351077474,3209.21952961607,58.808773963310365,-16.80801967313352,26.010623301983248,3430.3861964643
419,4,42.2718190302903,-71.2732721634369,3211.22118461696,58.808773963310365,-17.47981797563599,206.98817843735,3432.88761652634
419,5,42.2717965921754,-71.2729071808439,3214.11514202436,58.808773963310365,-24.267551109401566,206.99046066302975,3436.27651495486
419,6,42.2718095407766,-71.272541410815,3217.03609377076,58.808773963310365,-31.882075160780946,206.99046066302975,3439.65948705748
419,7,42.2718583695836,-71.2721811751638,3220.00478882253,58.808773963310365,-39.496599212160326,206.99046066302975,3443.03755791858
419,8,42.271942217594,-71.271832826287,3223.04014832444,58.808773963310365,-47.1111232635397,206.99046066302975,3446.41199336201
419,9,42.2720596062597,-71.2715025070219,3226.15851657084,58.808773963310365,-54.72564731491902,206.99046066302975,3449.78412344307
419,10,42.2722084655525,-71.2711960423466,3229.37273823492,58.808773963310365,-62.340171366298456,206.99046066302975,3453.15531891584
419,11,42.2723861704595,-71.2709188366782,3232.69144033461,58.808773963310365,-69.95469541767795,206.99046066302975,3456.52696705982
419,12,42.2725895872629,-71.2706757785778,3237.11104166447,58.808773963310365,-77.56921946905688,206.99046066302975,3459.90044722334
419,13,42.272815128791,-71.2704711545419,3241.93463647438,58.808773963310365,-85.18374352043637,206.99046066302975,3463.27710641548
419,14,42.2730588176657,-71.2703085734013,3246.59520949805,58.808773963310365,-92.57504535284724,150.41318045171417,3466.65823557973
419,15,42.2733156226281,-71.2701872189096,3247.9772384126,58.808773963310365,-98.90837459135066,-56.54770318440946,3466.93892892078
419,16,42.2735804202648,-71.2701033397417,3245.41593190848,58.808773963310365,-103.83295686279243,-231.01506307046358,3463.45052399114
419,17,42.2738495530189,-71.270050903509,3242.2846738888,58.808773963310365,-110.807027396082,-231.01506307046358,3459.54718112946
419,18,42.274121442397,-71.270046161312,3238.90462396324,58.808773963310365,-118.40098102599175,-231.01506307046358,3455.65183214098
419,19,42.2743914134998,-71.2700898425273,3235.25311950348,58.808773963310365,-125.99493465590092,-231.01506307046358,3451.76536054164
419,20,42.2746547306211,-71.2701811817255,3231.31586302921,58.808773963310365,-133.5888882858107,-231.01506307046358,3447.88840161636
419,21,42.2749067747143,-71.2703185774475,3227.08463713825,58.808773963310365,-141.18284191572042,-231.01506307046358,3444.0214237161
419,22,42.2751431244231,-71.2704996202578,3222.55812926711,58.808773963310365,-148.7767955456296,-231.01506307046358,3440.16472002119
419,23,42.2753596336479,-71.2707211349767,3217.74251329924,58.808773963310365,-156.37074917553934,-231.01506307046358,3436.31840346009
419,24,42.2755525042861,-71.2709792363539,3213.57080806565,58.808773963310365,-163.9647028054491,-231.01506307046358,3432.48240471631
419,25,42.2757235434655,-71.2712641302344,3210.05919597074,58.824476838022505,-167.98362778940037,-231.015046587263,3428.65478190407
419,26,42.2758816524711,-71.2715629475215,3206.50904273911,58.981505585143765,-171.3435699588043,-231.01504667937795,3424.83198062703
419,27,42.2760268703969,-71.2718745602665,3202.92149894574,59.12283145755287,-174.70328572767923,-231.01506307046375,3421.01380354911
419,28,42.2761584346371,-71.2721974846816,3199.29725814608,59.12283145755287,-178.06433513608624,-231.01506307046375,3417.20011098683
419,29,42.276275711686,-71.2725302419746,3195.63790237531,59.12283145755287,-181.36105062882336,-268.0031335903394,3413.390741162
419,30,42.2763783729021,-71.2728712729144,3190.03418662945,59.12283145755287,-184.7838834756789,-362.43022852694367,3407.6737190038
419,31,42.2764636912513,-71.2732207680432,3184.12085683053,59.12283145755287,-189.2404185396052,-362.43022852694367,3401.68272719905
419,32,42.276524006308,-71.2735794599049,3178.17608535992,59.12283145755287,-196.0103678226866,-362.43022852694367,3395.69752800465
419,33,42.2765516917289,-71.273945330595,3172.20260134694,59.12283145755287,-202.9777427354005,-362.43022852694367,3389.718880523
419,34,42.2765460586292,-71.2743130139777,3166.20935692977,59.12283145755287,-210.0198327874825,-362.43022852694367,3383.74591895938
419,35,42.2765069809673,-71.2746769925235,3160.20591980871,59.12283145755287,-217.08233940521725,-357.59379226759864,3377.77766070887
419,36,42.2764468165855,-71.2750362356632,3155.74502323264,59.12283145755287,-219.48907989547786,-230.71900992029154,3373.35185853392
419,37,42.2763771439525,-71.2753926681706,3154.16374864994,59.12283145755287,-220.02592481335301,-5.19314093016708e-16,3371.79611179978
419,38,42.2762981786563,-71.2757455740056,3154.22802292605,59.12283145755287,-223.9761400597989,5.19314093016708e-16,3371.87361101434
419,39,42.2762006655901,-71.2760899626658,3154.30774590532,59.12283145755287,-228.10549614024487,-2.59657046508354e-15,3371.95274144039
419,40,42.2760849880147,-71.2764240009538,3154.40708050594,59.12283145755287,-232.2348544852601,5.193140930167074e-16,3372.03310220316
419,41,42.2759517466197,-71.2767459543324,3154.52947532236,59.12283145755287,-236.36421283030285,-5.19314093016708e-16,3372.11427622288
419,42,42.2758016332977,-71.2770541510495,3154.67753939525,59.12283145755287,-240.4935711753456,-5.19314093016708e-16,3372.19584219903
419,43,42.2756354275479,-71.2773469908212,3154.8529614058,59.12283145755287,-244.6229295203878,-1.5579422790501231e-15,3372.27737683058
419,44,42.2754539924272,-71.2776229531432,3155.05644989194,59.12283145755287,-248.79806081821394,21.41571373044946,3372.35845695809
