ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
154,0,42.26639150219,-71.2442827530444,9492.37878751533,49.90473870173952,0.0,0.0,9725.26953583211
154,1,42.2664446901238,-71.2439803437637,9493.19878773532,49.90473870173952,8.182532694117475,1.095864013311514e-16,9725.22626702487
154,2,42.2664653683345,-71.2436708262326,9494.17503081352,49.90473870173952,16.38767298764229,1.095864013311514e-16,9725.19850692526
154,3,42.2664530238444,-71.2433605038863,9495.22943564489,49.90473870173952,24.592813281167107,1.095864013311514e-16,9725.17798525468
154,4,42.2664079094027,-71.2430557304765,9496.29026308462,49.92478866229691,32.797953574691924,1.096304292748192e-16,9725.1651221849
154,5,42.266330780847,-71.2427620970189,9497.2913368336,50.125288267870985,40.99288149527379,1.1007070871149745e-16,9725.16017002985
154,6,42.2662229450217,-71.2424851402674,9498.17381315205,50.40159931674301,49.17249765667873,3.652356397292768e-15,9725.16325667873
154,7,42.2660852945674,-71.2422285088782,9498.89477184588,51.36021335529697,57.299157893801755,3.7218224492377534e-15,9725.17446200177
154,8,42.2659190968522,-71.2419962273374,9499.42115345679,52.29949959314925,65.35537760280236,1.1484508487434415e-16,9725.19381654635
154,9,42.2657273320125,-71.241794188047,9499.73055262164,53.06483562468668,73.35216958704932,3.8453480542775324e-15,9725.22111289576
154,10,42.2655135407303,-71.2416275209048,9499.82145649203,53.83017165622412,81.29546092954155,3.900808198176893e-15,9725.25596107915
154,11,42.2652814505854,-71.2415003034351,9499.71293304346,54.59550768776161,89.18641691608326,1.198869159922174e-16,9725.29785037413
154,12,42.2650351772109,-71.2414158792847,9499.4421163163,55.36084371929905,97.02616198271866,1.2156752636484175e-16,9725.34612878039
154,13,42.2647791433406,-71.2413767976443,9499.06122039049,56.126179750836485,104.81578168801948,4.067188629874974e-15,9725.40001617
154,14,42.2645179935052,-71.2413847687896,9498.63330704941,56.89151578237392,112.55632456469723,1.2492874711008935e-16,9725.45861973241
154,15,42.2642565060957,-71.241440636073,9498.22712938617,57.66151640326114,120.24880385944329,1.2661960050920434e-16,9725.5209511593
154,16,42.2639993905692,-71.2415444095938,9497.91132112596,58.47349832829653,127.89231170717822,1.2840264114673536e-16,9725.58597420156
154,17,42.2637513435684,-71.2416952564655,9497.74898003469,59.285480253331805,135.48694033019808,-4.03575625946704e-15,9725.65259158239
154,18,42.263517034395,-71.2418914679477,9497.79226144375,60.09746217836749,143.0337183527828,1.319687224217978e-16,9725.71964528412
154,19,42.2633009263536,-71.2421305129608,9498.07743528907,60.90944410340259,150.53363962404876,-4.146304782394845e-15,9725.78596006334
154,20,42.2631071992566,-71.2424090863154,9498.62117960286,61.72142602843828,157.9876648375208,4.472648651252487e-15,9725.85036421567
154,21,42.2629396781554,-71.2427231695136,9499.41823336595,62.53340795347337,165.39672305508284,1.3731784433438892e-16,9725.91170993075
154,22,42.2628017693316,-71.2430681027185,9500.44059353141,63.34538987850907,172.76171314211183,-4.3121275667865725e-15,9725.96889287606
154,23,42.2626964044136,-71.2434386663609,9501.63833356063,64.15737180354475,180.0884710889308,1.3154789169009071,9726.02087074518
154,24,42.2626114152634,-71.2438239892738,9505.50635439096,64.96935372857985,180.84562671829585,341.2031322303361,9728.61435021088
154,25,42.2625330357658,-71.2442164775606,9513.24321808195,65.78133565361554,184.8324715722298,383.0482855321433,9734.96487614512
154,26,42.2624857525939,-71.2446227974597,9521.14800710731,66.59331757865064,192.090056600253,383.0482997505658,9741.39173750207
154,27,42.2624767649618,-71.2450389672349,9528.93561198301,67.40529950368632,199.30581387314314,383.0483134568667,9747.81092744321
154,28,42.2625069391096,-71.2454584203399,9536.47153637921,68.21728142872142,206.24008308194703,318.3873914057139,9754.2217438817
154,29,42.2625751468202,-71.2458751714385,9542.44225671701,69.02926335375712,213.2526458796178,306.2866481501008,9759.30789230391
154,30,42.2626701005166,-71.2462875808097,9549.22784321284,69.84124527879221,216.58610061415172,406.5130240541784,9765.76649526879
154,31,42.2627955440798,-71.2466901357365,9556.20027292353,70.6532272038279,223.6460124377731,406.5130366741796,9772.54647409171
154,32,42.2629585734419,-71.2470733492156,9562.99015617621,71.465209128863,230.66788625137133,406.51304886531295,9779.31667055935
154,33,42.2631573549495,-71.2474309976834,9569.60914904314,72.27719105389869,237.65238891723945,406.51306064680944,9786.07699993998
154,34,42.2633894999424,-71.2477572037178,9576.06581232277,73.08917297893377,244.6002039288195,406.51307203681915,9792.82752702013
154,35,42.2636521028178,-71.2480465227196,9582.36463410243,73.90115490396947,251.51199443276516,406.5130830525121,9799.56846453622
