ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
202,0,42.2133454381741,-71.3719659650908,3581.05818325496,63.46767998796289,0.0,436.1453000167895,3816.57590021566
202,1,42.2134826678643,-71.3723144989117,3589.45256922766,63.46767998796289,0.0,436.1453000167895,3823.95248783007
202,2,42.2136198963953,-71.3726630339962,3597.72999258754,63.46767998796289,0.0,436.1453000167895,3831.32962073013
202,3,42.213757123767,-71.3730115703444,3605.89045418058,63.46767998796289,0.0,436.1453000167895,3838.70729891211
202,4,42.2138943499796,-71.3733601079563,3613.93395486033,63.4202492708064,0.0,436.14505587157737,3846.08552237973
202,5,42.2140310085113,-71.3737072073817,3621.85801754034,62.94594209924097,0.0,402.5124197610235,3853.46383291855
202,6,42.2141667912147,-71.3740521254614,3627.40332460991,62.47163492767555,0.0,265.7221039518136,3858.58231906593
202,7,42.2143015790039,-71.3743945299116,3632.25072610573,61.997327756109534,0.0,265.7221015976742,3863.11983083934
202,8,42.2144353371594,-71.374734322179,3636.98336197004,61.5230205845441,0.0,265.72209918883584,3867.65703223273
202,9,42.2145680656911,-71.3750715021961,3641.60379714114,61.04871341297867,0.0,265.72209672358736,3872.19391128421
202,10,42.2146997646081,-71.3754060698946,3646.11457684413,60.57440624141325,0.0,265.72209420015287,3876.73045611382
202,11,42.2148304339191,-71.3757380252056,3650.51822660667,60.05254783253834,0.0,297.11069887480016,3881.26665493846
202,12,42.2149592904833,-71.3760653278066,3657.6653340108,59.10272828787862,0.0,604.8803392848255,3888.648759
202,13,42.2150854823653,-71.3763857761776,3669.63217691208,58.15290874321867,0.0,787.6193022042332,3900.94602105767
202,14,42.2152097112319,-71.3767012518118,3680.82780492701,57.203089198558786,0.0,657.562994458263,3912.56398717314
202,15,42.215331951899,-71.377011688379,3691.37992106705,56.25326965389883,0.0,657.5629320532005,3923.62568270415
202,16,42.2154521200246,-71.3773168615963,3701.84849347997,55.303450109238945,0.0,627.304575183749,3934.68606373668
202,17,42.2155704351759,-71.3776173576278,3710.62898274697,54.35363056457899,0.0,515.9805883593224,3944.137317691
202,18,42.2156869736651,-71.3779133905997,3716.57162485564,53.403811019919104,0.0,319.8858822226151,3950.82615324855
202,19,42.2158015600203,-71.3782044879461,3721.18418014653,52.51395882076047,0.0,319.8867510979406,3956.2550964579
202,20,42.2159147999908,-71.3784921666906,3725.72505988101,52.16381273111374,0.0,319.8867497806337,3961.68328255042
202,21,42.2160272792341,-71.3787779150642,3730.19238613543,51.81366664146694,0.0,319.88674782077305,3967.11118685454
202,22,42.2161389977462,-71.3790617329997,3734.58775283497,51.46352055182013,0.0,319.88674582068563,3972.53880193084
202,23,42.2162499555229,-71.3793436204292,3739.33073491729,51.1133744621734,0.0,319.88674377926304,3977.96612036228
202,24,42.2163601525593,-71.3796235772837,3744.29579979575,50.76322837252659,0.0,319.8867416953566,3983.39313481748
202,25,42.2164695888499,-71.3799016034933,3749.24643166952,50.419922426647574,0.0,346.3858304493225,3988.81983799115
202,26,42.2165781892273,-71.3801774777156,3755.89816278703,50.13817777467843,0.0,447.2793057660295,3995.96103475615
202,27,42.2166861355675,-71.380451685169,3762.94409883925,49.85643312270929,0.0,447.2793041539367,4003.51031654701
202,28,42.2167934684248,-71.3807243360773,3769.97605300764,49.57468847074015,0.0,420.83712550656367,4011.05939548463
202,29,42.2169003528345,-71.3809958800706,3775.27963016259,49.292943818770944,0.0,319.9198529535879,4016.89445134625
202,30,42.2170066608205,-71.3812659688356,3780.16088072141,49.011199166801795,0.0,319.91985174453066,4022.32064407691
202,31,42.2171123565142,-71.3815345039597,3785.02891291603,48.72945451483265,0.0,319.9198505143884,4027.74661922827
202,32,42.2172174399124,-71.381801485391,3789.88400063508,48.447709862863505,0.0,345.36376027079666,4033.17237116024
202,33,42.2173217948262,-71.38206659526,3796.00355715984,48.16596521089436,0.0,407.5551051449241,4039.87435599416
202,34,42.2174255188116,-71.3823301007408,3802.29485414154,47.884220558925215,0.0,407.5551034888729,4046.7601008229
202,35,42.2175286296427,-71.3825920502112,3808.57406378865,47.60247590695607,0.0,407.55510180319686,4053.64560411498
202,36,42.217631127305,-71.382852443592,3814.84145374998,47.32073125498687,0.0,407.5551000871828,4060.53086036071
202,37,42.2177330117835,-71.3831112808027,3821.09729009418,47.03898660301772,0.0,407.55509834009933,4067.41586407647
202,38,42.2178342830625,-71.3833685617618,3827.34183730249,46.75724195104858,0.0,407.55509656119,4074.30060979724
202,39,42.2179349411259,-71.3836242863865,3833.57535832872,46.47549729907943,0.0,407.5550947496763,4081.18509213626
202,40,42.2180349859569,-71.3838784545931,3839.79811449502,46.19375264711029,0.0,382.90039949366286,4088.06930568069
