ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
447,0,42.471988233439,-71.4123275487885,7652.37472312915,85.07755206882682,0.0,-332.82911198255,7864.03053776547
447,1,42.4717412849139,-71.4119137052925,7646.72882989716,85.07755206882682,0.0,-332.82911198255,7857.93903108686
447,2,42.4714943347399,-71.4114998648098,7641.53774390275,85.07755206882682,0.0,-332.82911198255,7851.84850753844
447,3,42.4712473829171,-71.4110860273404,7636.80146475737,85.07755206882682,0.0,-332.82911198255,7845.75896714255
447,4,42.4710004294455,-71.4106721928843,7632.51999203076,85.07755206882682,0.0,-332.82911198255,7839.67040988058
447,5,42.4707534743251,-71.4102583614415,7629.29127209113,85.07755206882682,0.0,-332.82911198255,7833.58283576369
447,6,42.470506517556,-71.409844533012,7627.27011435146,85.07755206882682,0.0,-332.82911198255,7827.49624478817
447,7,42.4702595591382,-71.4094307075958,7624.95057016971,85.07755206882682,0.0,-377.9022705916874,7821.41063696519
447,8,42.4700126999623,-71.4090170484433,7621.10416675095,85.07755206882682,0.0,-364.5796580530615,7814.09885331243
447,9,42.4697656668159,-71.4086031144943,7619.27441461993,85.07755206882682,0.0,-290.5669395947831,7809.1008172892
447,10,42.4695188917225,-71.4081896040046,7614.03388187723,85.07755206882682,0.0,-530.852878197119,7800.99430418387
447,11,42.4692722386245,-71.4077762976558,7607.21833618537,85.07755206882682,0.0,-530.852878197119,7791.61287245527
447,12,42.469025583804,-71.4073629941824,7600.10514806837,85.07755206882682,0.0,-530.852878197119,7782.23242143914
447,13,42.468778927261,-71.4069496935846,7592.69431750307,85.07755206882682,0.0,-530.852878197119,7772.85295112431
447,14,42.4685322689956,-71.4065363958622,7584.9858444967,85.07755206882682,0.0,-530.852878197119,7763.4744615294
447,15,42.4682856090078,-71.4061231010154,7576.97972904159,85.07755206882682,0.0,-575.8712840264541,7754.09695265815
447,16,42.4680391766257,-71.4057101846451,7566.85301532026,85.07755206882682,0.0,-605.6773897588188,7742.89829129726
447,17,42.4677923501867,-71.4052966306306,7559.98375717768,85.07755206882682,0.0,-325.1203916647618,7735.25422985852
