ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
57,0,42.2975650266282,-71.2192519875811,1907.77011546605,61.93395914247528,-293.95055059370935,-167.85967295683034,2026.81299478188
57,1,42.2973665379554,-71.2195306059152,1904.48689110999,61.93395914247528,-296.44236480959233,-183.93585186018896,2023.9307654202
57,2,42.2971575797612,-71.2197949000308,1900.73956461996,61.93395914247528,-299.47815971923166,-204.01158578158106,2020.69862383977
57,3,42.2969385194033,-71.2200438796388,1896.71292490801,61.93395914247528,-302.5134990388028,-204.01158578158106,2017.29998955503
57,4,42.296709978637,-71.2202768845831,1892.57802904628,61.93395914247528,-305.5486353186812,-204.01158578158106,2013.90215730295
57,5,42.2964725988303,-71.2204932613976,1888.34009366602,61.93395914247528,-308.5837715901136,-204.01158578158106,2010.50512060523
57,6,42.2962263107346,-71.2206914532211,1884.00311083337,62.185893222406094,-313.0356975512819,-204.0114926572128,2007.10889226198
57,7,42.2959640765345,-71.220853468359,1879.42190977739,62.60578335562371,-320.41214791107274,-204.01149390323363,2003.71372257918
57,8,42.2956867272798,-71.2209696359415,1871.37725732437,63.02567348884192,-327.7661637946939,-204.01149512440998,2000.31964993849
57,9,42.2953987126792,-71.2210375485653,1861.00201704762,63.44556362206013,-335.09797156642924,-204.01149632139726,1996.92658957839
57,10,42.2951046775724,-71.2210555855864,1850.83208501805,63.86545375527775,-342.4077939828626,-204.01149749482715,1993.53443967178
57,11,42.2948094085914,-71.2210229411948,1840.87666298147,64.26518297349602,-349.6966510066594,-204.01151199091794,1990.14308213815
57,12,42.2945178249457,-71.2209396585898,1831.14215732229,64.65147158171395,-356.96610862888764,-204.01151287076175,1986.75238228962
57,13,42.2942347036013,-71.2208066148458,1821.63184357393,65.03776018993189,-364.21589500036026,-204.01151373496015,1983.36219685525
57,14,42.2939646877229,-71.2206254931642,1812.56388915228,65.42404879814983,-371.44618773203507,-204.01151458388202,1979.97237401456
57,15,42.2937122279937,-71.2203987542238,1804.20572906957,65.81033740636775,-378.65716186448196,-204.01151541788528,1976.58275552094
57,16,42.2934815119323,-71.2201295956714,1796.67154513945,66.19662601458569,-385.84898991911587,-204.01151623731738,1973.19317928702
57,17,42.2932761324134,-71.2198223104009,1789.42969619423,66.58291462280361,-392.78649127804357,-276.24339090519436,1969.19450484216
57,18,42.2930991066018,-71.2194816974737,1782.53651285616,66.96920323102155,-399.93605461683217,-276.2433898959841,1964.60068959743
57,19,42.2929531623623,-71.2191125287335,1776.6032795047,67.35549183923949,-405.9117371307776,-276.2433909498346,1960.00647022948
57,20,42.2928286826171,-71.2187257769584,1771.35041602538,68.20538095997031,-408.712815563503,-276.2426823379648,1955.41215659305
57,21,42.292708147702,-71.2183293961279,1766.36974355979,69.36433708904347,-408.73338580958057,-276.24270887683116,1950.81842695177
