ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
428,0,42.2760126658094,-71.1961066693886,8129.36902784015,65.09883019954401,0.0,-1145.9008439185318,8250.82396220788
428,1,42.2763119076409,-71.1960994881539,8108.80256188711,66.29098819205461,0.0,-1145.897075497699,8231.68171070516
428,2,42.276616750624,-71.1960921728865,8088.20773948989,67.48314618456521,0.0,-1145.8972095226302,8212.53922668099
428,3,42.2769271918203,-71.1960847236525,8067.58452018024,68.6755106299884,0.0,-1111.9627393887847,8193.39653678983
428,4,42.2772445126385,-71.1960771138075,8050.07948127529,69.86973315162173,0.0,-764.2038937031671,8177.40646637976
428,5,42.2775691122908,-71.1960693367288,8037.99615874417,71.06395567325508,0.0,-567.1320339740481,8166.87459468842
428,6,42.2778995161705,-71.196061422058,8026.91795581127,72.25817819488842,0.0,-606.251300771991,8157.37731481344
428,7,42.2782345099878,-71.1960533929224,8012.19979047114,73.45240071652175,0.0,-926.1481016201859,8144.26375278831
428,8,42.2785748367303,-71.1960452350427,7996.58790251041,74.6466232381551,0.0,-813.3609252942688,8130.28382466733
428,9,42.2789208448304,-71.1960369416635,7981.32565628846,75.84084575978784,0.0,-813.3609912500834,8116.68267159536
428,10,42.2792724125178,-71.1960285152114,7966.76792659295,77.03506828142118,0.0,-855.2363877930785,8103.081572745
428,11,42.2796285811652,-71.1960199748333,7950.94507346468,78.22929080305452,0.0,-1044.0250070761783,8086.5081718117
428,12,42.2799900255385,-71.1960113070554,7934.25192424819,79.42351332468787,0.0,-1044.0250811355502,8069.06304581836
428,13,42.2803570455914,-71.1960025058067,7917.56053715782,80.61773584632121,0.0,-1044.02515188861,8051.61807987466
428,14,42.2807296399289,-71.1959935711159,7900.87049009008,81.81195836795456,0.0,-1044.0252195298203,8034.17331328616
428,15,42.2811078072182,-71.1959845030101,7884.18135480195,83.0061808895879,0.0,-1044.0252842395093,8016.72878590971
428,16,42.2814915461853,-71.1959753015151,7867.49269692947,84.20040341122063,0.0,-1044.025346185088,7999.28453818336
428,17,42.2818808556113,-71.1959659666549,7850.80407595989,85.39462593285398,0.0,-1044.0254055221792,7981.84061110765
428,18,42.2822757343294,-71.1959564984528,7834.11504524334,86.58884845448732,0.0,-1044.0254623955661,7964.39704626799
428,19,42.282676181222,-71.1959468969302,7817.42515195191,87.78307097612065,0.0,-1044.0255169400866,7946.95388580114
428,20,42.283082195218,-71.1959371621078,7800.73393712598,88.97729349775402,0.0,-1044.0255692814792,7929.51117245108
428,21,42.2834937752902,-71.1959272940049,7784.04093559684,90.17151601938735,0.0,-1044.0256195370803,7912.06894949824
428,22,42.283910920453,-71.1959172926399,7767.34567604193,91.36573854102011,0.0,-1044.025667816487,7894.6272608228
428,23,42.2843336297604,-71.1959071580302,7750.64768094139,92.55996106265344,0.0,-1040.8554184978884,7877.18615086749
428,24,42.2847619184435,-71.195896889873,7733.99926775134,93.75418358428678,0.0,-1040.8596704658344,7859.79843831807
428,25,42.2851957692782,-71.1958864885078,7717.34713721331,94.94840610592011,0.0,-1000.3331333857324,7842.41138822585
428,26,42.2856353782395,-71.1958759500982,7701.36563674413,96.14262862755345,0.0,-1052.3325036304598,7825.69956668094
428,27,42.2860799420605,-71.1958652904432,7683.36848417485,97.3368511491868,0.0,-1081.7490546178844,7806.97855353728
428,28,42.2865307331534,-71.1958544845304,7667.63209493326,98.53107367082013,0.0,-965.1416032801613,7790.52324869111
428,29,42.2869871730858,-71.1958435437357,7652.22258329279,99.72529619245289,0.0,-965.1416374115659,7774.40128738061
428,30,42.2874491670625,-71.1958324698985,7636.80710832134,100.91951871408624,0.0,-1019.5435630337934,7758.2802345939
428,31,42.2879159606552,-71.1958212776684,7614.30991634141,102.11374123571957,0.0,-1147.33664286095,7739.48988210782
428,32,42.2883882087713,-71.1958099543,7590.87063996308,103.30796375735291,0.0,-1147.3366794427777,7720.33426846564
428,33,42.2888660192409,-71.1957984976731,7567.39533022192,104.45970598031857,0.0,-1147.337597766227,7701.17970628664
428,34,42.2893483034546,-71.1957869338287,7543.89435920152,105.22912551527452,0.0,-1092.6896799867602,7682.02630038932
428,35,42.2898350296761,-71.1957752675795,7523.56036515725,105.99854505023106,0.0,-919.4109412778209,7666.06602516025
428,36,42.2903254861089,-71.1957635126657,7503.81511854017,106.767964585187,0.0,-919.4109482936443,7650.71390730143
428,37,42.2908195177544,-71.1957516720203,7484.05350601875,107.56261276264581,0.0,-919.4105942001131,7635.36312869936
428,38,42.2913177690105,-71.1957397302198,7464.27012171252,108.58431872262757,0.0,-862.8903131000347,7620.01369652152
428,39,42.291820999667,-71.1957276704135,7445.50864585447,109.6060246826099,0.0,-914.4193028140406,7605.71565134078
428,40,42.2923282089773,-71.1957155111118,7423.50676862925,110.62773064259166,0.0,-1082.464972566979,7588.19739225134
428,41,42.2928400328434,-71.1957032404948,7400.93494621155,111.63221960507313,0.0,-1082.465271000905,7570.13461814076
428,42,42.2933561684671,-71.1956908664974,7378.34226365088,112.48175559004675,0.0,-1082.465280315675,7552.0733449012
428,43,42.2938762552747,-71.1956783977432,7355.73232298562,113.33129157502039,0.0,-1023.4381362879383,7534.01363209262
428,44,42.2944013535979,-71.1956658150813,7337.9948554661,114.18082755999461,0.0,-655.8244277266198,7520.85411397368
428,45,42.2949308088108,-71.195653130756,7322.44950747574,115.03036354496824,0.0,-717.1967875608972,7509.90828417614
428,46,42.2954630909538,-71.1956403715859,7301.41008311481,115.87989952994188,0.0,-1194.6424811147835,7493.47625249624
428,47,42.2959984810905,-71.1956275333784,7278.13021156632,116.72943551491609,0.0,-1133.9190804458685,7473.55357759818
428,48,42.2965389611375,-71.1956145792034,7262.44877144973,117.56435268597289,0.0,-798.9631233634044,7458.40281149745
428,49,42.297083400707,-71.1956015323626,7248.59038318845,118.26770053178173,0.0,-798.9631266936517,7445.0783338286
428,50,42.2976311039567,-71.1955884071851,7234.73132565556,118.97104837759058,0.0,-798.9631300427221,7431.75570922717
428,51,42.2981820708059,-71.1955752036687,7220.87164523471,119.67439622339884,0.0,-862.7397821013656,7418.43497181311
428,52,42.2987356298549,-71.195561933709,7203.73283228597,120.3777440692077,0.0,-1025.3447134422413,7401.83691063523
428,53,42.2992923492551,-71.1955485872459,7186.09981078038,121.08109191501595,0.0,-961.9498795660253,7384.74702212214
428,54,42.2998527939691,-71.195535154089,7170.59553954103,121.78443976082481,0.0,-889.4028392876905,7369.78883022815
428,55,42.3004165318317,-71.1955216420426,7155.22678884777,122.48778760663306,0.0,-889.4028427054874,7354.96865032613
428,56,42.3009835346221,-71.1955080516048,7139.85764698287,123.24399615850743,0.0,-830.1876464485315,7340.1505292356
428,57,42.3015553372381,-71.1954943472854,7125.4725642543,124.47595106496745,0.0,-830.2570417747116,7326.32040392235
428,58,42.3021328556468,-71.1954805058989,7111.08475658245,125.65344543244399,0.0,-830.2576088144287,7312.49234887585
428,59,42.302714700169,-71.195466560703,7096.69572972099,126.34079494906473,0.0,-830.2576112203869,7298.66650282964
428,60,42.3032997338543,-71.1954525389079,7082.3066273433,127.02814446568547,0.0,-897.9103497849519,7284.8428937979
428,61,42.3038869517472,-71.1954384585224,7063.16609845062,127.71549398230621,0.0,-1197.3968880566702,7266.26913854107
428,62,42.3044770486403,-71.1954243072169,7044.29207866711,128.40284349892758,0.0,-1197.3968917948534,7246.33107545227
428,63,42.3050703419187,-71.1954100791274,7026.89849679918,129.09019301554832,0.0,-1197.3968954731206,7226.39534709603
428,64,42.305666831445,-71.1953957742528,7009.51133329291,129.76589792417028,0.0,-1197.3970037771164,7206.46198967472
428,65,42.3062658358233,-71.1953814089067,6992.13183493745,130.0000326174605,0.0,-1196.8716227568082,7186.53529744223
428,66,42.3068651211879,-71.1953670365656,6974.75053317225,130.0000326174605,0.0,-1196.8716227568082,7166.61536882073
428,67,42.3074644076308,-71.1953526639245,6957.36175748607,130.0000326174605,0.0,-1196.8716227568082,7146.69772605598
428,68,42.3080636951519,-71.1953382909835,6939.96550755769,130.0000326174605,0.0,-1196.2903338357744,7126.78236915916
428,69,42.30866298617,-71.1953239176969,6922.57147331127,130.0000326174605,0.0,-1186.8009910246844,7106.87897834927
428,70,42.3092623175818,-71.1953095433699,6905.3281567518,130.0000326174605,0.0,-1186.8100716901042,7087.13590350002
428,71,42.309861650058,-71.1952951687433,6888.07734890871,130.0000326174605,0.0,-1186.8100716901042,7067.3950997442
428,72,42.3104609836024,-71.1952807938168,6870.81906456395,130.0000326174605,0.0,-1186.8100716901042,7047.65658218041
428,73,42.3110603182149,-71.1952664185906,6853.55330342638,130.0000326174605,0.0,-1186.8100716901042,7027.92035084963
428,74,42.3116596538952,-71.1952520430645,6836.28006514528,130.0000326174605,0.0,-1118.143450410256,7008.18640573323
428,75,42.3122602199434,-71.1952376456745,6825.19299062697,130.0000326174605,0.0,-566.960719763563,6994.64340012521
428,76,42.3128614429917,-71.1952232375457,6816.20596124247,130.0000326174605,0.0,-566.960718988698,6985.24501777813
428,77,42.3134626665159,-71.1952088291297,6805.84798942845,130.0000326174605,0.0,-498.0858766750262,6975.84893608093
428,78,42.3140642934114,-71.1951944169727,6800.33698631942,130.0000326174605,0.0,-189.31861926668765,6971.32505663857
428,79,42.3146660092893,-71.1951800042202,6796.22773677968,130.0000326174605,0.0,-120.39209218580058,6968.22766142339
428,80,42.3152677823781,-71.1951655934705,6794.96505335607,130.0000326174605,0.0,5.099990662566576e-28,6968.0015138872
428,81,42.3158695581678,-71.1951511827443,6793.96646057804,130.0000326174605,0.0,2.998454601741278e-60,6968.06404375657
428,82,42.3164713338886,-71.1951367717435,6792.94559009888,130.0000326174605,0.0,68.93102283285852,6968.12887849659
428,83,42.3170730692375,-71.1951223645306,6794.33760976477,130.0000326174605,0.0,156.78416757493224,6970.63110236824
428,84,42.3176747998116,-71.1951079573824,6795.88534846858,130.0000326174605,0.0,156.78416595305725,6973.31361084059
428,85,42.3182765301659,-71.1950935499634,6797.41081666351,130.0000326174605,0.0,156.78416595305725,6975.99842382967
428,86,42.3188782603003,-71.1950791422735,6798.91401368153,130.0000326174605,0.0,156.78416595305725,6978.68554134667
428,87,42.3194799902147,-71.1950647343127,6800.39493884324,130.0000326174605,0.0,156.78416595305725,6981.37496339157
