ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
161,0,42.2596781252815,-71.2095410588937,731.503763559296,58.258434424362434,0.0,246.58948999003167,917.930170424283
161,1,42.2598883333759,-71.2097632935603,737.708068045627,57.254125714147975,-2.5714116658345056,246.58944412094235,921.977011598647
161,2,42.2600915747153,-71.2099909723646,743.768326217102,57.00822983267948,-2.8112327424613754,246.589444090207,926.025836724788
161,3,42.2602938318398,-71.2102178453271,749.741409067078,56.76233395121104,-2.8112369820117937,246.58944369138584,930.075385536999
161,4,42.2604952127572,-71.2104437373699,755.629319629349,56.50427548991453,-2.8112369820776264,216.49283440876,934.125632662326
161,5,42.2606956195042,-71.2106685426096,758.80929142796,56.13194755124445,-2.8112369820776264,2.1393055001824586e-09,935.553642116487
161,6,42.2608946635462,-71.2108918234219,760.415464483797,55.716363282288235,-2.8112369820776264,1.08652227929431e-40,935.495613098145
161,7,42.2610922285635,-71.2111134469935,761.935375469003,55.300779013332075,-2.8112369820776264,7.428790817119934e-72,935.438436746597
161,8,42.2612883145657,-71.2113334132932,763.370686591828,54.88519474437586,-2.8112369820776264,-5.598974511107727e-85,935.382103625685
161,9,42.2614829215626,-71.2115517222903,764.723047655768,54.4696104754197,-2.8112369820776264,1.6521596510762646e-92,935.326604388654
161,10,42.2616760495637,-71.2117683739541,765.994096011294,54.05402620646348,-2.8112369820776264,1.4736456697685132e-103,935.27192972973
161,11,42.2618676985785,-71.2119833682543,767.185456622018,53.638441937507324,-2.8112369820776264,4.301757504807561e-115,935.21807045117
161,12,42.2620578686165,-71.2121967051606,768.298741982765,53.22285766855111,-2.8112369820776264,9.943368692826074e-125,935.16501738131
161,13,42.2622465596871,-71.2124083846431,769.335552212071,52.80727339959495,-2.8112369820776264,-9.823318002933398e-138,935.112761467695
161,14,42.2624337717995,-71.2126184066722,770.859466374739,52.39168913063873,-2.8112369820776264,-3.891906563375286e-147,935.061293680221
161,15,42.262619504963,-71.2128267712183,771.828570854287,51.97610486168257,-2.8112369820776264,1.808923799694363e-158,935.010605089366
161,16,42.2628037591867,-71.2130334782524,772.220477281828,51.560520592726355,-2.8112369820776264,-1.7020928568855563e-170,934.960686836392
161,17,42.2629865344797,-71.2132385277452,772.531380960818,51.1449363237702,-2.8112369820776264,5.7138408061173724e-182,934.911530118436
161,18,42.263167830851,-71.2134419196682,772.76316334047,50.740532193509885,-2.8112369820776264,1.3061506835665278e-193,934.863126218319
161,19,42.2633478670787,-71.2136438994272,772.917832933143,50.436749311512386,-2.8112369820776264,-8.632287525455703e-206,934.815408695489
161,20,42.2635268221628,-71.2138446678093,772.997010826202,50.132966429514894,-2.8112369820776264,2.0383055923587553e-218,934.768323328346
161,21,42.2637046961097,-71.2140442247938,773.002043470616,49.82918354751741,-2.8112369820776264,1.5489683944333257e-234,934.721863843501
161,22,42.263881488926,-71.2142425703604,772.934269249395,49.52540066551991,-2.8112369820776264,-4.3150613957718264e-244,934.676024056971
161,23,42.2640572006179,-71.2144397044887,772.795018395428,49.22457873700573,-2.8112369820776264,-6.275318371576123e-257,934.630797792226
161,24,42.2642318891301,-71.2146356921613,772.585531805705,48.95040538984131,-2.8112369820776264,-2.9312023609208223e-269,934.586164169014
161,25,42.2644056018726,-71.2148305865435,772.306967851794,48.676232042676936,-2.8112369820776264,1.6622231206468835e-282,934.5421054326
161,26,42.264578338851,-71.2150243876173,771.960506210949,48.40205869551257,-2.8112369820776264,-9.422934169259143e-296,934.498616121709
161,27,42.264750100071,-71.2152170953649,771.547319942122,48.12788534834815,-2.8112369820776264,-3.611738636477e-311,934.455690801144
161,28,42.2649208855381,-71.2154087097684,771.068575471081,47.88112933590022,-2.8112369820776264,0.0,934.41332404688
161,29,42.2650912317404,-71.2155998327283,770.523610595618,47.88112933590022,-2.8112369820776264,0.0,934.371378879994
161,30,42.2652590004288,-71.2157950087841,769.920116007696,47.88112933590022,-5.254121219639504,-4.205709476472003e-16,934.330218050629
161,31,42.2654200237118,-71.2160002222955,769.271783099043,47.88112933590022,-7.874252985391292,4.205709476472003e-16,934.290617726743
161,32,42.2655739102448,-71.2162151325504,768.579641931351,47.88112933590022,-10.494384763993635,4.205709476472003e-16,934.252670563757
161,33,42.2657203382194,-71.216439290196,767.845484799416,47.88112933590022,-13.114516542595979,4.205709476472003e-16,934.216455839574
161,34,42.2658590014228,-71.2166722265314,767.072051011857,47.88112933590022,-15.73464832119838,4.205709476472003e-16,934.182049185038
161,35,42.2659896098779,-71.2169134544875,766.26301115171,47.88112933590022,-18.35478009980072,4.205709476472003e-16,934.149522468448
161,36,42.2661061704419,-71.2171671768588,765.447126222156,47.88112933590022,-25.668387703796274,1.2617128429415998e-15,934.120078969747
161,37,42.2661947624333,-71.2174405707483,764.697405564881,47.88112933590022,-34.034186049757615,1.2617128429415998e-15,934.096557635814
161,38,42.2662528664763,-71.2177284096292,764.052569976503,47.88112933590022,-42.399984395719,1.2617128429415998e-15,934.079583410174
161,39,42.2662792459579,-71.2180245675302,763.552015858553,47.88112933590022,-50.765782741680404,1.2617128429415998e-15,934.069517400116
161,40,42.2662743132638,-71.2183228079792,763.229141477143,47.88112933590022,-58.565014696817265,4.626280424119201e-15,934.066366478801
161,41,42.2662384065009,-71.2186171442484,763.117721462244,47.88112933590022,-66.93081304277855,1.2617128429415998e-15,934.070143274963
161,42,42.2661710734204,-71.218901314589,763.255570737726,47.88112933590022,-75.29661138873983,1.2617128429415998e-15,934.081025198102
161,43,42.266073747053,-71.219169271122,763.664024163194,47.88112933590022,-83.6624097347011,1.2617128429415998e-15,934.098780822009
161,44,42.26594849876,-71.2194153111105,764.352667118744,47.88112933590022,-92.0282080806624,1.2617128429415998e-15,934.123032473028
161,45,42.2657979941412,-71.2196341983443,765.317583874826,47.88112933590022,-100.39400642662424,1.2617128429415998e-15,934.153264276683
