ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
185,0,42.2964302743914,-71.2007934782979,4553.00269497317,67.74105587445887,0.0,-346.03084474421905,4714.01423830539
185,1,42.2963714128322,-71.2003788032413,4544.31599519072,67.91400607092328,-7.065543195330668,-346.0308222692243,4708.26257721335
185,2,42.2963508410488,-71.1999564495122,4535.50567928587,68.08695626738769,-14.16229743469687,-346.0308223834175,4702.52832717448
185,3,42.2963691896538,-71.1995328280806,4526.60946023265,68.2599064638521,-21.25090461477288,-346.03082249674156,4696.79400048777
185,4,42.2964263314193,-71.1991144267593,4517.68422977438,68.4328566603165,-28.33139629528661,-346.0308226092064,4691.05909561738
185,5,42.2965215456466,-71.1987076643009,4508.78694859981,68.60580685678092,-35.40380383938735,-346.0308227208206,4685.32311915979
185,6,42.296653529535,-71.1983187925404,4499.97323619234,68.77875705324533,-42.468158415340085,-346.0308228315918,4679.58559335023
185,7,42.2968204183753,-71.197953801358,4491.29604172015,68.95170724970973,-49.52449099820125,-346.03082294152864,4673.84606330842
185,8,42.2970198142162,-71.1976183278907,4482.80444548715,69.1776585182877,-56.573801992048665,-346.03048628983237,4668.10410393029
185,9,42.2972497544704,-71.1973162490115,4474.53183995894,69.8806194358888,-63.44705432644051,-382.0130053018571,4662.35943289101
185,10,42.2975072916377,-71.1970506052096,4465.88441784424,70.58358035348932,-70.36721681011453,-380.46191523585765,4655.99142562971
185,11,42.2977814807829,-71.1968080040183,4459.35833015984,71.26485700868352,-71.8008073885747,-223.39790000735474,4651.57767539844
185,12,42.2980696517489,-71.1965896167377,4453.71667945522,71.75097530221852,-78.4233869995337,-221.90112595784734,4647.87077490613
185,13,42.2983725931644,-71.1964030015379,4449.29331351927,72.23709359575352,-81.93626805712165,-152.14245716974966,4645.15490133315
185,14,42.2986843352558,-71.1962360571013,4447.09346827674,72.72407375626705,-83.40988234122943,8.782481079985982e-16,4644.51566758379
185,15,42.2990057740822,-71.1960971369096,4445.74457526813,73.21881071958607,-89.71660514089106,-69.06306009400252,4644.52677174658
185,16,42.2993380453631,-71.1960020060812,4440.05976867905,73.7135476829045,-94.1447456349685,-323.961087737237,4639.89957878366
185,17,42.2996772711656,-71.1959451519381,4433.86998089409,74.21948962192563,-100.62211830920346,-323.9610169298704,4634.50525151193
185,18,42.3000216704825,-71.1959424666728,4428.03942893894,74.82627634226374,-107.42354649684067,-322.3826050202733,4629.10670913383
185,19,42.3003684381034,-71.1959742240403,4424.11087902208,75.43306306260246,-109.29287978589197,-194.96089396448392,4625.38454065844
185,20,42.3007153098665,-71.1960397310354,4420.86828210085,76.03984978294055,-115.38943813359481,-194.96089597351295,4622.13129258156
185,21,42.3010576382296,-71.1961561460132,4417.94934685454,76.64663650327928,-121.5955563824948,-194.96089793497984,4618.87414673343
185,22,42.3013932708732,-71.1963159576668,4415.29962664122,77.25342322361739,-125.41890500949513,-246.38675412031222,4615.61378999427
185,23,42.3017231772766,-71.1965041787488,4408.52124843649,77.8602099439561,-129.07719024667327,-549.17728422147,4608.05669882149
185,24,42.3020456261917,-71.1967223840826,4400.30784507531,78.46699666429481,-132.6520117006159,-549.1772893910656,4598.88894202933
185,25,42.3023598003848,-71.1969691146273,4392.2557163239,79.07378338463293,-136.21894479613547,-549.1772944416833,4589.719351843
185,26,42.3026643096744,-71.1972438115536,4384.35953840415,79.68057010497164,-139.8382442044253,-520.9105368681194,4580.54797396809
185,27,42.3029622220082,-71.1975386566115,4378.56793582299,80.28735682530974,-141.67404571890964,-407.22070991787314,4573.37932282314
185,28,42.3032503768153,-71.1978566294379,4373.25979952622,80.89414354564846,-145.38893993945644,-407.2207134068567,4566.57153768837
185,29,42.3035245992632,-71.1982017997036,4368.10181915693,81.50093026598658,-149.1281984309804,-407.220716818043,4559.76200389862
185,30,42.3037834518026,-71.1985730920567,4363.08858283268,82.10771698632529,-152.86755025314093,-407.2207201537361,4552.95079733431
185,31,42.3040255642106,-71.198969264365,4358.21464242029,82.7145037066634,-156.60697559077354,-407.2207234161424,4546.13800583035
185,32,42.3042496216854,-71.1993889441402,4353.93202272606,83.32902321733108,-160.3465467369341,-407.22066792085803,4539.32372570038
185,33,42.304454475155,-71.1998308590935,4350.4515579063,84.01313784096068,-164.0855655378464,-407.2206724368816,4532.50804793462
185,34,42.3046365170362,-71.2002953122618,4346.98681401677,84.6972524645909,-168.8194133088215,-407.22067679643646,4525.69086039811
185,35,42.3047901776944,-71.2007826597838,4343.52444073458,85.3813670882205,-173.66087169730065,-407.2206810514201,4518.87198256701
185,36,42.3049137436722,-71.2012897997982,4340.04695445776,86.06548171185071,-178.54738299855669,-389.30968126549465,4512.05161660165
185,37,42.3050068035211,-71.2018131144584,4336.98961797537,86.74959633548032,-183.15113507787845,-379.2232818111666,4505.67986669764
