ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
195,0,42.4450317067186,-71.264292888279,9114.77644722381,85.09969990622952,0.0,-211.0935848938146,9346.88801511005
195,1,42.4446946126577,-71.2640190917913,9110.13442118479,84.90359815453837,0.0,-211.09357363179268,9343.01811996102
195,2,42.4443582959235,-71.26374593011,9105.1830869026,84.70992053036488,0.0,-211.0935762036404,9339.15001700073
195,3,42.4440227036182,-71.2634733602496,9099.92431154252,84.53806005385033,0.0,-211.0935761687991,9335.28364454582
195,4,42.4436877924623,-71.2632013470381,9094.35982541385,84.36619957733518,0.0,-211.09357613320788,9331.41895162314
195,5,42.4433535624614,-71.2629298904589,9088.49151927543,84.19433910082061,0.0,-211.09357609739973,9327.55593229085
195,6,42.4430200136207,-71.2626589904951,9082.32128001066,84.02247862430546,0.0,-211.09357606136962,9323.69458062947
195,7,42.4426871459457,-71.2623886471303,9075.53155356723,83.8506181477909,0.0,-211.09357602511932,9319.83489074185
195,8,42.4423549594415,-71.2621188603478,9068.49161434064,83.67282680591491,0.0,-211.09356878265103,9315.97685672715
195,9,42.4420235835511,-71.2618497352473,9061.86619589776,83.44165767578546,0.0,-211.0935686912402,9312.12060466781
195,10,42.4416931241846,-71.2615813578126,9055.65311438217,83.21048854565605,0.0,-211.09356860107346,9308.26623503491
195,11,42.4413635813496,-71.2613137280221,9049.84900774222,82.9793194155266,0.0,-211.09356851015193,9304.41373994946
195,12,42.4410349550536,-71.2610468458541,9044.45052334465,82.73262565093941,0.0,-254.8462381067064,9300.56311158091
195,13,42.4407077446597,-71.2607811097755,9037.52886249195,82.34621017623003,0.0,-295.46125821139265,9294.78741274774
195,14,42.440381847619,-71.260516456333,9034.5340292392,81.95979470152064,0.0,-1.6230260752897458e-12,9292.54202177003
195,15,42.4400574128452,-71.2602530005468,9033.85105153754,81.57337922681126,0.0,-8.954418900839229e-46,9292.21662563458
195,16,42.4397345103051,-71.2599907922063,9033.55710638675,81.18696375210187,0.0,-5.1797337123855487e-79,9291.89367169142
195,17,42.4394131400078,-71.2597298312731,9033.64670764578,80.8005482773919,0.0,-3.1421965967620945e-112,9291.57314710692
195,18,42.4390933019623,-71.2594701177091,9034.11439529095,80.4141328026825,0.0,-1.999465348937629e-145,9291.2550390698
195,19,42.4387749961773,-71.2592116514765,9034.95473547772,80.02771732797312,0.0,-1.334899835241421e-178,9290.93933485448
195,20,42.4384582226618,-71.2589544325376,9036.16232050938,79.64130185326373,0.0,-9.352729394221613e-212,9290.62602179125
195,21,42.4381429814245,-71.2586984608548,9037.73176883187,79.25488637855433,0.0,-6.87835441174123e-245,9290.31508726254
195,22,42.4378292724743,-71.2584437363908,9039.65772505814,78.86847090384494,0.0,-5.311165194196002e-278,9290.00651872903
195,23,42.4375170958199,-71.2581902591084,9041.93485992544,78.4791906627768,0.0,-4.6259565055553e-311,9289.70030368865
195,24,42.437206513974,-71.257938079721,9044.77926733135,78.06412752448342,0.0,0.0,9289.39649077877
195,25,42.4368975780855,-71.2576872397131,9047.36069552877,77.67002722407143,0.0,0.0,9289.09511695057
195,26,42.4365898307899,-71.2574373676878,9049.65634612482,77.46459246459942,0.0,0.0,9288.79572464153
195,27,42.4362828978784,-71.2571881597822,9051.67170425522,77.25915770512684,0.0,0.0,9288.49794179201
195,28,42.4359767793554,-71.2569396159767,9053.40895448461,77.05372294565423,0.0,0.0,9288.20176189765
195,29,42.4356714752256,-71.2566917362521,9054.87027554701,76.84828818618223,0.0,0.0,9287.9071784839
195,30,42.4353669854934,-71.2564445205893,9056.05784033093,76.64285342670964,0.0,0.0,9287.61418509111
195,31,42.4350633101634,-71.2561979689689,9056.97381587686,76.43741866723704,0.0,0.0,9287.32277527079
195,32,42.4347604492401,-71.2559520813718,9057.62036338714,76.21931330214841,0.0,0.0,9287.03294259682
195,33,42.4344586791827,-71.2557070822241,9057.99941232085,75.88717248651312,0.0,0.0,9286.74494413286
