ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
381,0,42.2718359443864,-71.3240319440259,3694.26767176984,59.871563581768214,0.0,261.80611971385434,3994.8645256795
381,1,42.2715830295094,-71.3238799185382,3695.88802791983,59.871563581768214,3.7447050615005124,278.58959759287563,3998.9544439353
381,2,42.2713250090142,-71.3237449571598,3698.76923776695,59.871563581768214,7.728830896885023,323.582145217921,4004.24682155252
381,3,42.2710577250702,-71.3236489200907,3701.88806805578,59.871563581768214,15.289094890213299,323.582145217921,4009.65416320413
381,4,42.2707833829721,-71.3236010686926,3706.40348280359,59.871563581768214,22.84935891494327,323.582145217921,4015.08035795391
381,5,42.2705067526111,-71.3236022337984,3716.61087097543,59.871563581768214,30.409622939673238,323.582145217921,4020.52482928336
381,6,42.2702326435983,-71.3236523940209,3726.97746457504,59.871563581768214,37.96988696440321,323.582145217921,4025.98668282479
381,7,42.2699658216448,-71.3237506761695,3737.38181068167,59.871563581768214,45.53015098913318,323.582145217921,4031.46472191811
381,8,42.2697109257102,-71.3238953704745,3747.7055405853,59.871563581768214,53.090415013863094,323.582145217921,4036.95746842399
381,9,42.2694723873575,-71.3240839603516,3757.83759048708,59.871563581768214,60.654955907230125,324.6719663721785,4042.46318840608
381,10,42.2692455905766,-71.3242965804145,3770.12609328529,59.871563581768214,60.9639584454462,638.5647075088447,4050.33118899912
381,11,42.2690212888949,-71.3245114823348,3786.28134126411,59.871563581768214,63.73699711094936,718.7263679216941,4062.18721856177
381,12,42.2688139822895,-71.3247548357094,3802.39691989211,59.871563581768214,71.33865255902015,718.7263679216941,4074.29363227263
381,13,42.2686324136548,-71.3250329747999,3818.10132329027,59.871563581768214,78.94052976587572,718.7263679216941,4086.4079478085
381,14,42.2684797746274,-71.3253410097007,3833.33369240192,59.871563581768214,86.31395154592782,661.4491825903734,4098.52778210863
381,15,42.268356403483,-71.325672935437,3846.04432558784,59.871563581768214,93.20531303952299,534.3785779034263,4108.60956660286
381,16,42.2682635183982,-71.326023203464,3855.95669073193,59.871563581768214,100.25328871663493,451.12682843934635,4116.38807407394
381,17,42.2682041617816,-71.326386431489,3865.22708222026,59.871563581768214,107.82501351982921,451.12682843934635,4124.05074770004
381,18,42.2681808737588,-71.3267570238272,3873.95061725554,59.871563581768214,115.39673832376891,451.12682843934635,4131.70937392861
381,19,42.2681940605592,-71.3271285178301,3882.14201469539,59.871563581768214,122.96846312770806,451.12682843934635,4139.36151384562
381,20,42.2682434924027,-71.3274944351365,3889.82562289518,59.871563581768214,130.54431422971203,452.1738583670309,4147.00484174863
381,21,42.2683138967315,-71.3278535958614,3899.42553686458,59.871563581768214,131.3793702354139,633.3484941929216,4156.82653871924
381,22,42.2683971499357,-71.3282083930751,3906.0840983357,59.871563581768214,136.90678166552001,255.32588684570746,4163.83866097778
381,23,42.2685033698197,-71.328552650095,3909.84962061901,59.871563581768214,141.91473530541717,199.1645221491204,4168.22106040269
381,24,42.2686357858179,-71.328880384331,3909.56341458571,59.871563581768214,146.66614134798314,3.9441798753708403e-16,4168.85110592842
381,25,42.2687885776584,-71.3291915590517,3908.61514129244,59.871563581768214,153.58366708349877,-3.8127075472107764e-15,4168.93722844124
381,26,42.2689699785099,-71.3294734698506,3908.28532013519,59.871563581768214,161.12308048767503,-3.8127075472107764e-15,4169.00728001446
381,27,42.2691772832749,-71.3297208993725,3907.5100280446,59.871563581768214,168.66249389185185,-3.8127075472107764e-15,4169.05983681977
381,28,42.2694069078205,-71.3299295694055,3906.29785666193,59.871563581768214,176.20190729602817,-3.8127075472107764e-15,4169.09399048239
381,29,42.2696548820823,-71.3300958717389,3904.65475434941,59.871563581768214,183.51697360329732,-57.48883543278396,4169.1091507934
381,30,42.2699155660212,-71.3302213550619,3898.52784533525,59.871563581768214,189.02093677770083,-271.0012497527732,4165.00029325858
381,31,42.2701807337276,-71.3303298300463,3894.2143638877,59.871563581768214,189.2942441396796,6.57303181390829e-17,4162.81903653964
381,32,42.2704485969858,-71.330425527938,3891.99516093403,59.871563581768214,194.52510203390324,-4.404340562530522e-15,4162.80524113029
381,33,42.2707214488005,-71.3304914911715,3889.5184209365,59.871563581768214,196.38530555817877,1.0030568921318315e-20,4162.77976140007
