ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
255,0,42.1285142959405,-71.2880933492866,4455.40978838791,67.82144563438689,0.0,-201.31398550530128,4631.41359538212
255,1,42.1288164909478,-71.2879772800988,4451.77469330802,68.02550769759796,0.0,-201.3139673764326,4627.70294203609
255,2,42.1291195948077,-71.2878608606729,4448.15935826387,68.22956976080903,0.0,-237.53401133509317,4623.99185092747
255,3,42.1294233927622,-71.2877441734636,4442.04889482433,68.4336318240201,0.0,-302.54597447984577,4618.31551267952
255,4,42.1297281532436,-71.2876271153854,4436.19188094155,68.63769388723117,0.0,-294.7154070392908,4613.03400606662
255,5,42.1300338246417,-71.2875097062462,4430.301747174,68.84175595044223,0.0,-331.26865072599276,4607.76512253284
255,6,42.1303403241991,-71.2873919778158,4423.62063951381,69.0458180136533,0.0,-333.31177272675126,4601.85604583845
255,7,42.1306477328606,-71.287273899,4416.93856033101,69.26316867621495,0.0,-333.31172284940635,4595.94315448403
255,8,42.1309563768288,-71.2871553444887,4410.26985366758,69.60578358006548,0.0,-333.31169509886985,4590.02948080003
255,9,42.1312666615284,-71.2870361585357,4403.61330758107,69.99940010812043,0.0,-333.3116963141016,4584.11456272379
255,10,42.1315787005949,-71.2869162974715,4396.96881609973,70.39301663617596,0.0,-333.31169749303376,4578.19827893749
255,11,42.1318924940058,-71.286795761284,4390.33668877239,70.7866331642309,0.0,-333.311698652317,4572.28064074367
255,12,42.1322080417389,-71.2866745499609,4383.71723691909,71.18024969228645,0.0,-333.3116997923922,4566.361659538
255,13,42.1325253437723,-71.2865526634895,4377.11077359809,71.5738662203414,0.0,-333.3117009136747,4560.44134677574
255,14,42.1328444000846,-71.2864301018569,4370.51761360226,71.96748274839693,0.0,-371.60948865613454,4554.51971396804
255,15,42.1331650844513,-71.2863069135199,4363.02679974965,72.36109927645248,0.0,-428.3543974956254,4547.68524439633
255,16,42.1334874169852,-71.2861830907349,4354.86076619333,72.75471580450743,0.0,-391.20872658742235,4540.16012715176
255,17,42.1338116867463,-71.2860585224605,4347.93687787747,73.13503213857126,0.0,-351.5800857312946,4533.86198693141
255,18,42.1341373944851,-71.2859334004493,4341.09670356692,73.39564672671271,0.0,-351.58008602817284,4527.63113115355
