ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
256,0,42.3013547056459,-71.2244876638407,4494.25156368432,41.93938243643352,0.0,551.5160785933924,4620.69066714868
256,1,42.3012380636141,-71.2246938109863,4501.63750827589,41.93938243643352,-7.394896234505576,558.6621133600854,4629.88305711374
256,2,42.3011104851813,-71.22488693263,4510.6539049237,41.98146073892403,-8.411343930158798,675.6597041217415,4640.66939787194
256,3,42.3009728853386,-71.2250693728658,4519.22945136517,42.402243763829155,-15.479076276252014,608.1396873380345,4650.98978528008
256,4,42.3008174684468,-71.2252282647185,4527.6964433821,42.82302678873423,-22.708814030353953,572.4793256082104,4661.12579306215
256,5,42.3006489273707,-71.2253683352207,4533.59927500941,43.24380981363937,-25.991542752556345,308.48525668716525,4668.63277970627
256,6,42.3004727747778,-71.2254979591076,4536.42659467269,43.64937020707287,-28.98074748171558,255.78148589140565,4673.03050424531
256,7,42.3002885152899,-71.2256102164376,4539.19626995302,43.891071246243115,-35.27390694755549,265.6163522041722,4677.29391749576
256,8,42.3000988736536,-71.2257058804287,4543.94149344256,43.92188644624226,-35.49690953571526,497.00489123373507,4683.44955227524
256,9,42.2999081808443,-71.2257970057067,4551.97992557765,44.23003844623335,-39.05634816194358,587.9700091564471,4692.87499164417
256,10,42.2997099449752,-71.2258588070478,4560.55067715899,44.5381904462245,-47.605503452333785,544.5417915552382,4702.67499883473
256,11,42.2995049463699,-71.2258822494509,4566.90752124047,44.87529566894202,-54.82368001759096,426.41530588092337,4710.04042721912
256,12,42.2992972704847,-71.2258686911951,4573.23588534265,45.4729798961974,-63.565758369324264,426.4153266027886,4717.14742472768
256,13,42.2990907944183,-71.2258121518528,4579.85030389577,46.07066412345277,-72.25025763647012,426.4153457929343,4724.25414820015
256,14,42.2988890375376,-71.2257177845409,4586.73301497966,46.66834835070814,-78.54547351615544,426.4153642459682,4731.36066590622
256,15,42.2986934842915,-71.2255931003712,4593.84205815753,47.266032577963514,-84.712558325484,426.41538199921365,4738.46707753092
256,16,42.2985066378558,-71.2254388868613,4601.18340040773,47.863716805218885,-90.87930878352249,426.41539908765844,4745.57339115441
256,17,42.2983309717342,-71.2252562452461,4608.76065640253,48.46140103247426,-97.04573374316843,426.4154155441271,4752.67961534858
256,18,42.29816546574,-71.2250513939204,4616.52917903894,49.05908525972962,-100.13456424382888,426.415431399442,4759.78583816066
