ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
330,0,42.3394436030645,-71.4076845025673,9716.55651024174,73.17113256179147,0.0,380.4332289317946,9930.17468135804
330,1,42.3397804220889,-71.4076452500409,9724.91340461263,73.17113256179147,6.793017208138799,380.4332289317946,9936.54356391355
330,2,42.3401113683143,-71.4075522346897,9733.11987386033,73.17113256179147,13.687665676715888,380.4332289317946,9942.90859617665
330,3,42.3404316420929,-71.4074063379917,9741.10166410045,73.17113256179147,20.582314145293033,380.4332289317946,9949.23738840222
330,4,42.3407385721935,-71.4072149921888,9748.84944418382,73.17113256179147,25.708203410639438,398.5562488388769,9955.53406104445
330,5,42.3410371647353,-71.4070020843058,9759.1639587339,73.17113256179147,26.74068331954476,617.3512818303018,9964.52727499232
330,6,42.3413283079388,-71.4067720086169,9770.58427827213,73.17113256179147,30.587734397126262,567.046939279608,9974.7449066937
330,7,42.3416079638942,-71.406515612494,9777.55136823642,73.17113256179147,34.70127216748899,263.9953636855981,9980.67554823682
330,8,42.341873228744,-71.4062322905874,9782.6884311494,73.17113256179147,38.7182293683617,263.9953636855981,9984.96418542042
330,9,42.3421190016422,-71.4059188779695,9787.57450439646,73.17113256179147,45.023643496694916,194.93979342492148,9989.22898903489
330,10,42.3423388553596,-71.4055718144946,9788.235706891,73.17113256179147,50.35705939728199,-4.903483685503893e-21,9989.54172191769
330,11,42.3425316601621,-71.4051967500947,9788.13384289719,73.19406635970407,57.18164177094945,-5.14329175359908e-15,9989.35420850664
330,12,42.3426900543376,-71.4047925845403,9787.70405430491,73.42340433882941,64.05359191850079,-4.920389403643133e-21,9989.13945904747
330,13,42.3428118383384,-71.4043644503722,9786.95934124149,73.67341286877823,70.9158304340814,-4.937143452027393e-21,9988.90015402064
330,14,42.3428952135898,-71.4039177009113,9787.62543735896,74.10945635613515,77.76258628972944,5.207605584450089e-15,9988.63921806589
330,15,42.3429387869164,-71.4034580480371,9789.45935212364,74.5454998434921,84.5911467575739,-4.995585409975993e-21,9988.35990862921
330,16,42.3429451052219,-71.4029919142029,9791.11734334446,74.98154333084902,90.02183490099807,-2.634450717469736e-15,9988.0670088008
330,17,42.3429172699464,-71.402524528042,9792.61998379592,75.41758681820536,96.03617865429358,2.6497608472640013e-15,9987.76468963921
330,18,42.3428526277377,-71.4020610416763,9793.96009055728,75.85363030556229,102.10219428253814,2.6650810266710667e-15,9987.45548241585
330,19,42.3427514307485,-71.4016067552232,9795.14356162471,76.28967379291922,107.95921181079315,-66.60720308820929,9987.14280231297
330,20,42.3426171693262,-71.4011658366173,9791.24721692913,76.72571728027616,113.584373829243,-354.1172036409205,9981.88616284728
330,21,42.3424622434709,-71.4007339425186,9788.54952043536,77.1617607676325,114.92932426371932,-167.70375430090223,9977.88364161178
330,22,42.3422869762015,-71.4003134007026,9786.6958020146,77.59780425498943,120.7312652553626,-167.70375490187166,9974.77915102243
330,23,42.3420788194636,-71.3999177255791,9784.70453969544,78.03384774234637,126.57621074381542,-236.1685064505024,9971.68203444406
330,24,42.34184319951,-71.3995490007515,9776.39359182176,78.4698912297033,131.32085460868825,-631.2719199466126,9962.3927831091
330,25,42.3415929303229,-71.3991939454355,9768.57297704311,78.90549953547017,132.95620919248188,-469.00723131132395,9953.6172971949
330,26,42.3413237685056,-71.3988609873873,9761.36081891019,79.35200044319181,138.65468451935922,-538.8383202217536,9945.52342324331
330,27,42.3410288449885,-71.3985655422223,9752.64988886704,79.93178447723852,144.62691085064566,-621.5458302888524,9936.0978515707
