ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
124,0,42.3112195433005,-71.2291638876059,1093.36643920265,130.0000326174605,44.80878407331901,259.89922745881813,1196.09208958596
124,1,42.311814797081,-71.2290455294351,1100.28746426163,130.0000326174605,39.45517711042394,259.89922745881813,1200.46604960412
124,2,42.3124156516634,-71.229001178836,1107.08317845593,130.0000326174605,34.681728492177456,-0.003761666641606433,1204.26295023784
124,3,42.313017242713,-71.2290245964946,1103.57635529183,130.0000326174605,29.48597579580698,1.1418604870690195e-14,1204.24579134956
124,4,42.3136146710299,-71.2291223833246,1099.58469404044,130.0000326174605,24.135155539184225,1.1418604870690195e-14,1204.30029899999
124,5,42.3142027276003,-71.2292948108413,1094.97330442718,130.0000326174605,18.78433528256141,1.1418604870690195e-14,1204.35807838663
124,6,42.3147763085905,-71.2295402984916,1089.91911274053,130.0000326174605,13.587785225500907,2.28360949018671e-15,1204.41862550378
124,7,42.3153335515499,-71.22984692636,1084.82808056673,130.0000326174605,9.795709194834515,-4.567637045190901e-15,1204.48146467283
124,8,42.3158800337555,-71.2301872530297,1079.67546037603,130.0000326174605,8.916909604969746,-1.7981142791711043e-17,1204.54642968252
124,9,42.3164251815406,-71.2305314682633,1074.42383433057,130.0000326174605,8.888055555294331,8.745838907676083e-21,1204.6136687994
124,10,42.3169702857616,-71.2308758115619,1069.0682462132,130.0000326174605,8.887161694956049,-8.509704284177804e-24,1204.68321089819
124,11,42.3175153875766,-71.231220164585,1063.60854758088,130.0000326174605,8.887134003491791,6.23136259249439e-27,1204.75505696237
124,12,42.318060468574,-71.2315645801901,1058.04477398536,130.0000326174605,8.754589193514613,-2.141014542305666e-16,1204.82920654491
124,13,42.3185995589716,-71.2319254656196,1052.38944707839,130.0000326174605,5.456534664201516,9.277729683323695e-16,1204.90549436212
124,14,42.3191190082623,-71.2323352339087,1046.67496097514,130.0000326174605,1.5066723461797131,9.277729683323695e-16,1204.98336996138
124,15,42.3196165577635,-71.232791698491,1040.91334218638,130.0000326174605,-2.3785395415840584,-3.639724721919374e-15,1205.0624798201
124,16,42.3200900120972,-71.2332925424483,1035.12050207903,130.0000326174605,-6.2629732886789515,-3.639724721919374e-15,1205.14246319234
124,17,42.3205371567588,-71.2338355184953,1029.31659420771,130.0000326174605,-10.315038666437358,5.49527065858411e-15,1205.22294879332
124,18,42.3209496592382,-71.2344260104851,1024.57305465915,130.0000326174605,-15.66585892306017,5.49527065858411e-15,1205.30304919556
124,19,42.3213194959242,-71.235065771968,1022.39220510387,130.0000326174605,-21.016679179682924,5.49527065858411e-15,1205.3817551285
124,20,42.3216434428316,-71.2357492267359,1020.33278352932,130.0000326174605,-26.36749943630574,5.49527065858411e-15,1205.45837950334
124,21,42.3219186759652,-71.2364704174037,1018.38569255093,130.0000326174605,-31.718319692928493,5.49527065858411e-15,1205.53225345537
124,22,42.3221427959571,-71.2372230573613,1016.53048801734,130.0000326174605,-37.06913994955131,5.49527065858411e-15,1205.60273220018
124,23,42.3223138489994,-71.2380005856064,1020.99542426889,130.0000326174605,-42.41996020617407,5.49527065858411e-15,1205.66920067742
124,24,42.3224303579091,-71.2387962210691,1029.12258996602,130.0000326174605,-47.73590326338723,5.49527065858411e-15,1205.73108082265
124,25,42.3224930601301,-71.2396028189805,1037.34448741726,130.0000326174605,-52.77425223548723,5.49527065858411e-15,1205.78807558864
124,26,42.3225030478731,-71.2404137189002,1045.57646944821,130.0000326174605,-57.861412213409174,5.49527065858411e-15,1205.83994887397
124,27,42.3224581146616,-71.2412224337533,1053.73227568098,130.0000326174605,-63.212232470031644,5.49527065858411e-15,1205.88597543165
124,28,42.3223574063605,-71.242021975865,1061.72131366153,130.0000326174605,-68.56305272665469,5.49527065858411e-15,1205.92557662353
124,29,42.3222018009291,-71.2428053749926,1069.45571999292,130.0000326174605,-73.91387298327716,5.49527065858411e-15,1205.95840770006
124,30,42.3219926549028,-71.2435658017508,1076.85135214215,130.0000326174605,-79.2646932399002,5.49527065858411e-15,1205.9841831252
124,31,42.3217317915567,-71.2442966271971,1083.82910406289,130.0000326174605,-84.61551349652267,5.49527065858411e-15,1206.00267902762
124,32,42.3214214849979,-71.244991480661,1090.31610539697,130.0000326174605,-89.9663337531457,5.49527065858411e-15,1206.01373513043
124,33,42.3210644894452,-71.2456443584713,1096.24738808707,130.0000326174605,-95.14073136065876,9.27772968332372e-16,1206.01726717502
124,34,42.320675679979,-71.2462636898819,1099.25403444982,130.0000326174605,-96.81980167344152,3.5683575705078286e-17,1206.01600853726
124,35,42.3202816153992,-71.2468770039201,1100.36945759963,130.0000326174605,-96.89146774797678,3.484724188601542e-20,1206.01584118605
124,36,42.3198873595797,-71.2474900910387,1100.82314275901,130.0000326174605,-96.89368751489786,6.806100584670072e-23,1206.01793088391
124,37,42.3194930946357,-71.2481031637073,1100.61669985433,130.0000326174605,-96.89375628244925,-1.348826738831514e-29,1206.02231990919
124,38,42.3190988262069,-71.2487162285106,1099.75018389504,130.0000326174605,-96.89375841284269,-4.594229043240923e-29,1206.02900956944
124,39,42.318704554468,-71.2493292856526,1098.22360057133,130.0000326174605,-96.89375847884169,1.3113292138121042e-32,1206.03799990192
124,40,42.3183102794246,-71.2499423351396,1096.03695401665,130.0000326174605,-96.893758480886,-4.069936439284137e-35,1206.04929091036
124,41,42.3179160010772,-71.2505553769718,1093.19024832058,130.0000326174605,-96.8937584809496,-1.62932476582648e-38,1206.06288260221
124,42,42.3175217194258,-71.2511684111493,1089.68348755346,130.0000326174605,-96.89375848095133,2.952173316574595e-41,1206.0787749663
124,43,42.3171274344707,-71.2517814376721,1085.5166758048,130.0000326174605,-96.89375848095133,4.971155925805352e-45,1206.09696801007
124,44,42.316733146212,-71.25239445654,1080.6898171576,130.0000326174605,-96.89375848095133,1.6865427330908417e-47,1206.11746173352
124,45,42.3163388546499,-71.2530074677532,1075.20291569193,130.0000326174605,-96.89375848095133,-1.3203517720583017e-50,1206.14025613293
124,46,42.3159445627568,-71.2536204676271,1068.71137056184,130.0000326174605,-96.89375848095133,-206.7855094351403,1205.82069910318
124,47,42.3155504394127,-71.2542332089161,1055.50552296696,130.0000326174605,-96.89375848095133,-425.3602195918216,1199.52676508203
124,48,42.3151563489693,-71.254845888364,1040.62803168601,130.0000326174605,-96.89375848095133,-425.3602195918216,1192.46710830554
124,49,42.3147622515103,-71.255458565778,1025.90388424117,130.0000326174605,-96.89375848095133,-407.3981863900581,1185.4696286954
124,50,42.3143681366983,-71.2560712567401,1011.51249624656,130.0000326174605,-96.89375848095133,-407.3981863901265,1178.71393725649
124,51,42.3139740183306,-71.2566839404517,997.214647377177,130.0000326174605,-96.89375848095133,-407.3981863901265,1171.96054431796
124,52,42.3135798964075,-71.2572966169128,983.010337253933,130.0000326174605,-96.89375848095133,-407.3981863901265,1165.20944988355
124,53,42.3131857709291,-71.2579092861235,968.899565490376,130.0000326174605,-96.89375848095133,-407.3981863901265,1158.46065394953
124,54,42.3127916418955,-71.2585219480836,954.882331714748,130.0000326174605,-96.89375848095133,-407.3981863901265,1151.71415652707
124,55,42.3123975093069,-71.2591346027931,941.764102052682,130.0000326174605,-96.89375848095133,-407.3981863901265,1144.96995761618
124,56,42.3120033564922,-71.2597472752295,930.772022889655,130.0000326174605,-96.89375848095133,-200.66145394497138,1138.57259266451
124,57,42.311609061344,-71.2603601466176,922.412719265191,130.0000326174605,-96.89375848095133,-174.09703149588108,1135.67709618807
124,58,42.3112147616267,-71.260973012203,913.232310203334,130.0000326174605,-96.89375848095133,-174.09703149588108,1132.82816689461
124,59,42.3108204585015,-71.2615858703014,903.186460779679,130.0000326174605,-96.89375848095133,-174.12313631405127,1129.98145088553
124,60,42.3104261518909,-71.2621987210249,892.278376089026,130.0000326174605,-96.89375848095133,-173.08421036052755,1127.14015021548
124,61,42.3100318415354,-71.2628115647479,885.478835930438,130.0000326174605,-96.89375848095133,-173.08421036052755,1124.31500224024
124,62,42.309637527771,-71.2634244009861,883.798380598442,130.0000326174605,-96.89375848095133,-173.08421036052755,1121.49215456843
124,63,42.3092432105979,-71.2640372297396,882.827947784001,130.0000326174605,-96.89375848095133,-173.08421036052755,1118.67160721496
124,64,42.3088488900161,-71.2646500510082,882.567533688028,130.0000326174605,-96.89375848095133,-173.08421036052755,1115.85336016864
124,65,42.3084545770188,-71.2652628486436,882.672439314485,130.0000326174605,-96.89375848095133,-320.95183771939185,1112.6928091608
124,66,42.3080603337405,-71.265875530907,881.366707453475,130.0000326174605,-96.89375848095133,-320.9519289595381,1107.41468603536
124,67,42.3076660869625,-71.2664882058328,880.770688851776,130.0000326174605,-96.89375848095133,-320.9519289595381,1102.1388621293
124,68,42.3072718366848,-71.2671008734211,880.884380359235,130.0000326174605,-96.89375848095133,-320.9519289595381,1096.86533758044
124,69,42.3068775829076,-71.2677135336717,881.707778690221,130.0000326174605,-96.89375848095133,-320.9519289595381,1091.59411239251
124,70,42.3064833256312,-71.2683261865848,883.24088056616,130.0000326174605,-96.89375848095133,-320.9519289595381,1086.32518657669
124,71,42.3060890523481,-71.2689388506602,885.828507695149,130.0000326174605,-96.89375848095133,-155.57111384243075,1081.40314888582
124,72,42.3056946625965,-71.2695515810991,891.538598669421,130.0000326174605,-97.0262946821086,-155.57149459703868,1078.89517400414
124,73,42.3052900843514,-71.2701519781581,897.765933105918,130.0000326174605,-100.51818256061235,-155.57149459703868,1076.38706551865
124,74,42.3048502693793,-71.2707053167238,903.971943644864,130.0000326174605,-105.86791692324843,-155.57149459703868,1073.87210228667
124,75,42.3043740727017,-71.2712009954436,902.346376721282,130.0000326174605,-111.21765128588338,-155.57149459703868,1071.34845807403
124,76,42.303865789773,-71.271635044169,896.449324141091,130.0000326174605,-115.836059222024,-27.080950364774992,1068.92154004425
