ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
60,0,42.3099243501622,-71.2089475782906,1011.19951654833,47.96752090998971,0.0,-429.7615175626301,1170.84814474732
60,1,42.3098450225316,-71.2086692709868,1005.31194945706,47.96752090998971,0.0,-427.43505020486873,1163.72429277748
60,2,42.3097656934908,-71.2083909618274,999.382391828122,47.96752090998971,0.0,-427.43505020486873,1156.60850615427
60,3,42.3096863637194,-71.2081126531779,993.403077487821,47.96752090998971,0.0,-427.43505020486873,1149.49302999303
60,4,42.3096070332174,-71.2078343450384,987.374005893007,47.96752090998971,0.0,-427.43505020486873,1142.37786430493
60,5,42.3095277019848,-71.2075560374088,981.295176482412,47.96752090998971,0.0,-427.43505020486873,1135.26300908253
60,6,42.3094483700217,-71.2072777302892,975.166588701842,47.96752090998971,0.0,-427.43505020486873,1128.14846432582
60,7,42.309369037328,-71.2069994236797,968.988242008422,47.96752090998971,0.0,-427.43505020486873,1121.03423004597
60,8,42.3092897039036,-71.2067211175801,962.76013582957,47.96752090998971,0.0,-427.43505020486873,1113.92030622438
60,9,42.3092103697487,-71.2064428119905,956.482269640917,47.96752090998971,0.0,-427.43505020486873,1106.80669289082
60,10,42.3091310348633,-71.206164506911,950.154642851365,47.96752090998971,0.0,-427.43505020486873,1099.69339000806
60,11,42.3090516853768,-71.2058861540693,943.938439483819,47.96752090998971,0.0,-415.35575512523815,1092.74145899341
60,12,42.3089723316935,-71.2056077896756,937.712748295054,47.96752090998971,0.0,-415.35575512523815,1085.8301011622
60,13,42.3088928704376,-71.2053290546345,932.96025843087,47.96752090998971,0.0,-186.90832612583912,1080.44122665375
60,14,42.3088132386451,-71.2050497341971,932.253881116391,47.96752090998971,0.0,0.0,1079.14751974493
60,15,42.3087335880552,-71.2047703540122,932.803092612189,47.96752090998971,0.0,0.0,1079.15973618999
60,16,42.3086539367837,-71.204490974532,933.302150685344,47.96752090998971,0.0,0.0,1079.17226551846
60,17,42.3085742848305,-71.2042115957567,933.751054882685,47.96752090998971,0.0,0.0,1079.18510773405
60,18,42.3084946321956,-71.2039322176861,932.452617920041,47.96752090998971,0.0,0.0,1079.19826283678
60,19,42.3084149788792,-71.2036528403203,930.817466179085,47.96752090998971,0.0,0.0,1079.21173082292
60,20,42.3083353248811,-71.2033734636593,929.174218246384,47.96752090998971,0.0,0.0,1079.22551169991
60,21,42.3082556702013,-71.2030940877031,927.52287403856,47.96752090998971,0.0,0.0,1079.23960546032
60,22,42.30817601484,-71.2028147124518,925.863433483353,47.96752090998971,0.0,0.0,1079.25401210785
60,23,42.308096358797,-71.2025353379053,924.195896500765,47.96752090998971,0.0,0.0,1079.26873163879
60,24,42.3080167020725,-71.2022559640636,922.520263014784,47.96752090998971,0.0,0.0,1079.28376405314
60,25,42.3079370446663,-71.2019765909268,920.836532956955,47.96752090998971,0.0,0.0,1079.29910935834
60,26,42.3078573865786,-71.2016972184948,919.144706251104,47.96752090998971,0.0,0.0,1079.3147675544
60,27,42.3077777278092,-71.2014178467677,917.444782806208,47.96752090998971,0.0,0.0,1079.33073862642
60,28,42.3076980683583,-71.2011384757455,915.736762561364,47.96752090998971,0.0,0.0,1079.3470225893
60,29,42.3076184082258,-71.2008591054282,914.020645432884,47.96752090998971,0.0,0.0,1079.36361943558
60,30,42.3075387700752,-71.2005798116964,910.775722818971,47.96752090998971,0.0,-200.64040492001612,1077.85934305936
60,31,42.3074591374855,-71.2003005398452,907.220828698052,47.96752090998971,0.0,-9.6434733754371e-20,1076.05336677656
60,32,42.307379475296,-71.2000211715976,905.480425320111,47.96752090998971,0.0,0.0,1076.07090208679
60,33,42.3072998124249,-71.1997418040549,903.731924755589,47.96752090998971,0.0,0.0,1076.08875028417
60,34,42.3072201488723,-71.1994624372172,901.975326924728,47.96752090998971,0.0,0.0,1076.10691136494
60,35,42.3071404846381,-71.1991830710845,900.210631758799,47.96752090998971,0.0,0.0,1076.12538533658
60,36,42.3070605864127,-71.1989028875009,898.432635433691,48.318718248537024,0.0,0.0,1076.14422766864
60,37,42.3069800458943,-71.1986204547035,896.632118079477,48.70893751358957,0.0,0.0,1076.16353983805
60,38,42.3068988255145,-71.1983356410279,894.808036514261,49.14592659836315,0.0,0.0,1076.18333870545
60,39,42.3068168708809,-71.1980482558211,892.958949867561,49.58811232977233,0.0,0.0,1076.20364601538
60,40,42.3067341811108,-71.1977582960767,891.08460834526,50.03029806118157,0.0,0.0,1076.22447087988
60,41,42.3066507561848,-71.1974657618151,889.184779414266,50.47248379259081,0.0,0.0,1076.24582227319
60,42,42.3065665960832,-71.1971706530564,887.259228496512,50.914669524000054,0.0,0.0,1076.26770927384
60,43,42.3064817007861,-71.1968729698215,885.307718913928,51.356855255409236,0.0,0.0,1076.29014100879
60,44,42.3063960676842,-71.1965727030527,883.329951990305,51.80293802763942,0.0,0.0,1076.31312739477
60,45,42.3063096922264,-71.1962698368838,881.325580687677,52.24945380440517,0.0,0.0,1076.33667902276
60,46,42.3062254537333,-71.1959629373487,879.299100342629,52.695969581170985,-2.4266198939608614,4.628628056883414e-16,1076.36105818674
60,47,42.3061537173257,-71.1956464045252,879.634549999861,53.53858282876264,-5.999299389101123,-4.702640231816384e-16,1076.38722588122
60,48,42.306095810622,-71.195319112841,881.766041218911,54.42520690644606,-9.571062916376636,4.780518162794622e-16,1076.41535748541
60,49,42.3060524489389,-71.194982148025,884.046617704491,55.31183098412947,-13.14283442713411,1.4575188281318593e-15,1076.44540078565
