ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
350,0,42.297664966493,-71.2232845126678,4816.74387830307,51.28059682372396,0.0,285.28697524607225,4950.39805742353
350,1,42.2974311427231,-71.2233419521539,4820.16365633988,51.65909358685761,-8.109156855837528,286.2417867437588,4955.14558071271
350,2,42.2971929596544,-71.2233720158264,4825.79985689834,52.035483560342534,-9.18339233204571,558.5329055359806,4961.94702116027
350,3,42.2969536571245,-71.2233943169377,4835.34110746104,52.39291242698912,-12.588454731252384,665.812527563546,4972.60718810558
350,4,42.2967126227183,-71.2233815106597,4845.54921930492,52.75034129363571,-20.727426197900243,665.8125318200396,4983.70823805407
350,5,42.2964737122655,-71.223322532106,4856.07401274771,53.10777016028235,-28.839040274672957,665.8125359899469,4994.80943136662
350,6,42.2962417721702,-71.2232180904972,4866.93184464969,53.465199026928936,-36.704785498402295,614.3116631342366,5005.91068607941
350,7,42.2960198322256,-71.2230722624626,4875.94405869402,53.82262789357552,-43.79857966819716,529.4687156515665,5014.84695492312
350,8,42.2958088944593,-71.2228951468054,4885.12706493847,54.18005676022216,-49.80797753130172,554.2199076037116,5024.04716752097
350,9,42.2956156277526,-71.2226812681242,4892.14189764685,54.537485626868744,-57.787773687575076,554.2199107905361,5033.28849451244
350,10,42.2954451117057,-71.2224317199659,4899.60787369203,54.89491449351533,-65.74203130925682,554.2199139148713,5042.52958632261
350,11,42.2953008856655,-71.2221509866981,4907.5689069487,55.25234336016197,-73.67102585465103,554.2199169783456,5051.7703647688
350,12,42.2951859947771,-71.2218441703197,4916.08250783049,55.60977222680855,-81.57502785638326,554.21991998253,5061.01075750217
350,13,42.2951029330094,-71.221516891047,4925.21717589482,55.96720109345514,-89.4543030456068,554.2199229289487,5070.25069938973
350,14,42.295053597176,-71.2211751789473,4935.04793400016,56.309266903935274,-97.08690972137934,499.91138052425856,5079.49013374373
350,15,42.2950364420625,-71.2208249432671,4941.47345888026,56.51306520891662,-102.6387963467434,259.7966397902519,5084.64243626222
350,16,42.2950426194317,-71.220472592124,4946.50847041658,56.71686351389804,-109.43346799451542,259.79664003315986,5088.97411092371
350,17,42.295083349554,-71.2201232053758,4952.29714378293,56.9206618188794,-117.18476272121949,259.7966402735481,5093.30520354956
350,18,42.2951589364377,-71.2197831804198,4958.78276176964,57.124460123860814,-124.92301426371864,259.79664051136467,5097.6356674917
350,19,42.2952681901956,-71.2194587859989,4965.8817894316,57.328258428842226,-132.6482959591857,259.7966407466453,5101.96549226344
350,20,42.2954093048636,-71.2191560194764,4973.50888067436,57.53205673382358,-140.36068046950427,259.7966409794259,5106.29467910901
350,21,42.2955798919401,-71.2188804982683,4981.58136696075,57.735855038805,-148.0602397899818,259.7966412097424,5110.62324093282
350,22,42.2957770243141,-71.2186373586359,4990.02281204976,57.93965334378642,-155.74704525792774,259.7966414376295,5114.95120202377
350,23,42.2959972897087,-71.2184311636051,4995.93741481606,58.143451648767766,-163.42116756107842,259.79664166312057,5119.27859758213
350,24,42.2962368526063,-71.2182658215951,5000.84779128265,58.361068082878724,-171.08243226440013,259.7965842460495,5123.60547305271
350,25,42.2964918588575,-71.2181443727979,5005.74002295786,58.7030476791557,-178.73214205857906,259.79658531917653,5127.93187776953
350,26,42.2967581398545,-71.2180692313288,5010.62440071232,59.045027275432616,-186.36091110835446,259.7965863403606,5132.25787219778
350,27,42.2970310469234,-71.2180421536828,5015.5147673203,59.38700687170949,-193.96893096650905,259.7965873439267,5136.58352727816
350,28,42.2973057977056,-71.218064049729,5020.42733351975,59.728986467986644,-201.5608283302009,260.9255733461327,5140.90892018005
350,29,42.297579563913,-71.2181194123427,5026.48032541099,60.07096606426321,-205.0871419987012,341.49492438367895,5146.34339016303
350,30,42.2978489292131,-71.2182131869324,5032.83244108252,60.402764987762886,-212.645324204224,341.4949812238985,5152.03043618053
350,31,42.2981080474819,-71.2183544740506,5039.24747697077,60.642937856264034,-220.1814383588659,341.49498163007866,5157.71742955595
350,32,42.298352154917,-71.2185410226119,5045.73267061998,60.8883865350728,-227.65733941035725,329.68827596161987,5163.40445523337
350,33,42.2985773053052,-71.2187696238751,5052.07090168627,61.18131750665056,-235.08523931749932,329.6945974178026,5168.87274441868
350,34,42.2987795078657,-71.2190368941133,5058.49722454337,61.47424847822831,-242.57565721181103,329.6402459946471,5174.36340355128
350,35,42.2989549830925,-71.2193388040883,5064.97408884297,61.76717944980666,-250.0502628911143,329.6402727025905,5179.85342429206
350,36,42.2991005362136,-71.2196704458359,5071.47971839704,62.06011042138442,-257.5075164683673,329.64027340327664,5185.34378547221
350,37,42.2992134716514,-71.2200263929276,5077.98389849899,62.353041392962176,-264.9482736437425,329.64027409409056,5190.83455486223
350,38,42.2992916385316,-71.2204007919158,5084.45015385817,62.64597236453994,-272.14203423246136,269.73562998076716,5196.3257935904
350,39,42.2993350817552,-71.2207873953715,5089.53461106853,62.93890333611769,-279.285869500047,252.05844025824354,5200.50843049958
350,40,42.2993421468776,-71.2211800807408,5091.58676919227,63.23183430769545,-286.6691322993219,252.05844076409699,5204.70772476494
350,41,42.299311585392,-71.2215725563538,5093.10353261309,63.524765279273204,-294.0364818358487,252.05844126296037,5208.90762064606
350,42,42.2992436358247,-71.2219583023111,5094.51455084541,63.817696250850965,-301.38803389891615,252.05844175496148,5213.10814411193
350,43,42.2991391557056,-71.222330891692,5095.86330852708,64.11062722242872,-308.7239029041018,252.05844224022565,5217.30931099877
350,44,42.2989996065292,-71.2226840962695,5097.19471219364,64.40355819400706,-316.0442019160801,252.0584427188772,5221.51112666726
350,45,42.2988270288997,-71.2230119883573,5098.55446414168,64.69648916558484,-323.3490426709387,252.05844319103227,5225.71358598769
350,46,42.2986240083654,-71.2233090371644,5099.98840331503,64.98942013716258,-330.6385355980196,252.05844365680895,5229.91667337343
350,47,42.2983936325888,-71.2235701981458,5101.5418184073,65.28235110874034,-337.9127898413016,252.05844411632225,5234.12036306038
350,48,42.2981394406321,-71.2237909939697,5103.25874027561,65.5752820803181,-345.17191328033175,252.05844456968418,5238.32461948693
350,49,42.297865365252,-71.2239675858798,5105.18122335265,65.86821305189586,-352.18065889963555,189.31936471886385,5242.52939785644
350,50,42.2975769119067,-71.2241029895523,5103.56905980665,66.1318509263162,-356.74632667175274,-1.0165379827072674e-15,5242.99068143964
350,51,42.2972807260559,-71.2242067148098,5101.67487090111,66.09273490940896,-363.2634956017885,1.306204348391384e-15,5242.99546230957
350,52,42.2969783245806,-71.2242602922645,5100.08554284854,65.70157474034195,-370.47922572740606,5.915269393594703e-15,5243.00057671219
350,53,42.2966751328079,-71.2242622071199,5098.83539086504,65.31041457127435,-377.71465320090493,1.2907431902337207e-15,5243.00592075288
350,54,42.2963759796267,-71.2242129041572,5097.94335941355,64.91925440220734,-384.96996106650766,5.844835228653557e-15,5243.01140226424
350,55,42.2960856111769,-71.2241136455979,5097.42248578156,64.52809423313974,-392.2453351459271,5.809618146182956e-15,5243.01692719012
350,56,42.2958086143967,-71.2239664922015,5096.98929311987,64.13693406407272,-399.5409640975379,5.774401063712409e-15,5243.02240110189
350,57,42.295549342586,-71.2237742713258,5094.0486469586,63.74577389500512,-406.8570394771823,1.2598208739184077e-15,5243.02773074061
350,58,42.2953118442201,-71.2235405323029,5091.46343149973,63.393729742844755,-414.1937558006555,1.2528633527474663e-15,5243.03282552958
350,59,42.2950990708584,-71.2232685700295,5089.23503247744,63.393729742844755,-421.53736638365086,1.2528633527474663e-15,5243.03761640936
350,60,42.2949138498798,-71.2229622077137,5087.38760017312,63.393729742844755,-428.88097696664624,1.2528633527474663e-15,5243.04203792661
350,61,42.2947592196052,-71.2226264711245,5085.97258312564,63.393729742844755,-436.2245875496417,1.2528633527474663e-15,5243.0460171774
350,62,42.2946377165327,-71.22226686775,5085.05956565843,63.393729742844755,-443.56819813263706,1.2528633527474663e-15,5243.04948854074
350,63,42.2945513337413,-71.2218892964673,5084.7320958527,63.393729742844755,-450.91180871563245,1.2528633527474663e-15,5243.05239477009
350,64,42.2945014882064,-71.2214999508005,5085.08183408024,63.393729742844755,-458.2554192986278,1.2528633527474663e-15,5243.05468798056
350,65,42.294488997564,-71.2211052173528,5086.20141079438,63.393729742844755,-465.59902988162384,1.2528633527474663e-15,5243.0563304238
350,66,42.2945140667028,-71.2207115710771,5088.03178194298,63.393729742844755,-472.94264046461865,1.2528633527474663e-15,5243.05729511008
350,67,42.2945762844042,-71.2203254690985,5090.35157916973,63.393729742844755,-480.28625104761403,1.2528633527474663e-15,5243.05756629258
350,68,42.2946746300858,-71.2199532448297,5093.35863614148,63.393729742844755,-487.6298616306094,1.2528633527474663e-15,5243.05713967979
350,69,42.2948074905372,-71.2196010041124,5096.95183377624,63.393729742844755,-494.9734722136048,1.2528633527474663e-15,5243.05602250248
350,70,42.294972686374,-71.2192745250852,5101.03283137814,63.393729742844755,-502.31708279660023,1.2528633527474663e-15,5243.05423340946
350,71,42.2951675077777,-71.2189791634199,5105.51025423937,63.393729742844755,-509.6606933795956,1.2528633527474663e-15,5243.05180210248
350,72,42.2953887589349,-71.2187197644775,5110.30278904135,63.393729742844755,-517.004303962591,1.2528633527474663e-15,5243.04876884818
350,73,42.2956328104481,-71.2185005838251,5115.34103183892,63.393729742844755,-524.3479145455864,1.2528633527474663e-15,5243.04518378899
350,74,42.2958956588601,-71.2183252174163,5119.49862042646,63.42657302846764,-531.6915251285818,1.253512441373544e-15,5243.04110609367
350,75,42.2961737819927,-71.218196171263,5120.14944369283,63.75500588470183,-539.0235040580925,5.740015159281464e-15,5243.03659098595
350,76,42.2964633382982,-71.2181155206274,5120.77762426658,64.08343874093602,-546.3381727859799,1.266494213895311e-15,5243.03170366213
350,77,42.2967596744716,-71.2180849734884,5121.39973775085,64.4118715971708,-553.635668355254,5.7991543452146084e-15,5243.02652557567
350,78,42.2970580115932,-71.2181054261607,5122.03510462312,64.74030445340499,-560.9161260553453,1.2794759864170898e-15,5243.02114313468
350,79,42.2973535228849,-71.2181769499106,5122.70360801327,65.06873730963918,-568.1796794532725,5.858293531147699e-15,5243.01564629003
350,80,42.297641411765,-71.218298790977,5123.42343508484,65.40793567134091,-575.4264604240833,-3.303491328547814e-15,5243.01012704894
350,81,42.2979172385253,-71.2184695366959,5124.20964148429,65.84402358225292,-582.6529733106391,5.928094402402163e-15,5243.00467338413
350,82,42.2981766704694,-71.2186870421278,5125.07160240076,66.28011149316433,-589.6228135366595,-63.092836252730734,5242.99937452748
350,83,42.2984174191736,-71.2189447148649,5122.60173484297,66.71619940407633,-595.6264420992914,-290.67648161871,5239.58448530361
350,84,42.2986383440889,-71.2192349373533,5114.41864882719,67.15228731498776,-600.5499326599181,-639.237204912886,5230.38340405002
350,85,42.2988422708427,-71.2195500073551,5104.85076861546,67.62606046700442,-606.357992444046,-703.4644246163374,5219.72525804117
350,86,42.2990214054097,-71.2198948293652,5092.31531520485,68.43900078896597,-612.1724053567123,-834.733243686008,5206.04525163397
350,87,42.2991764264899,-71.2202660163056,5079.58857677841,69.25194111092753,-617.543477867133,-834.7332716272399,5192.12979791686
350,88,42.2993092280199,-71.2206582019856,5066.89392775653,70.0648814328891,-621.7819576696041,-834.733298591753,5178.21490221098
350,89,42.2994217714431,-71.2210671744203,5052.23097133174,70.87782175485066,-625.9504227984769,-834.7333246246534,5164.30060904101
350,90,42.2995102623173,-71.2214919759,5035.8973143616,71.69076207681222,-631.2912866704991,-834.7333497684635,5150.38695109263
350,91,42.2995692887157,-71.2219311446505,5019.35674327044,72.50370239877377,-636.7173336617293,-834.7333740632945,5136.47396021336
350,92,42.2995975385398,-71.2223809488285,5002.6266260782,73.31664272073533,-642.1437586548806,-834.733397547038,5122.56166688725
350,93,42.2995940425469,-71.2228374371211,4985.72690390266,74.1295830426969,-647.570546875835,-834.7334202554688,5108.6500958167
350,94,42.2995581136869,-71.2232965061723,4968.67949430932,74.92848910795921,-653.0348273103046,-821.4425702766356,5094.73926549032
350,95,42.2995027917766,-71.2237580051278,4954.66242645195,75.55449779787646,-653.1869435459183,-467.55884299885633,5083.9552052319
350,96,42.2994469669618,-71.2242229058306,4943.61304758076,75.76120490230852,-653.1869435459183,-467.5597048623685,5076.16549357399
350,97,42.2993909871014,-71.2246890811389,4932.55304590116,75.96791200674,-653.1869435459183,-467.55970505230505,5068.37656660005
