ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
245,0,42.3578683500917,-71.3731444143822,7811.47834216725,72.34824426984243,0.0,-879.7448205836289,7963.01861857995
245,1,42.3575335721033,-71.3731515992682,7795.67959604989,73.46609984102331,0.0,-919.7517496457928,7948.23640901968
245,2,42.357194947406,-71.3731588916846,7776.25540615313,74.58395541220479,0.0,-1240.7481515941033,7929.83690349758
245,3,42.3568520879561,-71.3731662909942,7754.42114799346,75.70181098338568,0.0,-1240.7482356483636,7909.03653401136
245,4,42.3565039840427,-71.3731738011051,7732.57365592623,76.81966655456715,0.0,-1240.7483160904296,7888.23507397994
245,5,42.3561506376905,-71.3731814219705,7710.71313734198,77.93752212574805,0.0,-1240.748393033522,7867.43255901709
245,6,42.3557920508347,-71.3731891535459,7688.83980224274,79.05537769692893,0.0,-1240.7484666785472,7846.62902523577
245,7,42.3554282253261,-71.3731969957881,7666.95386322167,80.17323326811042,0.0,-1200.4536891962584,7825.82450921088
245,8,42.3550577667099,-71.373204951044,7648.78523459164,81.2910888392913,0.0,-789.4172795066238,7808.75298706442
245,9,42.3546802043504,-71.3732130058483,7637.55488093761,82.40894441047278,0.0,-398.5393357814569,7798.63671070337
245,10,42.3542968557837,-71.3732211585785,7629.65612553756,83.52679998165368,0.0,-398.5518157045894,7791.86481427029
245,11,42.3539083266393,-71.3732294207311,7623.57272184112,84.64465555283458,0.0,-398.5518345133697,7785.09210256115
245,12,42.3535146170598,-71.3732377922989,7618.42989293665,85.76251112401606,0.0,-398.55185258997,7778.31863480434
245,13,42.3531157271847,-71.3732462732748,7613.30589346615,86.80885181261934,0.0,-398.5524456708846,7771.54444999993
245,14,42.3527134797339,-71.3732548251223,7608.19374727768,87.21155855802665,0.0,-398.55244619483,7764.77017278597
245,15,42.3523093659623,-71.3732634163138,7603.08777352057,87.61426530343395,0.0,-398.55244697635464,7757.99632136896
245,16,42.3519033858851,-71.3732720468475,7597.98795937538,88.01697204884067,0.0,-398.55244774715754,7751.22291015461
245,17,42.3514955395174,-71.3732807167213,7592.89429195942,88.41967879424799,0.0,-398.5524485074382,7744.44995360821
245,18,42.3510858268739,-71.3732894259336,7587.80675834926,88.89859059766145,0.0,-398.551844762118,7737.67746627703
245,19,42.3506723059369,-71.3732982155344,7582.73271847401,90.06334792312859,0.0,-398.5518632093574,7730.90486433357
245,20,42.3502533878678,-71.3733071191061,7577.67815557204,91.22810524859572,0.0,-398.55188018671515,7724.13167414814
245,21,42.3498290727912,-71.3733161366414,7572.64303087887,92.39286257406287,0.0,-398.551896524875,7717.35793894902
245,22,42.3493993608269,-71.3733252681332,7567.62730514483,93.55761989953001,0.0,-398.5519122555329,7710.58370250091
245,23,42.3489642520899,-71.3733345135745,7562.63093866456,94.72237722499716,0.0,-398.5519274084484,7703.80900913477
245,24,42.3485237466909,-71.3733438729579,7557.65389126068,95.83346206892611,0.0,-385.0506480602766,7697.0339037329
