ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
163,0,42.2707332437359,-71.2406761029475,3634.61509363376,54.795520221580034,0.0,322.11372033693215,3842.5631848909
163,1,42.2708011031819,-71.2403468120206,3643.63758364997,55.08122186951579,5.565742995163901,322.1136334851463,3847.89823076874
163,2,42.2708451423116,-71.2400084538122,3652.75492976524,55.366923517451546,11.133698703975616,322.11363438088296,3853.23747466505
163,3,42.2708657520937,-71.2396642480212,3661.85733349545,55.65262516538735,16.156009469400225,322.1136352628266,3858.58105388284
163,4,42.2708639714959,-71.2393171504995,3670.87014242378,55.93832681332311,21.157975625941308,322.11363613125815,3863.9289672114
163,5,42.2708395957622,-71.2389698093981,3679.79876097441,56.22402846125886,26.15987105963932,322.1136369864528,3869.28141855076
163,6,42.2707925809814,-71.23862489978,3688.53534963,56.50973010919462,31.16169656257477,322.11363782867835,3874.63858085498
163,7,42.2707230584572,-71.2382851049514,3697.00191775742,56.795431757130366,36.16345287291103,322.11363865819595,3880.00059233978
163,8,42.2706284355153,-71.2379546631907,3705.11063886525,57.08113340506618,42.772234568022206,330.035224831128,3885.36817563698
163,9,42.270507199043,-71.2376384271422,3713.11443858792,57.366835053001935,48.87457192638586,344.5839300255312,3891.09215282649
163,10,42.2703592035583,-71.2373414532446,3718.60838471023,57.652536700937695,55.53176210667779,344.58393087411514,3896.84680294618
163,11,42.2701857755832,-71.2370682291048,3722.31518411827,57.93823834887344,62.069982160578014,310.2097247143708,3902.60788914561
163,12,42.2699890109454,-71.2368225547041,3725.50995182908,58.2239399968092,68.84422795213793,310.23247493549337,3907.80266475677
163,13,42.2697713102996,-71.236608266935,3728.78949255875,58.50964164474501,75.49920418237976,310.2324756657608,3913.00348437205
163,14,42.2695344858128,-71.2364310359389,3732.16098302575,58.79534329268077,83.1456556647728,310.2324763853865,3918.21026201919
163,15,42.2692834853883,-71.236288457544,3735.62443504602,59.081044940616515,86.90028041417412,310.2324770945755,3923.42194282636
163,16,42.2690255257662,-71.2361650719536,3739.17986576766,59.36674658855233,90.3739309228775,310.23247779353073,3928.63638455793
163,17,42.2687611812554,-71.2360626250203,3742.8097518731,59.652448236488084,93.8779749243665,310.23247848244625,3933.85356859118
163,18,42.2684913878259,-71.2359817361718,3746.49409158283,59.938149884423844,97.38197709043509,310.2324791615145,3939.07334930822
163,19,42.2682163144591,-71.2359314928016,3750.19856450065,60.21352323314272,104.33878963455065,310.23252126771786,3944.29613873735
