ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
383,0,42.3136850069898,-71.2134147457873,3383.60061921144,45.520948066189824,0.0,389.0609342846201,3570.95073136687
383,1,42.3138399160085,-71.2136072083283,3390.51036017413,45.85858868751719,-5.593961189425467,344.2833712381983,3577.28412117064
383,2,42.3139787212792,-71.213823840933,3396.39919715845,46.196229308844615,-13.529309524728127,315.48823524527677,3582.54764092341
383,3,42.3140940265432,-71.2140666356237,3402.33165025089,46.53386993017199,-22.092444003758825,315.4882376958094,3587.80937587842
383,4,42.3141818999239,-71.2143317574809,3408.29187926878,46.871510551499355,-30.625397991206395,315.48824009339916,3593.06823816523
383,5,42.3142400724849,-71.2146135289992,3414.26108985673,47.21642657900081,-39.12830718489767,315.4881651463466,3598.32418265939
383,6,42.3142669379011,-71.2149061299617,3420.21970214196,47.626821262068184,-47.60486468558578,315.4881693269707,3603.57722246274
383,7,42.3142615127453,-71.2152034381083,3426.14739627604,48.03721594513562,-56.045936331936645,315.48817333459425,3608.82743374631
383,8,42.3142234898395,-71.2154989951161,3432.0236225313,48.44761062820306,-64.45201153025222,315.4881772404797,3614.07495696098
383,9,42.314153269486,-71.2157863502525,3437.82900689722,48.81696584296374,-72.82472303759907,315.48840428468856,3619.31999181956
383,10,42.3140524654524,-71.2160579727137,3443.54428688911,48.81696584296374,-81.1512821203739,316.34538183655434,3624.56287037209
383,11,42.3139312338877,-71.2163140535534,3449.72348227762,48.81696584296374,-85.72221318345215,305.25835836019337,3630.34567831829
383,12,42.3137883067678,-71.2165492251296,3454.12108448122,48.81696584296374,-93.65765047714682,242.19378007286917,3634.43864762783
383,13,42.313622628059,-71.216755527606,3458.33141330127,48.81696584296374,-101.65875933723619,242.19378007286917,3638.45633642375
383,14,42.3134372576255,-71.2169287658788,3462.42496551257,48.81696584296374,-109.65567701026809,242.19378007286917,3642.473219309
383,15,42.3132358021853,-71.2170655726035,3466.4025221707,48.81696584296374,-117.65259468329712,242.19378007286917,3646.48967936262
383,16,42.3130221799127,-71.21716328735,3470.26842822715,48.81696584296374,-125.66007231435124,244.73883736123142,3650.50610775873
