ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
462,0,42.1813573390519,-71.1286228987368,8704.12002285787,65.20836261744574,0.0,-172.12910429051402,8813.42849485576
462,1,42.181643337296,-71.1287554635095,8702.71228729025,65.57086033343973,-4.626086216271898,-172.12910429051527,8810.30130364373
462,2,42.1819212244229,-71.1289190497791,8701.49083489331,65.57086033343973,-9.25447887330555,-172.12910429051527,8807.17063786089
462,3,42.1821883855739,-71.129112257101,8700.44011629022,65.61722576045204,-13.88358228129991,-172.12901819765625,8804.03891920671
462,4,42.1824440659964,-71.1293346945123,8698.02403281691,66.05047014428345,-18.393305544253607,-219.84797502177943,8800.90684445575
462,5,42.1826867695793,-71.1295841726086,8691.7235205994,66.21002555148058,-23.082049164830927,-412.534685717869,8794.52464638278
462,6,42.1829167635031,-71.1298559571104,8684.53461255684,66.36958095867772,-25.78748690707731,-412.534685833397,8787.39009765163
462,7,42.1831380782386,-71.1301419165113,8677.23953860264,66.52913636587485,-28.303720207056664,-412.5346859480935,8780.25800991431
462,8,42.1833490983591,-71.1304429537408,8669.83248143577,66.68869177307198,-31.57424794545725,-412.5346860619651,8773.12929429486
462,9,42.1835472846776,-71.1307606677374,8662.30518976057,66.84824718026911,-34.90013025876655,-412.5346861750199,8766.00532068685
462,10,42.1837318680276,-71.1310941093065,8654.66062660774,66.99184704674623,-38.225873336343454,-412.53470972637126,8758.88696607947
462,11,42.1839019354943,-71.1314417652963,8646.90464018986,66.99184704674623,-41.59969569477461,-385.47478087478646,8751.77539009601
462,12,42.1840609510387,-71.1317991689308,8640.59724127661,66.99184704674623,-43.57233329400553,-307.1925536042876,8746.20877471194
462,13,42.1842063102262,-71.1321669399143,8634.41462590852,66.99184704674623,-46.90090114633892,-307.1925536042876,8740.86592623964
462,14,42.1843355356065,-71.1325454455775,8628.14222058007,66.99184704674623,-50.27747199304816,-280.12999533711013,8735.53215227276
462,15,42.1844526985693,-71.1329312764311,8623.36812756991,66.99184704674623,-52.25179414114042,-199.32020935250517,8731.77448967472
462,16,42.1845551749561,-71.1333245842168,8618.75597781249,66.99184704674623,-55.58299584646942,-199.32020935250517,8728.25478739291
462,17,42.1846404733753,-71.1337252387849,8614.083471204,66.99184704674623,-58.84207376764672,-241.8338768840908,8724.74598590657
462,18,42.1847085485282,-71.1341313899927,8606.82405653244,66.99184704674623,-62.24451031043853,-380.0024542570599,8718.70776692778
462,19,42.1847586361261,-71.1345421660923,8599.05987707769,66.99184704674623,-65.57285726304886,-380.0024542570599,8712.21142793819
462,20,42.1847909009488,-71.1349561626209,8591.27534070176,66.99184704674623,-68.82756994188355,-422.4375663821648,8705.72773423046
462,21,42.1848117011475,-71.1353708648942,8580.8722948067,66.99184704674623,-69.29550665974452,-571.1683094083126,8696.64049495012
462,22,42.1848319278079,-71.1357854573086,8569.88956002451,66.99184704674623,-69.29576614025142,-571.1684529310882,8686.9805175364
462,23,42.1848521527445,-71.1362000503909,8558.90029753947,66.99184704674623,-69.29576619382355,-606.5561642780087,8677.32114540413
462,24,42.184872322094,-71.1366137939956,8545.53935935753,66.99184704674623,-69.29576619383731,-749.2576592486753,8665.29447564855
462,25,42.1848924755459,-71.1370273082065,8531.57279106604,66.99184704674623,-69.29576619383731,-749.2576592486753,8652.66852383688
462,26,42.1849126275315,-71.1374408231781,8517.59973666892,66.99184704674623,-69.29576619383731,-713.9430334154499,8640.04317421839
462,27,42.1849328344764,-71.1378552304178,8508.58050428076,66.99184704674623,-69.29576619383731,-564.2012539459388,8629.84375999495
462,28,42.1849530544263,-71.1382698632508,8500.65095076301,66.99184704674623,-69.29576619383731,-564.2012539459388,8620.30351776257
462,29,42.184973272896,-71.1386844967254,8492.72992730948,66.99184704674623,-69.29576619383731,-564.2012539459388,8610.76388098672
462,30,42.1849934898854,-71.1390991308415,8484.81743306868,66.99184704674623,-69.29576619383731,-528.7949159184446,8601.2248496674
462,31,42.1850137612203,-71.1395145559054,8480.16536517568,66.99184704674623,-69.29576619383731,-245.10392732287906,8594.93519605696
462,32,42.1850340416567,-71.1399301352528,8476.10402049811,66.99184704674623,-69.29576619383731,-358.38011288886236,8589.22769542411
462,33,42.1850543150546,-71.140345645004,8471.65071430934,66.99184704674623,-69.29576619383731,-358.38011288886236,8583.12054939941
462,34,42.1850745869594,-71.1407611552628,8467.20597651863,66.99184704674623,-69.29576619383731,-358.38011288886236,8577.01401139051
462,35,42.185094857371,-71.1411766660291,8462.76980626092,66.99184704674623,-69.29576619383731,-358.38011288886236,8570.90808139741
462,36,42.1851151262895,-71.1415921773028,8458.34220267892,66.99184704674623,-69.29576619383731,-358.38011288886236,8564.80275942758
462,37,42.1851353937148,-71.142007689084,8453.92316490018,66.99184704674623,-69.29576619383731,-358.38011288886236,8558.69804547355
462,38,42.185155659647,-71.1424232013726,8449.51269205976,66.99184704674623,-69.29576619383731,-358.38011288886236,8552.59393953532
462,39,42.185175924086,-71.1428387141685,8445.11078329628,66.99184704674623,-69.29576619383731,-358.38011288886236,8546.49044161662
