ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
144,0,42.254564401647,-71.2279275621974,4134.99172292379,72.28987900591763,0.0,0.0,4268.49434253573
144,1,42.2543348487717,-71.2275989360119,4136.03054379708,72.53762842074174,-6.205274218422993,-3.822869317104514e-15,4268.47339097038
144,2,42.2541340074984,-71.2272360202213,4136.72922549712,72.78537783556588,-13.1048332729548,-3.835926176790747e-15,4268.52472345904
144,3,42.2539664130932,-71.2268419368562,4135.74216662868,73.03312725039,-19.99375794453308,1.2829947532457267e-15,4268.56661209837
144,4,42.2538346705286,-71.2264222339107,4135.13822817925,73.28087666521353,-26.87210425864654,1.2873470411910112e-15,4268.59840291366
144,5,42.2537408723291,-71.2259828416388,4134.92815748297,73.52862608003765,-33.73992776483862,6.458495414122035e-15,4268.61958650872
144,6,42.2536865688895,-71.2255299868019,4135.11705088754,73.77637549486178,-40.59728354232919,-3.8881536155356484e-15,4268.62980536371
144,7,42.2536727466928,-71.2250701030041,4135.70428551657,74.02412490968591,-47.19726225203932,-69.75565982939462,4268.62885878235
144,8,42.2536941921457,-71.2246096055001,4131.12964768728,74.27187432451004,-51.503332636695504,-403.4893115459493,4263.1179507412
144,9,42.2537398523444,-71.2241509400765,4125.5597218448,74.51962373933357,-57.09451551858294,-403.4893118454705,4256.37630574033
144,10,42.253824198377,-71.223700811515,4120.34664330142,74.7673731541577,-63.895268435136686,-403.4893121415335,4249.62418583408
144,11,42.2539479335816,-71.2232658378872,4115.48675484291,74.99034762749959,-70.68547768779092,-403.4893565223232,4242.86143334955
144,12,42.2541092462578,-71.2228529927149,4110.95180604239,74.99034762749959,-77.48205043845925,-403.4893565223232,4236.08861147985
144,13,42.2543057207541,-71.222468745664,4105.01144184941,74.99034762749959,-84.27862024941234,-403.4893565223232,4229.30644276366
144,14,42.2545345957944,-71.2221184969627,4098.23165581641,74.99034762749959,-91.07519006036601,-403.4893565223232,4222.51573367417
144,15,42.2547926547381,-71.2218071692103,4091.31402475068,74.99034762749959,-97.8773408621762,-401.90736799400923,4215.71741073951
144,16,42.255066958128,-71.221521056442,4086.83756375112,74.99034762749959,-98.97102649024083,-171.59365321981545,4211.43833921477
144,17,42.2553529120782,-71.2212565191547,4083.63879596591,74.99034762749959,-105.12289245148462,-171.59365321981545,4208.49845904857
144,18,42.2556597572862,-71.2210385710892,4080.3120418178,74.99034762749959,-111.92157018297179,-171.59365321981545,4205.55331080034
144,19,42.2559836116968,-71.2208710513877,4076.86150051755,74.99034762749959,-118.47193003708495,-242.11441990495885,4202.60396936536
144,20,42.2563189847515,-71.2207525027568,4069.90926788644,74.99034762749959,-124.62505189774339,-395.10071304631884,4197.19742471725
144,21,42.2566598143237,-71.220672561338,4057.92046271666,74.99034762749959,-127.78174281043883,-746.7502705033608,4186.75292525813
144,22,42.2570027488199,-71.2206160186241,4044.11373347262,74.99034762749959,-130.57879967536948,-714.4502608744286,4174.2141058445
144,23,42.2573475744314,-71.2205729260063,4033.93657293451,74.94609185769788,-130.79360273783496,-377.5905784543871,4165.14398811758
144,24,42.2576923043513,-71.2205391985575,4026.55856360999,74.50353415967906,-133.25533831218033,-422.7425441545298,4158.75874030963
144,25,42.2580356646321,-71.2205313593513,4018.51843867466,74.06097646166084,-137.2973798451466,-432.6480813521676,4151.47335683182
144,26,42.2583764976067,-71.2205566992098,4010.72744766613,73.66267453344432,-141.44660624620764,-432.6482360057833,4144.17267411947
144,27,42.2587141590029,-71.2206150193251,4003.16234507503,73.66267453344432,-145.59159129226902,-432.6482360057833,4136.87337023392
144,28,42.2590466277601,-71.2207129038795,3995.83428859578,73.66267453344432,-151.93974942014754,-432.6482360057833,4129.5759344846
144,29,42.2593685414677,-71.220861509004,3988.55835560139,73.69921211229516,-158.58110974039084,-432.6481293825073,4122.28169417009
144,30,42.2596763656567,-71.2210597890107,3980.22883252791,74.06458790080347,-165.20927863193106,-434.9719684719556,4114.99156682938
144,31,42.2599665393136,-71.2213058310941,3971.83210935102,74.42099723155663,-171.85251582779208,-434.97088482293105,4107.66776108369
144,32,42.2602347876097,-71.2215966103685,3963.42286456226,74.69670844250616,-178.4891102592138,-434.9708852477019,4100.3500938043
144,33,42.2604771694925,-71.2219284085762,3955.0172703751,74.97241965345572,-185.12596953996436,-434.97088568444354,4093.03957210854
144,34,42.2606969337582,-71.2222901298188,3946.62434178932,75.24813086440584,-187.45357380338683,-434.97088611638503,4085.73541146144
144,35,42.2609140136274,-71.2226570358855,3938.23102252181,75.52384207535539,-187.4629992510141,-434.9708865435899,4078.43268411607
144,36,42.2611318803434,-71.2230253007095,3929.83428654565,75.79955328630494,-187.46300706745217,-475.25041015238514,4071.13053853065
144,37,42.2613502352365,-71.2233944034424,3918.83372191007,76.07526449725448,-187.4630070756111,-628.0128988702836,4061.2270370014
144,38,42.2615693076406,-71.2237647254695,3907.2148039697,76.35097570820402,-187.463007075626,-628.0128994692539,4050.70879722387
144,39,42.2617891770679,-71.2241363992948,3895.59247662271,76.62668691915415,-187.463007075626,-628.0129000617464,4040.19115958735
144,40,42.2620098434872,-71.2245094249161,3883.96674857345,76.9023981301037,-187.463007075626,-628.0129006478428,4029.67413271964
144,41,42.2622313068675,-71.224883802332,3872.33762853266,77.17810934105324,-187.463007075626,-628.0129012276415,4019.15772525594
144,42,42.2624535671782,-71.2252595315413,3860.70512525475,77.4538205520028,-187.463007075626,-628.0129018012314,4008.64194587618
144,43,42.2626766243886,-71.2256366125432,3848.23721973204,77.72953176295233,-187.463007075626,-643.3279575213032,3998.12680328637
144,44,42.2629004427397,-71.2260149857463,3835.33873588746,78.00524297390189,-187.463007075626,-643.323694754169,3987.35712674633
144,45,42.2631250580618,-71.2263947109639,3822.48963937046,78.28095418485202,-187.463007075626,-643.3236953233845,3976.58811132237
144,46,42.263350470323,-71.2267757881934,3809.69053362915,78.55666539580156,-187.463007075626,-643.323695886584,3965.81975870579
144,47,42.2635766794923,-71.2271582174343,3796.94203137533,78.83237660675111,-187.463007075626,-643.323696443858,3955.05207774043
144,48,42.2638036855391,-71.2275419986868,3784.24474743759,79.10808781770065,-187.463007075626,-643.3236969952883,3944.2850772664
144,49,42.2640314884327,-71.2279271319512,3771.59929883625,79.3837990286502,-187.463007075626,-643.3236975409584,3933.51876619458
144,50,42.2642600881428,-71.2283136172284,3759.00630472378,79.65951023959973,-187.463007075626,-643.3236980809461,3922.75315344706
144,51,42.2644894846389,-71.2287014545196,3746.46638639239,79.93522145054928,-187.463007075626,-643.3236986153318,3911.98824796453
144,52,42.2647196778909,-71.2290906438266,3733.98016731528,80.21093266149943,-187.463007075626,-643.3236991441963,3901.22405874729
144,53,42.2649506678688,-71.2294811851515,3719.75630497964,80.48664387244897,-187.463007075626,-643.3236996676076,3890.46059481055
144,54,42.2651824545427,-71.2298730784967,3705.37087903279,80.7623550833985,-187.463007075626,-643.3237001856431,3879.69786518812
144,55,42.2654150378827,-71.2302663238652,3691.2842954569,81.03806629434804,-187.463007075626,-600.6966453384555,3868.93587898463
144,56,42.2656486877701,-71.2306613705369,3679.73398061327,81.3141279755546,-187.463007075626,-531.3009454595738,3860.41213729978
144,57,42.2658830756669,-71.2310576720448,3667.89891270804,81.58678671769542,-187.463007075626,-546.0274926157258,3851.29777325317
144,58,42.2661181625101,-71.2314551606085,3656.34933942239,81.80043091742793,-187.463007075626,-589.44201465531,3842.15965947881
