ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
88,0,42.393343187537,-71.0558530884357,7571.1542405169,58.309347779670794,0.0,511.9664606402325,7613.20608402416
88,1,42.3930858064135,-71.0559537968945,7578.72322587973,57.83712994097596,4.160626934560742,511.9661183257603,7621.38853182644
88,2,42.3928390189848,-71.0560862702777,7586.41568178285,57.364912102281075,11.803898549165456,511.96611264695366,7629.69809814915
88,3,42.3926094835521,-71.0562606102174,7594.09643482259,56.89269426358619,19.476394169229074,504.3133428024618,7637.99407014623
88,4,42.3924009148628,-71.0564728842889,7601.63136011059,56.42047642489137,26.907400324856976,449.85250688731463,7646.13324747235
88,5,42.3922137146347,-71.0567156611117,7606.495187649,55.94825858619648,32.92856712990726,332.1362124284958,7651.58498607576
88,6,42.3920417538492,-71.0569742347519,7611.69802317727,55.47604074750165,36.888652286994486,365.56574459260963,7657.36218091846
88,7,42.3918936294865,-71.0572544964641,7616.99689692169,55.00382290880677,44.7100078766603,365.56574001137375,7663.2066009976
88,8,42.3917762202302,-71.0575567594968,7622.34683276098,54.53160507011188,52.562435397543865,365.5657353103107,7669.05678665638
88,9,42.3916913172558,-71.0578750697526,7627.7630216788,54.10660901528654,60.44503719677229,365.5660098033149,7674.91720044613
88,10,42.3916399022485,-71.0582048080277,7633.25718946327,54.10660901528654,68.37747452418263,365.56600980331547,7680.79106503353
88,11,42.3916227050634,-71.0585409585291,7638.84130149158,54.10660901528654,76.30992919858637,365.56600980331547,7686.68167325109
88,12,42.3916400542423,-71.0588770897669,7644.52832876313,54.10660901528654,84.24238387298954,365.56600980331547,7692.59289335087
88,13,42.3916916172578,-71.0592067706208,7650.32927227945,54.10660901528654,92.17483854739328,365.56600980331547,7698.52819923684
88,14,42.3917764068826,-71.0595236933735,7656.25270581815,54.10660901528654,100.10729322179701,365.56600980331547,7704.49060394615
88,15,42.391892800076,-71.0598217943845,7662.30438400059,54.10660901528654,107.96634811025342,347.76669243038555,7710.48260197416
88,16,42.3920382081213,-71.0600958299547,7668.16680446995,54.10660901528654,115.79936702388096,347.76859802751477,7716.18724408373
88,17,42.3922100521311,-71.0603403996924,7674.18035113452,54.10660901528654,123.66484586476822,331.990299436748,7721.94625950232
88,18,42.392405022639,-71.0605511694939,7680.0340612138,54.10660901528654,131.4966831145042,331.99172500337323,7727.45369027182
88,19,42.3926195337412,-71.0607239237348,7686.02778430876,54.10660901528654,139.42549248618081,331.99172500337323,7733.01621453464
88,20,42.3928496534613,-71.0608551044279,7692.13029493542,54.129991280960404,147.35371089295222,331.99166288795357,7738.6117839925
88,21,42.3930915642866,-71.0609423752506,7698.33008304561,54.363813937699,155.28868994195346,331.99166344895315,7744.23945469037
88,22,42.3933411567272,-71.0609839758319,7704.61335612789,54.597636594437645,163.2074492478961,331.9916639761229,7749.89778324962
88,23,42.3935936973676,-71.0609788070038,7710.9630806305,54.83145925117625,171.11009526955277,331.9916644965445,7755.58457636461
88,24,42.3938443845866,-71.0609266595987,7717.36076451039,55.065281907914894,178.996737434183,331.9916650103341,7761.29709179327
