ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
276,0,42.3129910261571,-71.1487759064734,3353.4596137079,50.83481061782876,0.0,336.7335906105153,3586.7010063976
276,1,42.3127693290394,-71.1486714621037,3360.5955281789,50.83481061782876,-4.952629368009586,336.7335906105153,3592.21579965949
276,2,42.3125576347412,-71.1485349627607,3367.8632755882,50.83481061782876,-13.119314876990781,336.7335906105153,3597.84553764015
276,3,42.3123624810109,-71.1483593321833,3374.65723964361,50.83481061782876,-21.286159266241764,336.7335906105153,3603.48705500364
276,4,42.3121878258832,-71.148148133191,3381.21585392902,50.83481061782876,-29.4530036554928,336.7335906105153,3609.13975737244
276,5,42.3120372115846,-71.1479056499728,3387.70671087489,50.83481061782876,-37.61984804474378,336.7335906105153,3614.80282343179
276,6,42.3119136927262,-71.1476368011058,3394.11355940519,50.83481061782876,-45.786692433994816,336.7335906105153,3620.47522169352
276,7,42.3118197743624,-71.1473470397993,3400.42425383057,50.83481061782876,-53.74383431935549,287.32249740339364,3626.15573139489
276,8,42.3117544757416,-71.1470427286865,3403.94361424777,50.83481061782876,-60.303987573760644,158.51412655131261,3629.14629583806
276,9,42.3117173731149,-71.1467299764334,3407.09450527131,50.83481061782876,-68.45541128188239,159.47624858784576,3631.86759940162
276,10,42.3116995883233,-71.1464142484898,3412.15724354458,50.83481061782876,-68.86414820870114,381.1020963929259,3636.56853028759
276,11,42.3116919250971,-71.1460983329422,3418.91831064946,50.83481061782876,-75.26230242078404,381.1020963929274,3643.00343458727
276,12,42.3117159848144,-71.1457840137606,3425.45076460069,50.83481061782876,-83.43481063850359,381.1020963929274,3649.44070068747
276,13,42.3117729653589,-71.1454774953462,3431.20586826309,50.83481061782876,-91.40399864219219,333.2843109325685,3655.87876791134
276,14,42.3118608244249,-71.1451842731444,3436.07165693763,50.83481061782876,-99.46306916831874,333.3001403879064,3661.49780028313
276,15,42.3119784763933,-71.1449106805177,3440.90191078958,50.83481061782876,-107.62948918366166,333.3001403879064,3667.13573267311
276,16,42.3121237819445,-71.1446623788594,3445.69070027187,50.83481061782876,-115.79590919900403,333.3001403879064,3672.76936262473
276,17,42.3122937942702,-71.1444444041772,3450.45425763088,50.83481061782876,-123.96232921434697,333.3001403879064,3678.39709571004
276,18,42.3124850654985,-71.1442611775642,3455.20848752187,50.83481061782876,-132.1287492296899,333.3001403879064,3684.01745712385
276,19,42.3126937166042,-71.1441164155356,3458.97297934915,50.83481061782876,-140.2951692450328,333.3001403879064,3689.62912155688
276,20,42.3129155160647,-71.1440130546416,3462.66216027899,50.83481061782876,-148.4615892603752,333.3001403879064,3695.23094001412
276,21,42.3131459656661,-71.1439531918897,3466.3627477524,50.83481061782876,-156.41833097229323,283.8880343132411,3700.8219631575
276,22,42.3133805500774,-71.143935445615,3468.68153561495,50.83481061782876,-163.99254280314094,249.23383341817134,3705.00899621099
276,23,42.3136147052146,-71.1439609025415,3471.00340264787,50.83481061782876,-172.1491926951971,249.23383341817134,3709.17661636695
276,24,42.3138438123983,-71.1440308646137,3473.33521021052,50.83481061782876,-180.3058425872538,249.23383341817134,3713.33197785541
276,25,42.3140632361374,-71.1441439170762,3475.6789827196,50.83481061782876,-188.25336269438546,199.80430043060517,3717.47505089268
276,26,42.3142695133264,-71.1442960883924,3474.59772247801,50.83481061782876,-195.99439294220596,1.3395451259109838e-15,3718.16834110767
276,27,42.3144588554774,-71.1444841240936,3472.82744945551,50.83481061782876,-203.66295457086846,1.3395451259109838e-15,3718.13501034304
276,28,42.3146278797744,-71.1447045238813,3471.10473304193,50.83481061782876,-211.331980662018,-5.804695545614241e-15,3718.0913291648
276,29,42.3147735622422,-71.1449533452886,3469.45919939087,50.83481061782876,-219.00100675317097,-5.804695545614241e-15,3718.03807865083
276,30,42.3148932965958,-71.1452261370343,3467.92877018057,50.83481061782876,-226.48271175630262,-47.18973038996113,3717.97621115297
276,31,42.3149858265837,-71.1455168971707,3462.02487966162,50.83481061782876,-234.07196998993132,-382.40795478368204,3713.38039792702
276,32,42.3150487605101,-71.1458213417264,3454.48276417297,50.83481061782876,-241.68940659542474,-382.40795478368454,3706.93172869831
276,33,42.3150858575273,-71.1461335402677,3448.15707529597,50.83481061782876,-246.4914368041439,-382.40795478368454,3700.4788037017
276,34,42.3151043365969,-71.1464487392558,3442.07748844039,50.83481061782876,-251.03493873331098,-382.40795478368454,3694.02359853685
276,35,42.3151042240793,-71.1467649197327,3436.18179681126,50.83481061782876,-255.5784405959405,-382.40795478368454,3687.56665093079
276,36,42.3150855206943,-71.147080094066,3430.44704355583,50.83481061782876,-260.12194245856944,-382.40795478368454,3681.10848559439
276,37,42.3150504188604,-71.1473927543597,3424.83283269517,50.88281873485268,-263.4924557946337,-382.4076127744768,3674.64971495792
276,38,42.3150015947681,-71.1477037421044,3419.30174736371,51.36289990509162,-266.8243156749034,-382.4076194776383,3668.19039040059
276,39,42.3149388506907,-71.148013277238,3413.84135826276,51.84298107533058,-270.1559877819053,-382.4076256783288,3661.73043719307
276,40,42.3148621485741,-71.1483202209425,3408.43619810592,52.323062245569524,-273.4877737958562,-382.4076317084473,3655.27015737444
276,41,42.314771501824,-71.1486234236155,3403.07098039475,52.80314341580854,-276.8196716917638,-382.4076375741982,3648.80985966697
276,42,42.3146669762558,-71.1489217291802,3397.73087274691,53.283224586047496,-280.19067071881796,-359.8493936821342,3642.34985842928
276,43,42.3145538567005,-71.1492182568806,3394.69173162936,53.74812884964764,-280.78237929149725,-199.64314876941214,3638.20860410482
276,44,42.3144320305355,-71.1495112690474,3391.61444610584,54.076440953498796,-284.10070213297786,-284.3286118186329,3634.05604139715
276,45,42.3142973246877,-71.1497955524584,3385.81415633486,54.40475305734989,-287.4923422390804,-458.3379144209324,3627.19505435601
276,46,42.3141495813389,-71.1500700825635,3379.12998375289,54.73306516120099,-290.8238420014788,-458.3379164330307,3619.47306866571
276,47,42.3139892798708,-71.150334170148,3372.4147170054,55.06137726505209,-294.15527898834813,-458.337918409069,3611.75295626745
