ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
489,0,42.3685863684898,-71.1869644655418,8073.4344589981,82.03063797067367,0.0,577.5221893388398,8165.03355753049
489,1,42.3682137221106,-71.1870623704904,8085.07307939079,82.40437158927794,0.0,577.5220702054954,8174.48376147449
489,2,42.3678393736171,-71.187160721404,8096.72529324595,82.7719902300872,0.0,577.5221067611712,8183.93408833072
489,3,42.3674634762362,-71.187259478014,8108.39032907561,83.08457407074137,0.0,577.5221073695621,8193.3846225962
489,4,42.3670861553339,-71.187358607372,8120.0675586758,83.36589952733006,0.0,577.52218933884,8202.83543305844
489,5,42.3667081939815,-71.1874579037569,8131.75276167913,83.36589952733006,0.0,577.52218933884,8212.28689104691
489,6,42.3663302328603,-71.1875571988617,8143.59575281667,83.36589952733006,0.0,577.52218933884,8221.73929241672
489,7,42.3659522719701,-71.1876564926865,8155.61194386772,83.36589952733006,0.0,577.52218933884,8231.19263716042
489,8,42.3655743113111,-71.1877557852314,8167.70354340618,83.36589952733006,0.0,533.414012899195,8240.64692527428
489,9,42.3651958184475,-71.1878552130877,8175.86242477443,83.36589952733006,0.0,201.03293356938585,8246.09016183764
489,10,42.3648171147052,-71.187954693486,8182.1004347778,83.36589952733006,0.0,218.70638447174412,8249.53628231212
489,11,42.364438412857,-71.1880541721868,8188.44358666977,83.36589952733006,0.0,218.70638447174412,8253.0128072314
489,12,42.3640597110236,-71.1881536496596,8194.86243534018,83.36589952733006,0.0,218.70638447174412,8256.49027922377
489,13,42.3636810092048,-71.1882531259046,8201.35697940417,83.36589952733006,0.0,218.70638447174412,8259.96869829297
489,14,42.3633023074008,-71.1883526009218,8207.9272174694,83.36589952733006,0.0,218.70638447174412,8263.44806443527
489,15,42.3629236056116,-71.1884520747111,8214.57314813995,83.36589952733006,0.0,218.70638447174412,8266.92837764323
489,16,42.3625449038372,-71.1885515472727,8221.29477003845,83.36589952733006,0.0,218.70638447174412,8270.40963792801
489,17,42.3621662020776,-71.1886510186065,8224.73333163684,83.36589952733006,0.0,218.70638447174412,8273.89184528589
489,18,42.3617875003329,-71.1887504887125,8227.6852586959,83.36589952733006,0.0,218.70638447174412,8277.37499970943
489,19,42.3614087986032,-71.1888499575908,8230.59541739533,83.35068103677477,0.0,218.70637718097163,8280.85910120606
489,20,42.3610304773602,-71.1889493253124,8233.46460971773,83.19849613122254,0.0,262.763568054884,8284.34430998191
489,21,42.3606530325025,-71.1890484633399,8238.38282888158,83.04631122567092,0.0,315.9287084150315,8289.91959440708
