ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
321,0,42.379555981156,-71.2007983267542,3126.46977359027,61.00091180483035,0.0,-439.83351959109484,3196.02088169008
321,1,42.3798366066914,-71.2008418391858,3116.04093580267,61.386048220245875,-5.814319900083511,-439.8333459143088,3188.73766151071
321,2,42.3801133452619,-71.2009289445392,3105.80613729713,61.771184635661385,-13.219788262786627,-439.83334807931567,3181.54213600233
321,3,42.3803811417584,-71.2010642162306,3095.70562734507,62.15632105107691,-20.60449872776196,-439.8333502040585,3174.33897260949
321,4,42.3806354274471,-71.2012458613816,3085.75773016052,62.541457466493014,-27.968642937248323,-439.8333522895336,3167.12596935779
321,5,42.3808718397239,-71.2014713076353,3075.9851051277,62.99949077117928,-35.31435181271227,-439.83213617701523,3159.90107904375
321,6,42.3810877372468,-71.2017388431912,3066.40047161505,64.11359607930169,-42.56607322095887,-439.8321860911237,3152.66309707984
321,7,42.3812803036759,-71.2020462103851,3057.0265788539,65.2252271991339,-49.768571364189114,-438.3666951631048,3145.41073126346
321,8,42.3814559646506,-71.2023804382643,3048.52871069386,66.3145906243532,-53.164761519182726,-387.58389129800184,3138.90307506546
321,9,42.3816086212172,-71.2027422646722,3040.34882939816,67.40395404957249,-60.26711630163966,-387.58392502463363,3132.49812426418
321,10,42.3817289893349,-71.2031330002849,3032.50431638294,68.49331747479181,-67.31935717515421,-387.5839571502432,3126.07497878
321,11,42.381814349465,-71.2035472313327,3025.05481245508,69.5826809000111,-74.32263461788494,-387.58398777463594,3119.6326123625
321,12,42.3818624976595,-71.2039791205673,3018.06301385841,70.6720443252304,-81.2780587061758,-387.58401698995334,3113.17028728873
321,13,42.3818717774315,-71.2044224984361,3011.11315519463,71.7614077504491,-88.18670069107112,-387.58404488137165,3106.68756463751
321,14,42.3818411027899,-71.2048709576497,3004.37354308581,72.8507711756684,-95.04959478492655,-387.58407152772975,3100.18430983648
321,15,42.3817699723758,-71.2053179496344,2998.23661516461,73.9401346008877,-101.8677398503653,-387.5840970020758,3093.66069359705
321,16,42.3816584747711,-71.2057568813965,2992.73400820015,75.02949802610699,-108.64771882592275,-385.97450797631603,3087.11718830094
