ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
498,0,42.320134709303,-71.243831136791,8284.54103538147,63.40096789374591,0.0,-410.15778566285763,8412.19389559329
498,1,42.3199032064618,-71.2435872890261,8275.72745504007,63.84918730815866,0.0,-410.15758298668146,8405.30952506512
498,2,42.3196700648249,-71.243341717446,8267.08373514665,64.29740672257142,0.0,-410.15758580915514,8398.42536676303
498,3,42.3194352844254,-71.2430944221357,8258.61376369523,64.71874440824946,0.0,-376.01662487218675,8391.54143208265
498,4,42.3191991988019,-71.2428457544644,8252.08373822564,64.89814653531155,0.0,-288.55073136441416,8386.41816104203
498,5,42.3189624289259,-71.2425963685231,8246.00592950461,65.07754866237306,0.0,-287.18358168690474,8381.56174492463
498,6,42.3187250012394,-71.2423462921827,8240.13845436816,65.25414688075715,0.0,-287.18397199548116,8376.72855403647
498,7,42.3184869742192,-71.2420955870547,8234.46031500753,65.40550992104215,0.0,-287.1839720656206,8371.89582367241
498,8,42.3182483939284,-71.2418443016736,8228.97307861186,65.65274690697305,0.0,-287.18316286231436,8367.06356775016
498,9,42.3180073352773,-71.2415904084807,8223.67479288769,66.7628494037199,0.0,-287.1831914358862,8362.23144064844
498,10,42.3177622232603,-71.241332248717,8218.57013024512,67.87295190046675,0.0,-287.1832173053868,8357.39915404841
498,11,42.3175130579643,-71.2410698226042,8213.66920392213,68.98305439721419,0.0,-287.1832419336686,8352.56673849747
498,12,42.3172598394703,-71.24080313036,8208.98229383272,70.07462871307425,0.0,-287.1834864770113,8347.73422503844
498,13,42.3170029398468,-71.2405325639791,8204.51921242977,70.99944940095335,0.0,-287.18349917588523,8342.90170793235
498,14,42.3167426635038,-71.2402584441844,8200.28880370508,71.92427008883307,0.0,-287.18351166987765,8338.0692734234
498,15,42.3164790104821,-71.2399807711342,8196.30001219358,72.84909077671276,0.0,-248.9465846241613,8333.23694851995
498,16,42.3162118583205,-71.2396994159797,8194.37381356594,73.77391146459186,0.0,-164.75811817179138,8330.21611877158
498,17,42.3159413177872,-71.2394144954935,8192.93680015859,74.68819406787321,0.0,-164.75817894409002,8327.42449714616
498,18,42.3156676138257,-71.2391262466908,8191.7678544999,75.50763390976819,0.0,-165.65709583656286,8324.63310324401
498,19,42.3153909201435,-71.2388348526205,8190.85957630632,76.32707375166316,0.0,-165.65612410203707,8321.82702542841
