ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
487,0,42.3393668308172,-71.0882512062878,4058.90441698516,65.11872813917915,0.0,0.0,4092.92124562711
487,1,42.3394711707106,-71.0878699933791,4059.18930739206,65.11872813917915,-5.229856440815246,-5.1478281347890485e-15,4093.01930420101
487,2,42.3396051670132,-71.087506201709,4059.62006223297,65.11872813917915,-12.250454029609116,-62.09529406931469,4093.22411715984
487,3,42.3397678682998,-71.0871644923314,4055.5183052856,65.08423684703281,-16.659152415312274,-312.77984680253695,4089.45731960982
487,4,42.3399490019405,-71.0868420966364,4049.2111242025,64.73932392556527,-23.090790933392224,-382.1673812487403,4083.44391091168
487,5,42.3401572923148,-71.0865541341438,4042.82390947286,64.39441100409773,-30.383901857097445,-382.16738008050856,4077.26416816935
487,6,42.3403897861161,-71.0863055225891,4036.51541362764,64.0494980826302,-37.69508882177473,-382.1673788933141,4071.07258760557
487,7,42.3406425091813,-71.0860999716199,4030.28399131424,63.71598605397443,-45.024765448547825,-382.16743956946243,4064.8663757965
487,8,42.3409114313752,-71.085940300544,4024.12692791752,63.48508206062578,-52.36233762225514,-382.1674392250738,4058.64313827455
487,9,42.3411922568792,-71.0858286737026,4018.04040058637,63.25417806727713,-59.71745749736086,-380.7990297519905,4052.40071757883
487,10,42.3414799729093,-71.0857632619367,4012.28954542233,63.02327407392788,-66.3754869901243,-383.694003471521,4046.41305098683
487,11,42.3417703453695,-71.0857466701024,4006.2761453123,62.792370080579225,-73.69285863236243,-382.3420007148486,4040.082820151
487,12,42.3420599348022,-71.0857638222104,4001.27818945992,62.56146608722999,-77.01257186944902,-315.63519042248504,4034.71581834182
487,13,42.3423456056982,-71.0858195958359,3996.49357185191,62.33056209388133,-84.41063033328892,-315.63519010271295,4029.50596168265
487,14,42.3426225293481,-71.0859241346141,3991.75035630511,62.09965810053268,-91.82130563138392,-315.6351897793625,4024.27104296163
487,15,42.3428861378581,-71.0860754160087,3987.03967514799,61.86875410718343,-99.24981316422112,-314.31121482357776,4019.01077475399
487,16,42.3431382573907,-71.0862566553946,3983.38858609707,61.63785011383478,-102.5804758397785,-240.12957803590322,4014.77649037167
487,17,42.3433745928411,-71.0864701897962,3979.96611276422,61.430036519820696,-110.02832346917481,-240.12961174696463,4010.73860603198
487,18,42.3435880319669,-71.0867227972892,3976.5537641454,61.430036519820696,-117.47147005953758,-240.12961174696463,4006.67635688186
487,19,42.3437753940752,-71.0870105476791,3973.14256707852,61.430036519820696,-124.91461811043337,-240.12961174696463,4002.59071576595
487,20,42.3439335215816,-71.0873285912308,3969.72256135035,61.430036519820696,-132.35776616132972,-240.12961174696463,3998.48308927938
487,21,42.3440597495854,-71.0876715675326,3965.90741072561,61.430036519820696,-139.8009142122255,-240.12961174696463,3994.35525451973
487,22,42.3441519507935,-71.0880336958487,3961.64128102376,61.430036519820696,-147.24406226312132,-240.12961174696463,3990.20932921395
487,23,42.3442085713836,-71.088408872564,3957.30588999034,61.430036519820696,-154.68721031401768,-240.12961174696463,3986.04773601517
487,24,42.3442286571996,-71.0887907740789,3952.91050933734,61.430036519820696,-162.13035836491346,-240.12961174696463,3981.87316169217
487,25,42.3442118698385,-71.0891729634171,3948.4656977746,61.430036519820696,-169.57350641580928,-240.12961174696463,3977.68851185963
487,26,42.3441584923551,-71.0895489987469,3943.98285914952,61.430036519820696,-176.78996026617875,-298.87280409385477,3973.49686204642
487,27,42.3440725658327,-71.089912918677,3935.19186103193,61.430036519820696,-182.57606684282246,-548.4597737759091,3965.01672117412
487,28,42.3439657288006,-71.0902665318241,3925.53977193668,61.430036519820696,-186.2471295960575,-548.4597737759091,3955.68249417469
487,29,42.3438425106877,-71.090610327062,3915.88660118756,61.44775206354741,-189.86539346522088,-548.4597279838417,3946.34868070483
487,30,42.3437032153001,-71.090943482486,3906.23480949072,61.71995012760327,-193.48361219382355,-548.4579294053918,3937.01574629545
487,31,42.3435468171779,-71.0912677914313,3896.58255243102,62.847531832789954,-197.09285485835633,-548.4579985093837,3927.68261924386
487,32,42.3433724580786,-71.0915838546502,3886.92947203999,63.97511353797663,-200.70107883086297,-548.458060815951,3918.34877740964
487,33,42.3431803002215,-71.0918898870596,3877.27874165101,65.10269524316273,-204.30958660101146,-548.4581198952789,3909.01511012018
487,34,42.3429750017313,-71.0921897719302,3867.63234349586,66.2302769483494,-204.90241551787324,-548.4581759667118,3899.6811715737
487,35,42.3427656898887,-71.0924942749239,3857.98982299358,67.3578586535361,-204.90254369580455,-548.4582292312379,3890.344621934
487,36,42.3425528168849,-71.092803955596,3848.35174233161,68.48544035872219,-204.90254371940182,-548.4582798733178,3881.00536262989
487,37,42.3423363831386,-71.093118813405,3838.71875866983,69.61302206390887,-204.902543719407,-548.4583280625,3871.66342525929
487,38,42.3421163889626,-71.0934388477264,3829.09154005163,70.74060376909496,-204.902543719407,-548.4583739548206,3862.31884197518
487,39,42.3418928346519,-71.0937640579591,3819.47076536286,71.86818547428165,-204.902543719407,-548.4584176941078,3852.97164543346
487,40,42.3416657204846,-71.0940944435237,3809.8571242863,72.92442251503772,-204.902543719407,-548.4595969551183,3843.62186874449
487,41,42.3414362850053,-71.0944282023901,3800.25375305835,73.33855757592015,-204.902543719407,-587.5425870168099,3834.27065949515
487,42,42.3412059569133,-71.0947632477686,3788.09168864502,73.75269263680318,-204.902543719407,-740.4923207455646,3822.34717826173
487,43,42.3409744272046,-71.0951000353469,3775.31435484281,74.1668276976856,-204.902543719407,-740.4923233737089,3809.79497274756
487,44,42.3407415864931,-71.0954387261992,3762.55015975561,74.58096275856803,-204.902543719407,-740.4923259578966,3797.24231848121
487,45,42.3405074348308,-71.0957793201832,3749.79936756976,74.99509781945048,-204.902543719407,-740.4923284991023,3784.68922810256
487,46,42.340271972268,-71.0961218171579,3737.44098889767,75.4092328803335,-204.902543719407,-740.4923309982823,3772.13571432233
487,47,42.3400351988542,-71.096466216984,3725.18411717036,75.82336794121593,-204.902543719407,-740.4923334563489,3759.58178991079
487,48,42.3397971146373,-71.0968125195235,3712.95956417392,76.30666476955624,-204.902543719407,-740.490989134439,3747.02746772766
487,49,42.3395565170163,-71.0971624741043,3700.76871338693,77.41241750501908,-204.902543719407,-740.4910357178973,3734.47171387821
487,50,42.3393124223097,-71.097517511515,3688.61338151107,78.51817024048192,-204.902543719407,-740.4910784389233,3721.91365956888
487,51,42.3390648309043,-71.0978776310054,3676.49501046623,79.62392297594417,-204.902543719407,-740.4911193811047,3709.35334039479
487,52,42.338813743168,-71.0982428318505,3664.41506260747,80.72967571140703,-204.902543719407,-740.4911586419928,3696.79079244658
487,53,42.3385591594506,-71.0986131133487,3652.37502070088,81.83542844686986,-204.902543719407,-740.4911963125174,3684.22605228424
487,54,42.3383010800847,-71.098988474821,3640.37638792896,82.9411811823321,-204.902543719407,-785.276496996757,3671.65915694088
487,55,42.3380402025929,-71.099367890022,3624.82887304298,84.04693391779496,-204.902543719407,-1043.1454306441037,3655.5000308156
487,56,42.3377761273474,-71.0997519468861,3607.87159579508,85.1526866532578,-204.902543719407,-1043.145478031994,3637.88555847853
487,57,42.3375085443768,-71.1001411007271,3590.96008029131,86.25843938872006,-204.902543719407,-1043.1455235901728,3620.26902629808
487,58,42.337237454284,-71.1005353504618,3572.18222574712,87.36419212418289,-204.902543719407,-1043.1455674118818,3602.65047355741
487,59,42.336962857646,-71.1009346950425,3553.28441289604,88.46994485964575,-204.902543719407,-1043.145609584457,3585.02994001284
487,60,42.3366847550148,-71.101339133455,3534.32610148809,89.57569759510858,-204.902543719407,-1043.145650189806,3567.40746587142
487,61,42.3364031469189,-71.1017486647169,3515.30572760663,90.68145033057083,-204.902543719407,-1043.145689304806,3549.78309184685
