time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,3601.85935587694,98.9275693278986,-0.138476885757865,0.0701073100691791,3.23380128621368
0.1,-9.82653204811227,-0.908667840011639,3602.55234245344,98.99927180665,-0.0863966912966115,0.0703153810999463,3.22923588975746
0.2,-19.6640913311937,-1.77307778043764,3603.24788611794,99.0709742854013,-0.0341943020137664,0.0702642203027852,3.2264232241984
0.3,-29.5112052729078,-2.6104236157762,3603.94342794237,99.1426767641527,-0.012070847596651,0.0702133199366626,3.22531315477765
0.4,-39.3664054547167,-3.4374390351951,3604.63896976866,99.214379242904,-0.00426938301296878,0.0701624931883194,3.22492170843999
0.5,-49.2290916181809,-4.26119488112037,3605.33451159549,99.2860817216554,-0.00151215513623515,0.0701117400332978,3.22478336210808
0.6,-59.0990547125559,-5.08418353138805,3606.03005342284,99.3577842004067,-0.000536290832753361,0.0700610603116472,3.2247343973834
0.7,-68.9762211579324,-5.9072858264545,3606.72559525072,99.4294866791581,-0.000190446041551786,0.0700104538639789,3.22471704440516
0.8,-78.8605649354191,-6.7308135225317,3607.42113707913,99.5011891579094,-6.77187709782457e-05,0.0699599205313657,3.22471088650337
0.9,-88.7520768125156,-7.55487710493849,3608.11667890806,99.5728916366608,-2.41107168268209e-05,0.0699094601553397,3.22470869845311
1,-98.6507534972347,-8.37951577959711,3608.81222073751,99.6442659430763,-0.0524241563404948,0.0646734723821255,3.22470804531043
1.1,-108.560022213401,-9.20503033782491,3609.45620565838,99.7156402494918,-0.104915672785502,0.0593561338797639,3.22329200454784
1.2,-118.480823796608,-10.017361571418,3610.04773166561,99.7870145559074,-0.157482591893903,0.0537954169077259,3.22047818984475
1.3,-128.414102438198,-10.802583052156,3610.58428119224,99.8583888623229,-0.188714197949556,0.0496033002759022,3.21602065764347
1.4,-138.360047181222,-11.5442097944529,3611.07940865624,99.9297631687384,-0.186114380770864,0.0495712734111387,3.20986828559723
1.5,-148.317494293752,-12.2251191519055,3611.57457036488,100.001137475154,-0.185344546483282,0.0495358612611936,3.20380764981657
1.6,-158.286017628204,-12.8461122275328,3612.06973204934,100.07251178157,-0.185172129593601,0.0495005021450432,3.19777696978749
1.7,-168.265239592024,-13.4073786931303,3612.56489373417,100.143886087985,-0.185199659806229,0.0494651934909887,3.19175632258379
1.8,-178.254797047292,-13.90891230264,3613.06005541936,100.215260394401,-0.185294231560355,0.0494299351927952,3.18573904640723
1.9,-188.254330704906,-14.3506426441144,3613.55521710492,100.286634700816,-0.185411313335598,0.049394727142771,3.17972290914037
2,-198.263481854775,-14.7324792060542,3614.05037879083,100.353208734926,-0.238050841664956,0.0431586160531586,3.17487166746511
2.1,-208.283906617097,-15.0660722204662,3614.48335490717,100.419782769036,-0.290714765435584,0.0362877417096258,3.16875456394732
2.2,-218.315572314232,-15.3386184535867,3614.84767565258,100.486356803147,-0.335445673833963,0.0294054766129084,3.16122134532211
2.3,-228.357928972092,-15.535762096205,3615.14311799249,100.552930837257,-0.307569271377284,0.0293913531850962,3.15005501112616
2.4,-238.408519348101,-15.6208158157027,3615.43861411447,100.619504871367,-0.299672300462136,0.0293718975211692,3.13988912640575
2.5,-248.466115289225,-15.6036824110371,3615.73411020094,100.686078905477,-0.297448355324322,0.029352471144365,3.13000731999511
2.6,-258.529710692768,-15.4870870846053,3616.02960628761,100.752652939587,-0.296908588337806,0.0293330704488543,3.1202098558512
2.7,-268.598339524012,-15.2717588120472,3616.32510237444,100.819226973697,-0.296874428957315,0.0293136953860844,3.11043771872802
2.8,-278.671040459588,-14.957842898547,3616.62059846145,100.885801007807,-0.296992682521383,0.02929434590528,3.10067322291293
2.9,-288.746850711999,-14.5453162088348,3616.91609454863,100.952375041917,-0.297156968135013,0.0292750219558014,3.09091104153267
3,-298.824805465598,-14.034111442796,3617.21159063597,101.000810035532,-0.34984796828424,0.029843813535032,3.08096940187655
3.1,-308.901843112734,-13.4224591588643,3617.51297082794,101.049245029146,-0.371666172068782,0.029829229666329,3.06934276892276
3.2,-318.975921468186,-12.6933390376816,3617.81434824365,101.097680022761,-0.377739213330955,0.029814934650828,3.05692771058541
3.3,-329.044999917051,-11.8387982821216,3618.11572566075,101.146115016375,-0.379472512298257,0.0298006532001381,3.04429535010859
3.4,-339.107303136182,-10.8566621369055,3618.41710307792,101.19455000999,-0.380050623750751,0.0297863854267042,3.03160515310689
3.5,-349.161149347198,-9.74638400289207,3618.71848049516,101.242985003604,-0.380324103244611,0.0297721313108218,3.01889971085459
3.6,-359.20488710786,-8.50786732081915,3619.01985791246,101.291419997219,-0.3805173829468,0.0297578908328871,3.00619026170012
3.7,-369.236874549411,-7.14114961938683,3619.32123532983,101.339854990833,-0.3806895319678,0.0297436639733341,2.99347976349636
3.8,-379.255473029289,-5.64631911164843,3619.62261274726,101.388289984447,-0.380856097524462,0.029729450712634,2.98076899475463
3.9,-389.259045378288,-4.02349275917538,3619.92399016476,101.436724978062,-0.381021174659421,0.0297152510312953,2.96805816052356
4,-399.245955562889,-2.27281050370098,3620.22536758233,101.47149303115,-0.398210280876891,0.0277558078323978,2.95612692373446
4.1,-409.215244743892,-0.402353294116672,3620.50697374766,101.506261084239,-0.387121486261158,0.0277470223251009,2.94278099730937
4.2,-419.162093293154,1.60166970021808,3620.78858725808,101.541029137327,-0.384358200342412,0.0277375189503987,2.92985193043576
4.3,-429.085601531941,3.73485606093636,3621.070200766,101.575797190415,-0.383721290687137,0.0277280223321717,2.9170293361618
4.4,-438.984332553571,5.99588320412809,3621.35181427395,101.610565243504,-0.383640848243664,0.0277185322152655,2.90423460996604
4.5,-448.856705540095,8.38419121150668,3621.63342778192,101.645333296592,-0.383706888628624,0.0277090485930902,2.89144722415246
4.6,-458.701101891183,10.8994033545588,3621.91504128991,101.680101349681,-0.38381156161137,0.0276995714589802,2.87866177871795
4.7,-468.515895006289,13.5411754954867,3622.19665479793,101.714869402769,-0.383926427844151,0.0276901008062788,2.86587684971724
4.8,-478.299458819346,16.3091566233407,3622.47826830597,101.749637455857,-0.384043979532972,0.0276806366283384,2.85309206123561
4.9,-488.050170380482,19.2029785092904,3622.75988181403,101.784405508946,-0.384162233076568,0.0276711789185208,2.84030731395129
5,-497.766410770628,22.2222530183489,3623.04149532211,101.819173562034,-0.436812048154512,0.0183749451896181,2.8312781734925
5.1,-507.460378435209,25.3308592051509,3623.22857696737,101.853941615123,-0.472103449846572,0.00797155371147241,2.82137094159653
5.2,-517.127697554792,28.5368852553026,3623.30976952409,101.888709668211,-0.483904510012497,-0.00194845502500877,2.81029387933113
5.3,-526.762486429074,31.851027799463,3623.28991697982,101.923477721299,-0.392995582923342,-0.00415402980118483,2.79484301525644
5.4,-536.348126303199,35.3147929046977,3623.2475777852,101.958245774388,-0.295551411407341,-0.0039503771806759,2.78166164146267
5.5,-545.890539445398,38.9058328628138,3623.20730053721,101.993013827476,-0.305680622608885,-0.00194216044058733,2.77143460418951
5.6,-555.39902605716,42.595553538795,3623.18749186999,102.027781880564,-0.339658652077012,-0.00194218956938432,2.76147177288253
5.7,-564.873509943157,46.3811109859909,3623.16767615307,102.062549933653,-0.349849770861444,-0.00194152771781342,2.75031971154132
5.8,-574.308402827484,50.2734168049519,3623.14786043856,102.097317986741,-0.352856292745038,-0.00194086655255453,2.73880845485537
5.9,-583.701064846348,54.2754326642052,3623.12804472404,102.13208603983,-0.353789730664653,-0.00194020583736703,2.72719355364869
