time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,2009.76288798806,219.415318940956,0,-0.0157079592548462,4.02102157496658
0.1,-13.9880016145898,-16.9011199104143,2009.41824547233,219.415318940956,0,-0.0104719714988632,4.02102157496658
0.2,-27.9769620412139,-33.803398313486,2009.18847857521,219.415318940956,2.75335310107039e-13,-0.00750582620708863,4.02102157496658
0.3,-41.9662954621088,-50.7061273900042,2009.02379079645,219.415318940956,4.69827595755003e-13,-0.00750586792455817,4.02102157496659
0.4,-55.9556288786231,-67.6088564612297,2008.85910210238,219.415318940956,6.0721332048308e-13,-0.00750586792455818,4.0210215749666
0.5,-69.9449622951373,-84.5115855324554,2008.6944134083,219.415318940956,7.04260197654169e-13,-0.00750586792455818,4.0210215749666
0.6,-83.9342957116514,-101.414314603681,2008.52972471422,219.415318940956,7.72812417233763e-13,-0.00750586792455818,4.02102157496661
0.7,-97.9236291281653,-118.317043674907,2008.36503602015,219.415318940956,8.21236508212021e-13,-0.00750586792455818,4.02102157496663
0.8,-111.912962544679,-135.219772746133,2008.20034732607,219.415318940956,8.55442440586656e-13,-0.00750586792455818,4.02102157496664
0.9,-125.902295961192,-152.122501817359,2008.035658632,219.415318940956,8.79604913975024e-13,-0.00750586792455818,4.02102157496665
1,-139.891629377706,-169.025230888586,2007.87096993792,219.415318940956,-2.06982932875718e-06,-0.0056894733688374,4.02102157496667
1.1,-153.881130445497,-185.928162525871,2007.74613485003,219.415318940956,-3.53197686046783e-06,-0.00568948475214287,4.02102154459119
1.2,-167.870632025816,-202.831093737123,2007.62129951237,219.415318940956,-4.56485085009464e-06,-0.00568948475214287,4.02102149275814
1.3,-181.860134482266,-219.734024223257,2007.49646417472,219.415318940956,-5.29448253399208e-06,-0.00568948475214287,4.02102142576728
1.4,-195.849638071057,-236.636953772221,2007.37162883706,219.415318940956,-5.80990106470522e-06,-0.00568948475214287,4.02102134806881
1.5,-209.839142973181,-253.539882234223,2007.2467934994,219.415318940956,-6.17399745424623e-06,-0.00568948475214287,4.02102126280639
1.6,-223.828649316489,-270.442809503446,2007.12195816175,219.415318940956,-6.43119849180515e-06,-0.00568948475214287,4.02102117220072
1.7,-237.818157191297,-287.34573550514,2006.99712282409,219.415318940956,-6.61288766978539e-06,-0.00568948475214287,4.02102107782054
1.8,-251.807666661408,-304.248660186502,2006.87228748644,219.415318940956,-6.74123457580258e-06,-0.00568948475214287,4.02102098077399
1.9,-265.797177771888,-321.15158351023,2006.74745214878,219.415318940956,-6.8319000104052e-06,-0.00568948475214287,4.02102088184391
2,-279.786690554576,-338.054505449975,2006.62261681112,219.415318940956,-4.58363614819882e-06,-0.00392051355617883,4.02102076949765
2.1,-293.776324147243,-354.957569493022,2006.53659495826,219.415318940956,-3.237342964635e-06,-0.00392052153554596,4.02102070223115
2.2,-307.765958876481,-371.860632594508,2006.45057293031,219.415318940956,-2.28627339836097e-06,-0.00392052153554596,4.02102065472196
2.3,-321.755594408771,-388.763695031357,2006.36455090236,219.415318940956,-1.61440442168621e-06,-0.00392052153554596,4.02102062117006
2.4,-335.745230508191,-405.666756998827,2006.27852887442,219.415318940956,-1.13977255686147e-06,-0.00392052153554596,4.02102059747809
2.5,-349.734867008077,-422.569818634855,2006.19250684647,219.415318940956,-8.04475921761367e-07,-0.00392052153554596,4.02102058075151
2.6,-363.724503790694,-439.472880036885,2006.10648481852,219.415318940956,-5.67610591299392e-07,-0.00392052153554596,4.02102056894553
2.7,-377.714140772868,-456.375941273753,2006.02046279058,219.415318940956,-4.00280594808013e-07,-0.00392052153554596,4.02102056061564
2.8,-391.703777895843,-473.279002394089,2005.93444076263,219.415318940956,-2.82072802763483e-07,-0.00392052153554596,4.02102055474137
2.9,-405.693415118111,-490.182063432246,2005.84841873468,219.415318940956,-1.98566662842161e-07,-0.00392052153554596,4.02102055060185
3,-419.683052410349,-507.085124412492,2005.76239670674,219.415318940956,-0.000154079360367183,-0.00401295399146042,4.02102054770617
3.1,-433.672684622132,-523.988179154601,2005.67434658507,219.415318940956,-0.00026278558628854,-0.00401295400834013,4.02101828653522
3.2,-447.662355054575,-540.891202263715,2005.58629646303,219.415318940956,-0.000339579336944202,-0.00401295400834013,4.02101443006061
3.3,-461.652090672994,-557.794171421895,2005.49824634099,219.415318940956,-0.000393829035884187,-0.00401295400834013,4.02100944660954
3.4,-475.641910526359,-574.697070862702,2005.41019621895,219.415318940956,-0.000432152854641996,-0.00401295400834013,4.02100366702419
3.5,-489.631828071239,-591.599889447868,2005.32214609691,219.415318940956,-0.000459226093589446,-0.00401295400834013,4.02099732502271
3.6,-503.621852813539,-608.502619308617,2005.23409597487,219.415318940956,-0.000478351543044372,-0.00401295400834013,4.02099058571147
3.7,-517.611991468279,-625.405254885852,2005.14604585283,219.415318940956,-0.000491862405721596,-0.00401295400834013,4.02098356572721
3.8,-531.60224877891,-642.307792252116,2005.05799573079,219.415318940956,-0.000501406934833625,-0.00401295400834013,4.02097634746605
3.9,-545.592628096105,-659.210228632609,2004.96994560875,219.415318940956,-0.000508149512100418,-0.00401295400834013,4.0209689891354
4,-559.583131786637,-676.112562066808,2004.88189548671,219.415318940956,-0.0457291703298435,-0.00400849832962255,4.02096152959078
4.1,-573.573761810511,-693.014791439803,2004.7939431283,219.415318940956,-0.077665510707012,-0.00400849832966237,4.02028996912448
4.2,-587.57573954773,-709.907621448084,2004.70599076989,219.415318940956,-0.100189834998472,-0.00400849832966237,4.01914790215486
4.3,-601.597000892423,-726.784449246758,2004.61803841148,219.415318940956,-0.116048923439007,-0.00400849832966237,4.01767264017311
4.4,-615.64314471259,-743.640573653793,2004.53008605307,219.415318940956,-0.127197367280471,-0.00400849832966237,4.01596189315834
4.5,-629.718104529095,-760.472644007912,2004.44213369467,219.415318940956,-0.135024076190533,-0.00400849832966237,4.01408509267817
4.6,-643.824629976106,-777.278268841732,2004.35418133626,219.415318940956,-0.140513162003743,-0.00400849832966237,4.01209143446429
4.7,-657.964632038507,-794.055736705434,2004.26622897785,219.415318940956,-0.144359857669008,-0.00400849832966237,4.01001567319847
4.8,-672.139429630726,-810.803817176398,2004.17827661944,219.415318940956,-0.147054068168381,-0.00400849832966237,4.00788229922134
4.9,-686.34992485813,-827.521619413361,2004.09032426103,219.415318940956,-0.148940316792037,-0.00400849832966237,4.00570853524557
5,-700.596727039114,-844.208491914168,2004.00237190262,219.415318940956,-0.201331303882346,-0.00369930178711948,4.00346007881957
5.1,-714.881029902877,-860.863308793533,2003.9212037396,219.415318940956,-0.2537202237977,-0.00369930197380485,4.00046488930683
5.2,-729.215152951561,-877.475266836264,2003.84003557248,219.415318940956,-0.306106146332815,-0.00369930197380485,3.99665944247034
5.3,-743.612387981707,-894.032556985169,2003.75886740537,219.415318940956,-0.358488989030992,-0.00369930197380485,3.99202144830919
5.4,-758.086260502464,-910.522894999932,2003.67769923825,219.415318940956,-0.410868648289876,-0.00369930197380485,3.98652290083908
