time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,4637.14200517297,102.925750684688,0,-0.197302229540913,5.3505361593988
0.1,6.01241725830021,-8.10661694185966,4635.12440709354,102.964883811843,0,-0.19206624178493,5.3505361593988
0.2,12.0333335307488,-16.224693210164,4633.15893566764,103.004016938997,0,-0.186830254028947,5.3505361593988
0.3,18.0625884108472,-24.3540125268367,4631.24568500605,103.043150066152,0,-0.181594266272964,5.3505361593988
0.4,24.1000211379556,-32.4943581363081,4629.3847478283,103.082283193307,0,-0.176358278516981,5.3505361593988
0.5,30.1454706015754,-40.6455128112903,4627.576215459,103.121416320461,0,-0.171122290760998,5.3505361593988
0.6,36.1987753456461,-48.8072588585691,4625.82017782429,103.160549447616,0,-0.165886303005015,5.3505361593988
0.7,42.2597735728536,-56.9793781248145,4624.11672344821,103.199682574771,0,-0.163566993536176,5.3505361593988
0.8,48.3254091208131,-65.1577499482858,4622.43623406957,103.238815701925,0,-0.163505737309119,5.3505361593988
0.9,54.3934060807998,-73.3393056929528,4620.75573141684,103.27794882908,0,-0.163443224992924,5.3505361593988
1,60.4637657339963,-81.52404708625,4619.07522876908,103.317081956235,5.53404788661283e-09,-0.163018187278544,5.3505361593988
1.1,66.5368506252489,-89.7124629519011,4617.39842235381,103.35621508339,7.5835748245427e-09,-0.162956064347347,5.35053615957163
1.2,72.6122978691867,-97.9040640040901,4615.72161438879,103.395348210544,8.34441701468827e-09,-0.162893837137845,5.35053615980837
1.3,78.6901075940403,-106.098850414615,4614.04480642419,103.434481337699,8.62838276849997e-09,-0.162831657708852,5.35053616006876
1.4,84.7702797757943,-114.296822150687,4612.3679984594,103.473614464854,8.73575970827117e-09,-0.16276952594607,5.35053616033791
1.5,90.8528143903988,-122.497979179725,4610.69119049443,103.512747592009,8.77770278765478e-09,-0.162707441794485,5.35053616061031
1.6,96.9377114137864,-130.702321469221,4609.01438252927,103.551880719163,8.79538403744282e-09,-0.162645405199142,5.35053616088391
1.7,103.024970821902,-138.909848986715,4607.33757456392,103.591013846318,8.80406356080247e-09,-0.162583416105172,5.35053616115796
1.8,109.11459259071,-147.12056169979,4605.66076659838,103.630146973473,8.80940106497223e-09,-0.16252147445779,5.35053616143218
1.9,115.206576696203,-155.33445957607,4603.98395863267,103.669280100628,8.81349699528981e-09,-0.162459580202298,5.35053616170646
2,121.300923114401,-163.551542583215,4602.30715066676,103.708413227782,-5.1841670659214e-11,-0.157223592446315,5.35053616202697
2.1,127.402718578321,-171.778669225763,4600.68331906644,103.747546354937,2.95059767534207e-13,-0.151987604690332,5.35053616202508
2.2,133.511799623873,-180.015619108585,4599.11254882435,103.786679482092,2.05935061137325e-08,-0.148470772183243,5.35053616202509
2.3,139.626439203289,-188.260063631684,4597.57727500558,103.825812609247,2.8291357472296e-08,-0.148416640543099,5.35053616266514
2.4,145.743433851193,-196.507683511857,4596.04197815175,103.864945736401,3.11742909981626e-08,-0.148360306858186,5.35053616354416
2.5,151.86278560294,-204.758481489266,4594.50668130663,103.904078863556,3.22599199118521e-08,-0.148304016945015,5.3505361645124
2.6,157.984494438641,-213.012457535547,4592.97138446134,103.943211990711,3.26738733151705e-08,-0.148247769889027,5.35053616551397
2.7,164.108560338763,-221.269611623774,4591.43608761588,103.982345117866,3.28366534177319e-08,-0.148191565641445,5.35053616652801
2.8,170.234983283625,-229.529943727182,4589.90079077025,104.021478245021,3.29054474473456e-08,-0.148135404153233,5.35053616754672
2.9,176.363763253502,-237.793453819081,4588.36549392445,104.060611372175,3.29390506702306e-08,-0.148079285375431,5.35053616856718
3,182.494900228669,-246.060141872832,4586.83019707849,104.09974449933,-1.76106109279329e-10,-0.142843297619448,5.35053616976081
3.1,188.633049374941,-254.336284503239,4585.34825366947,104.138877626485,9.08083197582104e-13,-0.137607309863465,5.35053616975443
3.2,194.778045877194,-262.62165950876,4583.91974488818,104.17801075364,-4.51002200148135e-15,-0.132371322107482,5.35053616975446
3.3,200.929724615988,-270.916044256694,4582.54475049046,104.217143880794,2.15427973171939e-17,-0.127135334351499,5.35053616975446
3.4,207.087920161973,-279.219215696596,4581.22334879389,104.256277007949,-9.88129237426309e-20,-0.121899346595516,5.35053616975446
3.5,213.252466780392,-287.530950366239,4579.95561667455,104.295410135104,2.26155432158887e-08,-0.118997365897325,5.35053616975446
3.6,219.421493716959,-295.848725904414,4578.71745573795,104.334543262259,3.11637969699528e-08,-0.118954104508318,5.35053617045368
3.7,225.592867281391,-304.169665417887,4577.47927840057,104.373676389414,3.44012003944316e-08,-0.118909292667984,5.35053617141687
3.8,231.766588631886,-312.493770463669,4576.24110106931,104.412809516568,3.56336153963018e-08,-0.118864515259897,5.35053617247972
3.9,237.942657756271,-320.821041023599,4575.00292373792,104.451942643723,3.61083475292382e-08,-0.11881977164264,5.35053617358024
4,244.121074642315,-329.151477080517,4573.76474640639,104.491075770878,-1.545219093251e-10,-0.113583783886658,5.35053617488377
4.1,250.305585025968,-337.49012905306,4572.58044756199,104.530208898033,6.31990586029521e-13,-0.108347796130675,5.3505361748782
4.2,256.496022111705,-345.83677207155,4571.45010038873,104.569342025187,2.47477748523607e-09,-0.103966066341289,5.35053617487822
4.3,262.6916688358,-354.19043930998,4570.36489153528,104.608475152342,3.41552743761813e-09,-0.103929686903118,5.35053617495452
4.4,268.889657688675,-362.54726446833,4569.27965506824,104.647608279497,3.77382317459619e-09,-0.10389068079255,5.35053617505979
4.5,275.089990378091,-370.907249848687,4568.19441861154,104.686741406652,3.91099518495522e-09,-0.103851705005968,5.35053617517605
4.6,281.292666893963,-379.27039543726,4567.10918215472,104.725874533806,3.96411730563948e-09,-0.103812758505469,5.3505361752965
4.7,287.497687226809,-387.63670122119,4566.02394569778,104.765007660961,3.98527220555859e-09,-0.103773841258375,5.35053617541854
4.8,293.705051367136,-396.006167187646,4564.93870924073,104.804140788116,3.99426136524374e-09,-0.103734953231681,5.35053617554119
4.9,299.914759305454,-404.378793323823,4563.85347278356,104.843273915271,3.99861778669873e-09,-0.103696094392429,5.35053617566406
5,306.126811032279,-412.754579616927,4562.76823632629,104.882407042425,4.61904562895624e-09,-0.105109292379921,5.35053617578119
5.1,312.340261274082,-421.132251543048,4561.66785354695,104.92154016958,4.73933751398229e-09,-0.105069506575266,5.35053617592318
5.2,318.556055928978,-429.513084467895,4560.56747533491,104.960673296735,4.78642508607611e-09,-0.105030188335412,5.35053617606882
5.3,324.774194700124,-437.897077991165,4559.46709712103,104.99980642389,4.80553138678818e-09,-0.104990899400772,5.35053617621585
5.4,330.994677577927,-446.2842320999,4558.36671890703,105.038939551044,4.81395143790335e-09,-0.1049516399035,5.35053617636341
5.5,337.217504552693,-454.674546781014,4557.26634069292,105.078072678199,4.81828785023251e-09,-0.1049124098104,5.35053617651117
5.6,343.442675614734,-463.06802202144,4556.1659624787,105.117205805354,4.82106279681922e-09,-0.104873209088389,5.35053617665901
5.7,349.670190754371,-471.464657808125,4555.06558426436,105.156338932509,4.82324032254813e-09,-0.104834037704434,5.35053617680688
5.8,355.900049961936,-479.864454128034,4553.9652060499,105.195472059663,4.82518913534033e-09,-0.104794895625552,5.35053617695476
5.9,362.132253227775,-488.267410968142,4552.86482783533,105.234605186818,4.82705033621926e-09,-0.104755782818807,5.35053617710265
6,368.36680054224,-496.673528315444,4551.76444962065,105.273738313973,-6.6676117316573e-09,-0.10999177057479,5.35053617722494
6.1,374.60014730407,-505.078026940613,4550.60885851983,105.312871441128,-1.2308879902308e-08,-0.115227758330773,5.35053617705612
6.2,380.832119940751,-513.480672818793,4549.39804548169,105.352004568282,-1.39779623257013e-08,-0.116043066425735,5.35053617668987
