time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,2634.97719436476,78.8567426451397,-0.351356604661217,0.0835785312650424,5.24555071309736
0.1,3.99397273568338,-6.76747172615645,2635.63550039413,78.8567426451397,-0.320856689155171,0.0835785312650379,5.23058249998506
0.2,7.88620488359174,-13.5939657519722,2636.29380642351,78.8567426451397,-0.318191623358564,0.0835785312650379,5.2170118629288
0.3,11.685441606645,-20.4726496449791,2636.95211245288,78.8567426451397,-0.317931219434538,0.0835785312650379,5.20356196293025
0.4,15.3918198731732,-27.4018091844266,2637.61041848225,78.8567426451397,-0.317905548394185,0.0835785312650379,5.19012384877072
0.5,19.0047514559925,-34.3801483246216,2638.26872451163,78.8567426451397,-0.317903015522405,0.0835785312650379,5.17668689636887
0.6,22.5235920940216,-41.4064028276882,2638.927030541,78.8567426451397,-0.317902765591616,0.0835785312650379,5.16325005859252
0.7,25.9477072749312,-48.479303718099,2639.58533657037,78.8567426451397,-0.317902740929522,0.0835785312650379,5.14981323212682
0.8,29.2764788693004,-55.5975739749963,2640.24364259974,78.8567426451397,-0.31790273849597,0.0835785312650379,5.13637640677721
0.9,32.509305890095,-62.7599284224759,2640.90194862912,78.8567426451397,-0.317902738255838,0.0835785312650379,5.12293958153772
1,35.6456046655468,-69.9650739289045,2641.56025465849,78.8567426451397,-0.347384802548945,0.0835785312650379,5.1095027563091
1.1,38.6848089509281,-77.2117096372473,2642.21856068786,78.8567426451397,-0.348901003620962,0.0835785312650379,5.09471825211006
1.2,41.6165470723066,-84.5024848611426,2642.87686671724,78.8567426451397,-0.348906852867917,0.0835785312650379,5.07986368132478
1.3,44.4396643897412,-91.8360038247582,2643.53517274661,78.8567426451397,-0.348906875445798,0.0835785312650379,5.06500884008501
1.4,47.1535359759886,-99.2106490901976,2644.19347877598,78.8567426451397,-0.348906875532948,0.0835785312650379,5.0501539978013
1.5,49.7575629742971,-106.624793354359,2644.85178480535,78.8567426451397,-0.348906875533284,0.0835785312650379,5.03529915551356
1.6,52.251170774098,-114.076800595262,2645.51009083473,78.8567426451397,-0.348906875533286,0.0835785312650379,5.0204443132258
1.7,54.6338091302046,-121.565026435988,2646.1683968641,78.8567426451397,-0.348906875533286,0.0835785312650379,5.00558947093804
1.8,56.9049522842011,-129.087818507538,2646.82670289347,78.8567426451397,-0.348906875533286,0.0835785312650379,4.99073462865028
1.9,59.0640990804572,-136.643516813447,2647.48500892285,78.8567426451397,-0.348906875533286,0.0835785312650379,4.97587978636252
2,61.1107730767145,-144.23045409609,2648.14331495222,78.8567426451397,-0.348906875533286,0.0835785312650379,4.96102494407477
2.1,63.0445226492191,-151.846956204574,2648.80162098159,78.8567426451397,-0.348906875533286,0.0835785312650379,4.94617010178701
2.2,64.8649210923785,-159.491342464167,2649.45992701096,78.8567426451397,-0.348906875533286,0.0835785312650379,4.93131525949925
2.3,66.5715667129186,-167.161926047155,2650.11823304034,78.8567426451397,-0.348906875533286,0.0835785312650379,4.91646041721149
2.4,68.1640829185228,-174.857014345063,2650.77653906971,78.8567426451397,-0.348906875533286,0.0835785312650379,4.90160557492373
2.5,69.6421183009318,-182.574909342149,2651.43484509908,78.8567426451397,-0.348906875533286,0.0835785312650379,4.88675073263597
2.6,71.0053467134858,-190.313907990096,2652.09315112846,78.8567426451397,-0.348906875533286,0.0835785312650379,4.87189589034822
2.7,72.2534673430928,-198.072302583803,2652.75145715783,78.8567426451397,-0.348906875533286,0.0835785312650379,4.85704104806046
2.8,73.386204776607,-205.848381138217,2653.4097631872,78.8567426451397,-0.348906875533286,0.0835785312650379,4.8421862057727
2.9,74.4033090616018,-213.640427766103,2654.06806921657,78.8567426451397,-0.348906875533286,0.0835785312650379,4.82733136348494
3,75.3045557615252,-221.446723056674,2654.72637524595,78.8567426451397,-0.0849846194331532,0.0837432489100408,4.81241638862864
3.1,76.0892649989898,-229.265483657699,2655.38597564203,78.8567426451397,-0.0207983510184436,0.0886671646454357,4.80851684448585
3.2,76.843157878568,-237.083917183257,2656.0842602105,78.8567426451397,-0.00509712540239255,0.0938844284759286,4.80755849755356
3.3,77.5892012922236,-244.899336559041,2656.82351511348,78.8567426451397,-0.0409805117887545,0.0952764066031293,4.80734323554105
3.4,78.3334640409027,-252.713884386014,2657.57369764254,78.8567426451397,-0.0478218292375319,0.0952764982882987,4.80566891498502
3.5,79.0646416880117,-260.529667324891,2658.32388089131,78.8567426451397,-0.0490916948103115,0.0952764982882991,4.80371469043035
