time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,4410.48168407387,219.415318940956,0,-0.0891764475828296,5.88174983391217
0.1,20.1169477468435,-8.5393690676857,4408.52760855429,219.415318940956,1.77635683940025e-13,-0.092097033713319,5.88174983391217
0.2,40.2285563625293,-17.0764717472478,4406.50971396147,219.415318940956,3.02895632607386e-13,-0.0920974193084713,5.88174983391217
0.3,60.3401642619805,-25.613574122778,4404.49181094397,219.415318940956,3.91220430121854e-13,-0.0920974193084782,5.88174983391217
0.4,80.4517721614318,-34.1506764983082,4402.47390792646,219.415318940956,4.53502046057616e-13,-0.0920974193084782,5.88174983391218
0.5,100.563380060883,-42.6877788738382,4400.45600490896,219.415318940956,4.97419493849522e-13,-0.0920974193084782,5.88174983391219
0.6,120.674987960334,-51.2248812493682,4398.43810189145,219.415318940956,5.28387576349888e-13,-0.0920974193084782,5.88174983391219
0.7,140.786595859786,-59.761983624898,4396.42019887395,219.415318940956,5.50224504085161e-13,-0.0920974193084782,5.8817498339122
0.8,160.898203759237,-68.2990860004276,4394.40229585644,219.415318940956,5.65622661620743e-13,-0.0920974193084782,5.88174983391221
0.9,181.009811658689,-76.8361883759571,4392.38439283893,219.415318940956,5.76480565185062e-13,-0.0920974193084782,5.88174983391222
1,201.121419558141,-85.3732907514864,4390.36648982143,219.415318940956,6.28423802161341e-09,-0.092045755024347,5.88174983391223
1.1,221.233123396221,-93.9104338516506,4388.34971559602,219.415318940956,1.07151235633624e-08,-0.0920457551475853,5.88174983400445
1.2,241.34482723486,-102.447576949863,4386.33294136791,219.415318940956,1.38395349791565e-08,-0.0920457551475853,5.8817498341617
1.3,261.456531074841,-110.984720044913,4384.31616713981,219.415318940956,1.60426942916738e-08,-0.0920457551475853,5.8817498343648
1.4,281.568234916556,-119.521863135878,4382.2993929117,219.415318940956,1.75962384029888e-08,-0.0920457551475853,5.88174983460023
1.5,301.679938760281,-128.059006222108,4380.2826186836,219.415318940956,1.86917103881916e-08,-0.0920457551475853,5.88174983485846
1.6,321.79164260621,-136.596149303145,4378.2658444555,219.415318940956,1.94641756575223e-08,-0.0920457551475853,5.88174983513277
1.7,341.903346454481,-145.133292378665,4376.24907022739,219.415318940956,2.00088747464833e-08,-0.0920457551475853,5.88174983541841
1.8,362.015050305191,-153.67043544844,4374.23229599929,219.415318940956,2.03929659274007e-08,-0.0920457551475853,5.88174983571205
1.9,382.126754158408,-162.207578512309,4372.21552177119,219.415318940956,2.06638054390656e-08,-0.0920457551475853,5.88174983601132
2,402.23845801418,-170.74472157016,4370.19874754308,219.415318940956,2.04307750386775e-08,-0.0919424259179712,5.88174983631672
2.1,422.350353589996,-179.281946003297,4368.18423092976,219.415318940956,2.03095682862497e-08,-0.0919424264105581,5.88174983661655
2.2,442.462249167458,-187.819170430016,4366.16971430568,219.415318940956,2.02240997110385e-08,-0.0919424264105581,5.8817498369146
2.3,462.574144747465,-196.356394850741,4364.1551976816,219.415318940956,2.01638319467886e-08,-0.0919424264105581,5.88174983721139
2.4,482.686040330005,-204.893619265496,4362.14068105752,219.415318940956,2.01213344159863e-08,-0.0919424264105581,5.88174983750731
