time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,4486.39168119716,129.848067825863,-0.438588822401523,-0.151103583815526,0.879649247267218
0.1,8.1824848368893,9.89099162151831,4484.43708819138,129.945386818631,-0.114677280158036,-0.150784277317712,0.867865954551622
0.2,16.4875702830855,19.6926985918289,4482.48513231228,130.042705811398,0.000514154471544126,-0.145903447480075,0.864443131197648
0.3,24.8384904255921,29.4803772825731,4480.59448904404,130.140024804166,0.000248342924941039,-0.145011292705531,0.864456325858815
0.4,33.1966231176959,39.2767712089236,4478.71391878445,130.237343796933,0.000124013645872503,-0.144902811820571,0.864462497729896
0.5,41.5610779917639,49.080697778769,4476.83334023902,130.334662789701,6.19733297377774e-05,-0.144793851824905,0.864465577510274
0.6,49.9318859772625,58.8921319892798,4474.95276169831,130.431981782468,3.09933506005628e-05,-0.144685056643397,0.864467115414152
0.7,58.3090620656738,68.7110608436385,4473.07218315599,130.529300775236,1.55117150575203e-05,-0.144576425411236,0.864467883955493
0.8,66.692613692938,78.5374777929594,4471.19160461208,130.626619768003,7.76922967281463e-06,-0.144467957757157,0.864468268311003
0.9,75.0825445247198,88.3713795055176,4469.31102606658,130.723938760771,3.89423558863523e-06,-0.144359653310649,0.864468460676016
1,83.4788563440729,98.2127642562379,4467.43044751949,130.821257753538,-0.0523961165996462,-0.149595641066962,0.864468535994571
1.1,91.8749073093841,108.053844758997,4465.48070970935,130.918576746306,-0.104608988213819,-0.150260716806436,0.863212963544368
1.2,100.28871756315,117.890700334653,4463.52091207436,131.015895739073,-0.15662062753127,-0.15014771037952,0.860618633042283
1.3,108.734437370902,127.713158643304,4461.56112150727,131.113214731841,-0.208437396966685,-0.150035419373085,0.856719620763905
1.4,117.224836855328,137.510050409249,4459.60133093315,131.210533724608,-0.260057381997561,-0.149923296425984,0.851501192249583
1.5,125.772729584578,147.26990657578,4457.64154035739,131.307852717376,-0.311477566376064,-0.149811341573828,0.844941198940158
1.6,134.390995546677,156.980840338904,4455.68174978,131.405171710143,-0.362693761283242,-0.149699554437125,0.837009591013897
1.7,143.092604025316,166.630421795764,4453.72195920098,131.50249070291,-0.406763456429524,-0.149587934637844,0.827667804598675
1.8,151.890634806794,176.205541944297,4451.76216862033,131.599809695678,-0.425543969928384,-0.149476481799093,0.817070860398334
1.9,160.796372000696,185.694070019091,4449.80237803805,131.697128688445,-0.43336538231711,-0.149365195545115,0.805929953110486
2,169.814079830849,195.089893740568,4447.84258745415,131.794447681213,-0.48470962843135,-0.158380648232893,0.798835330016645
2.1,178.892229977155,204.41535111205,4445.76393425322,131.89176667398,-0.492575011481441,-0.161698468497139,0.787738508741119
2.2,188.075162083147,213.641366591465,4443.64054604703,131.989085666748,-0.440534179104337,-0.162473441067925,0.775056955460292
2.3,197.380035232689,222.755755531478,4441.50549633507,132.086404659515,-0.397871521044837,-0.162115013294979,0.763384660218807
2.4,206.798149354246,231.768085465217,4439.37354452569,132.183723652283,-0.409979056833803,-0.161336003407765,0.752807165730417
2.5,216.319281677989,240.687993018025,4437.2501848037,132.28104264505,-0.42703172370536,-0.161216802886619,0.74216765444537
2.6,225.942042705833,249.512760807209,4435.12681811361,132.378361637818,-0.434165111029491,-0.161097246379863,0.73103606598944
