time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,3481.94914985916,215.414669569238,0,-0.0798770660096,5.33228486905131
0.1,12.4746220766292,-17.4775339134323,3480.23030984149,215.54227195978,1.95399252334028e-13,-0.085113053765583,5.33228486905131
0.2,24.951230957306,-34.9578514330456,3478.3979779207,215.669874350322,3.35124647110711e-13,-0.0858635097911957,5.33228486905131
0.3,37.4344232252965,-52.4473925888007,3476.54843527875,215.797476740865,4.29678169320531e-13,-0.0858121629660205,5.33228486905131
0.4,49.9250564377405,-69.9473588586982,3474.69890231558,215.925079131407,4.95859590315059e-13,-0.0857613272589679,5.33228486905132
0.5,62.4231300777651,-87.4577495185745,3472.84936934586,216.052681521949,5.42226963763278e-13,-0.0857105515532115,5.33228486905133
0.6,74.9286441131599,-104.978564523302,3470.99983637537,216.180283912491,5.74755495996878e-13,-0.0856598360103275,5.33228486905134
0.7,87.4415985114842,-122.509803827428,3469.15030340412,216.307886303034,5.97616001404835e-13,-0.0856091805231597,5.33228486905135
0.8,99.9619932403548,-140.051467385585,3467.3007704321,216.435488693576,6.1372054279562e-13,-0.0855585849849663,5.33228486905135
0.9,112.489828267446,-157.603555152481,3465.45123745931,216.563091084118,6.25102844695807e-13,-0.0855080492892581,5.33228486905136
1,125.025103560491,-175.166067082908,3463.60170448576,216.711626980297,-1.07433529848212e-15,-0.0802720615332751,5.33228486905138
1.1,137.574434410498,-192.74827151159,3461.863983182,216.860162876475,-4.08443682142161e-06,-0.0759414157199391,5.33228486905138
1.2,150.136623813819,-210.348491379958,3460.21869888792,217.008698772654,-6.94735438851752e-06,-0.0758930060739515,5.33228480820622
1.3,162.707462762215,-227.960831935216,3458.57333518068,217.157234668833,-8.95498696491791e-06,-0.0758409928656043,5.33228470475818
1.4,175.286953981878,-245.585298587915,3456.92797152711,217.305770565011,-1.03643136921824e-05,-0.0757890534956375,5.33228457150749
1.5,187.875096908086,-263.221891663728,3455.28260787245,217.45430646119,-1.13547660834279e-05,-0.0757371852844141,5.33228441739172
1.6,200.471891135257,-280.87061138001,3453.63724421673,217.602842357369,-1.20518780787602e-05,-0.0756853880873957,5.33228424866382
1.7,213.077336367556,-298.531457875932,3451.99188055995,217.751378253548,-1.25435014579958e-05,-0.0756336617586998,5.33228406969975
1.8,225.691432386018,-316.204431235945,3450.34651690212,217.899914149726,-1.28911352060101e-05,-0.0755820061528447,5.33228388356284
1.9,238.314179025553,-333.889531506193,3448.70115324324,218.048450045905,-1.31378431965509e-05,-0.075530421124747,5.33228369239814
2,250.945576158842,-351.58675870601,3447.05578958331,218.18468131922,1.98454326786791e-08,-0.0702944333717575,5.3322834294006
2.1,263.589695205208,-369.301819803342,3445.5233355113,218.320912592534,-2.78873802762613e-11,-0.0650584456157745,5.33228342979765
2.2,276.24620000221,-387.034233959449,3444.10397534837,218.457143865849,-1.44290117420521e-07,-0.0624629170040288,5.33228342979717
2.3,288.912701287318,-404.78065370954,3442.74031545376,218.593375139164,-2.45785534655707e-07,-0.0624257488123771,5.332283427665
2.4,301.587130900736,-422.538181535424,3441.37661606064,218.729606412479,-3.17228144944293e-07,-0.0623868165681887,5.33228342403486
2.5,314.269490232564,-440.306819441095,3440.0129166916,218.865837685794,-3.67560306186581e-07,-0.0623479340178841,5.33228341935246
2.6,326.959779243842,-458.086567411702,3438.64921732188,219.002068959108,-4.03055901896297e-07,-0.0623090999351697,5.33228341393054
2.7,339.657997902073,-475.877425429759,3437.28551795149,219.138300232423,-4.28121504896813e-07,-0.0622703142301275,5.33228340798872
2.8,352.364146178681,-493.679393475058,3435.92181858045,219.274531505738,-4.45852965480796e-07,-0.062231576812355,5.33228340168132
2.9,365.078224047856,-511.49247152549,3434.55811920876,219.410762779053,-4.58425857494534e-07,-0.0621928875916752,5.33228339511678
3,377.800231485748,-529.316659557626,3433.1944198364,219.46225935146,5.67620940090164e-10,-0.0569568998356958,5.33228338598411
3.1,390.529199349139,-547.150599849025,3431.94510658023,219.513755923867,-3.8802308955722e-08,-0.0566231632962504,5.33228338599263
3.2,403.261395620298,-564.989063305842,3430.70281433985,219.565252496274,-6.65752259703455e-08,-0.0566099470971366,5.33228338542293
3.3,415.996588315331,-582.831724928502,3429.46052038222,219.616749068682,-8.61743252532367e-08,-0.0565966587710099,5.3322833844457
3.4,428.734777481265,-600.678584798284,3428.21822642497,219.668245641089,-1.00009350428198e-07,-0.0565833767036492,5.33228338318107
3.5,441.475963110693,-618.529642915675,3426.97593246769,219.719742213496,-1.09779179594965e-07,-0.0565701008722086,5.33228338171376
3.6,454.220145197732,-636.38489928011,3425.73363851037,219.771238785903,-1.16681689073624e-07,-0.0565568312722996,5.33228338010348
3.7,466.967323737563,-654.244353890263,3424.49134455303,219.822735358311,-1.21561582670261e-07,-0.0565435678995332,5.33228337839236
3.8,479.717498726121,-672.108006744276,3423.24905059565,219.874231930718,-1.25014576867258e-07,-0.0565303107495247,5.33228337661009
3.9,492.470670159871,-689.975857839917,3422.00675663823,219.925728503125,-1.27460834322365e-07,-0.0565170598178936,5.33228337477763
4,505.226838035654,-707.847907174686,3420.76446268079,219.925728503125,-7.63399859795189e-08,-0.052521423990662,5.33228337240133
4.1,517.98578772373,-725.723854061836,3419.60991241283,219.925728503125,-5.04669170281758e-08,-0.0525218648935085,5.33228337128365
4.2,530.744737096096,-743.599800548914,3418.45535246165,219.925728503125,-3.21893693238849e-08,-0.0525218648935136,5.33228337054475
4.3,543.503686455253,-761.475747045418,3417.30079251048,219.925728503125,-1.92780139495825e-08,-0.0525218648935136,5.33228337007345
4.4,556.262635805985,-779.351693547936,3416.1462325593,219.925728503125,-1.01573649271579e-08,-0.0525218648935136,5.3322833697912
4.5,569.021585151672,-797.227640054056,3414.99167260813,219.925728503125,-3.71449071460075e-09,-0.0525218648935136,5.33228336964248
4.6,581.780534494701,-815.103586562072,3413.83711265695,219.925728503125,8.36789355137045e-10,-0.0525218648935136,5.3322833695881
4.7,594.539483836757,-832.979533070783,3412.68255270577,219.925728503125,4.05183742061386e-09,-0.0525218648935136,5.33228336960035
4.8,607.298433179032,-850.855479579337,3411.5279927546,219.925728503125,6.32296420361618e-09,-0.0525218648935136,5.33228336965967
4.9,620.057382522368,-868.731426087135,3410.37343280342,219.925728503125,7.92730005161089e-09,-0.0525218648935136,5.33228336975225
5,632.816331867358,-886.607372593751,3409.21887285224,219.925728503125,8.92329671042561e-09,-0.048531071530529,5.33228336989999
5.1,645.577856393221,-904.486927056084,3408.15196864822,219.925728503125,1.02627289134871e-08,-0.0485314794824124,5.33228337003064
5.2,658.339380668563,-922.366481162485,3407.08505548284,219.925728503125,1.12089158674455e-08,-0.0485314794824165,5.3322833701809
5.3,671.100904946591,-940.246035266969,3406.01814231747,219.925728503125,1.18773624945209e-08,-0.0485314794824165,5.33228337034501
5.4,683.862429227553,-958.125589369358,3404.9512291521,219.925728503125,1.23495956947142e-08,-0.0485314794824165,5.33228337051891
5.5,696.623953511625,-976.005143469528,3403.88431598672,219.925728503125,1.26832112540304e-08,-0.0485314794824165,5.33228337069973
5.6,709.38547779893,-993.88469756739,3402.81740282135,219.925728503125,1.29188984979014e-08,-0.0485314794824165,5.33228337088542
5.7,722.147002089555,-1011.76425166288,3401.75048965598,219.925728503125,1.30854029530213e-08,-0.0485314794824165,5.33228337107457
5.8,734.908526383562,-1029.64380575596,3400.6835764906,219.925728503125,1.32030322872162e-08,-0.0485314794824165,5.33228337126616
5.9,747.670050680994,-1047.5233598466,3399.61666332523,219.925728503125,1.32861331282908e-08,-0.0485314794824165,5.33228337145947
6,760.431574981883,-1065.40291393476,3398.54975015986,219.925728503125,1.23983024825374e-08,-0.0445415172487325,5.33228337170707
6.1,773.19547076811,-1083.2857905869,3397.57049147138,219.925728503125,1.28359474099485e-08,-0.0445418932010641,5.33228337188859
6.2,785.959366343704,-1101.16866693707,3396.59122452294,219.925728503125,1.31450595585506e-08,-0.0445418932010673,5.33228337207653
6.3,798.723261922658,-1119.05154328484,3395.61195757451,219.925728503125,1.3363454071588e-08,-0.0445418932010673,5.33228337226899
6.4,811.487157505054,-1136.93441963015,3394.63269062607,219.925728503125,1.35177545853036e-08,-0.0445418932010673,5.33228337246465
6.5,824.25105309095,-1154.81729597296,3393.65342367764,219.925728503125,1.36267712826636e-08,-0.0445418932010673,5.33228337266256
6.6,837.014948680384,-1172.70017231325,3392.6741567292,219.925728503125,1.37037939705153e-08,-0.0445418932010673,5.33228337286208
6.7,849.778844273387,-1190.58304865099,3391.69488978077,219.925728503125,1.37582121888945e-08,-0.0445418932010673,5.33228337306272
6.8,862.542739869977,-1208.46592498617,3390.71562283233,219.925728503125,1.37966598537859e-08,-0.0445418932010673,5.33228337326416
6.9,875.30663547017,-1226.34880131878,3389.7363558839,219.925728503125,1.38238239723409e-08,-0.0445418932010673,5.33228337346616
7,888.070531073975,-1244.23167764881,3388.75708893546,219.925728503125,1.89903134059349e-07,-0.040776404387771,5.33228337372066
