time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,4835.18711412074,120.247057601789,-0.380452984967868,0.0294679114809427,1.5004585097728
0.1,0.844727417710857,11.9897648688792,4835.54140580515,120.247057601789,-0.111168605255377,0.0306385518715394,1.48928050043354
0.2,1.82338653355666,23.9689169440432,4835.9097677385,120.247057601789,-0.0326162658292485,0.0355127969842041,1.48574691905784
0.3,2.84420411134739,35.9426048186953,4836.33670891965,120.247057601789,-0.0095784299315039,0.0407175407580669,1.48470327758429
0.4,3.87731230039799,47.9128447609569,4836.8261900871,120.247057601789,-0.00389094207487654,0.0436855570015722,1.48441832321971
0.5,4.91370152141054,59.881289736686,4837.35132898719,120.247057601789,-0.00181161889280922,0.0436857408241152,1.48431412954507
0.6,5.95133776471897,71.8496265660755,4837.87647009559,120.247057601789,-0.000843498503851738,0.0436857408241159,1.48426561759532
0.7,6.98955461416109,83.8179130436246,4838.40161120399,120.247057601789,-0.000392737362268394,0.0436857408241159,1.48424303021662
0.8,8.0280417955573,95.7861760675235,4838.92675231239,120.247057601789,-0.000182860630770743,0.0436857408241159,1.48423251341566
0.9,9.06665484473621,107.754428169197,4839.45189342079,120.247057601789,-8.51408981684095e-05,0.0436857408241159,1.48422761673669
1,10.105326498591,119.722675184973,4839.97703452919,120.247057601789,-0.0524852337023103,0.0418682969466132,1.48422549170309
1.1,11.1441043911575,131.691851067115,4840.48034140491,120.247057601789,-0.104944114969757,0.0418683681356885,1.4828187358053
1.2,12.1997189559353,143.659553763849,4840.98364913592,120.247057601789,-0.157462173423179,0.0418683681356887,1.47999815889488
1.3,13.2890851028026,155.624231417044,4841.48695686692,120.247057601789,-0.210040135332953,0.0418683681356887,1.47574640699496
1.4,14.4293120909095,167.584169224674,4841.99026459793,120.247057601789,-0.241454106654769,0.0418683681356887,1.47003771197428
1.5,15.6377957660941,179.537402977663,4842.49357232893,120.247057601789,-0.255191883706226,0.0418683681356887,1.463443353718
1.6,16.9250764999846,191.482407718514,4842.99688005994,120.247057601789,-0.261115425373467,0.0418683681356887,1.4564574642934
1.7,18.2957716262094,203.418128258881,4843.50018779094,120.247057601789,-0.26365243902674,0.0418683681356887,1.44930189335747
1.8,19.7518378274471,215.343735210496,4844.00349552195,120.247057601789,-0.264735757673878,0.0418683681356887,1.44207348523707
1.9,21.2940683926529,227.25850565858,4844.50680325295,120.247057601789,-0.265197734928262,0.0418683681356887,1.43481394489331
2,22.9227533165699,239.161766361656,4845.01011098395,120.247057601789,-0.291693321920164,0.0406612903586094,1.42786924644525
2.1,24.6341481481555,251.054022064252,4845.49891631675,120.247057601789,-0.296311561589946,0.0406613205836842,1.41982887244851
2.2,26.4411048122902,262.932133245094,4845.98772201269,120.247057601789,-0.298235358873903,0.0406613205836843,1.41165350193913
2.3,28.3451079693959,274.795075105704,4846.47652770863,120.247057601789,-0.299034433344807,0.0406613205836843,1.40342178075603
2.4,30.3466979450347,286.641941998681,4846.96533340457,120.247057601789,-0.299365948773149,0.0406613205836843,1.3951666340082
2.5,32.4460162333674,298.471881995772,4847.45413910052,120.247057601789,-0.299503418409306,0.0406613205836843,1.38690176521063
2.6,34.6430346107824,310.284067562372,4847.94294479646,120.247057601789,-0.299560411353449,0.0406613205836843,1.37863286438335
2.7,36.937650556304,322.077682583775,4848.4317504924,120.247057601789,-0.299584037809248,0.0406613205836843,1.37036229183386
2.8,39.3297268603533,333.851916680568,4848.92055618834,120.247057601789,-0.299593831824865,0.0406613205836843,1.36209102625377
2.9,41.8191080460879,345.605962746609,4849.40936188428,120.247057601789,-0.299597891737373,0.0406613205836843,1.35381947338461
3,44.405627177145,357.339015904043,4849.89816758022,120.247057601789,-0.351369150775885,0.0407324045821463,1.34552582571804
3.1,47.089358277702,369.05018020678,4850.38782733258,120.247057601789,-0.372748434366494,0.0407324046849926,1.33570944946384
3.2,49.8879194243323,380.734436171674,4850.87748708618,120.247057601789,-0.381061126845783,0.0407324046849926,1.3252384107238
3.3,52.8086712126713,392.38874828932,4851.36714683977,120.247057601789,-0.384234745634194,0.0407324046849926,1.31450989405947
3.4,55.854285994993,404.011054968387,4851.85680659337,120.247057601789,-0.385437367643703,0.0407324046849926,1.30368262649371
3.5,59.0255576262744,415.599705372348,4852.34646634696,120.247057601789,-0.38589177326883,0.0407324046849926,1.29281787178277
3.6,62.3225474533519,427.153217393579,4852.83612610056,120.247057601789,-0.386063278520178,0.0407324046849926,1.28193894319432
3.7,65.745029534173,438.670178726806,4853.32578585416,120.247057601789,-0.386127982199204,0.0407324046849926,1.27105466363236
3.8,69.2926602422862,450.149207357463,4853.81544560775,120.247057601789,-0.386152389047493,0.0407324046849926,1.26016836511816
3.9,72.9650423990254,461.588935992333,4854.30510536135,120.247057601789,-0.386161594994104,0.0407324046849926,1.24928130500822
4,76.7617494706722,472.988006013904,4854.79476511494,120.247057601789,-0.395561631221694,0.0395934995893727,1.23885739236088
4.1,80.6772502256074,484.347400781899,4855.27074091457,120.247057601789,-0.389821700158797,0.039593525773677,1.22767557444856
4.2,84.71952223238,495.662303891551,4855.74671702882,120.247057601789,-0.387676385623926,0.039593525773677,1.21667384376929
4.3,88.886030612685,506.932051150225,4856.22269314306,120.247057601789,-0.386870125835847,0.039593525773677,1.20573919860026
4.4,93.175518139856,518.155566290848,4856.69866925731,120.247057601789,-0.386566507392953,0.039593525773677,1.19482973533749
4.5,97.5871905072436,529.331618468625,4857.17464537155,120.247057601789,-0.386452086228006,0.039593525773677,1.18392975069832
