time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,2218.42032116918,76.2916617073973,-0.31825873147222,0,1.69050771540855
0.1,-0.911118254248255,7.57456533324092,2218.42032116918,76.340969762867,-0.290296040876908,-6.93889390390723e-19,1.67660246263725
0.2,-1.71734631002932,15.1659705368525,2218.42032116918,76.3902778183367,-0.288430235951588,-6.93889390390723e-19,1.66400205414946
0.3,-2.42831700292136,22.7718410409747,2218.42032116918,76.4395858738063,-0.288439464463178,6.93889390390723e-19,1.65149539733351
0.4,-3.04450804007914,30.3909231045383,2218.42032116918,76.488893929276,-0.288601584188239,6.93889390390723e-19,1.63899638507823
0.5,-3.56575844562109,38.0220309507139,2218.42032116918,76.5382019847457,-0.288776330691798,6.93889390390723e-19,1.62649800416188
0.6,-3.99186864211311,45.6639805534673,2218.42032116918,76.5875100402153,-0.288952111495717,1.38777878078145e-18,1.61399967496054
0.7,-4.32264940384444,53.3155850276458,2218.42032116918,76.636818095685,-0.289127962098637,0,1.60150134924916
0.8,-4.55792595209704,60.97565446755,2218.42032116918,76.6861261511547,-0.289303801765127,0,1.58900302299095
0.9,-4.69753833872029,68.642996107402,2218.42032116918,76.7354342066243,-0.289479623690467,0,1.57650469584569
1,-4.74134151860055,76.3164145053668,2218.42032116918,76.784742262094,-0.317426456026729,6.93889390390723e-19,1.56400636778419
1.1,-4.68920539395198,83.9947117298215,2218.42032116918,76.8340503175637,-0.319794263384031,6.93889390390723e-19,1.55022908847374
1.2,-4.53119011247043,91.6764917353174,2218.42032116918,76.8833583730333,-0.320138348378506,6.93889390390723e-19,1.53635062304515
1.3,-4.26641234123044,99.3602668933384,2218.42032116918,76.932666428503,-0.320340587229571,-6.93889390390723e-19,1.52246506530939
1.4,-3.89473180098178,107.044549892682,2218.42032116918,76.9819744839727,-0.320532903350055,-6.93889390390723e-19,1.5085790114371
1.5,-3.41607957217943,114.727852307553,2218.42032116918,77.0312825394423,-0.320724500092902,-6.93889390390723e-19,1.49469292159593
1.6,-2.83041100247368,122.408684112975,2218.42032116918,77.080590594912,-0.320916023371264,6.93889390390723e-19,1.48080682808154
1.7,-2.1377024540457,130.085553874247,2218.42032116918,77.1298986503817,-0.321107518814339,0,1.46692073317538
1.8,-1.33795110385332,137.756969026359,2218.42032116918,77.1792067058513,-0.32129898965913,6.93889390390723e-19,1.45303463703931
1.9,-0.431174954194093,145.421436163209,2218.42032116918,77.228514761321,-0.32149043612872,-6.93889390390723e-19,1.43914853968447
2,0.582587145652902,153.077461328221,2218.42032116918,77.2778228167907,-0.321681858230493,0,1.42526244111125
2.1,1.70327548077071,160.723550305507,2218.42032116918,77.3271308722603,-0.3218732559563,0,1.41137634131923
2.2,2.93080945594017,168.358208911441,2218.42032116918,77.37643892773,-0.322064629296874,0,1.39749024030794
2.3,4.26508758504689,175.979943286605,2218.42032116918,77.4257469831997,-0.322255978242876,0,1.38360413807693
2.4,5.70598748457163,183.587260188023,2218.42032116918,77.4750550386693,-0.322447302784969,0,1.36971803462572
2.5,7.2533658711709,191.178667281648,2218.42032116918,77.524363094139,-0.322638602913827,6.93889390390723e-19,1.35583192995385
2.6,8.90705856335313,198.752673435022,2218.42032116918,77.5736711496087,-0.322829878620132,0,1.34194582406085
2.7,10.6668804872552,206.307789010076,2218.42032116918,77.6229792050783,-0.323021129894576,6.93889390390723e-19,1.32805971694626
2.8,12.5326256865231,213.842526155998,2218.42032116918,77.672287260548,-0.323212356727862,0,1.31417360860961
2.9,14.5040673363001,221.355399102107,2218.42032116918,77.7215953160177,-0.323403559110698,0,1.30028749905044
3,16.580957761324,228.844924450693,2218.42032116918,77.7684379687138,-0.340665376383154,6.93889390390723e-19,1.28640138826829
3.1,18.7629592846676,236.3093848326,2218.42032116918,77.81528062141,-0.342100008289858,0,1.27172391821784
3.2,21.0556613834524,243.745492421125,2218.42032116918,77.8621232741062,-0.342374168580841,-1.38777878078145e-18,1.25698842458661
3.3,23.4591312768702,251.151465340259,2218.42032116918,77.9089659268024,-0.342570090706342,0,1.2422490190471
3.4,25.9730072481086,258.525643078764,2218.42032116918,77.9558085794986,-0.342760718361925,0,1.2275093487841
3.5,28.5968758064501,265.866378375816,2218.42032116918,78.0026512321948,-0.342950963191703,6.93889390390723e-19,1.21276965937981
3.6,31.3302970732535,273.172029898487,2218.42032116918,78.0494938848909,-0.343141157878726,-6.93889390390723e-19,1.19802996746838
3.7,34.1728065469748,280.440962065503,2218.42032116918,78.0963365375871,-0.343331325092884,-6.93889390390723e-19,1.18329027418331
3.8,37.1239152904319,287.671545374629,2218.42032116918,78.1431791902833,-0.343521466381402,-6.93889390390723e-19,1.16855057960196
3.9,40.1831100168424,294.862156764876,2218.42032116918,78.1900218429795,-0.343711581843186,0,1.15381088372927
4,43.3498531740818,302.011179980262,2218.42032116918,78.2122104679408,-0.321940201203585,-6.93889390390723e-19,1.13907118656519
4.1,46.6225514150069,309.114766742361,2218.42032116918,78.2343990929022,-0.320322299411011,6.93889390390723e-19,1.12533916334346
4.2,49.9934406919849,316.174746735012,2218.42032116918,78.2565877178635,-0.320261462697779,6.93889390390723e-19,1.1116849933757
4.3,53.4613942097021,323.190032446327,2218.42032116918,78.2787763428249,-0.320333628576622,0,1.09803747353754
4.4,57.0257733961522,330.159312844797,2218.42032116918,78.3009649677862,-0.320417260041052,0,1.08439052697867
4.5,60.6859643300418,337.081264410385,2218.42032116918,78.3231535927476,-0.320501878909015,0,1.07074362978997
4.6,64.4413385475075,343.95456990148,2218.42032116918,78.3453422177089,-0.320586579047337,0,1.05709673666478
4.7,68.2912497832866,350.777920247807,2218.42032116918,78.3675308426703,-0.320671281902252,-6.93889390390723e-19,1.04344984367543
4.8,72.2350337920473,357.550014945611,2218.42032116918,78.3897194676316,-0.32075598064684,0,1.02980295048056
4.9,76.2720084373787,364.269562318395,2218.42032116918,78.411908092593,-0.320840674685697,0,1.01615605705041
5,80.4014738069338,370.935279764316,2218.42032116918,78.411908092593,-0.318072636576342,0,1.00250916338233
5.1,84.6215181650483,377.544023890302,2218.42032116918,78.411908092593,-0.317826755688005,0,0.988988377575301
5.2,88.9305294836763,384.095107370395,2218.42032116918,78.411908092593,-0.317804691565692,0,0.975478782606575
5.3,93.327647383636,390.587381816309,2218.42032116918,78.411908092593,-0.317802709870828,-6.93889390390723e-19,0.961970191759221
5.4,97.8120629040627,397.019666849434,2218.42032116918,78.411908092593,-0.317802531870122,0,0.948461691096575
5.5,102.38295715759,403.390789123436,2218.42032116918,78.411908092593,-0.317802515881546,6.93889390390723e-19,0.934953198534535
5.6,107.039496010886,409.699586093934,2218.42032116918,78.411908092593,-0.317802514445401,0,0.921444706700117
5.7,111.780829750046,415.944906556577,2218.42032116918,78.411908092593,-0.317802514316402,0,0.907936214931057
5.8,116.606093192317,422.125610886984,2218.42032116918,78.411908092593,-0.317802514304815,0,0.894427723167867
5.9,121.514405840114,428.240571251424,2218.42032116918,78.411908092593,-0.317802514303774,-6.93889390390723e-19,0.880919231405204
6,126.504872041356,434.28867181288,2218.42032116918,78.411908092593,-0.317802514303681,-6.93889390390723e-19,0.867410739642589
6.1,131.576581152863,440.268808934675,2218.42032116918,78.411908092593,-0.317802514303673,-1.38777878078145e-18,0.853902247879977
6.2,136.728607706527,446.179891381871,2218.42032116918,78.411908092593,-0.317802514303672,0,0.840393756117367
6.3,141.960011578189,452.02084052039,2218.42032116918,78.411908092593,-0.317802514303672,-6.93889390390723e-19,0.826885264354756
6.4,147.26983815919,457.79059051384,2218.42032116918,78.411908092593,-0.317802514303672,0,0.813376772592145
6.5,152.657118530563,463.488088518002,2218.42032116918,78.411908092593,-0.317802514303672,0,0.799868280829535
6.6,158.120869639836,469.112294872958,2218.42032116918,78.411908092593,-0.317802514303672,0,0.786359789066924
6.7,163.660094480423,474.662183292795,2218.42032116918,78.411908092593,-0.317802514303672,0,0.772851297304313
6.8,169.273782273547,480.136741052883,2218.42032116918,78.411908092593,-0.317802514303672,0,0.759342805541702
6.9,174.960908652687,485.534969174674,2218.42032116918,78.411908092593,-0.317802514303672,0,0.745834313779092
7,180.720435850502,490.85588260799,2218.42032116918,78.411908092593,-0.317802514303672,0,0.732325822016481
7.1,186.551312888196,496.098510410773,2218.42032116918,78.411908092593,-0.317802514303672,0,0.71881733025387
7.2,192.452475767297,501.261895926259,2218.42032116918,78.411908092593,-0.317802514303672,0,0.70530883849126
7.3,198.422847663818,506.345096957543,2218.42032116918,78.411908092593,-0.317802514303672,0,0.691800346728649
7.4,204.461339124744,511.347185939512,2218.42032116918,78.411908092593,-0.317802514303672,0,0.678291854966038
7.5,210.566848266835,516.267250108103,2218.42032116918,78.411908092593,-0.317802514303672,0,0.664783363203427
7.6,216.738260977696,521.104391666858,2218.42032116918,78.411908092593,-0.317802514303672,0,0.651274871440817
7.7,222.974451119075,525.857727950753,2218.42032116918,78.411908092593,-0.317802514303672,0,0.637766379678206
7.8,229.274280732352,530.526391587263,2218.42032116918,78.411908092593,-0.317802514303672,0,0.624257887915595
7.9,235.6366002462,535.109530654641,2218.42032116918,78.411908092593,-0.317802514303672,0,0.610749396152985
8,242.060248686345,539.606308837366,2218.42032116918,78.411908092593,-0.0759971298297488,0.00096403644392279,0.596923782322421
8.1,248.545448928246,544.013847151242,2218.42788036171,78.411908092593,-0.0182326775854074,0.00594819282013537,0.593417410873785
8.2,255.045951760311,548.398543365147,2218.47452100155,78.411908092593,-0.00437926097917472,0.0111696607298777,0.592573385928498
8.3,261.549862394442,552.777555723009,2218.56210262145,78.411908092593,-0.0419432603499316,0.0115722130458807,0.592391786586445
8.4,268.054538371251,557.15536686289,2218.65284052679,78.411908092593,-0.0486887855681611,0.0115722139618074,0.590668367788592
8.5,274.566749486267,561.521961225997,2218.7435784393,78.411908092593,-0.0498859843507263,0.0115722139618074,0.588667372063481
8.6,281.087685094715,565.875515949314,2218.83431635182,78.411908092593,-0.05009809691067,0.0115722139618074,0.586617093512305
8.7,287.617532990945,570.215691797196,2218.92505426434,78.411908092593,-0.050135665552516,0.0115722139618074,0.584558082712764
8.8,294.156303508081,574.542413427101,2219.01579217685,78.411908092593,-0.0501423191936471,0.0115722139618074,0.582497525268302
8.9,300.703975595904,578.85565236887,2219.10653008937,78.411908092593,-0.0501434975829043,0.0115722139618074,0.580436693902757
9,307.260522631471,583.155388512964,2219.19726800189,78.411908092593,-0.0120562944116471,0.0166984608091238,0.578118533196516
9.1,313.826543688556,587.439603515771,2219.3281977344,78.411908092593,-0.00290195452671811,0.0219281001551009,0.57756035325315
9.2,320.394291615685,591.719720455325,2219.50012637262,78.411908092593,-0.000699240422328256,0.0271637201242525,0.577425986373764
9.3,326.961770356976,595.998404854574,2219.71309609237,78.411908092593,-0.0531001008071073,0.0314003119324474,0.577394308437438
9.4,333.528569699639,600.276350317449,2219.95927147107,78.411908092593,-0.105568624845958,0.0314005684743093,0.57521167723161
9.5,340.104690517449,604.539952666377,2220.20544886037,78.411908092593,-0.15810523797151,0.0314005684743104,0.570860304477332
9.6,346.699301542307,608.774899588244,2220.45162624966,78.411908092593,-0.210710792111678,0.0314005684743104,0.564313036918426
9.7,353.321498355522,612.966579366955,2220.69780363896,78.411908092593,-0.258629937770496,0.0314005684743104,0.555529782200132
9.8,359.98025585165,617.099933768403,2220.94398102826,78.411908092593,-0.264999423478466,0.0314005684743104,0.54466577818558
9.9,366.683524291935,621.160704904245,2221.19015841756,78.411908092593,-0.265770769614205,0.0314005684743104,0.533521427111892
10,373.431630197513,625.146521845265,2221.43633580685,78.411908092593,-0.0640016557117056,0.0336211699908264,0.521738291945281
10.1,380.225741297578,629.052268005608,2221.69991615164,78.411908092593,-0.0154562396800235,0.0386785503075059,0.518782150543339
