time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,3061.63293014298,193.8633392407,0,-1.94749522333551e-186,5.53376001776166
0.1,14.1923568970846,-13.20632230113,3061.63293014298,194.053371649468,0,0.00523598775598299,5.53376001776166
0.2,28.3984309601016,-26.4254087481786,3061.73453578651,194.243404058236,2.55795384873636e-13,0.010471975511966,5.53376001776166
0.3,42.6178319595562,-39.6568962234113,3061.93794328584,194.433436467004,4.00053785606125e-13,0.015707963267949,5.53376001776166
0.4,56.8501685378111,-52.9004205593308,3062.2433460541,194.623468875772,4.96801732760566e-13,0.0190404953152462,5.53376001776167
0.5,71.0955903816577,-66.1561210430213,3062.61389638798,194.81350128454,5.88580214633395e-13,0.0190187410251819,5.53376001776168
0.6,85.3549275094495,-79.4247700261062,3062.9843848049,195.003533693308,6.50210130977528e-13,0.0190002080278463,5.53376001776169
0.7,99.6281790523206,-92.7063667000855,3063.35487328305,195.193566102076,6.91717721608505e-13,0.018981708017723,5.5337600177617
0.8,113.915345006219,-106.000911061188,3063.72536176183,195.383598510844,7.19767260679181e-13,0.0189632440036647,5.53376001776171
0.9,128.216425366261,-119.308403104871,3064.09585024129,195.573630919612,7.38811592655471e-13,0.0189448158776882,5.53376001776172
1,142.531420127579,-132.628842826604,3064.46633872143,195.76366332838,-1.07347714239433e-10,0.0137088281217052,5.53376001776173
1.1,156.861549394016,-145.963365561744,3064.73469935696,195.953695737148,-1.85101429308175e-10,0.0113213846175949,5.53376001776022
1.2,171.20601787128,-159.311231270265,3064.95654133351,196.143728145916,-2.3225515919865e-10,0.0113127569048029,5.53376001775718
1.3,185.56439876091,-172.672042806191,3065.17842923211,196.333760554684,-2.64013434670516e-10,0.0113018045151911,5.53376001775337
1.4,199.936692442203,-186.045800522486,3065.40031708654,196.523792963452,-2.85441028494601e-10,0.0112908755790009,5.53376001774904
1.5,214.322898913061,-199.432504417214,3065.62220494142,196.71382537222,-2.99939061704701e-10,0.011279967757362,5.53376001774437
1.6,228.723018171765,-212.832154488782,3065.8440927967,196.903857780988,-3.09786712202082e-10,0.0112690809913368,5.53376001773946
1.7,243.137050216602,-226.244750735605,3066.06598065237,197.093890189756,-3.16512046995597e-10,0.0112582152200144,5.5337600177344
1.8,257.564995045864,-239.670293156097,3066.28786850845,197.283922598524,-3.21140038305635e-10,0.011247370382721,5.53376001772923
1.9,272.006852657849,-253.108781748677,3066.50975636492,197.473955007292,-3.24358525174513e-10,0.0112365464190161,5.53376001772399
2,286.46262305086,-266.560216511769,3066.7316442218,197.66398741606,-1.6946190104444e-10,0.00600055866303315,5.5337600177204
2.1,300.932957467958,-280.025203442333,3066.85025294521,197.854019824828,-4.27069404291698e-11,0.0025868889188239,5.53376001771822
2.2,315.417415840319,-293.503333045926,3066.90143552527,198.044052233595,5.4319147479045e-11,0.00258771129421482,5.53376001771753
2.3,329.915786037222,-306.994407929879,3066.95268355115,198.234084642363,1.19787015576282e-10,0.00258522747114455,5.53376001771841
2.4,344.428068182741,-320.4984282096,3067.0039315142,198.424117051131,1.64009349090471e-10,0.00258275157962241,5.53376001772035
2.5,358.954262276679,-334.01539388488,3067.05517947739,198.614149459899,1.9392028754318e-10,0.00258028042288329,5.53376001772302
2.6,373.49436831896,-347.545304955626,3067.10642744068,198.804181868667,2.14186328611439e-10,0.00257781399039519,5.53376001772616
2.7,388.0483863095,-361.088161421748,3067.15767540406,198.994214277435,2.27949365952298e-10,0.00257535226862068,5.53376001772963
2.8,402.616316248215,-374.64396328316,3067.20892336753,199.184246686203,2.37325776674831e-10,0.00257289524407696,5.53376001773331
2.9,417.198158135022,-388.212710539775,3067.26017133109,199.374279094971,2.43741809606931e-10,0.0025704429033326,5.53376001773715
3,431.793911969833,-401.794403191511,3067.31141929473,199.564311503739,1.97890556682116e-10,0.00146471457687419,5.53376001774082
3.1,446.403610253383,-415.38907148107,3067.34064975989,199.754343912507,1.61516947021647e-10,0.00146437407978026,5.53376001774401
3.2,461.027220431297,-428.996685115851,3067.36990125779,199.944376321275,1.36933082358853e-10,0.00146298129891912,5.53376001774661
3.3,475.664742526119,-442.617244116849,3067.3991527357,200.134408730043,1.20315634120846e-10,0.00146159216565172,5.53376001774882
3.4,490.316176537794,-456.250748484024,3067.42840421367,200.324441138811,1.09086424253245e-10,0.0014602056669542,5.53376001775075
3.5,504.981522466292,-469.897198217354,3067.45765569169,200.514473547579,1.01503304387824e-10,0.00145882179628988,5.53376001775251
3.6,519.660780311581,-483.556593316815,3067.48690716976,200.704505956347,9.63885221152757e-11,0.00145744054619298,5.53376001775414
3.7,534.353950073632,-497.228933782382,3067.51615864789,200.894538365115,9.29455149615846e-11,0.00145606190922691,5.53376001775568
3.8,549.061031752416,-510.914219614032,3067.54541012606,201.084570773883,9.06352910737092e-11,0.00145468587798316,5.53376001775717
3.9,563.782025347903,-524.612450811738,3067.57466160428,201.274603182651,8.90929783864808e-11,0.00145331244508121,5.53376001775862
4,578.516930860066,-538.323627375475,3067.60391308255,201.464635591419,8.80714644498838e-11,0.00145194160316837,5.53376001776005
4.1,593.265748288876,-552.047749305219,3067.63316456087,201.654668000187,8.74033152150496e-11,0.00145057334491969,5.53376001776146
4.2,608.028477634307,-565.784816600942,3067.66241603924,201.844700408955,8.69750328362985e-11,0.0014492076630378,5.53376001776285
4.3,622.805118896329,-579.534829262621,3067.69166751766,202.034732817723,8.67096465687591e-11,0.00144784455025277,5.53376001776424
4.4,637.595672074915,-593.297787290229,3067.72091899613,202.224765226491,8.65549339265579e-11,0.001446483999322,5.53376001776562
4.5,652.400137170039,-607.07369068374,3067.75017047464,202.414797635259,8.64754476454327e-11,0.00144512600303012,5.533760017767
4.6,667.218514181672,-620.86253944313,3067.77942195321,202.604830044027,8.64471163566111e-11,0.00144377055418877,5.53376001776838
4.7,682.050803109787,-634.664333568374,3067.80867343182,202.794862452795,8.64535865386806e-11,0.0014424176456366,5.53376001776975
4.8,696.897003954358,-648.479073059444,3067.83792491048,202.984894861563,8.64837430815066e-11,0.00144106727023903,5.53376001777112
4.9,711.757116715356,-662.306757916318,3067.86717638919,203.174927270331,8.65300279691874e-11,0.00143971942088818,5.5337600177725
5,726.631141392756,-676.147388138968,3067.89642786795,203.364959679099,8.65872996650881e-11,0.00143837409050277,5.53376001777387
5.1,741.519077986529,-690.000963727371,3067.92567934676,203.554992087867,8.66520589695024e-11,0.00143703127202792,5.53376001777524
5.2,756.42092649665,-703.8674846815,3067.95493082561,203.745024496635,8.67219233723553e-11,0.00143569095843509,5.53376001777661
5.3,771.336686923091,-717.746951001332,3067.98418230451,203.935056905403,8.67952699781824e-11,0.00143435314272195,5.53376001777798
5.4,786.266359265826,-731.639362686841,3068.01343378346,204.125089314171,8.6870992836469e-11,0.00143301781791221,5.53376001777935
5.5,801.209943524827,-745.544719738002,3068.04268526245,204.315121722939,8.6948337949974e-11,0.00143168497705558,5.53376001778072
5.6,816.16743970007,-759.46302215479,3068.0719367415,204.505154131707,8.7026791047386e-11,0.00143035461322757,5.53376001778209
5.7,831.138847791526,-773.394269937182,3068.10118822059,204.695186540475,8.71060012129335e-11,0.00142902671952942,5.53376001778346
5.8,846.12416779917,-787.338463085151,3068.13043969972,204.885218949243,8.71857288939031e-11,0.00142770128908794,5.53376001778483
5.9,861.123399722974,-801.295601598674,3068.15969117891,205.075251358011,8.72658104890925e-11,0.00142637831505545,5.5337600177862
6,876.136543562914,-815.265685477726,3068.18894265814,205.265283766779,8.73461342199063e-11,0.00142505779060962,5.53376001778757
6.1,891.163599318963,-829.248714722283,3068.21819413741,205.455316175547,8.74266236821605e-11,0.00142373970895333,5.53376001778894
6.2,906.204566991095,-843.244689332319,3068.24744561674,205.645348584315,8.75072266288323e-11,0.00142242406331463,5.53376001779031
6.3,921.259446579283,-857.253609307812,3068.27669709611,205.835380993083,8.75879073168856e-11,0.00142111084694655,5.53376001779168
6.4,936.328238083501,-871.275474648737,3068.30594857552,206.025413401851,8.76686412835069e-11,0.00141980005312701,5.53376001779305
6.5,951.410941503724,-885.310285355068,3068.33520005498,206.215445810619,8.77494117790357e-11,0.00141849167515872,5.53376001779442
6.6,966.507556839927,-899.358041426784,3068.36445153449,206.405478219387,8.78302073301324e-11,0.00141718570636905,5.53376001779579
6.7,981.618084092082,-913.418742863858,3068.39370301404,206.595510628155,8.79110200743543e-11,0.00141588214010992,5.53376001779716
6.8,996.742523260165,-927.492389666268,3068.42295449364,206.785543036923,8.7991844621456e-11,0.0014145809697577,5.53376001779854
6.9,1011.88087434415,-941.57898183399,3068.45220597329,206.975575445691,8.8072677274496e-11,0.00141328218871307,5.53376001779991
7,1027.03313734401,-955.678519366999,3068.48145745298,207.165607854459,8.81535154968324e-11,0.00141198579040092,5.53376001780128
7.1,1042.19931225972,-969.791002265272,3068.51070893271,207.355640263227,8.82343575472282e-11,0.00141069176827026,5.53376001780265
7.2,1057.37939909126,-983.916430528785,3068.53996041249,207.545672671995,8.83152022299387e-11,0.00140940011579408,5.53376001780402
7.3,1072.5733978386,-998.054804157514,3068.56921189232,207.735705080763,8.83960487234779e-11,0.00140811082646926,5.53376001780539
