time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,3456.67191697318,219.415318940956,0,0.0144898609613913,5.38315637755719
0.1,13.6371459879768,-17.1859826286551,3456.98983559451,219.415318940956,2.06057393370429e-13,0.0156640225209948,5.38315637755719
0.2,27.2740505445725,-34.3716609974946,3457.33351418959,219.415318940956,3.51682758848399e-13,0.0156640327799306,5.38315637755719
0.3,40.9109550989766,-51.5573393635723,3457.67719300973,219.415318940956,4.54599531663281e-13,0.0156640327799306,5.38315637755719
0.4,54.5478596533808,-68.7430177296498,3458.02087182988,219.415318940956,5.2733313641937e-13,0.0156640327799306,5.3831563775572
0.5,68.1847642077852,-85.9286960957273,3458.36455065002,219.415318940956,5.78735615491761e-13,0.0156640327799306,5.38315637755721
0.6,81.8216687621897,-103.114374461805,3458.70822947017,219.415318940956,6.15062906895071e-13,0.0156640327799306,5.38315637755722
0.7,95.4585733165943,-120.300052827882,3459.05190829032,219.415318940956,6.40736223134205e-13,0.0156640327799306,5.38315637755723
0.8,109.095477870999,-137.485731193959,3459.39558711046,219.415318940956,6.58880134811984e-13,0.0156640327799306,5.38315637755724
0.9,122.732382425404,-154.671409560036,3459.73926593061,219.415318940956,6.71702846451754e-13,0.0156640327799306,5.38315637755725
1,136.369286979809,-171.857087926113,3460.08294475075,219.415318940956,1.06090558068013e-06,0.0144742941364172,5.38315637755726
1.1,150.00643604236,-189.043074429446,3460.40052184791,219.415318940956,1.81065224353875e-06,0.0144743049425013,5.38315639312644
1.2,163.64358537035,-206.229060717771,3460.71809918215,219.415318940956,2.34050226204372e-06,0.0144743049425013,5.38315641969843
1.3,177.280735155005,-223.41504664373,3461.03567651639,219.415318940956,2.71494997153885e-06,0.0144743049425013,5.38315645404615
1.4,190.917885529961,-240.601032101284,3461.35325385062,219.415318940956,2.97957407694447e-06,0.0144743049425013,5.38315649388904
1.5,204.555036589655,-257.787017015494,3461.67083118486,219.415318940956,3.16658528140902e-06,0.0144743049425013,5.38315653761538
1.6,218.192188400829,-274.973001333402,3461.9884085191,219.415318940956,3.29874705307246e-06,0.0144743049425013,5.38315658408617
1.7,231.82934101065,-292.158985017581,3462.30598585333,219.415318940956,3.39214645092792e-06,0.0144743049425013,5.38315663249649
1.8,245.46649445245,-309.344968041581,3462.62356318757,219.415318940956,3.45815228158502e-06,0.0144743049425013,5.38315668227748
1.9,259.103648749785,-326.530950386709,3462.9411405218,219.415318940956,3.50479893863816e-06,0.0144743049425013,5.38315673302713
2,272.740803919302,-343.716932039757,3463.25871785604,219.415318940956,2.54632529719676e-06,0.0134828347677982,5.38315678098607
2.1,286.378148928592,-360.903151242236,3463.55454294208,219.415318940956,1.79947463557988e-06,0.0134828417199759,5.38315681835434
2.2,300.015494578824,-378.089369933501,3463.85036818065,219.415318940956,1.27168268501116e-06,0.0134828417199759,5.38315684476229
2.3,313.652840682907,-395.27558826463,3464.14619341921,219.415318940956,8.98697101286485e-07,0.0134828417199759,5.3831568634247
2.4,327.290187107728,-412.461806341255,3464.44201865778,219.415318940956,6.35111714058442e-07,0.0134828417199759,5.3831568766134
2.5,340.927533759212,-429.64802423802,3464.73784389635,219.415318940956,4.4883841184025e-07,0.0134828417199759,5.3831568859339
2.6,354.56488057088,-446.834242007678,3465.03366913492,219.415318940956,3.17200829483474e-07,0.0134828417199759,5.38315689252077
2.7,368.202227495752,-464.020459687509,3465.32949437348,219.415318940956,2.24173794034023e-07,0.0134828417199759,5.38315689717581
2.8,381.839574500626,-481.206677303858,3465.62531961205,219.415318940956,1.58432467206409e-07,0.0134828417199759,5.38315690046564
2.9,395.47692156204,-498.392894875342,3465.92114485062,219.415318940956,1.1197369280632e-07,0.0134828417199759,5.38315690279069
3,409.114268663413,-515.579112415118,3466.21697008918,219.415318940956,8.1524869901898e-08,0.0124401932719597,5.38315690431719
3.1,422.751800101887,-532.76556220848,3466.48991994629,219.415318940956,5.76720935548838e-08,0.0124402004120985,5.3831569055136
3.2,436.389331559712,-549.952011983999,3466.76286996004,219.415318940956,4.08159385122928e-08,0.0124402004120985,5.38315690635996
3.3,450.026863032084,-567.138461747975,3467.0358199738,219.415318940956,2.89041109345562e-08,0.0124402004120985,5.38315690695894
3.4,463.664394514749,-584.324911503783,3467.30876998756,219.415318940956,2.04863172038268e-08,0.0124402004120985,5.38315690738312
3.5,477.301926004705,-601.511361253806,3467.58172000132,219.415318940956,1.45376707152271e-08,0.0124402004120985,5.38315690768377
3.6,490.939457499828,-618.697810999729,3467.85467001507,219.415318940956,1.03339094710961e-08,0.0124402004120985,5.38315690789711
3.7,504.576988998617,-635.884260742743,3468.12762002883,219.415318940956,7.36321544321516e-09,0.0124402004120985,5.38315690804877
3.8,518.214520500013,-653.070710483688,3468.40057004259,219.415318940956,5.26389949856957e-09,0.0124402004120985,5.38315690815682
3.9,531.852052003266,-670.25716022316,3468.67352005635,219.415318940956,3.78036487868584e-09,0.0124402004120985,5.38315690823407
4,545.489583507846,-687.443609961578,3468.9464700701,219.415318940956,3.19514717703894e-09,0.00720421265611548,5.38315690826976
4.1,559.127816419204,-704.630943633804,3469.10454016454,219.415318940956,2.45027816067258e-09,0.00619298821333751,5.38315690831341
4.2,572.76614171552,-721.818393730942,3469.24042294435,219.415318940956,1.85931974361853e-09,0.00619299172445845,5.38315690834937
4.3,586.404467012157,-739.005843827217,3469.3763058012,219.415318940956,1.44175840535402e-09,0.00619299172445845,5.38315690837666
4.4,600.042792309264,-756.19329392312,3469.51218865805,219.415318940956,1.1467164226004e-09,0.00619299172445845,5.38315690839782
4.5,613.681117606734,-773.380744018733,3469.6480715149,219.415318940956,9.38244603947392e-10,0.00619299172445845,5.38315690841465
4.6,627.319442904493,-790.568194114118,3469.78395437175,219.415318940956,7.9094184124604e-10,0.00619299172445845,5.38315690842842
4.7,640.957768202489,-807.755644209314,3469.9198372286,219.415318940956,6.86860128716989e-10,0.00619299172445845,5.38315690844002
4.8,654.596093500684,-824.943094304353,3470.05572008544,219.415318940956,6.13317700290557e-10,0.00619299172445845,5.3831569084501
4.9,668.234418799053,-842.130544399254,3470.19160294229,219.415318940956,5.61353828372641e-10,0.00619299172445845,5.3831569084591
5,681.872744097576,-859.317994494032,3470.32748579914,219.415318940956,5.13313089979369e-10,0.00127972696271898,5.38315690846458
5.1,695.511319768754,-876.505760116177,3470.35556496145,219.415318940956,4.24185140797294e-10,0.00127978194463558,5.38315690847212
5.2,709.149895439102,-893.69352573701,3470.38364533014,219.415318940956,3.61215787113041e-10,0.00127978194463558,5.38315690847834
5.3,722.788471109558,-910.881291357758,3470.41172569883,219.415318940956,3.16727216387032e-10,0.00127978194463558,5.38315690848364
5.4,736.427046780104,-928.069056978434,3470.43980606752,219.415318940956,2.85295530821899e-10,0.00127978194463558,5.38315690848829
5.5,750.06562245073,-945.256822599047,3470.46788643621,219.415318940956,2.63088684403976e-10,0.00127978194463558,5.38315690849248
5.6,763.704198121428,-962.444588219603,3470.4959668049,219.415318940956,2.47399292665587e-10,0.00127978194463558,5.38315690849634
5.7,777.342773792193,-979.632353840105,3470.52404717359,219.415318940956,2.36314557422768e-10,0.00127978194463558,5.38315690849997
5.8,790.98134946302,-996.820119460559,3470.55212754228,219.415318940956,2.28483064816032e-10,0.00127978194463558,5.38315690850344
5.9,804.619925133906,-1014.00788508096,3470.58020791097,219.415318940956,2.22950025451009e-10,0.00127978194463558,5.38315690850679
6,818.25850080485,-1031.19565070133,3470.60828827966,219.415318940956,3.57049997908295e-10,0.00146574253134823,5.3831569085101
6.1,831.897072994198,-1048.38341193395,3470.64044890465,219.415318940956,4.52623286974029e-10,0.00146574255454832,5.38315690851534
6.2,845.535645183636,-1065.5711731665,3470.67260953014,219.415318940956,5.20147173049441e-10,0.00146574255454832,5.38315690852199
6.3,859.174217373188,-1082.75893439897,3470.70477015563,219.415318940956,5.67853757431976e-10,0.00146574255454832,5.38315690852962
6.4,872.812789562871,-1099.94669563133,3470.73693078113,219.415318940956,6.01559136753691e-10,0.00146574255454832,5.38315690853795
