time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,4629.5320953583,169.010956897015,0,-0.0240343776693929,5.53334202210458
0.1,12.3645767945122,-11.5151770976407,4629.12592714804,169.173243615035,0,-0.0187983899134099,5.53334202210458
0.2,24.7424143688592,-23.0427040096574,4628.80792741826,169.335530333055,0,-0.0135624021574269,5.53334202210458
0.3,37.1331757161022,-34.5822668802144,4628.57827480256,169.497817051076,0,-0.00832641440144391,5.53334202210458
0.4,49.5365228239012,-46.1335509171421,4628.43714552681,169.660103769096,0,-0.00309042664546092,5.53334202210458
0.5,61.9521166837354,-57.6962404005237,4628.38471339974,169.822390487117,0,-0.000724253460025781,5.53334202210458
0.6,74.3796426454165,-69.2700422954499,4628.37241395542,169.984677205137,0,-0.000725828954485725,5.53334202210458
0.7,86.8190446617366,-80.854904404944,4628.36007597645,170.146963923157,0,-0.000725134491295474,5.53334202210458
0.8,99.2703227531648,-92.450826748069,4628.34773803432,170.309250641178,0,-0.000724443517960133,5.53334202210458
0.9,111.733476919676,-104.057809324801,4628.33540009213,170.471537359198,0,-0.000723753858148809,5.53334202210458
1,124.208507161263,-115.675852135135,4628.32306214992,170.646485711892,2.56003769294466e-08,0.00284125565072216,5.53334202210458
1.1,136.696292909653,-127.30577419716,4628.37154711387,170.821434064587,4.15442024878798e-08,0.00283469081916813,5.53334202258748
1.2,149.196881489807,-138.947619573521,4628.4199696441,170.996382417282,5.14869635787707e-08,0.00283179436004776,5.53334202337047
1.3,161.710272775267,-150.60138813941,4628.46839223852,171.171330769976,5.77022437588832e-08,0.00282890007454915,5.53334202433986
1.4,174.236466768253,-162.267079892498,4628.51681483297,171.346279122671,6.15996381839566e-08,0.00282601170315273,5.53334202542517
1.5,186.775463470038,-173.944694831209,4628.56523742753,171.521227475366,6.40547925963687e-08,0.00282312922392396,5.53334202658259
1.6,199.327262881385,-185.634232954514,4628.61366002219,171.69617582806,6.56119976594157e-08,0.00282025261885544,5.53334202778492
1.7,211.891865002744,-197.335694261721,4628.66208261695,171.871124180755,6.660978758799e-08,0.00281738187000915,5.53334202901522
1.8,224.469269834367,-209.049078752351,4628.71050521181,172.04607253345,6.72588518248709e-08,0.00281451695952002,5.53334203026296
1.9,237.059477376385,-220.774386426056,4628.75892780678,172.221020886144,6.76903954927143e-08,0.00281165786959558,5.53334203152158
2,249.662487628852,-232.511617282573,4628.80735040185,172.406863023227,3.7804428244157e-08,0.00654128931020387,5.53334203303964
2.1,262.278877640046,-244.261308722958,4628.9201259146,172.59270516031,2.41671226336964e-08,0.00653024603173736,5.53334203374529
2.2,274.908868127682,-256.023666321533,4629.03283239635,172.778547297394,1.56269189819447e-08,0.00652322626949914,5.533342034196
2.3,287.552458757446,-267.798689772933,4629.14553895288,172.964389434477,1.02773706870989e-08,0.00651621728065296,5.53334203448712
2.4,300.209649527202,-279.58637907892,4629.25824550961,173.15023157156,6.92447745115122e-09,0.00650922334221151,5.53334203467838
2.5,312.88044043516,-291.386734240172,4629.37095206661,173.336073708643,4.82185793792864e-09,0.00650224440112192,5.5333420348071
2.6,325.564831479966,-303.1997552569,4629.4836586239,173.521915845726,3.5026407364769e-09,0.00649528040920151,5.53334203489664
2.7,338.262822660543,-315.025442129026,4629.59636518146,173.70775798281,2.67460447698866e-09,0.00648833131846882,5.53334203496161
2.8,350.97441397599,-326.863794856286,4629.7090717393,173.893600119893,2.15472683153966e-09,0.00648139708114749,5.53334203501117
2.9,363.699605425511,-338.714813438305,4629.82177829741,174.079442256976,1.82830531698481e-09,0.00647447764966521,5.53334203505106
3,376.438397008384,-350.578497874636,4629.9344848558,174.242523329025,-9.53215864338589e-08,0.00123848989368222,5.5333420350753
3.1,389.189380017516,-362.453536231444,4629.95606461071,174.405604401073,-1.66739510600779e-07,-0.00399749786230091,5.53334203381286
3.2,401.952205017753,-374.339603109122,4629.88634619331,174.568685473122,-2.08930059613114e-07,-0.00612821743394781,5.53334203108968
3.3,414.726826284234,-386.236655958837,4629.77936737674,174.731766545171,-2.28463146676918e-07,-0.00612051257552333,5.53334202723426
3.4,427.513382086629,-398.144823578807,4629.672423247,174.89484761722,-2.40872937125515e-07,-0.00611480728399231,5.53334202302278
3.5,440.311872264513,-410.064105828307,4629.56547908464,175.057928689269,-2.48788971461978e-07,-0.00610911076790048,5.53334201858668
3.6,453.122296814841,-421.994502710065,4629.45853492214,175.221009761318,-2.53873807109522e-07,-0.00610342485739196,5.53334201400907
3.7,465.944655735408,-433.936014225613,4629.35159075947,175.384090833366,-2.57173923364932e-07,-0.00609774952115022,5.53334200934224
3.8,478.778949024635,-445.88864037582,4629.24464659662,175.547171905415,-2.59348381775412e-07,-0.00609208472970618,5.53334200461914
3.9,491.62517668133,-457.852381161137,4629.13770243361,175.710252977464,-2.6081247910256e-07,-0.00608643045369854,5.53334199986054
4,504.483338704552,-469.827236581749,4629.03075827042,175.806595187759,-2.14767667379607e-07,-0.0113224182096826,5.53334199644663
4.1,517.347964486466,-481.808111807537,4628.83170694398,175.902937398054,-1.80810098359639e-07,-0.0165584059656663,5.53334199363762
4.2,530.218700508149,-493.794677590519,4628.54045302898,175.999279608349,-1.55765662164989e-07,-0.0217943937216498,5.53334199127465
4.3,543.09519269474,-505.786604168756,4628.15690363526,176.095621818644,-1.21141480757423e-07,-0.0218520831680203,5.53334198843382
4.4,555.978717231476,-517.785080070009,4627.77212864216,176.191964028939,-9.90155642988022e-08,-0.0218400944276049,5.53334198621723
4.5,568.869293716172,-529.790123530848,4627.38735431958,176.288306239235,-8.50154232666848e-08,-0.0218281568667981,5.53334198440649
4.6,581.766922141103,-541.801734534361,4627.00257999651,176.38464844953,-7.6158455653584e-08,-0.0218162323289613,5.53334198285262
4.7,594.671602507501,-553.819913075553,4626.61780567332,176.480990659825,-7.05579282650196e-08,-0.0218043208135995,5.5333419814614
4.8,607.583334815466,-565.844659150638,4626.23303135,176.57733287012,-6.7019894564267e-08,-0.0217924222993789,5.53334198017319
4.9,620.50211906439,-577.875972756601,4625.84825702655,176.673675080415,-6.47885718188385e-08,-0.0217805367650239,5.53334197895024
5,633.427955253214,-589.913853890913,4625.46348270298,176.724248356989,-4.26330774276987e-08,-0.0246859067228518,5.5333419779577
5.1,646.356618596481,-601.954367989033,4625.02726717959,176.774821633563,-2.47882063087144e-08,-0.0246781054554254,5.53334197718058
5.2,659.288984223823,-613.998330057376,4624.59106468892,176.825394910137,-1.34599497697841e-08,-0.0246710461276731,5.53334197672888
5.3,672.22505190296,-626.045739871768,4624.1548621945,176.875968186711,-6.26673737949915e-09,-0.0246639906268472,5.53334197648368
5.4,685.1648216358,-638.096597429003,4623.71865970006,176.926541463285,-1.69820331527227e-09,-0.0246569391608437,5.53334197636955
5.5,698.108293423278,-650.150902726787,4623.2824572056,176.977114739859,1.20406776030271e-09,-0.024649891726142,5.53334197633863
5.6,711.055467265752,-662.208655763444,4622.84625471111,177.027688016433,3.04834654336868e-09,-0.0246428483192855,5.53334197636054
5.7,724.006343163216,-674.269856537691,4622.41005221661,177.078261293007,4.22074349011578e-09,-0.0246358089368219,5.53334197641601
5.8,736.960921115434,-686.334505048495,4621.97384972209,177.128834569581,4.96638930160014e-09,-0.0246287735753027,5.53334197649279
5.9,749.91920112202,-698.402601294981,4621.53764722755,177.179407846155,5.44093618204754e-09,-0.0246217422312832,5.53334197658311
6,762.881183182497,-710.474145276376,4621.10144473298,177.229957836013,6.06893340758146e-09,-0.0242486954576222,5.53334197668402
