time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,2922.05072638608,144.186590674625,0.359574982621637,-0.126848925832453,1.59228294098185
0.1,-0.30729535113771,14.2995102372627,2920.2266359702,144.378734494816,0.30614323526684,-0.127481007411793,1.60043846508474
0.2,-0.731729785032381,28.6139335690543,2918.39106253587,144.570878315006,0.252840063334448,-0.127309610821343,1.60754244786152
0.3,-1.25855380335836,42.9443407567722,2916.55550407708,144.763022135197,0.199703804647905,-0.127139717893165,1.61334131329512
0.4,-1.86929248880644,57.2908054457797,2914.71994558923,144.955165955387,0.146728569508408,-0.126970277623528,1.61787795856049
0.5,-2.54602114603633,71.653700860764,2912.88438709268,145.147309775578,0.0939096585121096,-0.126801289608733,1.62118612406451
0.6,-3.27123649117134,86.0336244707108,2911.04882858744,145.339453595769,0.0515339162528156,-0.126632752033693,1.62329159807942
0.7,-4.0277431118706,100.431332287932,2909.21327007355,145.531597415959,0.0283587454378184,-0.126464663094948,1.62444308529053
0.8,-4.80186660396007,114.847500856377,2907.37771155103,145.72374123615,0.0156305539652421,-0.126297020998673,1.62507550656785
0.9,-5.58615784182125,129.282517300141,2905.54215301993,145.91588505634,0.00862581586598334,-0.126129823960625,1.62542355145947
1,-6.37653058401833,143.736599453417,2903.70659448028,146.108028876531,-2.96709921355585e-05,-0.120895659837223,1.62565941803547
1.1,-7.17187444352682,158.218935342477,2901.94451151872,146.300172696721,9.77357224091793e-08,-0.115659672102805,1.62565860763244
1.2,-7.96874815768222,172.729342969358,2900.25617858462,146.492316516912,0.0524000974660735,-0.11377451317638,1.62565860996904
1.3,-8.76684182058936,187.261964228262,2898.59306288348,146.684460337102,0.104668333709652,-0.113627313142279,1.62681922542701
1.4,-9.58288437046589,201.812954213646,2896.92991104257,146.876604157293,0.154718581847858,-0.113478021448932,1.6291411051833
1.5,-10.4338380250701,216.381316251099,2895.26675924216,147.068747977483,0.182227450640503,-0.113329125673731,1.6325837257933
1.6,-11.3361340029974,230.96596415046,2893.60360743414,147.260891797674,0.197277544319454,-0.113180620959511,1.63664580798094
1.7,-12.2989389073309,245.566122892239,2891.94045561861,147.453035617865,0.205525627408519,-0.113032505768697,1.64104611074971
1.8,-13.3273367714543,260.181193914163,2890.27730379559,147.645179438055,0.210091095471884,-0.112884778567431,1.64562954386749
1.9,-14.4241565454946,274.810681344863,2888.61415196511,147.837323258246,0.21267219125862,-0.11273743782992,1.65031167335471
2,-15.5909971934416,289.454149183733,2886.95100012721,148.029467078436,-0.000630664554395199,-0.108583621070319,1.65591764134097
2.1,-16.8421104149674,304.116634872333,2885.34679927515,148.221610898627,1.84665227268813e-06,-0.103347642956418,1.65590060114607
2.2,-18.0952951493176,318.806352703618,2883.81768926188,148.413754718817,-5.14147697651746e-09,-0.0981116552005173,1.65590065098408
2.3,-19.350769390795,333.522899269932,2882.36391228866,148.605898539008,1.35765493654243e-11,-0.0928756674445343,1.65590065084548
2.4,-20.608499661133,348.265890810565,2880.98570845549,148.798042359198,-3.39039238495577e-14,-0.0876396796885513,1.65590065084584
2.5,-21.8684530672653,363.034941732053,2879.68331589095,148.990186179389,0.0278109402886245,-0.0847542618996759,1.65590065084584
2.6,-23.1303480508263,377.826751634765,2878.42207181061,149.18232999958,0.0434876479686991,-0.0846487787712379,1.65650480530705
2.7,-24.4028296536537,392.637004233294,2877.16076915888,149.37447381977,0.0523385644148188,-0.0845396280357646,1.65744881580221
2.8,-25.6909605807773,407.465259990567,2875.89946657789,149.566617639961,0.0573537819689442,-0.0844307638670908,1.65858381005201
2.9,-26.9976113061906,422.311253079264,2874.63816399138,149.758761460151,0.0602124619218766,-0.0843221800398168,1.65982618456634
3,-28.3244197960513,437.174817972778,2873.37686139949,149.950905280342,-0.000135405925802322,-0.079173263901975,1.66143390533635
3.1,-29.6774266550687,452.061576745662,2872.19089107046,150.143049100532,2.86219077623911e-07,-0.0739372765864741,1.66143028645916
3.2,-31.0326574748874,466.973403797805,2871.08178542894,150.335192920723,-5.64444629764735e-10,-0.0687012888304931,1.66143029410022
3.3,-32.3901304340016,481.909900210295,2870.04977555008,150.527336740914,0.052399999436451,-0.067008662595205,1.66143029408717
3.4,-33.7494947411394,496.867207435786,2869.04186667233,150.719480561104,0.104724582442425,-0.0669252578009174,1.66255661805418
3.5,-35.127469356869,511.842148461486,2868.03392548292,150.911624381295,0.156973807940614,-0.0668399174907256,1.66481117961328
3.6,-36.5410101877485,526.833117098879,2867.02598433078,151.103768201485,0.192962886703852,-0.066754797457414,1.66820181504155
3.7,-38.0072445099448,541.838372817613,2866.01804317442,151.295912021676,0.21310334150169,-0.0666698941047048,1.67238226183901
3.8,-39.5381474102006,556.856525862232,2865.01010201389,151.488055841867,0.224349002861222,-0.0665852066091818,1.67700598943585
3.9,-41.1405149952049,571.886588515414,2864.00216084922,151.680199662057,0.23065948519334,-0.066500734148089,1.68187567725855
4,-42.8181896638954,586.92780827983,2862.99421968041,151.869243410144,0.177880003932797,-0.063419232705015,1.68758630751639
4.1,-44.5842833012022,601.980953552149,2862.0317220885,152.058287158232,0.125237570624455,-0.0633443300083678,1.69141158078718
4.2,-46.4102250097816,617.046033835614,2861.06916306975,152.247330906319,0.086379356222945,-0.0632655661013285,1.69408751171692
