time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,9470.43816681632,93.3499751822204,0,0,6.24910336328696
0.1,9.32957637493763,-0.318093271568707,9470.43816681632,93.3499751822204,1.06581410364015e-13,0,6.24910336328696
0.2,18.6591527498753,-0.636186543137414,9470.43816681632,93.3499751822204,1.39634758036591e-13,-7.17464813734306e-44,6.24910336328696
0.3,27.9887291248129,-0.954279814706087,9470.43816681632,93.3499751822204,1.49885361670309e-13,-7.17464813734306e-44,6.24910336328697
0.4,37.3183054997505,-1.27237308627472,9470.43816681632,93.3499751822204,1.53064309712016e-13,-7.17464813734306e-44,6.24910336328697
0.5,46.6478818746882,-1.5904663578433,9470.43816681632,93.3499751822204,1.54050174643778e-13,-7.17464813734306e-44,6.24910336328698
0.6,55.9774582496258,-1.90855962941183,9470.43816681632,93.3499751822204,1.54355914042764e-13,2.15239444120292e-43,6.24910336328698
0.7,65.3070346245634,-2.22665290098032,9470.43816681632,93.3499751822204,1.5445073086511e-13,7.17464813734307e-44,6.24910336328699
0.8,74.6366109995011,-2.54474617254875,9470.43816681632,93.3499751822204,1.54480135743348e-13,-7.17464813734306e-44,6.24910336328699
0.9,83.9661873744387,-2.86283944411713,9470.43816681632,93.3499751822204,1.54489254872663e-13,-7.17464813734306e-44,6.249103363287
1,93.2957637493764,-3.18093271568547,9470.43816681632,93.3499751822204,1.54492082924485e-13,7.17464813734307e-44,6.249103363287
1.1,102.625340124314,-3.49902598725375,9470.43816681632,93.3499751822204,1.54492959968425e-13,7.17464813734307e-44,6.24910336328701
1.2,111.954916499252,-3.81711925882199,9470.43816681632,93.3499751822204,1.5449323195993e-13,7.17464813734307e-44,6.24910336328702
1.3,121.284492874189,-4.13521253039017,9470.43816681632,93.3499751822204,1.54493316310754e-13,-2.15239444120292e-43,6.24910336328702
1.4,130.614069249127,-4.45330580195831,9470.43816681632,93.3499751822204,1.54493342469886e-13,-7.17464813734306e-44,6.24910336328703
1.5,139.943645624065,-4.77139907352639,9470.43816681632,93.3499751822204,1.54493350582434e-13,7.17464813734307e-44,6.24910336328703
1.6,149.273221999002,-5.08949234509443,9470.43816681632,93.3499751822204,1.54493353098322e-13,-7.17464813734306e-44,6.24910336328704
1.7,158.60279837394,-5.40758561666241,9470.43816681632,93.3499751822204,1.54493353878557e-13,-7.17464813734306e-44,6.24910336328704
1.8,167.932374748878,-5.72567888823035,9470.43816681632,93.3499751822204,1.54493354120526e-13,-7.17464813734306e-44,6.24910336328705
1.9,177.261951123815,-6.04377215979824,9470.43816681632,93.3499751822204,1.54493354195566e-13,-7.17464813734306e-44,6.24910336328705
2,186.591527498753,-6.36186543136607,9470.43816681632,93.3499751822204,1.54493354218838e-13,-7.17464813734306e-44,6.24910336328706
2.1,195.921103873691,-6.67995870293386,9470.43816681632,93.3499751822204,1.54493354226055e-13,7.17464813734307e-44,6.24910336328706
2.2,205.250680248628,-6.9980519745016,9470.43816681632,93.3499751822204,1.54493354228293e-13,-7.17464813734306e-44,6.24910336328707
2.3,214.580256623566,-7.31614524606929,9470.43816681632,93.3499751822204,1.54493354228987e-13,2.15239444120292e-43,6.24910336328707
2.4,223.909832998504,-7.63423851763692,9470.43816681632,93.3499751822204,1.54493354229202e-13,-7.17464813734306e-44,6.24910336328708
