time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,5995.2644169776,145.018236006327,0,-0.0461422967362294,5.95399370814971
0.1,13.7085271018993,-4.68313269287397,5994.59550695279,145.201336771814,0,-0.0409063089802464,5.95399370814971
0.2,27.4374930188629,-9.3732477320146,5994.00170751384,145.3844375373,0,-0.0356703212242634,5.95399370814971
0.3,41.1865287845727,-14.0702190704575,5993.48322652147,145.567538302786,0,-0.0304343334682804,5.95399370814971
0.4,54.9552639331334,-18.77392014895,5993.04026980992,145.750639068273,0,-0.0251983457122974,5.95399370814971
0.5,68.7433265090522,-23.4842238993603,5992.67304117607,145.933739833759,2.93098878501041e-13,-0.0204614336476048,5.95399370814971
0.6,82.5502037839685,-28.200955162466,5992.37446065809,146.116840599246,4.56607762400352e-13,-0.0204419651321852,5.95399370814971
0.7,96.3744098354684,-32.9236063146699,5992.07578992415,146.299941364732,5.4802017961961e-13,-0.020416369891901,5.95399370814972
0.8,110.215946403978,-37.6521779505399,5991.77711930241,146.483042130219,5.99358867614532e-13,-0.0203908464027902,5.95399370814974
0.9,124.074813478258,-42.3866700662361,5991.47844867935,146.666142895705,6.28380615156421e-13,-0.0203653866449045,5.95399370814975
1,137.951011049302,-47.1270826586817,5991.17977805513,146.848104878446,-8.59450825112376e-06,-0.0256013744008875,5.95399370814976
1.1,151.842752044016,-51.8728052246208,5990.8038677908,147.030066861187,-1.34650910319569e-05,-0.0258918259898041,5.95399352219148
1.2,165.751601611799,-56.6243753416422,5990.42322263339,147.212028843928,-1.6145437396142e-05,-0.025859417154584,5.95399322686565
1.3,179.677674818112,-61.3818340265883,5990.04258333314,147.393990826669,-1.76574355979518e-05,-0.025827486470532,5.95399287319736
1.4,193.620971223576,-66.1451820491436,5989.66194402419,147.575952809409,-1.85157548122407e-05,-0.0257956340607674,5.9539924868867
1.5,207.581490654335,-70.9144198724086,5989.28130471382,147.75791479215,-1.90080515557504e-05,-0.0257638601290054,5.95399208229788
1.6,221.559233004421,-75.6895477603482,5988.90066540202,147.939876774891,-1.92951978704628e-05,-0.0257321643849325,5.95399166746409
1.7,235.554198206002,-80.4705658654654,5988.5200260888,148.121838757632,-1.94672490597768e-05,-0.0257005465402722,5.95399124688228
1.8,249.566386212645,-85.2574742777982,5988.13938677416,148.303800740373,-1.95746664305594e-05,-0.0256690063081632,5.95399082307226
1.9,263.595796989942,-90.0502730523476,5987.7587474581,148.485762723114,-1.96457526090443e-05,-0.0256375434031505,5.95399039744735
2,277.642430510264,-94.8489622244469,5987.37810814064,148.6563368784,-1.02638156644499e-05,-0.0297629253097116,5.95399005249067
2.1,291.703591220042,-99.6526196724967,5986.93572871455,148.826911033686,-3.32885859537017e-06,-0.0297242598332019,5.95398982977222
2.2,305.780901384553,-104.461797694623,5986.49341687664,148.997485188972,5.89967770007108e-07,-0.0296902264342973,5.95398975763612
2.3,319.874359803742,-109.276493518981,5986.05110495968,149.168059344258,2.80815117731569e-06,-0.029656265685651,5.95398977040602
2.4,333.983966871961,-114.096705945087,5985.60879304148,149.338633499544,4.06605060667753e-06,-0.0296223825565199,5.95398983111906
2.5,348.10972280446,-118.922434289745,5985.16648112196,149.50920765483,4.78123793756032e-06,-0.0295885767750969,5.95398991892768
2.6,362.251627716619,-123.753678162276,5984.72416920111,149.679781810115,5.18943716283014e-06,-0.0295548480768009,5.95399002206319
2.7,376.409681667401,-128.590437337334,5984.28185727896,149.850355965401,5.42383445161688e-06,-0.0295211961982496,5.95399013387614
2.8,390.583884683878,-133.432711683097,5983.83954535549,150.020930120687,5.55974733057558e-06,-0.0294876208772593,5.95399025060624
2.9,404.774236775092,-138.2805011207,5983.39723343071,150.191504275973,5.6398056052948e-06,-0.0294541218528384,5.95399037012516
3,418.980737939892,-143.133805601298,5982.95492150464,150.35182938655,3.50223396034361e-06,-0.027952375261143,5.95399049951185
