time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,2233.4734951644,89.3640304032051,0,-0.11684880009212,6.11669762743723
0.1,8.75274333373542,-1.47083874927246,2232.43166177732,89.3640304032051,1.77635683940025e-14,-0.116848800092144,6.11669762743723
0.2,17.5054866674708,-2.94167749854492,2231.38982839024,89.3640304032051,2.2651238075305e-14,-0.116848800092144,6.11669762743723
0.3,26.2582300012062,-4.41251624781737,2230.34799500315,89.3640304032051,2.39960869470885e-14,-0.116848800092144,6.11669762743723
0.4,35.0109733349416,-5.88335499708981,2229.30616161607,89.3640304032051,2.436612391887e-14,-0.116848800092144,6.11669762743723
0.5,43.763716668677,-7.35419374636224,2228.26432822899,89.3640304032051,2.44679400882241e-14,-0.116848800092144,6.11669762743723
0.6,52.5164600024124,-8.82503249563467,2227.22249484191,89.3640304032051,2.44959549438534e-14,-0.116848800092144,6.11669762743724
0.7,61.2692033361478,-10.2958712449071,2226.18066145483,89.3640304032051,2.45036632689741e-14,-0.116848800092144,6.11669762743724
0.8,70.0219466698832,-11.7667099941795,2225.13882806774,89.3640304032051,2.45057842249752e-14,-0.116848800092144,6.11669762743724
0.9,78.7746900036186,-13.2375487434519,2224.09699468066,89.3640304032051,2.45063678088651e-14,-0.116848800092144,6.11669762743724
1,87.5274333373541,-14.7083874927243,2223.05516129358,89.3672297177656,1.3240126810187e-14,-0.119202081505517,6.11669762743724
1.1,96.2780478792275,-16.1788685130607,2221.99240629704,89.370429032326,8.97025279825936e-15,-0.119198036810662,6.11669762743724
1.2,105.028979929106,-17.6494028884493,2220.92964914537,89.3736283468865,7.79617989633751e-15,-0.119193749537791,6.11669762743724
1.3,113.780229741388,-19.1199906616398,2219.86689199378,89.376827661447,7.47347545658309e-15,-0.119189462582869,6.11669762743724
1.4,122.5317973159,-20.5906318326033,2218.80413484219,89.3800269760074,7.38490798842328e-15,-0.119185175937046,6.11669762743724
1.5,131.283682652479,-22.0613264013124,2217.7413776906,89.3832262905679,7.36073722791098e-15,-0.11918088960029,6.11669762743724
1.6,140.035885750962,-23.5320743677396,2216.67862053901,89.3864256051284,7.35427972957019e-15,-0.119176603572566,6.11669762743724
1.7,148.788406611186,-25.0028757318576,2215.61586338741,89.3896249196888,7.35269498705392e-15,-0.119172317853841,6.11669762743724
1.8,157.541245232988,-26.4737304936389,2214.55310623582,89.3928242342493,7.35245082212208e-15,-0.119168032444082,6.11669762743724
1.9,166.294401616205,-27.9446386530562,2213.49034908423,89.3960235488097,7.35257550775792e-15,-0.119163747343254,6.11669762743724
