time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,6410.79289339221,67.3560712174238,0,-0.240975377856866,6.23047255475984
0.1,6.53190081923711,-0.34463373356109,6409.18544119205,67.3617458522947,0,-0.235739390100883,6.23047255475984
0.2,13.0726679739379,-0.689735269432475,6407.61212685581,67.3674204871657,0,-0.2305034023449,6.23047255475984
0.3,19.6221235316663,-1.03529521960881,6406.07299929478,67.3730951220366,2.77111666946439e-13,-0.228637067766201,6.23047255475984
0.4,26.17498814649,-1.38103503719392,6404.54598626878,67.3787697569076,2.86228940771293e-13,-0.228618032195167,6.23047255475985
0.5,32.7284337180049,-1.72680550700087,6403.01896954885,67.3844443917785,2.86549140431637e-13,-0.22859843703471,6.23047255475987
0.6,39.2824611020423,-2.07260667418471,6401.49195282925,67.3901190266494,2.86583306070788e-13,-0.228578845313556,6.23047255475988
0.7,45.8370702958737,-2.41843853860149,6399.96493610964,67.3957936615204,2.86608041972512e-13,-0.228559256980866,6.23047255475989
0.8,52.3922612968474,-2.76430110011129,6398.43791939004,67.4014682963913,2.86632466235607e-13,-0.228539672035756,6.23047255475991
0.9,58.9480341023127,-3.11019435857427,6396.91090267043,67.4071429312623,2.86656880174065e-13,-0.228520090477339,6.23047255475992
1,65.5043887096192,-3.45611831385058,6395.38388595082,67.4383534230524,-4.44740717740233e-09,-0.224307743605519,6.23047255475993
1.1,72.0701471552431,-3.80253843096372,6393.88384453129,67.4695639148425,-4.59115912188413e-09,-0.224206153710545,6.23047255454712
1.2,78.6390964498402,-4.14912690387131,6392.38377715145,67.5007744066326,-4.59751207399419e-09,-0.224100713672829,6.23047255432751
1.3,85.2112424339061,-4.49588404077358,6390.88370978393,67.5319848984227,-4.59980396352722e-09,-0.22399537554521,6.23047255410769
1.4,91.7865850277756,-4.84280983746998,6389.3836424161,67.5631953902129,-4.60196300620042e-09,-0.223890137261805,6.23047255388787
1.5,98.3651241547753,-5.18990428991657,6387.88357504795,67.594405882003,-4.60411764866045e-09,-0.223784998680404,6.23047255366805
1.6,104.946859738342,-5.53716739407518,6386.3835076795,67.6256163737931,-4.60627214297747e-09,-0.223679959658139,6.23047255344823
1.7,111.531791702024,-5.8845991459135,6384.88344031073,67.6568268655832,-4.60842663183805e-09,-0.223575020052415,6.23047255322841
1.8,118.119919969482,-6.23219954140512,6383.38337294165,67.6880373573733,-4.61058112009577e-09,-0.223470179720912,6.23047255300858
1.9,124.711244464486,-6.57996857652948,6381.88330557226,67.7192478491635,-4.61273560791886e-09,-0.223365438521587,6.23047255278876
2,131.305765110917,-6.92790624727185,6380.38323820256,67.7759941978728,5.40711781108699e-11,-0.218129450765604,6.23047255254466
2.1,137.913571223288,-7.2765448824949,6378.91654008146,67.8327405465821,-6.18672293407661e-13,-0.212893463009621,6.23047255254751
2.2,144.534494487138,-7.62587560001976,6377.48330943547,67.8894868952914,6.90542312938194e-15,-0.207657475253638,6.23047255254748
2.3,151.16836592478,-7.97588948432704,6376.08364364011,67.9462332440007,-6.71127347061015e-09,-0.204549685423488,6.23047255254748
2.4,157.812097759989,-8.32642361930332,6374.70347725793,68.00297959271,-6.97344973056524e-09,-0.204380035097165,6.23047255222827
2.5,164.461612130635,-8.67726285241548,6373.32328784993,68.0597259414193,-6.98886307360312e-09,-0.204207215895798,6.23047255189684
2.6,171.116913603174,-9.02840742468258,6371.94309846032,68.1164722901286,-6.99515091354839e-09,-0.204034693817811,6.23047255156495
2.7,177.778001966517,-9.37985732497395,6370.56290906902,68.173218638838,-7.00107567308281e-09,-0.203862465089033,6.23047255123305
2.8,184.44487701427,-9.73161254240401,6369.18271967606,68.2299649875473,-7.00698570690321e-09,-0.203690528959095,6.23047255090114
2.9,191.117538540575,-10.0836730661152,6367.80253028143,68.2867113362566,-7.01289512851189e-09,-0.20351888467759,6.23047255056923
3,197.795986340108,-10.4360388852781,6366.42234088515,68.347800343013,7.44154088916998e-11,-0.198282896921607,6.23047255020105
3.1,204.487540062551,-10.7890961968208,6365.0759837885,68.4088893497695,-3.46464727570504e-09,-0.19342550014761,6.23047255020492
