time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,5075.76191651496,219.415318940956,0,-0.0925533868493667,0.7299192079985
0.1,16.2814656831252,14.5682003168201,5073.73405148054,219.415318940956,0,-0.0873173990933837,0.7299192079985
0.2,32.5706208896016,29.1432810041609,5071.82060760197,219.415318940956,0,-0.0820814113374007,0.7299192079985
0.3,48.8670190440108,43.724842478823,5070.02163733728,219.415318940956,2.48245868306185e-13,-0.0772219711908185,0.7299192079985
0.4,65.1697395371976,58.3120610054713,5068.32895247693,219.415318940956,4.23353470026703e-13,-0.0772229230184909,0.729919207998503
0.5,81.4724588297067,72.899278457787,5066.63624679427,219.415318940956,5.46862701196921e-13,-0.077222923018526,0.729919207998509
0.6,97.7751781222156,87.4864959101026,5064.9435411116,219.415318940956,6.33981239382826e-13,-0.077222923018526,0.729919207998517
0.7,114.077897414724,102.073713362418,5063.25083542894,219.415318940956,6.95431218657777e-13,-0.077222923018526,0.729919207998527
0.8,130.380616707233,116.660930814734,5061.55812974627,219.415318940956,7.38775609318167e-13,-0.077222923018526,0.729919207998537
0.9,146.683335999742,131.248148267051,5059.86542406361,219.415318940956,7.6934903218808e-13,-0.077222923018526,0.729919207998548
1,162.98605529225,145.835365719367,5058.17271838094,219.415318940956,-7.29356302310331e-09,-0.082458910774509,0.729919207998555
1.1,179.281946193334,160.416473317936,5056.36549321551,219.415318940956,-1.32077600644751e-08,-0.087694898530492,0.729919207929839
1.2,195.570561943913,174.991071313208,5054.44379811332,219.415318940956,-1.67284788336826e-08,-0.0881457664327351,0.729919207741988
1.3,211.858530353049,189.565090079944,5052.51224848946,219.415318940956,-1.9091126373877e-08,-0.0881457753846772,0.729919207496491
1.4,228.146498752876,204.139108831152,5050.58069866994,219.415318940956,-2.07572642709997e-08,-0.0881457753846772,0.729919207216322
1.5,244.434467156787,218.713127577796,5048.64914885042,219.415318940956,-2.19322260375392e-08,-0.0881457753846772,0.729919206911702
1.6,260.722435565138,233.287146319479,5046.71759903091,219.415318940956,-2.27608100072177e-08,-0.0881457753846772,0.729919206589838
1.7,277.010403978179,247.861165055919,5044.78604921139,219.415318940956,-2.33451280798221e-08,-0.0881457753846772,0.729919206255815
1.8,293.298372396088,262.435183786919,5042.85449939188,219.415318940956,-2.37571896480715e-08,-0.0881457753846772,0.729919205913217
1.9,309.586340818991,277.009202512338,5040.92294957236,219.415318940956,-2.40477757928255e-08,-0.0881457753846772,0.729919205564571
2,325.874309246974,291.583221232079,5038.99139975285,219.415318940956,-4.04385043146416e-07,-0.0933817631406602,0.729919205338066
2.1,342.154517521988,306.150296377285,5036.94543736421,219.415318940956,-6.93852983916411e-07,-0.0963010212819257,0.729919200589238
2.2,358.430205482758,320.713326732529,5034.83570986155,219.415318940956,-8.74115949447552e-07,-0.0963014246034922,0.729919190406973
2.3,374.705892957697,335.276356354662,5032.72597355039,219.415318940956,-1.00121039821069e-06,-0.0963014246035001,0.729919177579002
2.4,390.98158061945,349.839385768011,5030.61623723924,219.415318940956,-1.09082235739719e-06,-0.0963014246035001,0.729919162885873
2.5,407.25726849518,364.402414942219,5028.50650092809,219.415318940956,-1.15400610230031e-06,-0.0963014246035001,0.729919146877657
2.6,423.532956604038,378.965443855883,5026.39676461693,219.415318940956,-1.19855579919596e-06,-0.0963014246035001,0.729919129942195
2.7,439.808644959528,393.52847249391,5024.28702830578,219.415318940956,-1.22996697142921e-06,-0.0963014246035001,0.729919112352951
2.8,456.08433357117,408.09150084566,5022.17729199463,219.415318940956,-1.25211441147528e-06,-0.0963014246035001,0.729919094302736
2.9,472.360022445678,422.65452890363,5020.06755568347,219.415318940956,-1.26773016427023e-06,-0.0963014246035001,0.729919075927499
3,488.635711587785,437.217556662531,5017.95781937232,219.415318940956,-7.83688794636956e-07,-0.0917453566700203,0.729919051520345
3.1,504.918395348645,451.786842293491,5015.94760853588,219.415318940956,-5.59080862945511e-07,-0.0917463430840862,0.729919040020201
3.2,521.201077799332,466.356126414974,5013.93737614702,219.415318940956,-4.00683383041648e-07,-0.091746343084131,0.729919031815485
3.3,537.483760369555,480.925410402863,5011.92714375817,219.415318940956,-2.88989690409516e-07,-0.091746343084131,0.72991902593531
3.4,553.766443025449,495.494694295006,5009.91691136931,219.415318940956,-2.10229087770401e-07,-0.091746343084131,0.729919021694281
3.5,570.049125743131,510.063978118094,5007.90667898046,219.415318940956,-1.54691193177665e-07,-0.091746343084131,0.729919018609092
3.6,586.331808505762,524.633261890948,5005.8964465916,219.415318940956,-1.15528748599543e-07,-0.091746343084131,0.729919016338943
3.7,602.614491301468,539.202545626836,5003.88621420274,219.415318940956,-8.79134225850948e-08,-0.091746343084131,0.729919014643516
3.8,618.897174121875,553.771829335119,5001.87598181389,219.415318940956,-6.84405260614105e-08,-0.091746343084131,0.729919013353354
3.9,635.179856961079,568.341113022395,4999.86574942503,219.415318940956,-5.4709248769094e-08,-0.091746343084131,0.729919012348965
4,651.462539814916,582.910396693316,4997.85551703618,219.415318940956,-4.1860313309928e-08,-0.0881883244583163,0.729919011350608
4.1,667.750449811547,597.484357434355,4995.92303725106,219.415318940956,-3.6730054541017e-08,-0.0881888991322774,0.729919010736316
4.2,684.038358989519,612.058317424864,4993.99054490572,219.415318940956,-3.31117097460204e-08,-0.088188899132292,0.72991901019729
4.3,700.326268175346,626.632277406593,4992.05805256037,219.415318940956,-3.05600524077061e-08,-0.088188899132292,0.729919009711363
4.4,716.614177368255,641.206237380408,4990.12556021503,219.415318940956,-2.87606232374544e-08,-0.088188899132292,0.729919009262883
4.5,732.902086567701,655.780197346917,4988.19306786968,219.415318940956,-2.74916654937425e-08,-0.088188899132292,0.729919008840811
4.6,749.189995773297,670.354157306552,4986.26057552434,219.415318940956,-2.65967962863589e-08,-0.088188899132292,0.72991900843736
4.7,765.477904984774,684.928117259616,4984.32808317899,219.415318940956,-2.59657343756754e-08,-0.088188899132292,0.729919008047043
4.8,781.765814201938,699.502077206322,4982.39559083365,219.415318940956,-2.55207094135585e-08,-0.088188899132292,0.729919007665986
4.9,798.053723424657,714.076037146822,4980.46309848831,219.415318940956,-2.52068777378475e-08,-0.088188899132292,0.72991900729146
5,814.341632652834,728.649997081221,4978.53060614296,219.415318940956,-2.28983373704967e-08,-0.0846298194583265,0.729919006831477
5.1,830.634564319328,743.228450937706,4976.67591405938,219.415318940956,-2.30809987377141e-08,-0.084630371772618,0.729919006495448
5.2,846.927495227326,757.806904105653,4974.82120990055,219.415318940956,-2.32095659591625e-08,-0.084630371772631,0.729919006156726
5.3,863.220426140263,772.38535726808,4972.96650574171,219.415318940956,-2.33002382737179e-08,-0.084630371772631,0.729919005816117
5.4,879.513357058165,786.963810424958,4971.11180158288,219.415318940956,-2.33641851221818e-08,-0.084630371772631,0.729919005474178
5.5,895.806287981052,801.542263576265,4969.25709742405,219.415318940956,-2.34092837771408e-08,-0.084630371772631,0.7299190051313
5.6,912.099218908938,816.120716721986,4967.40239326522,219.415318940956,-2.34410897023422e-08,-0.084630371772631,0.72991900478776
5.7,928.392149841831,830.699169862109,4965.54768910638,219.415318940956,-2.34635209007635e-08,-0.084630371772631,0.729919004443753
5.8,944.685080779741,845.277622996627,4963.69298494755,219.415318940956,-2.34793405525871e-08,-0.084630371772631,0.729919004099418
5.9,960.97801172267,859.856076125535,4961.83828078872,219.415318940956,-2.34904973966897e-08,-0.084630371772631,0.72991900375485
6,977.270942670622,874.434529248829,4959.98357662988,219.415318940956,-2.20750039031667e-08,-0.0810723290831009,0.729919003326238
6.1,993.568688332187,889.017290428912,4958.2066735444,219.415318940956,-2.27628065228836e-08,-0.0810728583976579,0.729919003002291
6.2,1009.86643329756,903.600050976552,4956.42975888309,219.415318940956,-2.32476810297771e-08,-0.0810728583976693,0.729919002668238
6.3,1026.1641782678,918.182811518747,4954.65284422177,219.415318940956,-2.35896650652967e-08,-0.0810728583976693,0.72991900232707
6.4,1042.46192324301,932.765572055383,4952.87592956046,219.415318940956,-2.38308678484692e-08,-0.0810728583976693,0.729919001980883
6.5,1058.75966822328,947.348332586376,4951.09901489915,219.415318940956,-2.40009891891387e-08,-0.0810728583976693,0.729919001631156
6.6,1075.05741320864,961.931093111669,4949.32210023784,219.415318940956,-2.41209764884995e-08,-0.0810728583976693,0.729919001278933
6.7,1091.35515819914,976.513853631223,4947.54518557652,219.415318940956,-2.42056040369966e-08,-0.0810728583976693,0.729919000924949
6.8,1107.65290319481,991.096614145006,4945.76827091521,219.415318940956,-2.42652922040175e-08,-0.0810728583976693,0.729919000569723
6.9,1123.95064819565,1005.679374653,4943.9913562539,219.415318940956,-2.43073905200574e-08,-0.0810728583976693,0.729919000213621
7,1140.24839320169,1020.26213515519,4942.21444159258,219.415318940956,3.92296948341578e-11,-0.0758368706416863,0.729918999729208
7.1,1156.55284831085,1034.85089965334,4940.55205900417,219.415318940956,-5.92255107392857e-14,-0.0706008828857033,0.72991899972999
7.2,1172.86356652121,1049.44526819701,4939.00425406372,219.415318940956,-3.79809267556747e-06,-0.0674777624760774,0.729918999729989
7.3,1189.17780759952,1064.04278890312,4937.52481189418,219.415318940956,-6.47768505376002e-06,-0.0674781022148613,0.729918943992884
7.4,1205.49204911689,1078.64030836476,4936.04536228722,219.415318940956,-8.36812001391074e-06,-0.0674781022148652,0.729918848930488
7.5,1221.80629202193,1093.23782627554,4934.56591268025,219.415318940956,-9.70182788166653e-06,-0.0674781022148652,0.729918726125269
7.6,1238.12053671962,1107.83534218284,4933.08646307329,219.415318940956,-1.06427630177545e-05,-0.0674781022148652,0.729918583747398
7.7,1254.43478349567,1122.43285576735,4931.60701346633,219.415318940956,-1.13065957443369e-05,-0.0674781022148652,0.729918427560961
7.8,1270.74903255166,1137.0303668038,4930.12756385937,219.415318940956,-1.1774931841032e-05,-0.0674781022148652,0.729918261632536
7.9,1287.06328402979,1151.62787513325,4928.6481142524,219.415318940956,-1.21053444445138e-05,-0.0674781022148652,0.729918088831108
8,1303.37753803039,1166.22538064358,4927.16866464544,219.415318940956,-4.60405647931237e-06,-0.0622421144614115,0.729917847652743
8.1,1319.69734472188,1180.8278474481,4925.80385893223,219.415318940956,-1.75141101985944e-06,-0.0570061267057944,0.729917755932976
8.2,1336.02225450767,1195.43487765015,4924.55373452964,219.415318940956,-6.66574468198715e-07,-0.0517701389498644,0.729917721045092
8.3,1352.35181900253,1210.04607171775,4923.41832571049,219.415318940956,-2.54345791173207e-07,-0.0465341511938891,0.72991770776801
8.4,1368.68559020763,1224.66102943033,4922.39766360257,219.415318940956,-9.66306106180565e-08,-0.0412981634379072,0.729917702702198
8.5,1385.02312020446,1239.27935024547,4921.49177618786,219.415318940956,-4.99262823760311e-06,-0.0408190227972238,0.729917701237769
8.6,1401.36097181221,1253.89795878514,4920.59639299242,219.415318940956,-8.4496125655404e-06,-0.0408190275220229,0.729917627969149
8.7,1417.6988244879,1268.51656612493,4919.7010096934,219.415318940956,-1.08898759730576e-05,-0.0408190275220229,0.729917503967996
8.8,1434.03667897631,1283.13517143881,4918.80562639438,219.415318940956,-1.2612442837262e-05,-0.0408190275220229,0.729917344155086
8.9,1450.37453580096,1297.75377414168,4917.91024309536,219.415318940956,-1.38283921452179e-05,-0.0408190275220229,0.729917159062878
9,1466.7123953314,1312.37237382055,4917.01485979634,219.415318940956,-5.2634666491616e-06,-0.0355830397693445,0.729916883660514
9.1,1483.05352871488,1326.99389473607,4916.23427814129,219.415318940956,-2.00376429461469e-06,-0.0303470520138404,0.729916778840314
9.2,1499.39748545786,1341.61793881816,4915.5685195303,219.415318940956,-7.63190655906602e-07,-0.0251110642579268,0.729916738937823
9.3,1515.74381653351,1356.2441062019,4915.0176022155,219.415318940956,-1.56781379384082e-06,-0.0213088396990509,0.729916724834983
9.4,1532.09159069468,1370.87156439666,4914.55008901185,219.415318940956,-2.19419817724684e-06,-0.0213090120745991,0.729916701827013
9.5,1548.43936513233,1385.49902216156,4914.08257202687,219.415318940956,-2.63653288278565e-06,-0.0213090120745995,0.729916669626353
9.6,1564.787140041,1400.12647940005,4913.6150550419,219.415318940956,-2.94890080349916e-06,-0.0213090120745995,0.729916630934269
9.7,1581.13491551564,1414.75393600601,4913.14753805692,219.415318940956,-3.16948878058757e-06,-0.0213090120745995,0.729916587658072
9.8,1597.4826916233,1429.3813919045,4912.68002107195,219.415318940956,-3.32526359742786e-06,-0.0213090120745995,0.729916541144666
