time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,1669.40670717475,195.200392427113,0.316287670933926,1.16035861541997e-06,2.64398218992504
0.1,-17.152759368691,9.31744482550129,1669.406729825,195.243696717718,0.263887674702504,-0.00657101760481132,2.64722996013635
0.2,-34.3391300469984,18.5809870542405,1669.27843577142,195.287001008322,0.211469360874887,-0.0127477792038494,2.65001704130293
0.3,-51.5540425942763,27.7980875792804,1669.02949495691,195.330305298927,0.165746413989449,-0.0185934991033778,2.65230173244973
0.4,-68.7922111066752,36.9770275040608,1668.66632849766,195.373609589531,0.129342238992753,-0.0242063916988853,2.65412025066613
0.5,-86.0487953021992,46.1255332276271,1668.19344566958,195.416913880135,0.0966422911634322,-0.0281313871913675,2.65575327177318
0.6,-103.322349675547,55.2469307565826,1667.64378328764,195.46021817074,0.0646357726548075,-0.0281244783696819,2.65735135018695
0.7,-120.614293091693,64.3427291010365,1667.09413408734,195.503522461344,0.0432718829829819,-0.028118247268021,2.65841804485672
0.8,-137.919765325562,73.4220897318351,1666.54448488412,195.546826751948,0.0289835159151568,-0.0281120187776056,2.65913146034263
0.9,-155.235548163412,82.4911120051209,1665.99483568088,195.590131042553,0.019418582237025,-0.0281057930463292,2.65960903583439
1,-172.559498779947,91.5538717614895,1665.44518647763,195.628618803179,0.0718095327617451,-0.0279877653848349,2.65993105723375
1.1,-189.889833824154,100.612864611452,1664.89773716648,195.667106563805,0.124176388431986,-0.0279822810803947,2.66111545537251
1.2,-207.234300487014,109.65310470035,1664.35028741853,195.705594324432,0.176518898854573,-0.0279767766020207,2.66317022283055
1.3,-224.600724095364,118.659459475044,1663.80283767065,195.744082085058,0.228836774129086,-0.0279712742935033,2.66610606639839
1.4,-241.996937243331,127.616552954364,1663.25538792277,195.782569845684,0.281129580563796,-0.0279657741491653,2.66993883938336
1.5,-259.430782937545,136.508654485367,1662.70793817488,195.821057606311,0.333396730747834,-0.0279602761677307,2.67468990164481
1.6,-276.910116810674,145.319559781974,1662.16048842698,195.859545366937,0.382686222065324,-0.0279547803479239,2.68038662252679
1.7,-294.44280804574,154.032461247202,1661.61303867907,195.898033127563,0.413485135650073,-0.02794928668847,2.68700658357946
1.8,-312.036253010626,162.63079753241,1661.06558893116,195.93652088819,0.432372533527338,-0.0279437951880953,2.69422129120627
1.9,-329.694745397984,171.103645197558,1660.51813918323,195.975008648816,0.443809612030804,-0.0279383058455271,2.70180799709744
2,-347.420493879079,179.443919755837,1659.9706894353,196.017070426267,0.479252148393811,-0.0275172545466359,2.70982010420838
2.1,-365.216522363351,187.643762817966,1659.43137234083,196.059132203717,0.504134465847282,-0.0275114411561132,2.71835966526272
2.2,-383.085760637722,195.693066628535,1658.89205345219,196.101193981168,0.518515861814819,-0.027505538714709,2.72742355371347
2.3,-401.031073901685,203.581770565392,1658.35273456392,196.143255758619,0.526715483539168,-0.0274996388254094,2.73679610910133
2.4,-419.053402910148,211.30359418701,1657.81341567564,196.18531753607,0.531363644545486,-0.0274937414669133,2.74634599649132
2.5,-437.152534884859,218.854577239965,1657.27409678736,196.227379313521,0.534002008274899,-0.0274878466375967,2.75599623862107
2.6,-455.327590598653,226.232132991009,1656.73477789906,196.269441090972,0.535513029154059,-0.0274819543358326,2.76570277337817
2.7,-473.577313484262,233.434471833135,1656.19545901075,196.311502868423,0.536394874606366,-0.0274760645599956,2.77544072659862
2.8,-491.900234858747,240.460263534127,1655.65614012243,196.353564645873,0.536926558950736,-0.0274701773084616,2.78519616672056
2.9,-510.294766310085,247.308443680257,1655.1168212341,196.395626423324,0.537263662794573,-0.0274642925796079,2.79496132539125
3,-528.759250733001,253.978104159971,1654.57750234576,196.45074910581,0.486327709709785,-0.0272587736487879,2.80485085317232
3.1,-547.294095911338,260.466693569769,1654.04206800946,196.505871788297,0.498285697778235,-0.0265725103916769,2.8138793351149
3.2,-565.892327574333,266.78956972798,1653.5199640253,196.560994470783,0.515354626903359,-0.026565253540422,2.82279870910155
3.3,-584.551451076503,272.948040235864,1652.99785617462,196.616117153269,0.525142069601224,-0.0265578039828311,2.83208167775234
3.4,-603.272190883447,278.93471541649,1652.475748325,196.671239835755,0.53071611102254,-0.0265503586578482,2.84157504057591
3.5,-622.054187828697,284.745030375878,1651.95364047536,196.726362518241,0.533893273790646,-0.0265429175066764,2.85118809199487
3.6,-640.896454268251,290.376106286463,1651.4315326257,196.781485200727,0.535721062867758,-0.0265354805258221,2.86086852625736
3.7,-659.797646618174,295.826047600141,1650.90942477601,196.836607883213,0.536793723246713,-0.02652804771178,2.87058667052636
3.8,-678.756221872908,301.093526098774,1650.3873169263,196.8917305657,0.537445214773529,-0.0265206190610488,2.88032584895188
3.9,-697.770525186273,306.177541101917,1649.86520907656,196.946853248186,0.53786223016101,-0.0265131945701312,2.89007673927203
4,-716.838838164483,311.077283299406,1649.34310122681,196.994773095948,0.455225668024009,-0.026305980962019,2.8999533693734
4.1,-735.959369056346,315.78963099416,1648.82494691743,197.042692943711,0.467950553323219,-0.0251102216793218,2.90854036182628
4.2,-755.124909517562,320.338865310923,1648.33022034068,197.090612791473,0.497918240030127,-0.0251044230283155,2.91680219791999
4.3,-774.332053229818,324.730672061558,1647.83548769872,197.138532639236,0.515416796669587,-0.0250983193638852,2.92568671139597
4.4,-793.582139649015,328.952688520478,1647.34075505822,197.186452486998,0.525469086855709,-0.0250922187418986,2.93494307431436
4.5,-812.875172863484,332.997324405678,1646.84602241771,197.234372334761,0.531197821966185,-0.0250861210852275,2.94441534695484
4.6,-832.210352493815,336.859971759519,1646.35128977718,197.282292182524,0.534460848220969,-0.0250800263917285,2.95401075349374
4.7,-851.586414526642,340.537809140687,1645.85655713664,197.330212030286,0.536332677115145,-0.0250739346592419,2.96367563571034
4.8,-871.001834743861,344.029058659464,1645.36182449608,197.378131878049,0.537424399978299,-0.0250678458856101,2.9733794773332
4.9,-890.454944680283,347.332545128715,1644.86709185551,197.426051725811,0.538080199960288,-0.0250617600686777,2.98310509076765
5,-909.943995952948,350.44744145222,1644.37235921493,197.462098380617,0.429403105157371,-0.0248480074977946,2.99296682935804
5.1,-929.466485299639,353.370542699367,1643.88175573348,197.498145035424,0.443233396673734,-0.0232550105465528,3.00116340787476
5.2,-949.016595264317,356.134140214821,1643.42251498407,197.53419169023,0.483494633933414,-0.0232510869561061,3.00890535298348
5.3,-968.591088544415,358.746777543163,1642.96326789906,197.570238345036,0.507351136167263,-0.0232468439767172,3.01746658398334
5.4,-988.190809493278,361.192185819875,1642.50402081521,197.606284999842,0.521176800586178,-0.0232426026043113,3.0265287764535
5.5,-1007.81546790467,363.460293636193,1642.04477373134,197.642331654649,0.529082969211507,-0.0232383627794232,3.03588660210133
5.6,-1027.46407682882,365.545041122296,1641.58552664748,197.678378309455,0.533577467980251,-0.0232341245012168,3.0454148152667
5.7,-1047.13524643525,367.442826922,1641.1262795636,197.714424964261,0.536134032422368,-0.0232298877688458,3.05503981473988
5.8,-1066.82736292065,369.151504431341,1640.66703247972,197.750471619067,0.537599158545708,-0.0232256525814645,3.06471932485927
5.9,-1086.5386907999,370.669771735968,1640.20778539584,197.786518273873,0.538452588280151,-0.023221418938228,3.07442938637166
6,-1106.26742918799,371.996814251865,1639.74853831195,197.82256492868,0.412683571601634,-0.0230063868140946,3.08428247518321
6.1,-1126.01198110335,373.129618531818,1639.2934602145,197.858611583486,0.427058566153487,-0.0211619531407033,3.09221680695446
