time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,3861.78127909967,95.8615912361908,-0.347784060893483,0.0301795000606555,1.47594735009788
0.1,0.907461280987251,9.53872572768413,3862.07054067484,95.8615912361908,-0.29575168045919,0.030195747648057,1.4637643988997
0.2,1.93106167127803,19.0656836175971,3862.35995793101,95.8615912361908,-0.243660671335,0.0301957476520423,1.45352991688407
0.3,3.05211023075465,28.5816667261598,3862.64937518722,95.8615912361908,-0.191512782636859,0.0301957476520423,1.44517941599079
0.4,4.25258200656053,38.0879568495806,3862.93879244342,95.8615912361908,-0.139309410140996,0.0301957476520423,1.43866666492872
0.5,5.51493998631718,47.5862270461006,3863.22820969963,95.8615912361908,-0.0870516082230587,0.0301957476520423,1.43395674037344
0.6,6.82201993504212,57.0784463020384,3863.51762695583,95.8615912361908,-0.0347401130167937,0.0301957476520423,1.43102525989757
0.7,8.1569204830914,66.5667930980811,3863.80704421204,95.8615912361908,-0.0114274903179718,0.0301957476520423,1.42985786651466
0.8,9.50289675228329,76.0535750750176,3864.09646146825,95.8615912361908,-0.00376173571071287,0.0301957476520423,1.42947399931451
0.9,10.8525145866541,85.5398396768672,3864.38587872445,95.8615912361908,-0.00123839744264481,0.0301957476520423,1.4293476416569
1,12.2033310724222,95.0259336684389,3864.67529598066,95.8615912361908,-0.0536396699123872,0.0306390122071786,1.429305494559
1.1,13.5545291444475,104.511842780263,3864.96896047582,95.8615912361908,-0.106094918474681,0.030639015189119,1.42750200275723
1.2,14.9228327689481,113.995299591048,3865.26262499956,95.8615912361908,-0.158604502300251,0.030639015189119,1.42392483253616
1.3,16.325051505898,123.473801081504,3865.55628952329,95.8615912361908,-0.211169089760201,0.030639015189119,1.41855216592749
1.4,17.7781745884544,132.944632153685,3865.84995404703,95.8615912361908,-0.263789672673011,0.030639015189119,1.4113516267706
1.5,19.2994545012735,142.404754526979,3866.14361857077,95.8615912361908,-0.316467590346121,0.030639015189119,1.40227949574229
1.6,20.9064941036008,151.850686540677,3866.4372830945,95.8615912361908,-0.361526790278432,0.030639015189119,1.39127962499606
1.7,22.6173384191897,161.27837022325,3866.73094761824,95.8615912361908,-0.372595698751455,0.030639015189119,1.37857763251814
1.8,24.4477918694456,170.683562834637,3867.02461214197,95.8615912361908,-0.375142163822458,0.030639015189119,1.36544886417279
1.9,26.4015626171639,180.063913987777,3867.31827666571,95.8615912361908,-0.375717624300575,0.030639015189119,1.35222139441575
2,28.4792371386643,189.417601841963,3867.61194118945,95.8615912361908,-0.0990152544608027,0.0309891450317701,1.33883341679578
2.1,30.6819249143808,198.742535773268,3867.90896052021,95.8615912361908,-0.0262086313476318,0.0358714013019042,1.33501133613018
2.2,32.9198717307248,208.05746173312,3868.25275573983,95.8615912361908,-0.00694480362171741,0.0410825382228928,1.33399408809334
2.3,35.1668421717162,217.368238321161,3868.64646871681,95.8615912361908,-0.05935448658428,0.0414395168678076,1.33375832644631
2.4,37.4159745270482,226.678347690659,3869.04360083531,95.8615912361908,-0.111837178989305,0.0414395194945528,1.33176225885074
2.5,39.6836859968248,235.983949094849,3869.44073297896,95.8615912361908,-0.164393459134127,0.0414395194945528,1.3279898965273
2.6,41.9864853479146,245.280929677406,3869.83786512261,95.8615912361908,-0.212448354749674,0.0414395194945528,1.32241761652533
2.7,44.3410540586704,254.564934146931,3870.23499726626,95.8615912361908,-0.227108232978797,0.0414395194945528,1.31517211978131
2.8,46.762827601137,263.831635054634,3870.63212940991,95.8615912361908,-0.231449325114733,0.0414395194945528,1.30740961280641
2.9,49.2564602881825,273.079257928969,3871.02926155356,95.8615912361908,-0.232721581070514,0.0414395194945528,1.29949334552602
3,51.8232207308111,282.306850986424,3871.42639369721,95.8615912361908,-0.0616120797007684,0.0447492800914145,1.29074681569996
3.1,54.4702135745568,291.510327502164,3871.85522426133,95.8615912361908,-0.0163482521820334,0.0498481120812065,1.28835977440801
3.2,57.138523863914,300.705239874789,3872.33287832319,95.8615912361908,-0.00434210904878263,0.0550744346353447,1.28772503100462
3.3,59.8119362548111,309.895934136402,3872.86056376082,95.8615912361908,-0.0567507572307769,0.0576622695453498,1.28756792443541
3.4,62.4864019590614,319.084866345921,3873.41301718781,95.8615912361908,-0.109260734505307,0.0576624570614163,1.28565960130423
3.5,65.1783982056195,328.268677982711,3873.96547240937,95.8615912361908,-0.156062966844502,0.0576624570614174,1.28197484837274
3.6,67.9042161773119,337.442507954795,3874.51792763093,95.8615912361908,-0.170949538995237,0.0576624570614174,1.27668970085416
