time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,3311.38526614209,219.415318940956,0,-0.0312020857465387,5.22680747153624
0.1,10.7906081993252,-19.0925389080388,3310.70075566497,219.415318940956,1.4388490399142e-13,-0.0316114626880216,5.22680747153624
0.2,21.5810776168002,-38.1848322601435,3310.00726726035,219.415318940956,2.45471805964776e-13,-0.0316114653149094,5.22680747153624
0.3,32.3715470333788,-57.2771256106623,3309.31377879813,219.415318940956,3.17195082732713e-13,-0.0316114653149094,5.22680747153625
0.4,43.1620164499575,-76.369418961181,3308.62029033591,219.415318940956,3.67833785893377e-13,-0.0316114653149094,5.22680747153625
0.5,53.9524858665363,-95.4617123116997,3307.92680187369,219.415318940956,4.0358617163686e-13,-0.0316114653149094,5.22680747153626
0.6,64.7429552831152,-114.554005662218,3307.23331341147,219.415318940956,4.28828387700238e-13,-0.0316114653149094,5.22680747153626
0.7,75.5334246996943,-133.646299012737,3306.53982494925,219.415318940956,4.46650120671063e-13,-0.0316114653149094,5.22680747153627
0.8,86.3238941162734,-152.738592363255,3305.84633648703,219.415318940956,4.59232778441123e-13,-0.0316114653149094,5.22680747153628
0.9,97.1143635328526,-171.830885713774,3305.15284802481,219.415318940956,4.68116497932243e-13,-0.0316114653149094,5.22680747153628
1,107.904832949432,-190.923179064292,3304.45935956259,219.415318940956,1.8332436239146e-09,-0.0303534149534322,5.22680747153629
1.1,118.695723094094,-210.016216836916,3303.79346140326,219.415318940956,3.12728256129369e-09,-0.0303534396445376,5.22680747156319
1.2,129.486613231179,-229.109254594936,3303.12756270242,219.415318940956,4.04093436526761e-09,-0.0303534396445376,5.22680747160909
1.3,140.277503369141,-248.202292352461,3302.46166400157,219.415318940956,4.68601576441356e-09,-0.0303534396445376,5.22680747166839
1.4,151.068393508235,-267.295330109346,3301.79576530073,219.415318940956,5.14147375148713e-09,-0.0303534396445376,5.22680747173716
1.5,161.859283648643,-286.388367865488,3301.12986659988,219.415318940956,5.46304863841419e-09,-0.0303534396445376,5.22680747181261
